time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
67.244,0.755,s,56233.102884768516,10keV,5.08243056267728e-05,7.72495842178181e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
68.562,0.585,s,56233.10290002314,10keV,5.67355011021308e-05,8.46100368665631e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
69.85,0.704,s,56233.102914930554,10keV,4.24856328313192e-05,6.33538125942423e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
71.135,0.667,s,56233.10292980324,10keV,3.99545366859809e-05,6.07147517092205e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
72.554,0.855,s,56233.10294622685,10keV,3.34908092662225e-05,4.99369737447643e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
74.218,0.871,s,56233.102965486105,10keV,3.68517109195681e-05,5.81838578605888e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
75.676,0.721,s,56233.10298236111,10keV,5.14072404545004e-05,7.66443599356879e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
77.045,0.734,s,56233.10299820601,10keV,5.12466926133766e-05,7.6403751187199e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
78.296,0.76,s,56233.103012685184,10keV,3.96900823768828e-05,6.03041021645786e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
79.853,0.87,s,56233.103030706014,10keV,2.87721384237712e-05,4.28951721924346e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
81.99,1.267,s,56233.10305543981,10keV,1.51183903963499e-05,2.38679844588822e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
83.963,0.872,s,56233.10307827546,10keV,2.20163418379125e-05,3.47576360801998e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
86.026,1.36,s,56233.103102152774,10keV,1.2672035313527e-05,1.96236882707329e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
88.469,1.17,s,56233.10313042824,10keV,1.61198971844424e-05,2.44906544769139e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
91.543,1.958,s,56233.10316600694,10keV,1.42062776904573e-05,2.19992367743874e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
94.578,1.624,s,56233.103201134254,10keV,2.59445140088377e-05,4.01762340253811e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
98.464,2.68,s,56233.10324611111,10keV,1.68326695211619e-05,2.53771783810025e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
103.371,2.516,s,56233.10330290509,10keV,1.90088548073375e-05,2.83377572021942e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
107.704,2.028,s,56233.10335305555,10keV,1.60617576221618e-05,3.01716435811714e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
111.596,1.864,s,56233.10339810185,10keV,1.77058842986859e-05,3.63113761785533e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
115.15,2.015,s,56233.10343923611,10keV,1.70252346088204e-05,3.19815471759908e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
119.102,3.525,s,56233.10348497685,10keV,1.29069987643526e-05,2.35654512374383e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
125.373,2.746,s,56233.103557557864,10keV,1.56830731186333e-05,2.94603999584356e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
129.564,2.166,s,56233.10360606481,10keV,1.99836419417686e-05,3.6894557159627e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
133.83,2.588,s,56233.10365543981,10keV,1.67830291696768e-05,3.24492133189653e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
139.244,3.155,s,56233.10371810185,10keV,1.25924064791769e-05,2.43469256467333e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
145.648,3.25,s,56233.10379222222,10keV,1.12566138780686e-05,2.17642967903738e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
151.084,2.61,s,56233.103855138885,10keV,1.32530311451368e-05,2.48959025881488e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
156.789,3.382,s,56233.10392116898,10keV,9.57936308022309e-06,1.74902487352098e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
164.252,4.328,s,56233.104007546295,10keV,7.23270348765224e-06,1.48332023017724e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
172.325,4.921,s,56233.10410098379,10keV,7.4546923168611e-06,1.40039392243311e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
180.494,4.276,s,56233.1041955324,10keV,8.32393454508739e-06,1.65720596033493e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
187.954,4.746,s,56233.104281875,10keV,1.01971100051052e-05,1.9716219929051e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
197.045,4.345,s,56233.10438709491,10keV,1.09685177931359e-05,2.12077936989491e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
206.8,6.162,s,56233.104499999994,10keV,9.16077026961635e-06,1.72089092232619e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
220.912,7.95,s,56233.10466333333,10keV,8.53057852277682e-06,1.74951660880279e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
232.812,5.71,s,56233.10480106481,10keV,8.75995618086892e-06,1.69374082059358e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
254.991,9.59,s,56233.1050577662,10keV,1.09555542631389e-05,2.15007318164081e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
273.091,12.427,s,56233.10526725694,10keV,6.46726196864693e-06,1.4174452214195e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
302.518,18.103,s,56233.10560784722,10keV,4.00143996674371e-06,8.54531066649201e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
340.985,20.365,s,56233.106053067124,10keV,3.04127566607933e-06,6.64818537273678e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
371.682,16.637,s,56233.10640835648,10keV,3.92028136789146e-06,8.80628166327937e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
409.618,21.299,s,56233.10684743055,10keV,3.51152083155533e-06,7.36301289345593e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
450.553,33.043,s,56233.10732121528,10keV,1.4720995358241e-06,3.32516209552617e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
513.679,35.108,s,56233.108051840274,10keV,1.34502497509014e-06,2.95308970613954e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
573.722,32.732,s,56233.1087467824,10keV,1.45381465009258e-06,3.26576110922074e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
658.236,51.782,s,56233.1097249537,10keV,8.30339890479108e-07,1.87387479386482e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
742.663,44.318,s,56233.11070211805,10keV,5.45050943864794e-07,1.22913563648279e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
867.872,84.592,s,56233.11215129629,10keV,1.65806745650819e-06,3.75309958404266e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1093.648,141.184,s,56233.11476444444,10keV,8.13114160676802e-07,1.85208926594049e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1293.022,74.783,s,56233.11707201388,10keV,5.77398182326719e-07,1.27570426525125e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1439.64,98.542,s,56233.118768981476,10keV,7.15536788842326e-07,1.29741940209622e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5030.481,359.538,s,56233.1603296412,10keV,6.65229659160971e-08,1.75720583411979e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5622.356,232.338,s,56233.167180046294,10keV,9.87996180325427e-08,2.57888595994853e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5886.462,152.951,s,56233.1702368287,10keV,1.54055632609566e-07,4.01752885652017e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6234.726,195.313,s,56233.174267662034,10keV,9.97468321536201e-08,2.61313250976963e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6854.106,448.979,s,56233.18143641204,10keV,6.39051094774675e-08,1.39503511479105e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
10906.936,346.236,s,56233.228344166666,10keV,5.14025669193612e-08,1.37450653810762e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
12183.836,961.205,s,56233.24312310185,10keV,2.90101597357824e-08,6.24476357798045e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
16852.426,571.208,s,56233.29715770833,10keV,2.77248674178188e-08,7.59983529352181e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
18058.726,786.54,s,56233.311119513884,10keV,3.17976915961565e-08,7.01954257628743e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
23445.741,1399.927,s,56233.373469224534,10keV,1.30735009891671e-08,3.43582843333037e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
29143.834,1244.315,s,56233.439419375,10keV,1.49552786673453e-08,4.53292160028676e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
