time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
68810.952,136.519,s,53565.30148819445,10keV,6.41425607938668e-08,1.66786294222376e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
69118.567,222.549,s,53565.30504855324,10keV,8.83042828954779e-08,1.5735893730502e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
74459.745,146.476,s,53565.366867743054,10keV,4.60076396728243e-08,1.19605925394351e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
74875.032,285.704,s,53565.371674305556,10keV,3.20172807147045e-08,7.06118023775727e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
80196.481,123.007,s,53565.43326515046,10keV,4.77600780255598e-08,1.05200493751824e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
80411.192,114.567,s,53565.43575023148,10keV,3.84759284864377e-08,9.98449770854184e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
80661.933,259.008,s,53565.43865232639,10keV,2.65328640494872e-08,5.72730336300711e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
85955.155,123.813,s,53565.499916469904,10keV,1.04760199871865e-07,2.49002926687067e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
86168.049,109.592,s,53565.50238052083,10keV,9.66020694325164e-08,2.51696946679598e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
86452.982,228.334,s,53565.50567835648,10keV,6.83542169686917e-08,1.58954476684598e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
91965.611,314.259,s,53565.56948193287,10keV,5.83782813270326e-08,1.3199861071759e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
97563.998,152.658,s,53565.6342780787,10keV,8.29853663214157e-08,2.17096631899678e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
97898.26,213.624,s,53565.63814685185,10keV,7.47282101910813e-08,1.78673608350214e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
103479.655,350.92,s,53565.702746331015,10keV,6.94741114336854e-08,1.37601743859016e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
109149.038,157.695,s,53565.76836418981,10keV,1.05735725805444e-07,2.75510000781581e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
109571.172,339.128,s,53565.77325,10keV,5.56299800060245e-08,1.26055555081228e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
113802.0,,s,53565.82221791667,R,22.9,0.44,magnitude,,n,n,,,,,,,1.0,n,,Maidanak 1.5m,GCN3701,,
115150.473,451.926,s,53565.837825243056,10keV,4.19644668255963e-08,8.00919857296089e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
120988.737,432.365,s,53565.90539774305,10keV,2.3413929807786e-08,4.65123937050513e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
123522.0,,s,53565.934717916665,Rc,22.4,,magnitude,,n,y,,,,,,,1.0,n,,RTT150 1.5-m,GCN3617,,
126778.09,403.076,s,53565.97240414352,10keV,2.5019913965637e-08,4.87814095938018e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
132899.418,462.476,s,53566.04325284722,10keV,2.93114827431017e-08,5.50080574945682e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
139095.984,504.098,s,53566.11497236111,10keV,3.45516997442679e-08,8.53470534851889e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
144961.588,531.558,s,53566.18286129629,10keV,3.8314699015126e-08,8.9314501776627e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
149866.63,475.021,s,53566.23963261574,10keV,3.07713941933049e-08,6.93285558566777e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
155613.725,488.626,s,53566.30614991898,10keV,3.64590604211618e-08,7.75480920862001e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
161348.841,513.092,s,53566.37252857639,10keV,2.35520987766853e-08,5.84689335667242e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
167279.47,500.242,s,53566.44117011574,10keV,2.51992040282414e-08,4.99845095609197e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
173072.241,512.709,s,53566.508216076385,10keV,1.45116910750022e-08,3.15768346807845e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
178762.364,445.828,s,53566.57407398148,10keV,8.46704801770347e-09,2.17227852416951e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
187719.88,3583.751,s,53566.67774893519,10keV,1.17361079390217e-08,2.30395334823334e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
196093.309,508.112,s,53566.77466362269,10keV,3.36811380582274e-08,6.81929069011353e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
199422.0,,s,53566.81319013889,R,22.93,0.3,magnitude,,n,n,,,,,,,1.0,n,,Maidanak 1.5m,GCN3701,,
201869.614,490.336,s,53566.84151900463,10keV,1.56886646415286e-08,4.12594395195161e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
207696.866,436.05,s,53566.90896405093,10keV,1.52431460086547e-08,3.55232318446251e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
214008.64,5646.262,s,53566.98201699074,10keV,7.72862770090028e-09,2.03904597903865e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
219973.713,328.073,s,53567.0510571875,10keV,1.02913654041666e-08,2.58975235849799e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
229388.395,3887.661,s,53567.16002341435,10keV,4.45230284456145e-09,8.80424865931901e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
236495.57,545.025,s,53567.24228238426,10keV,7.30301004965547e-09,1.74866048847811e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
242482.531,546.072,s,53567.311575914355,10keV,1.04995437259104e-08,2.59276590713528e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
254046.419,6352.27,s,53567.44541721065,10keV,1.34097249530454e-08,2.22732529608561e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
357132.948,16279.751,s,53568.638548333336,10keV,7.80116545074829e-09,2.03682381259046e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
381182.421,6458.445,s,53568.91689871528,10keV,1.24232354623162e-08,2.86129185931029e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
395174.721,9566.831,s,53569.07884663194,10keV,7.8992237159764e-09,1.87516517912238e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
441451.102,31195.704,s,53569.61445289352,10keV,2.90658308553361e-09,7.69049166713633e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
470858.009,3663.995,s,53569.954810613424,10keV,4.63181448384462e-09,1.24723737058612e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
543036.553,17764.998,s,53570.79021042824,10keV,2.88163717224794e-09,5.19016620897092e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1218240.0,77760.0,s,53578.60506513889,8.46GHz,0.343,0.024,mJy,,n,n,,,,,,,1.0,n,VLA,,"Chandra & Frail 2012, ApJ, 746, 156 (rssgrbag)",,
1380767.528,43373.756,s,53580.48617078704,10keV,4.0267457715021e-10,1.4819534697577e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1814400.0,190080.0,s,53585.50506513889,4.86GHz,0.424,0.034,mJy,,n,n,,,,,,,1.0,n,VLA,,"Chandra & Frail 2012, ApJ, 746, 156 (rssgrbag)",,
