time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
846.0,,s,57003.51952546296,g,20.0,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm Akeno,GCN17160,,
846.0,,s,57003.51952546296,Ic,18.9,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm Akeno,GCN17160,,
846.0,,s,57003.51952546296,Rc,19.6,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm Akeno,GCN17160,,
1467.0,,s,57003.52671296296,R,19.1,,magnitude,,n,y,,,,,,,1.0,n,,iTelescope T11 0.5m,GCN17185,,
1637.0,,s,57003.52868055555,g,20.5,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm Akeno,GCN17160,,
1637.0,,s,57003.52868055555,Ic,19.6,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm Akeno,GCN17160,,
1637.0,,s,57003.52868055555,Rc,20.1,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm Akeno,GCN17160,,
1800.0,,s,57003.53056712963,I,18.5,,magnitude,,n,y,,,,,,,1.0,n,,Skynet 14in R-COP Perth,GCN17161,,
1933.0,,s,57003.53210648148,R,18.5,,magnitude,,n,y,,,,,,,1.0,n,,ORI-40 Khureltogot,GCN17168,,
2460.0,,s,57003.538206018515,R,20.0,,magnitude,,n,y,,,,,,,1.0,n,,Skynet 14in R-COP Perth,GCN17161,,
3641.0,,s,57003.551875,g,20.5,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm Okayama,GCN17172,,
3641.0,,s,57003.551875,Ic,19.4,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm Okayama,GCN17172,,
3641.0,,s,57003.551875,Rc,20.1,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm Okayama,GCN17172,,
5220.0,,s,57003.57015046296,B,19.9,,magnitude,,n,y,,,,,,,1.0,n,,Skynet 14in R-COP Perth,GCN17161,,
6360.0,,s,57003.583344907405,V,20.5,,magnitude,,n,y,,,,,,,1.0,n,,Skynet 14in R-COP Perth,GCN17161,,
16224.239,23241.102,s,57003.697514340274,10keV,4.20581738145698e-09,1.41232865630768e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
19298.0,,s,57003.733090277776,I,21.0,,magnitude,Vega,n,y,,,,,,,1.0,n,,CAHA 1.23m,GCN17167,,
27844.0,,s,57003.83200231481,R,22.29,0.16,magnitude,Vega,n,n,,,,,,,1.0,n,,TNG,GCN17170,,
27844.0,,s,57003.83200231481,R,22.66,0.23,magnitude,Vega,n,n,,,,,,,1.0,n,,TNG,GCN17170,,
27844.0,,s,57003.83200231481,R,24.0,,magnitude,Vega,n,n,,,,,,,1.0,n,,TNG,GCN17170,,
38903.0,,s,57003.96,6GHz,0.025,,mJy,,n,y,,,,,,,1.0,n,,VLA,GCN17178,,
58859.0,,s,57004.19097222222,i,22.2,0.1,magnitude,,n,n,,,,,,,1.0,n,,GMOS/Gemini-North,GCN17177,,
