time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
130.158,3.213,s,56653.19932141204,10keV,2.95884071314763e-06,5.76963396306104e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
135.01,2.385,s,56653.19937756944,10keV,3.63415571337616e-06,6.63586137858159e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
140.467,3.086,s,56653.199440729164,10keV,2.32311232005448e-06,4.24197236728798e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
147.617,4.064,s,56653.199523483796,10keV,1.52337652122775e-06,2.87402962818476e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
154.998,3.682,s,56653.19960891204,10keV,1.83939813631243e-06,3.47041343613292e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
162.739,4.202,s,56653.19969850694,10keV,1.74948631323453e-06,3.52830111748343e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
171.318,4.678,s,56653.199797800924,10keV,1.72345595003133e-06,3.2518828530795e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
180.392,4.397,s,56653.199902824075,10keV,1.64979444287316e-06,3.11307599726113e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
189.413,4.795,s,56653.2000072338,10keV,1.40189782049765e-06,2.82758461225957e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
196.75,3.337,s,56653.20009215278,10keV,2.04790663059162e-06,3.74040363128074e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
204.173,4.649,s,56653.20017806713,10keV,1.42177112236154e-06,2.68292426963009e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
228.211,8.831,s,56653.20045628472,10keV,2.03105890094599e-06,4.54839148283445e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
253.543,16.502,s,56653.20074947917,10keV,1.2439687916431e-06,2.67764064654204e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
277.788,,s,56653.20103009259,uvot-u,20.9,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN15621,,
277.788,,s,56653.20103009259,uvot-u,19.9,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN15621,,
284.431,14.794,s,56653.20110697916,10keV,1.63421661701576e-06,3.5865930421476e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
304.892,12.384,s,56653.201343796296,10keV,1.97895572788774e-06,4.23643346794587e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
331.334,14.058,s,56653.20164983796,10keV,1.49864168923279e-06,3.38141419062525e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
355.199,10.343,s,56653.20192605324,10keV,2.63603378267483e-06,5.62769801455553e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
370.565,11.901,s,56653.20210390046,10keV,2.30813254549992e-06,4.92765700335067e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
399.158,16.692,s,56653.202434837964,10keV,1.41571432438558e-06,3.17037599425006e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
445.63,33.077,s,56653.202972708335,10keV,8.30539025042721e-07,1.82801056659966e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
478.684,14.104,s,56653.20335527778,10keV,1.48029155465937e-06,3.31499312846149e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
510.792,18.004,s,56653.203726898144,10keV,1.38754718880735e-06,3.03219754125827e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
533.788,,s,56653.203993055555,uvot-b,21.1,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN15621,,
550.152,25.378,s,56653.2041824537,10keV,9.69364118377648e-07,2.18061298985321e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
591.366,21.773,s,56653.20465946759,10keV,1.49103507743773e-06,3.34406082314769e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
642.071,28.932,s,56653.20524633102,10keV,1.14698702341052e-06,2.5840682342707e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
667.788,,s,56653.20554398148,uvot-v,19.7,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN15621,,
684.233,21.677,s,56653.205734317125,10keV,1.54808904720821e-06,3.49298504841796e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
730.082,24.173,s,56653.20626497685,10keV,1.32522892116512e-06,2.9856329179572e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
782.907,29.358,s,56653.20687637731,10keV,1.10253585659097e-06,2.48392448057421e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
850.018,38.802,s,56653.207653125,10keV,6.68987302919992e-07,1.49590148234669e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
920.495,38.653,s,56653.20846883102,10keV,5.34748902969371e-07,1.20112570953552e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1028.198,69.05,s,56653.20971539352,10keV,2.22658165892726e-07,5.02388182209983e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1135.5,58.508,s,56653.21095731481,10keV,1.82186809932835e-07,4.15460297701161e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1253.009,79.728,s,56653.21231737269,10keV,2.0889602557997e-07,3.36319871911235e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4868.643,134.058,s,56653.25416498842,10keV,4.00827130638361e-08,9.02275974396422e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4941.788,,s,56653.255011574074,uvot-uvw2,20.5,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN15621,,
5095.163,193.539,s,56653.25678674768,10keV,2.22076113577878e-08,5.80083562017187e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5399.788,,s,56653.2603125,r,21.0,,magnitude,,n,y,,,,,,,1.0,n,,P60,GCN15625,,
5421.961,133.259,s,56653.26056913194,10keV,4.5729289289184e-08,1.18915973119488e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5557.788,,s,56653.262141203704,uvot-uvw1,20.1,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN15621,,
5676.639,158.658,s,56653.26351679398,10keV,7.03685028864873e-08,1.63380359964276e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6004.119,168.822,s,56653.26730707176,10keV,8.51422300140143e-08,2.22799125509734e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6255.985,181.067,s,56653.2702221875,10keV,1.12053805415977e-07,2.84389038768306e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6631.801,223.972,s,56653.27457190972,10keV,7.4102915169789e-08,1.9478659738603e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
7013.941,180.305,s,56653.27899482639,10keV,9.41558551747259e-08,2.38763193881972e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
17759.988,39250.912,s,56653.40337037037,10keV,9.48019533246954e-09,1.37536377077466e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
32709.788,,s,56653.57640046296,R,21.2,,magnitude,,n,y,,,,,,,1.0,n,,BFOSC/Xinglong 2.16m,GCN15622,,
77108.788,,s,56654.090277777774,i,24.19,0.1,magnitude,AB,n,n,,,,,,,1.0,n,,GROND,GCN15632,,
77108.788,,s,56654.090277777774,z,22.82,0.1,magnitude,AB,n,n,,,,,,,1.0,n,,GROND,GCN15632,,
77108.788,,s,56654.090277777774,J,20.66,0.4,magnitude,AB,n,n,,,,,,,1.0,n,,GROND,GCN15632,,
77108.788,,s,56654.090277777774,g,25.7,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND,GCN15632,,
77108.788,,s,56654.090277777774,r,25.6,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND,GCN15632,,
77108.788,,s,56654.090277777774,i,24.8,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND,GCN15632,,
77108.788,,s,56654.090277777774,z,24.6,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND,GCN15632,,
77108.788,,s,56654.090277777774,J,21.8,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND,GCN15632,,
77108.788,,s,56654.090277777774,H,21.1,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND,GCN15632,,
77108.788,,s,56654.090277777774,K,19.7,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND,GCN15632,,
77108.788,,s,56654.090277777774,r,24.28,0.1,magnitude,AB,n,n,,,,,,,1.0,n,,GROND,GCN15632,,
