time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
18797.157,468.509,s,54868.17813839121,10keV,1.76406073731917e-08,4.8755097079858e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
22786.0,,s,54868.22430555556,i,20.7,0.2,magnitude,,n,n,,,,,,,1.0,n,,GROND,GCN8888,,
22792.192,350.474,s,54868.22437722223,10keV,2.58373002383797e-08,6.07818205614739e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
24185.169,881.449,s,54868.24049964121,10keV,1.57842614664208e-08,3.19190665784517e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
25042.2,0.0,s,54868.250418981486,R,22.26,0.04,magnitude,AB,y,n,0.2664415706371839,21.993558429362817,0.04,0.005788991037152939,0.00021327431144999197,mJy,1.0,n,ANTU-VLT-UT1(8.2m),FORS1,Dainotti2024;arXiv1006.0800,,
25200.0,0.0,s,54868.25224537037,i,20.7,0.2,magnitude,AB,y,n,0.2340536944446496,20.46594630555535,0.2,0.023640013852225892,0.004354651479544647,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;8888,,
25654.8,0.0,s,54868.25750925926,I,20.8,0.02,magnitude,AB,y,n,0.18615142323459605,20.613848576765406,0.02,0.020629410515596528,0.00038000778504373745,mJy,1.0,n,ANTU-VLT-UT1(8.2m),FORS1,Dainotti2024;arXiv1006.0800,,
36383.395,10567.17,s,54868.381682812505,10keV,5.54392548897168e-09,1.47576466275527e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
63146.088,11743.598,s,54868.691436203706,10keV,2.01822922865628e-09,5.21830420866511e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
63315.0,,s,54868.693391203706,w,23.2,0.3,magnitude,,n,n,,,,,,,1.0,n,,Zadko Telescope,GCN8976,,
104588.321,157516.07,s,54869.17109167825,10keV,7.25837932688399e-10,2.32062731739888e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
116159.0,0.0,s,54869.30501157408,R,24.51,0.18,magnitude,AB,y,n,0.2664415706371839,24.243558429362817,0.18,0.0007287907925320501,0.00012082340266528426,mJy,1.0,n,ANTU-VLT-UT1(8.2m),FORS1,Dainotti2024;arXiv1006.0800,,
116640.0,0.0,s,54869.310578703706,R,25.0,0.0,magnitude,AB,y,y,0.2664415706371839,24.733558429362816,,0.0004640907123633418,,mJy,1.0,n,VLT(8.2m),FORS1,Dainotti2024;8895,,
1760000.0,0.0,s,54888.33094907408,R,26.4,0.26,magnitude,AB,y,n,0.2664415706371839,26.133558429362814,0.26,0.00012782119609437714,3.0609194792340486e-05,mJy,1.0,n,ANTU-VLT-UT1(8.2m),FORS1,Dainotti2024;arXiv1006.0800,,
4000000.0,0.0,s,54914.25687500001,I,25.22,0.13,magnitude,AB,y,n,0.18615142323459605,25.033848576765404,0.13,0.00035195473976175177,4.2141098333568436e-05,mJy,1.0,n,ANTU-VLT-UT1(8.2m),FORS1,Dainotti2024;arXiv1006.0800,,
4360000.0,0.0,s,54918.42354166667,J,23.3,0.0,magnitude,AB,y,y,0.10035218630338863,23.19964781369661,,0.0019061941106999925,,mJy,1.0,n,ANTU-VLT-UT1(8.2m),ISAAC,Dainotti2024;arXiv1006.0800,,
16000000.0,0.0,s,55053.14576388889,J,24.4,0.0,magnitude,AB,y,y,0.10035218630338863,24.29964781369661,,0.0006920972497271772,,mJy,1.0,n,VLT-UT4-Yepun,HAWK-I,Dainotti2024;arXiv1006.0800,,
16000000.0,0.0,s,55053.14576388889,Ks,23.9,0.0,magnitude,AB,y,y,0.03634803158677918,23.86365196841322,,0.0010341069609882626,,mJy,1.0,n,VLT-UT4-Yepun,HAWK-I,Dainotti2024;arXiv1006.0800,,
16100000.0,0.0,s,55054.3031712963,H,24.2,0.0,magnitude,AB,y,y,0.061661555908511266,24.138338444091488,,0.0008029543796619205,,mJy,1.0,n,VLT-UT4-Yepun,HAWK-I,Dainotti2024;arXiv1006.0800,,
