time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
2469.53,247.159,s,57317.61645289352,10keV,3.15026892735402e-07,7.19570573672366e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
3527.0,,s,57317.62869212963,R,19.4,,magnitude,,n,y,,,,,,,1.0,n,,AZT-33IK,GCN18441,,
3708.0,,s,57317.63078703704,Ic,19.1,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN18447,,
3708.0,,s,57317.63078703704,Rc,19.9,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN18447,,
3708.0,,s,57317.63078703704,g,20.1,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN18447,,
3980.0,,s,57317.633935185186,uvot-u,21.2,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN18456,,
4070.0,,s,57317.634976851856,w,22.0,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN18456,,
4096.0,,s,57317.63527777778,uvot-b,21.0,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN18456,,
4325.0,,s,57317.63792824074,uvot-uvw2,20.2,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN18456,,
4354.0,,s,57317.63826388889,uvot-v,20.1,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN18456,,
4469.0,,s,57317.63959490741,uvot-uvm2,20.3,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN18456,,
6292.0,,s,57317.66069444444,uvot-uvw1,19.7,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN18456,,
7295.693,1167.358,s,57317.67231126157,10keV,4.29385463873908e-08,1.1061076944749e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
17608.0,,s,57317.791666666664,I,21.5,,magnitude,,n,y,,,,,,,1.0,n,,OSN 1.5m,GCN18465,,
50296.0,,s,57318.17,z,19.84,,magnitude,AB,n,y,,,,,,,1.0,n,,RATIR/1.5m Harold Johnson Telescope,GCN18449,,
50296.0,,s,57318.17,i,23.04,,magnitude,AB,n,y,,,,,,,1.0,n,,RATIR/1.5m Harold Johnson Telescope,GCN18449,,
50296.0,,s,57318.17,r,23.11,,magnitude,AB,n,y,,,,,,,1.0,n,,RATIR/1.5m Harold Johnson Telescope,GCN18449,,
