time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
823.442,29.953,s,56535.58475048611,10keV,7.54443990766891e-07,1.70294989474167e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
890.742,45.664,s,56535.585529421296,10keV,1.13753954438769e-06,2.57173756747316e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
961.019,24.613,s,56535.586342812494,10keV,3.48987456468156e-06,7.86503159049668e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1006.685,32.521,s,56535.586871354164,10keV,1.95968840135082e-06,4.45153192633584e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1074.03,34.824,s,56535.58765081018,10keV,1.17511988850361e-06,2.64002199158223e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1140.727,41.345,s,56535.5884227662,10keV,6.57297471078278e-07,1.44509074164012e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1213.642,41.549,s,56535.589266689814,10keV,4.53156166762869e-07,1.0212646492401e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1305.86,56.04,s,56535.59033402777,10keV,4.84105263004759e-07,8.9598091300065e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5147.814,69.3,s,56535.63480108796,10keV,1.29655893238623e-07,2.91365228203175e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5279.541,67.953,s,56535.636325706015,10keV,1.69625373208612e-07,3.84593332785702e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5407.77,65.09,s,56535.63780983796,10keV,2.17039456367004e-07,4.89587654277994e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5560.549,87.689,s,56535.63957811343,10keV,1.62842260002561e-07,3.68774944508624e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5717.929,72.065,s,56535.6413996412,10keV,1.81108733401595e-07,4.0774847896247e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5843.994,62.63,s,56535.64285872685,10keV,2.77588012435865e-07,6.07442957582049e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6016.109,109.484,s,56535.644850798606,10keV,2.00489640780493e-07,4.55373161325758e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6186.059,71.328,s,56535.6468178125,10keV,3.1386088009645e-07,7.09380756943466e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6319.257,66.624,s,56535.64835945602,10keV,2.6619136518012e-07,5.05923577039708e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
23062.644,513.089,s,56535.84214865741,10keV,8.0542420903302e-08,1.55328790079858e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
27950.237,238.52,s,56535.89871802083,10keV,8.07223552044737e-08,2.11455431006324e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
28287.307,179.111,s,56535.90261929398,10keV,9.32402032484634e-08,2.43293954308368e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
28701.332,234.914,s,56535.907411249995,10keV,8.95634786455766e-08,2.35934750358943e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
29111.68,375.205,s,56535.91216064814,10keV,6.68593922821836e-08,1.57007938282738e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
34421.0,,s,56535.973611111105,i,22.6,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND / MPG-ESO 2.2m,GCN15158,,
34421.0,,s,56535.973611111105,z,22.3,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND / MPG-ESO 2.2m,GCN15158,,
34421.0,,s,56535.973611111105,J,20.8,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND / MPG-ESO 2.2m,GCN15158,,
34421.0,,s,56535.973611111105,H,20.2,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND / MPG-ESO 2.2m,GCN15158,,
34421.0,,s,56535.973611111105,K,19.6,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND / MPG-ESO 2.2m,GCN15158,,
34421.0,,s,56535.973611111105,g,23.4,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND / MPG-ESO 2.2m,GCN15158,,
34421.0,,s,56535.973611111105,r,23.2,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND / MPG-ESO 2.2m,GCN15158,,
34571.386,855.986,s,56535.97535168981,10keV,4.97265744936144e-08,9.83416042194612e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
