time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
5987.45,,s,55768.13226851852,uvot-v,20.61,0.27,magnitude,,n,n,,,,,,,1.0,n,,UVOT,GCN12203,,
6138.273,379.964,s,55768.13401415509,10keV,4.14178062938262e-08,9.1351196302254e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6433.45,,s,55768.13743055556,w,20.85,,magnitude,,n,y,,,,,,,1.0,n,,UVOT,GCN12203,,
6464.45,,s,55768.13778935185,uvot-uvm2,21.1,,magnitude,,n,y,,,,,,,1.0,n,,UVOT,GCN12203,,
10377.147,780.158,s,55768.18307519676,10keV,2.49012388978975e-08,6.56007092676931e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
10975.45,,s,55768.19,5.8GHz,0.06,,mJy,,n,y,,,,,,,1.0,n,,EVLA,GCN12207,,
11653.45,,s,55768.197847222225,uvot-u,21.25,,magnitude,,n,y,,,,,,,1.0,n,,UVOT,GCN12203,,
11776.71,619.405,s,55768.19927384259,10keV,2.88862181787904e-08,6.25124728159452e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11856.45,,s,55768.20019675926,R,20.8,,magnitude,,n,n,,,,,,,1.0,n,,IAC80 0.82m,GCN12206,,
16614.945,1463.157,s,55768.255271932874,10keV,2.44772990029554e-08,4.93259933515763e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
22650.418,1260.26,s,55768.325126944444,10keV,2.1321426456484e-08,4.2032100572877e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
28500.615,1160.029,s,55768.39283755787,10keV,9.47915608370279e-09,2.28990893098422e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
34286.146,1393.911,s,55768.45979972222,10keV,4.84853960576095e-09,1.2523449208733e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
43442.996,4622.384,s,55768.56578178241,10keV,3.41178326170942e-09,9.15240984517796e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
45914.45,,s,55768.59438657408,Rc,21.8,0.2,magnitude,,n,n,,,,,,,1.0,n,,MITSuME/Murikabushi 1m,GCN12204,,
45914.45,,s,55768.59438657408,g,22.3,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME/Murikabushi 1m,GCN12204,,
45914.45,,s,55768.59438657408,Ic,20.7,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME/Murikabushi 1m,GCN12204,,
64896.45,,s,55768.81408564815,R,21.5,,magnitude,,n,y,,,,,,,1.0,n,,AZT-11 (CrAO),GCN12210,,
74479.45,,s,55768.925,Rc,22.17,0.12,magnitude,,n,n,,,,,,,1.0,n,,SAO RAS 1-m Zeiss-1000,GCN12251,,
75689.45,,s,55768.93900462963,B,23.47,0.17,magnitude,,n,n,,,,,,,1.0,n,,SAO RAS 1-m Zeiss-1000,GCN12251,,
122111.382,80210.794,s,55769.47629550926,10keV,4.91200744533737e-11,1.58202611202371e-11,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
326335.45,,s,55771.840000000004,Rc,23.34,0.09,magnitude,,n,n,,,,,,,1.0,n,,SAO RAS 6-m BTA/Scorpio,GCN12251,,
