time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
10505.84,147.067,s,54494.37628287037,10keV,1.4872917902685e-07,3.87382371861003e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
10719.042,66.135,s,54494.37875048611,10keV,3.23479936470454e-07,7.26478893985931e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
10903.442,125.561,s,54494.38088474537,10keV,1.50198517048891e-07,3.38550138898898e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
10958.5,0.0,s,54494.38152199074,uvot-uvw2,21.7,0.0,magnitude,Vega,y,y,9.275185640703901,14.154814359296099,,7.908616294159379,,mJy,1.0,n,Swift,UVOT,Dainotti2024;7246,,
10973.0,,s,54494.381689814814,uvot-uvw2,21.7,,magnitude,,n,y,,,,,,,1.0,n,,UVOT,GCN7246,,
11136.283,107.28,s,54494.38357966435,10keV,1.40698893169653e-07,3.66110110472479e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11411.249,189.183,s,54494.3867621412,10keV,1.51647172233618e-07,2.79839954716744e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
12322.5,0.0,s,54494.39730902777,uvot-v,21.3,0.0,magnitude,Vega,y,y,3.1654693956268862,18.124530604373113,,0.20427442992039696,,mJy,1.0,n,Swift,UVOT,Dainotti2024;7246,,
12337.0,,s,54494.397476851846,uvot-v,21.3,,magnitude,,n,y,,,,,,,1.0,n,,UVOT,GCN7246,,
12940.5,0.0,s,54494.404461805556,uvot-uvm2,21.2,0.0,magnitude,Vega,y,y,9.916121036089288,12.973878963910712,,23.467923473063625,,mJy,1.0,n,Swift,UVOT,Dainotti2024;7246,,
12955.0,,s,54494.40462962963,uvot-uvm2,21.2,,magnitude,,n,y,,,,,,,1.0,n,,UVOT,GCN7246,,
15056.823,256.074,s,54494.42895628472,10keV,8.09667189547772e-08,2.12143996275372e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
15364.421,152.473,s,54494.43251644676,10keV,1.23682269003249e-07,3.22383644046583e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
15584.0,0.0,s,54494.43505787037,uvot-u,21.5,0.0,magnitude,Vega,y,y,5.031378049013132,17.488621950986868,,0.36692513992358194,,mJy,1.0,n,Swift,UVOT,Dainotti2024;7246,,
15599.0,,s,54494.435231481475,uvot-u,21.5,,magnitude,,n,y,,,,,,,1.0,n,,UVOT,GCN7246,,
15620.123,134.877,s,54494.43547596064,10keV,1.98208097000675e-07,4.45208861936102e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
15894.632,178.714,s,54494.43865314814,10keV,1.00307836703115e-07,2.64892156817276e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
16073.5,0.0,s,54494.44072337963,uvot-white,23.1,0.0,magnitude,Vega,y,y,5.225956203131447,18.674043796868556,,0.12314271660433453,,mJy,1.0,n,Swift,UVOT,Dainotti2024;7246,,
16088.0,,s,54494.4408912037,w,23.1,,magnitude,,n,y,,,,,,,1.0,n,,UVOT,GCN7246,,
16143.0,0.0,s,54494.44152777777,uvot-b,22.2,0.0,magnitude,Vega,y,y,4.053477954594723,18.016522045405278,,0.2256406960479715,,mJy,1.0,n,Swift,UVOT,Dainotti2024;7246,,
16158.0,,s,54494.44170138889,uvot-b,22.2,,magnitude,,n,y,,,,,,,1.0,n,,UVOT,GCN7246,,
16207.444,153.039,s,54494.442273657405,10keV,1.24558441044372e-07,3.23827333480293e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
16486.782,174.392,s,54494.445506736105,10keV,9.56858174163186e-08,2.49625423184443e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
16809.779,148.605,s,54494.44924512731,10keV,1.06880678197901e-07,2.78589551687283e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
17119.896,248.328,s,54494.45283444444,10keV,9.25804684193291e-08,2.04656424134461e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
17945.0,0.0,s,54494.462384259255,uvot-uvw1,21.3,0.0,magnitude,Vega,y,y,7.070442248529382,15.73955775147062,,1.8373976150548614,,mJy,1.0,n,Swift,UVOT,Dainotti2024;7246,,
17960.0,,s,54494.46255787037,uvot-uvw1,21.3,,magnitude,,n,y,,,,,,,1.0,n,,UVOT,GCN7246,,
20800.662,283.029,s,54494.495435902776,10keV,3.17306657273408e-08,8.30211383485057e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
21426.754,343.063,s,54494.50268233796,10keV,2.26429819321687e-08,5.93656583416339e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
22033.333,285.204,s,54494.50970292824,10keV,2.67283865555196e-08,6.97897728323629e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
22773.99,481.775,s,54494.51827534722,10keV,2.14397063033196e-08,5.15340549428805e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
26941.369,605.325,s,54494.56650890046,10keV,2.36307720210849e-08,6.22777149201583e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
27856.29,482.22,s,54494.577098263886,10keV,3.29261947969537e-08,8.64174824489833e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
28586.829,415.435,s,54494.585553576384,10keV,3.97953838027704e-08,9.79646017560028e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
36880.036,4728.758,s,54494.68153976851,10keV,1.96502860921937e-08,3.81428367185672e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
46412.368,5658.808,s,54494.791867685184,10keV,1.17244956983856e-08,3.00524950582093e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
52419.0,,s,54494.86138888889,I,20.3,,magnitude,,n,y,,,,,,,1.0,n,,OSN 1.5m,GCN7241,,
59125.0,,s,54494.939004629625,I,22.1,,magnitude,,n,n,,,,,,,1.0,n,,OSN 1.5m,GCN7241,,
59140.8,0.0,s,54494.9391875,Ic,22.1,0.0,magnitude,Vega,y,y,1.5880004607711997,20.928999539228805,,0.015432149901808561,,mJy,1.0,n,T150(1.5m),CCDT150,Dainotti2024;7241,,
64890.845,7770.923,s,54495.005738946755,10keV,4.70976062373896e-09,1.19261151862556e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
83762.04,0.0,s,54495.22415555555,J,19.7,0.0,magnitude,Vega,y,y,0.8825673439184675,19.75543265608153,,0.04548342771480159,,mJy,1.0,n,SMARTS(1.3m),ANDICAM,Dainotti2024;Kann2010,,
83762.04,0.0,s,54495.22415555555,Ic,21.9,0.0,magnitude,Vega,y,y,1.5880004607711997,20.728999539228802,,0.018553524976629036,,mJy,1.0,n,SMARTS(1.3m),ANDICAM,Dainotti2024;Kann2010,,
85128.644,12501.224,s,54495.23997273148,10keV,4.11865651186862e-09,7.72205576772661e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
166197.47,18042.256,s,54496.1782693287,10keV,5.42549877313901e-09,1.43275432088935e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
188046.021,4349.721,s,54496.431146076386,10keV,9.39324265623661e-09,2.18514504377773e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
201308.773,11762.266,s,54496.58465015046,10keV,4.06734838068992e-09,1.07635054733831e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
232545.582,32185.441,s,54496.946187291665,10keV,3.3538780496165e-09,8.36259480540493e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
396297.502,210911.478,s,54498.841464143516,10keV,8.87750547846003e-10,2.62270117796981e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
