time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
54691.0,,s,59566.67569444444,Ic,18.6,,magnitude,AB,n,y,,,,,,,1.0,n,,MITSuME 50cm/Akeno,GCN31278,,
54691.0,,s,59566.67569444444,g,18.1,,magnitude,AB,n,y,,,,,,,1.0,n,,MITSuME 50cm/Akeno,GCN31278,,
54691.0,,s,59566.67569444444,Rc,19.0,,magnitude,AB,n,y,,,,,,,1.0,n,,MITSuME 50cm/Akeno,GCN31278,,
55409.0,,s,59566.68400462963,g,18.0,,magnitude,AB,n,y,,,,,,,1.0,n,,MITSuME 50cm/Akeno,GCN31278,,
55409.0,,s,59566.68400462963,Ic,18.6,,magnitude,AB,n,y,,,,,,,1.0,n,,MITSuME 50cm/Akeno,GCN31278,,
55409.0,,s,59566.68400462963,Rc,18.9,,magnitude,AB,n,y,,,,,,,1.0,n,,MITSuME 50cm/Akeno,GCN31278,,
56857.0,,s,59566.70076388889,Rc,19.2,,magnitude,AB,n,y,,,,,,,1.0,n,,MITSuME 50cm/Akeno,GCN31278,,
56857.0,,s,59566.70076388889,Ic,18.8,,magnitude,AB,n,y,,,,,,,1.0,n,,MITSuME 50cm/Akeno,GCN31278,,
56857.0,,s,59566.70076388889,g,18.3,,magnitude,AB,n,y,,,,,,,1.0,n,,MITSuME 50cm/Akeno,GCN31278,,
57350.0,,s,59566.7064699074,g,18.0,,magnitude,AB,n,y,,,,,,,1.0,n,,MITSuME 50cm/Akeno,GCN31278,,
57350.0,,s,59566.7064699074,Rc,18.7,,magnitude,AB,n,y,,,,,,,1.0,n,,MITSuME 50cm/Akeno,GCN31278,,
57350.0,,s,59566.7064699074,Ic,18.4,,magnitude,AB,n,y,,,,,,,1.0,n,,MITSuME 50cm/Akeno,GCN31278,,
57444.0,,s,59566.707557870366,g,18.3,,magnitude,AB,n,y,,,,,,,1.0,n,,MITSuME 50cm/Akeno,GCN31278,,
57444.0,,s,59566.707557870366,Rc,19.2,,magnitude,AB,n,y,,,,,,,1.0,n,,MITSuME 50cm/Akeno,GCN31278,,
57444.0,,s,59566.707557870366,Ic,18.8,,magnitude,AB,n,y,,,,,,,1.0,n,,MITSuME 50cm/Akeno,GCN31278,,
57632.0,,s,59566.70973379629,g,18.1,,magnitude,AB,n,y,,,,,,,1.0,n,,MITSuME 50cm/Akeno,GCN31278,,
57632.0,,s,59566.70973379629,Rc,19.0,,magnitude,AB,n,y,,,,,,,1.0,n,,MITSuME 50cm/Akeno,GCN31278,,
57632.0,,s,59566.70973379629,Ic,18.6,,magnitude,AB,n,y,,,,,,,1.0,n,,MITSuME 50cm/Akeno,GCN31278,,
57803.0,,s,59566.71171296296,g,18.0,,magnitude,AB,n,y,,,,,,,1.0,n,,MITSuME 50cm/Akeno,GCN31278,,
57803.0,,s,59566.71171296296,Ic,18.4,,magnitude,AB,n,y,,,,,,,1.0,n,,MITSuME 50cm/Akeno,GCN31278,,
57803.0,,s,59566.71171296296,Rc,18.7,,magnitude,AB,n,y,,,,,,,1.0,n,,MITSuME 50cm/Akeno,GCN31278,,
58175.0,,s,59566.71601851852,Ic,18.4,,magnitude,AB,n,y,,,,,,,1.0,n,,MITSuME 50cm/Akeno,GCN31278,,
58175.0,,s,59566.71601851852,g,18.1,,magnitude,AB,n,y,,,,,,,1.0,n,,MITSuME 50cm/Akeno,GCN31278,,
58175.0,,s,59566.71601851852,Rc,18.8,,magnitude,AB,n,y,,,,,,,1.0,n,,MITSuME 50cm/Akeno,GCN31278,,
58201.0,,s,59566.716319444444,Ic,18.7,,magnitude,AB,n,y,,,,,,,1.0,n,,MITSuME 50cm/Akeno,GCN31278,,
58201.0,,s,59566.716319444444,g,18.3,,magnitude,AB,n,y,,,,,,,1.0,n,,MITSuME 50cm/Akeno,GCN31278,,
58201.0,,s,59566.716319444444,Rc,19.0,,magnitude,AB,n,y,,,,,,,1.0,n,,MITSuME 50cm/Akeno,GCN31278,,
58679.0,,s,59566.72185185185,g,18.3,,magnitude,AB,n,y,,,,,,,1.0,n,,MITSuME 50cm/Akeno,GCN31278,,
58679.0,,s,59566.72185185185,Ic,18.7,,magnitude,AB,n,y,,,,,,,1.0,n,,MITSuME 50cm/Akeno,GCN31278,,
58679.0,,s,59566.72185185185,Rc,19.1,,magnitude,AB,n,y,,,,,,,1.0,n,,MITSuME 50cm/Akeno,GCN31278,,
59001.0,,s,59566.7255787037,Rc,18.9,,magnitude,AB,n,y,,,,,,,1.0,n,,MITSuME 50cm/Akeno,GCN31278,,
59001.0,,s,59566.7255787037,Ic,18.6,,magnitude,AB,n,y,,,,,,,1.0,n,,MITSuME 50cm/Akeno,GCN31278,,
59001.0,,s,59566.7255787037,g,18.2,,magnitude,AB,n,y,,,,,,,1.0,n,,MITSuME 50cm/Akeno,GCN31278,,
59502.0,,s,59566.73137731481,Ic,18.5,,magnitude,AB,n,y,,,,,,,1.0,n,,MITSuME 50cm/Akeno,GCN31278,,
59502.0,,s,59566.73137731481,g,18.1,,magnitude,AB,n,y,,,,,,,1.0,n,,MITSuME 50cm/Akeno,GCN31278,,
59502.0,,s,59566.73137731481,Rc,18.9,,magnitude,AB,n,y,,,,,,,1.0,n,,MITSuME 50cm/Akeno,GCN31278,,
59747.0,,s,59566.73421296296,g,18.2,,magnitude,AB,n,y,,,,,,,1.0,n,,MITSuME 50cm/Akeno,GCN31278,,
59747.0,,s,59566.73421296296,Ic,18.6,,magnitude,AB,n,y,,,,,,,1.0,n,,MITSuME 50cm/Akeno,GCN31278,,
59747.0,,s,59566.73421296296,Rc,19.0,,magnitude,AB,n,y,,,,,,,1.0,n,,MITSuME 50cm/Akeno,GCN31278,,
60268.0,,s,59566.74024305555,g,18.2,,magnitude,AB,n,y,,,,,,,1.0,n,,MITSuME 50cm/Akeno,GCN31278,,
60268.0,,s,59566.74024305555,Ic,18.6,,magnitude,AB,n,y,,,,,,,1.0,n,,MITSuME 50cm/Akeno,GCN31278,,
60268.0,,s,59566.74024305555,Rc,19.0,,magnitude,AB,n,y,,,,,,,1.0,n,,MITSuME 50cm/Akeno,GCN31278,,
60940.0,,s,59566.74802083333,Ic,18.7,,magnitude,AB,n,y,,,,,,,1.0,n,,MITSuME 50cm/Akeno,GCN31278,,
60940.0,,s,59566.74802083333,g,18.2,,magnitude,AB,n,y,,,,,,,1.0,n,,MITSuME 50cm/Akeno,GCN31278,,
60940.0,,s,59566.74802083333,Rc,19.0,,magnitude,AB,n,y,,,,,,,1.0,n,,MITSuME 50cm/Akeno,GCN31278,,
70205.0,,s,59566.85525462963,g,17.1,,magnitude,AB,n,y,,,,,,,1.0,n,,MITSuME 50cm/Akeno,GCN31278,,
70205.0,,s,59566.85525462963,Rc,17.8,,magnitude,AB,n,y,,,,,,,1.0,n,,MITSuME 50cm/Akeno,GCN31278,,
70205.0,,s,59566.85525462963,Ic,17.4,,magnitude,AB,n,y,,,,,,,1.0,n,,MITSuME 50cm/Akeno,GCN31278,,
