time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
173.6119,0.2652,s,56366.533629767364,10keV,0.000398290585326969,5.09688499300007e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
174.2159,0.3407,s,56366.533636758104,10keV,0.000386913494548787,4.97949186073652e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
174.8648,0.3625,s,56366.533644268515,10keV,0.000441848938941956,5.67721763185816e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
175.5969,0.4186,s,56366.5336527419,10keV,0.000452362690463576,5.69682875570214e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
176.3643,0.4073,s,56366.53366162384,10keV,0.000455655124900587,5.81107005497812e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
177.1613,0.3897,s,56366.53367084838,10keV,0.000455304014660694,5.64874244114982e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
177.862,0.3361,s,56366.53367895833,10keV,0.000329662409258321,5.17184974769907e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
178.4557,0.3974,s,56366.53368582986,10keV,0.000379950407730776,5.08206857267877e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
179.1553,0.3021,s,56366.533693927086,10keV,0.000309490351829047,4.64573103875924e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
179.7027,0.2855,s,56366.53370026273,10keV,0.000300708886022259,4.59644669528243e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
180.3082,0.3199,s,56366.533707270835,10keV,0.000340298841718446,4.37949244547519e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
180.9683,0.3472,s,56366.53371491088,10keV,0.000331275311660716,4.09861254113237e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
181.6181,0.3026,s,56366.53372243171,10keV,0.000397342753239932,5.04879947939751e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
182.217,0.3215,s,56366.53372936342,10keV,0.000418417746231205,5.15710614226506e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
182.791,0.3191,s,56366.533736006946,10keV,0.000412980251538129,5.15626198749242e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
183.4277,0.3562,s,56366.53374337616,10keV,0.000337391808572778,4.3496246446679e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
184.1284,0.3524,s,56366.53375148611,10keV,0.000427039325843632,5.25637220101182e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
184.6767,0.3002,s,56366.53375783218,10keV,0.000498549937904216,6.13858369000813e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
185.2157,0.2629,s,56366.5337640706,10keV,0.000585122973566862,7.00033643962741e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
185.7683,0.2897,s,56366.533770466434,10keV,0.00048904267683708,6.1891649670118e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
186.2965,0.2681,s,56366.53377657986,10keV,0.000595613445572555,7.01275491570122e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
186.8855,0.3633,s,56366.53378339699,10keV,0.000371095318976835,4.68905939054202e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
187.5149,0.2766,s,56366.533790681715,10keV,0.000490902250178944,6.11727993586147e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
188.0723,0.3046,s,56366.5337971331,10keV,0.000457684314878912,5.62630938355651e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
188.6914,0.3146,s,56366.53380429861,10keV,0.000465939895889916,5.72467490944426e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
189.2288,0.3241,s,56366.533810518515,10keV,0.0003986086313396,4.89472650579116e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
189.8735,0.3206,s,56366.53381798032,10keV,0.00035515921183033,4.4226317760076e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
190.4985,0.33,s,56366.53382521412,10keV,0.000330975083338207,4.03578646451054e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
191.1652,0.351,s,56366.53383293055,10keV,0.000365954479700039,4.56313879898526e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
191.6815,0.2641,s,56366.53383890625,10keV,0.000439607252091455,5.48367667532887e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
192.2806,0.3384,s,56366.53384584028,10keV,0.000383793106887817,4.71932678247971e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
192.8794,0.3135,s,56366.53385277083,10keV,0.000378390748804803,4.65208969484138e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
193.4392,0.2554,s,56366.53385925,10keV,0.000458679878460723,5.71971012544315e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
194.0243,0.3731,s,56366.53386602199,10keV,0.000325511003739015,3.99928809559685e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
194.7639,0.3665,s,56366.53387458217,10keV,0.00032912122336552,4.03947108871898e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
195.3753,0.28,s,56366.533881658564,10keV,0.000409387624541837,5.24208510128008e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
195.9564,0.3215,s,56366.533888384256,10keV,0.000377196737389823,4.76578216359885e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
196.5676,0.2897,s,56366.533895458335,10keV,0.000429861862646445,5.43049937586516e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
197.1532,0.297,s,56366.53390223611,10keV,0.000487334785568796,5.98281313567809e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
197.7163,0.298,s,56366.533908753474,10keV,0.000373816674867773,5.70644975004571e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
198.231,0.3385,s,56366.53391471065,10keV,0.000457617998134789,5.69094723806619e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
198.8327,0.3203,s,56366.53392167477,10keV,0.000397544470160783,5.08900595535305e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
199.4312,0.2782,s,56366.53392860185,10keV,0.000362511004697948,4.51081403436735e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
200.0224,0.332,s,56366.533935444444,10keV,0.000260663492362908,3.19832316932414e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
200.6268,0.312,s,56366.53394243981,10keV,0.000303613420306803,3.72551160829431e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
201.2261,0.3732,s,56366.53394937616,10keV,0.000333386190628255,4.09004555219855e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
201.9015,0.3027,s,56366.533957193285,10keV,0.000432048880175794,5.37757210906592e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
202.4798,0.3008,s,56366.53396388657,10keV,0.00044534380881796,5.62034497267985e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
203.1015,0.3209,s,56366.53397108217,10keV,0.000403318692354838,5.08953990587323e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
203.7206,0.3268,s,56366.53397824769,10keV,0.000397988363219834,5.02288017692784e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
204.324,0.2767,s,56366.53398523148,10keV,0.000295048060312491,4.50529064421775e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
204.887,0.3274,s,56366.53399174768,10keV,0.000326855144139217,4.06891762203197e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
205.5219,0.3074,s,56366.533999096064,10keV,0.000316625350348545,3.88610153372834e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
206.1451,0.3595,s,56366.534006309026,10keV,0.000229022456393493,2.78907040529136e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
206.8535,0.3723,s,56366.5340145081,10keV,0.00018639083419033,2.2865194976567e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
207.5101,0.3268,s,56366.53402210764,10keV,0.000141317860429124,2.1573140244831e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
208.1569,0.32,s,56366.53402959375,10keV,0.000234677343281817,3.42730892555779e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
208.6853,0.2974,s,56366.53403570949,10keV,0.000255775971296937,4.16400250534368e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
209.3185,0.3358,s,56366.53404303819,10keV,0.000427632883147498,5.31672724840073e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
209.8906,0.2906,s,56366.53404965972,10keV,0.000273155942244511,4.16756419344554e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
210.3909,0.2855,s,56366.53405545023,10keV,0.00023133075996414,3.52976759864137e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
211.0013,0.3249,s,56366.53406251504,10keV,0.000190141164860321,2.84046246559262e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
211.5632,0.3906,s,56366.53406901852,10keV,0.000220848167053904,2.70905776887693e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
212.2553,0.3015,s,56366.53407702893,10keV,0.000227473359183352,3.16676187001707e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
212.8162,0.3029,s,56366.53408352083,10keV,0.000216068006573868,3.30199216560372e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
213.3812,0.3037,s,56366.53409006019,10keV,0.000246246442822977,3.53269474166763e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
213.9604,0.2755,s,56366.53409676389,10keV,0.000238534995392774,3.64550240732536e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
214.5563,0.3305,s,56366.53410366088,10keV,0.000257035620027089,3.54563104802117e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
215.184,0.3797,s,56366.534110925924,10keV,0.000231253400099397,2.84146575169759e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
215.8852,0.3901,s,56366.534119041666,10keV,0.000182145535793391,2.2716720926742e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
216.5145,0.2874,s,56366.534126325234,10keV,0.00015369108262684,2.30062153954769e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
217.1037,0.3369,s,56366.534133144676,10keV,0.000163463774536791,2.21621581384996e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
217.7654,0.3673,s,56366.53414080324,10keV,0.000200884192321785,2.48759871241325e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
218.3938,0.3047,s,56366.53414807639,10keV,0.000194814861177188,2.91760505415153e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
219.0428,0.3443,s,56366.534155587964,10keV,0.000205627312937577,3.07539935894959e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
219.606,0.3076,s,56366.53416210648,10keV,0.000236016063386055,3.68151831884124e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
220.2329,0.3193,s,56366.53416936227,10keV,0.000202343830731095,3.02415124313877e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
220.9005,0.382,s,56366.53417708912,10keV,0.00021635326579641,2.69182592077479e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
221.5436,0.3271,s,56366.53418453241,10keV,0.000200221590557135,2.73724315780233e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
222.153,0.2823,s,56366.53419158565,10keV,0.000229320190152643,3.32768614321571e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
222.7338,0.3081,s,56366.53419830787,10keV,0.000211620852990452,3.37854783449753e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
223.4104,0.3798,s,56366.53420613889,10keV,0.000194242729112463,2.97127029564659e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
224.0845,0.357,s,56366.53421394097,10keV,0.000253482333052102,3.11730351019962e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
224.7565,0.3151,s,56366.53422171875,10keV,0.000162562486416085,2.48476775511203e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
225.3375,0.3298,s,56366.534228443285,10keV,0.000131254645228564,1.96432992053792e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
225.9811,0.3138,s,56366.53423589236,10keV,0.000135686589159609,2.03197439653094e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
226.563,0.2766,s,56366.53424262731,10keV,0.000158254573665108,2.42109485876602e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
227.1303,0.35,s,56366.53424919329,10keV,0.000125402808125875,1.91841276271299e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
227.8718,0.3916,s,56366.53425777546,10keV,0.000116861901581237,1.74855377471388e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
228.5711,0.3384,s,56366.53426586921,10keV,0.000154217714715523,2.35559507367174e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
229.1558,0.3448,s,56366.53427263657,10keV,0.000147860432144788,2.25850440475175e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
229.8291,0.3927,s,56366.5342804294,10keV,0.000140991186076545,2.15625828569798e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
230.5718,0.3499,s,56366.53428902546,10keV,0.000195159004064978,2.98402392131164e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
231.1761,0.3173,s,56366.53429601967,10keV,0.000216351329548258,3.23781603339315e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
231.7211,0.3101,s,56366.53430232755,10keV,0.000242156174756803,3.70239471210844e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
232.4091,0.3779,s,56366.53431029051,10keV,0.000172339372037229,2.63560857536181e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
233.1128,0.3346,s,56366.53431843519,10keV,0.000193816382518262,2.9020779062755e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
233.8545,0.4071,s,56366.534327019675,10keV,0.000143183267199776,2.14355973184679e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
234.6161,0.3894,s,56366.53433583449,10keV,0.000134408341086572,2.01525250976331e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
235.2695,0.3454,s,56366.53434339699,10keV,0.000127870512393669,1.91847908273284e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
235.9851,0.4295,s,56366.534351679395,10keV,0.000111360409219062,1.66678982833962e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
236.7275,0.4383,s,56366.53436027199,10keV,0.000123178126478186,1.84448595917545e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
237.6245,0.5162,s,56366.534370653935,10keV,0.000123339784591607,1.84970929712158e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
238.5119,0.3712,s,56366.534380924764,10keV,0.000157346447501008,2.35991242670465e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
239.2894,0.4121,s,56366.53438992361,10keV,0.000143783241372977,2.1543494369971e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
240.0136,0.3713,s,56366.53439830556,10keV,0.000137159029637492,2.14938338721675e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
240.944,0.562,s,56366.53440907408,10keV,8.3239084113931e-05,1.2495280174871e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
241.7735,0.4094,s,56366.53441867477,10keV,8.58590407343168e-05,1.31510581853204e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
242.5777,0.3948,s,56366.53442798264,10keV,7.46700795570488e-05,1.120465390428e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
243.3666,0.4241,s,56366.53443711343,10keV,9.10967488751699e-05,1.3675468940969e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
244.1319,0.4421,s,56366.53444597106,10keV,9.66882175594417e-05,1.45094326497118e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
244.9788,0.4492,s,56366.534455773144,10keV,0.000117408833148737,1.74204851961436e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
245.8014,0.5193,s,56366.53446529398,10keV,9.50655646147299e-05,1.42594475693251e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
246.5496,0.4189,s,56366.5344739537,10keV,9.06949309999723e-05,1.41792709007112e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
247.3099,0.3697,s,56366.53448275347,10keV,0.000121195678972556,1.8171570431913e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
248.1714,0.5444,s,56366.53449272454,10keV,0.000100334800372655,1.52285707909854e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
249.117,0.537,s,56366.53450366898,10keV,0.000110184570172879,1.68667032931592e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
250.087,0.5503,s,56366.53451489583,10keV,0.000119795348137068,1.79506367423362e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
251.1764,0.5391,s,56366.53452750463,10keV,0.000117482945963612,1.76165423966159e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
252.0469,0.4222,s,56366.53453757986,10keV,0.000151620130256356,2.32531463614361e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
