time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
136.0,0.0,s,54001.218414351846,G,17.9,0.0,magnitude,Vega,y,y,0.17448921705317558,17.925510782946823,,0.24537026713855367,,mJy,1.0,n,KAIT(0.8m),Apogee-AP7-CCD,Dainotti2024;5584,orig_band=Clear,
140.421,3.789,s,54001.21846552083,10keV,5.1115331711235e-06,9.98062857181445e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
156.6,0.0,s,54001.218652777774,Rc,19.9,0.0,magnitude,Vega,y,y,0.14967820177381622,19.92632179822618,,0.038859528751917886,,mJy,1.0,n,Faulkes-North(2m),Hawkcam,Dainotti2024;arXiv0803.4100,,
162.97,19.468,s,54001.21872650463,10keV,2.08088634222331e-06,3.92798846238433e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
168.0,0.0,s,54001.21878472222,R,19.0,0.0,magnitude,Vega,y,y,0.1410608999073332,19.034939100092664,,0.08831828128132099,,mJy,1.0,n,Faulkes-North(2m),Hawkcam,Dainotti2024;5586,,
179.5,0.0,s,54001.21891782407,V,16.9,0.0,magnitude,Vega,y,y,0.18734090270328072,16.69065909729672,,0.7651782379756673,,mJy,1.0,n,KAIT(0.8m),Apogee-AP7-CCD,Dainotti2024;5584,,
222.969,55.166,s,54001.219420937494,10keV,4.41228664890518e-07,8.61529382943942e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
235.5,0.0,s,54001.21956597222,I,17.5,0.0,magnitude,Vega,y,y,0.09855326711108336,17.81844673288892,,0.2707993114531772,,mJy,1.0,n,KAIT(0.8m),Apogee-AP7-CCD,Dainotti2024;5584,,
290.5,0.0,s,54001.22020254629,G,18.5,0.0,magnitude,Vega,y,y,0.17448921705317558,18.525510782946824,,0.14119585114661073,,mJy,1.0,n,KAIT(0.8m),Apogee-AP7-CCD,Dainotti2024;5584,orig_band=Clear,
354.0,0.0,s,54001.220937499995,V,17.2,0.0,magnitude,Vega,y,y,0.18734090270328072,16.99065909729672,,0.5804470522286853,,mJy,1.0,n,KAIT(0.8m),Apogee-AP7-CCD,Dainotti2024;5584,,
407.718,146.977,s,54001.22155923611,10keV,1.29417906630375e-07,3.52351840808475e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
426.6,0.0,s,54001.22177777778,Rc,21.0,0.0,magnitude,Vega,y,y,0.14967820177381622,21.02632179822618,,0.014109042108529186,,mJy,1.0,n,Faulkes-North(2m),Hawkcam,Dainotti2024;arXiv0803.4100,,
624.798,86.055,s,54001.224071736106,10keV,1.62710376180121e-07,5.02682411908243e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
836.215,125.362,s,54001.22651869213,10keV,1.9822001572671e-07,5.18485773786021e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1848.6,0.0,s,54001.23823611111,Rc,22.2,0.0,magnitude,Vega,y,y,0.14967820177381622,22.22632179822618,,0.0046719429364423665,,mJy,1.0,n,Faulkes-North(2m),Hawkcam,Dainotti2024;arXiv0803.4100,,
3512.0,0.0,s,54001.25748842592,I,23.5,0.0,magnitude,Vega,y,y,0.09855326711108336,23.81844673288892,,0.0010780714767045978,,mJy,1.0,n,Keck-1,LRIS,Dainotti2024;5597,,
3525.0,,s,54001.257638888885,I,23.5,,magnitude,,n,y,,,,,,,1.0,n,,Keck-I/LRIS,GCN5597,,
3906.0,0.0,s,54001.26204861111,K,19.7,0.1,magnitude,Vega,y,n,0.018549070389799697,21.5814509296102,0.1,0.00846147113136951,0.000779330291675636,mJy,1.0,n,UKIRT(3.8m),UFTI,Dainotti2024;arXiv0803.4100,,
5094.0,0.0,s,54001.27579861111,J,23.6,0.0,magnitude,Vega,y,y,0.05312898311540284,24.484871016884597,,0.0005835496892936776,,mJy,1.0,n,UKIRT(3.8m),UFTI,Dainotti2024;arXiv0803.4100,,
5328.0,0.0,s,54001.27850694444,H,20.6,0.0,magnitude,Vega,y,y,0.032645185754384916,21.946354814245616,,0.006046225258115601,,mJy,1.0,n,UKIRT(3.8m),UFTI,Dainotti2024;arXiv0803.4100,,
5372.0,0.0,s,54001.2790162037,J,23.7,0.0,magnitude,Vega,y,y,0.05312898311540284,24.584871016884595,,0.0005322036419386084,,mJy,1.0,n,Keck-1,LRIS,Dainotti2024;5597,,
5385.0,,s,54001.27916666667,J,23.7,,magnitude,,n,y,,,,,,,1.0,n,,Gemini-North/NIRI,GCN5597,,
5490.0,0.0,s,54001.280381944445,K,20.1,0.0,magnitude,Vega,y,y,0.018549070389799697,21.9814509296102,,0.005853907788217918,,mJy,1.0,n,UKIRT(3.8m),UFTI,Dainotti2024;arXiv0803.4100,,
6692.0,0.0,s,54001.29429398148,Ks,20.6,0.0,magnitude,Vega,y,y,0.019243566359519473,22.44075643364048,,0.0038346318527438974,,mJy,1.0,n,Keck-1,LRIS,Dainotti2024;5597,,
6705.0,,s,54001.294444444444,Ks,20.6,,magnitude,,n,n,,,,,,,1.0,n,,Gemini-North/NIRI,GCN5597,,
7668.0,0.0,s,54001.30559027778,r,24.7,0.0,magnitude,Vega,y,y,0.16279686563105197,24.652203134368946,,0.0005002015062313276,,mJy,1.0,n,VLT-Kueyen,FORS1,Dainotti2024;arXiv0803.4100,,
8388.0,0.0,s,54001.31392361111,i,24.7,0.0,magnitude,Vega,y,y,0.12391393987823408,24.911086060121765,,0.00039408674239496243,,mJy,1.0,n,Gemini-North(8.1m),GMOS,Dainotti2024;arXiv0803.4100,,
10077.065,115.613,s,54001.33347297453,10keV,5.00361168998026e-08,1.30892986641698e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
10410.615,226.013,s,54001.33733350694,10keV,2.98237115145575e-08,7.84874431287224e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
10642.795,128.519,s,54001.34002077546,10keV,3.6906196924522e-08,9.63725369446341e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
10862.712,106.68,s,54001.34256611111,10keV,4.42788661054844e-08,1.15486766783677e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11119.19,149.798,s,54001.34553460648,10keV,3.01806901930208e-08,7.91886146879857e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11413.667,180.047,s,54001.34894290509,10keV,2.08782571017836e-08,5.51779729555139e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11715.7,121.986,s,54001.352438657406,10keV,3.52805865606737e-08,9.21826566090495e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11978.584,184.284,s,54001.35548129629,10keV,2.04201975844362e-08,5.21768561339417e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
12319.936,171.381,s,54001.359432129626,10keV,2.38713950472855e-08,5.71083880879264e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
16087.004,293.282,s,54001.4030324537,10keV,2.17651582522825e-08,5.74365629231068e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
16673.009,430.478,s,54001.40981491898,10keV,1.18492885856808e-08,3.16660273567566e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
17715.66,628.164,s,54001.42188263889,10keV,9.79342165974345e-09,2.33066534556895e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
22367.849,825.866,s,54001.475727418976,10keV,9.92037361329927e-09,1.98034119091181e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
66492.0,0.0,s,54001.98642361111,Ks,21.6,0.4,magnitude,Vega,y,n,0.019243566359519473,23.44075643364048,0.4,0.0015265944370101865,0.000562418174993167,mJy,1.0,n,ANTU-VLT-UT1(8.2m),ISAAC,Dainotti2024;arXiv0803.4100,,
67428.0,0.0,s,54001.99725694444,Ic,24.7,0.3,magnitude,Vega,y,n,0.09559480106410903,25.02140519893589,0.3,0.0003560116167455431,9.836964499811963e-05,mJy,1.0,n,VLT-Kueyen,FORS1,Dainotti2024;arXiv0803.4100,,
73899.796,17734.029,s,54002.07216199074,10keV,7.0738017610868e-09,1.21875289055744e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
85952.0,0.0,s,54002.21165509259,Ks,21.5,0.0,magnitude,Vega,y,y,0.019243566359519473,23.34075643364048,,0.001673877514535154,,mJy,1.0,n,Gemini-North(8.1m),GMOS,Dainotti2024;5605,,
85965.0,,s,54002.211805555555,Ks,21.5,,magnitude,,n,y,,,,,,,1.0,n,,Gemini-North+NIRI,GCN5605,,
95409.492,4470.003,s,54002.32111680555,10keV,4.24463584583639e-09,9.84168974576359e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
109111.493,7498.444,s,54002.47970478009,10keV,2.13762348607513e-09,5.48856775950836e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
127389.488,7097.681,s,54002.69125564815,10keV,2.04506597504906e-09,5.86299261171988e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
141728.284,4605.533,s,54002.85721393518,10keV,5.76522772713729e-09,1.53898535590711e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
153144.0,0.0,s,54002.989340277774,Rc,25.5,0.2,magnitude,Vega,y,n,0.14967820177381622,25.52632179822618,0.2,0.00022361324789955066,4.1191082496759e-05,mJy,1.0,n,ANTU-VLT(8.2m),FORS2,Dainotti2024;arXiv0803.4100,,
164599.113,15907.37,s,54003.121922604165,10keV,4.30647116202899e-09,1.08021122699385e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
187855.252,15520.162,s,54003.391090879624,10keV,2.74361337418181e-09,7.03512997479883e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
261300.182,18947.764,s,54004.241147939814,10keV,2.94929545147792e-09,8.12547344623302e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
301325.925,34835.01,s,54004.704408854166,10keV,1.88741855639006e-09,5.66164826303671e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
397959.943,75840.65,s,54005.82285813657,10keV,7.15214667911439e-10,2.3554968283976e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
590259.083,105531.261,s,54008.048542627315,10keV,1.70390777679977e-10,7.24899168595539e-11,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
749469.433,118171.575,s,54009.89125501157,10keV,1.98012246091311e-10,7.21915215986258e-11,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
982204.06,116976.324,s,54012.58494282407,10keV,8.86427547823639e-11,3.293521655456e-11,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
15480000.0,0.0,s,54180.38350694444,Rc,25.65,0.12,magnitude,Vega,y,n,0.14967820177381622,25.67632179822618,0.12,0.00019475899715233223,2.152555985133264e-05,mJy,1.0,n,ANTU-VLT(8.2m),FORS2,Dainotti2024;arXiv0803.4100,,
15912000.0,0.0,s,54185.38350694444,Ks,21.7,0.4,magnitude,Vega,y,n,0.019243566359519473,23.540756433640478,0.4,0.0013922706738537256,0.0005129314718445382,mJy,1.0,n,ANTU-VLT-UT1(8.2m),ISAAC,Dainotti2024;arXiv0803.4100,,
