time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
4956.732,38.276,s,57225.47256634259,10keV,3.76361234569869e-07,8.9714609767824e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5018.18,26.975,s,57225.4732775463,10keV,7.17006425344599e-07,1.64038817968978e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5068.337,23.183,s,57225.47385806713,10keV,1.10984584512004e-06,2.51634852139473e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5112.052,45.094,s,57225.47436402778,10keV,8.62862694076297e-07,1.96419950554289e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5175.938,18.791,s,57225.47510344908,10keV,1.12622849958601e-06,2.4926629125039e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5219.183,26.935,s,57225.47560396991,10keV,5.883203165514e-07,1.34058037201813e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5286.909,44.514,s,57225.47638783565,10keV,4.20896630429613e-07,9.03821612157853e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5345.726,31.433,s,57225.47706858796,10keV,1.9117006619052e-07,4.22712043966841e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5432.921,60.96,s,57225.478077789354,10keV,2.08924232379061e-07,4.74639516313046e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5507.321,43.167,s,57225.478938900465,10keV,4.148843594741e-07,9.14780040559118e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5565.293,33.489,s,57225.47960987269,10keV,5.95985374333899e-07,1.35127468625633e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5651.296,52.514,s,57225.48060527778,10keV,8.95363771543436e-07,1.97606178561802e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5736.836,53.538,s,57225.481595324076,10keV,8.64394285175665e-07,1.75503130101463e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
10819.403,74.036,s,57225.540421331025,10keV,6.63252708251162e-08,1.49739091504283e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
10953.389,82.656,s,57225.541972094914,10keV,5.15935969570231e-08,1.15920813285391e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11107.351,78.658,s,57225.543754062506,10keV,5.46151122392363e-08,1.22945807805507e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11249.831,102.306,s,57225.54540313658,10keV,4.464442305446e-08,1.01181954635598e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11437.082,95.577,s,57225.54757039352,10keV,6.95914801302246e-08,1.27026603453068e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
14859.786,115.437,s,57225.58718502315,10keV,3.99124814412569e-08,1.0536030886643e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
15095.193,119.969,s,57225.58990964121,10keV,4.13449486228981e-08,1.09248025363212e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
15319.65,154.528,s,57225.59250752315,10keV,3.38902235999698e-08,8.98123901608255e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
15626.025,151.846,s,57225.5960535301,10keV,3.29287438180241e-08,8.70094060532474e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
15889.616,173.782,s,57225.59910435185,10keV,3.15065964226605e-08,8.36589955822937e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
16199.124,135.727,s,57225.602686620376,10keV,4.41971586123641e-08,1.13324533290088e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
16413.48,183.976,s,57225.6051675926,10keV,3.22220636276307e-08,8.59794994163579e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
16723.548,154.727,s,57225.6087563426,10keV,3.32228609754363e-08,8.83026186427092e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
17112.936,234.661,s,57225.61326314815,10keV,2.62135314022132e-08,6.46040643076641e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
21663.985,145.835,s,57225.66593732639,10keV,1.86871672029887e-08,4.88191856885807e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
21991.905,182.907,s,57225.66973269676,10keV,1.55907033057154e-08,4.09136979755057e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
22377.006,234.535,s,57225.67418988426,10keV,1.35541070245816e-08,3.57304406873131e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
22757.905,264.624,s,57225.6785984375,10keV,1.49368120693252e-08,3.22977033574994e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
27968.994,272.636,s,57225.73891196759,10keV,1.2123333516951e-08,3.21078692442717e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
28526.008,338.216,s,57225.74535888889,10keV,1.87070832514056e-08,3.65221759830256e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
34108.812,405.48,s,57225.80997467593,10keV,1.21944492212081e-08,3.26210191969772e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
40551.34,3538.924,s,57225.88454097223,10keV,2.02158018921333e-08,3.75911733550434e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
64054.067,3376.416,s,57226.156563275465,10keV,3.06949085443821e-08,7.74055664957873e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
87866.614,9203.641,s,57226.432171458335,10keV,7.79613391312792e-09,2.20942610191101e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
