time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
122.696,0.802,s,55410.24142009259,10keV,4.40593993929241e-05,7.1457906897794e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
124.666,1.282,s,55410.241442893515,10keV,2.35703252769024e-05,3.6770650639846e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
126.944,1.006,s,55410.24146925926,10keV,2.3639481564595e-05,3.64476985949173e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
129.082,1.132,s,55410.24149400463,10keV,1.78494459511393e-05,2.86347226350024e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
131.346,1.392,s,55410.24152020833,10keV,1.41466001419538e-05,2.25128658898723e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
133.767,1.184,s,55410.24154822916,10keV,1.71957604526357e-05,2.65745686201838e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
136.173,1.222,s,55410.24157607638,10keV,1.85576408743935e-05,2.84974672343298e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
138.714,1.441,s,55410.24160548611,10keV,2.04099366496663e-05,3.13729119958865e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
141.636,1.512,s,55410.241639305554,10keV,2.5189589729103e-05,3.79950747928567e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
144.522,1.396,s,55410.24167270833,10keV,2.50739180239312e-05,3.76926555553569e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
147.07000732421875,15.004997253417969,s,55410.24170219916,uvot-white,18.259923934936523,0.4794255793094635,magnitude,Vega,y,n,0.6117669696186845,18.44815696531784,0.4794255793094635,0.15162243353999738,0.06695150508720252,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",,
147.171,1.253,s,55410.241703368054,10keV,2.8601628843648e-05,4.3106534153227e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
149.121,1.048,s,55410.2417259375,10keV,2.39284449406514e-05,3.66658060463537e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
151.341,1.525,s,55410.24175163194,10keV,1.38412283439113e-05,2.11809594929231e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
154.305,1.438,s,55410.2417859375,10keV,1.47433942941734e-05,2.29056447400741e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
157.075,1.524,s,55410.24181799768,10keV,1.68212407318722e-05,2.86494124950935e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
160.018,1.5,s,55410.241852060186,10keV,2.3050459661863e-05,3.60723091279209e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
162.801,1.346,s,55410.24188427083,10keV,2.78083238222014e-05,4.4782768768084e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
165.559,1.413,s,55410.24191619213,10keV,2.84355566263533e-05,4.48430586690066e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
168.236,1.546,s,55410.24194717592,10keV,2.12936754604588e-05,3.49078340228646e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
170.0,,s,55410.24196759259,w,20.7,0.24,magnitude,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN11038,,
171.38,1.597,s,55410.24198356481,10keV,1.85689563104671e-05,2.89317019752743e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
174.144,1.312,s,55410.24201555555,10keV,3.0530016475951e-05,4.94153885348382e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
177.063,1.606,s,55410.242049340275,10keV,3.31726100488517e-05,5.31004713231104e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
179.89,1.429,s,55410.242082060184,10keV,3.16436006298551e-05,5.04250234781296e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
181.82000732421875,20.0050048828125,s,55410.24210439823,uvot-white,18.414508819580078,0.47532719373703003,magnitude,Vega,y,n,0.6117669696186845,18.602741849961394,0.47532719373703003,0.13150113731498547,0.057570214845220555,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",,
182.826,1.61,s,55410.24211604166,10keV,2.23749479953501e-05,3.58870390279578e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
186.017,1.581,s,55410.24215297453,10keV,1.90503909757562e-05,3.01957840070351e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
188.864,1.787,s,55410.24218592593,10keV,1.70376124977441e-05,2.66900084459883e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
192.397,1.746,s,55410.24222681713,10keV,2.16140234541487e-05,3.56679607022817e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
194.97,1.354,s,55410.24225659722,10keV,2.80144792832993e-05,4.35932496469012e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
197.979,1.737,s,55410.24229142361,10keV,1.90428261705211e-05,3.09440183641915e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
201.02,1.692,s,55410.24232662037,10keV,1.50693944986014e-05,2.39862402169049e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
204.252,1.752,s,55410.24236402778,10keV,1.63409446735043e-05,2.62845205122625e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
207.744,2.165,s,55410.24240444444,10keV,1.56799737156031e-05,2.59093528623178e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
211.639,1.729,s,55410.24244952546,10keV,1.78170040494989e-05,3.24672950955981e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
215.156,1.959,s,55410.24249023148,10keV,1.80814543722828e-05,3.00221427704918e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
218.3300018310547,15.0,s,55410.24252696761,uvot-white,18.19725227355957,0.4681188762187958,magnitude,Vega,y,n,0.6117669696186845,18.385485303940886,0.4681188762187958,0.16063202242198088,0.06925704558012905,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",,
218.853,2.111,s,55410.24253302083,10keV,1.70500248550492e-05,2.92970760761325e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
222.09,1.668,s,55410.24257048611,10keV,2.07141759520071e-05,3.29708073765097e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
225.612,2.003,s,55410.242611249996,10keV,1.91600430304403e-05,3.03971857028899e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
228.541,1.54,s,55410.24264515046,10keV,2.01674615157375e-05,3.24402857156053e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
231.933,2.122,s,55410.24268440972,10keV,1.36182632406715e-05,2.17875394047096e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
235.973,2.349,s,55410.24273116898,10keV,1.2344058975019e-05,2.02660262053571e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
240.485,2.164,s,55410.2427833912,10keV,1.19646489693721e-05,1.93236489229706e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
244.378,2.002,s,55410.242828449074,10keV,1.7580584225179e-05,2.75745763038433e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
249.18,2.8,s,55410.24288402778,10keV,1.54526985795662e-05,2.44930623076817e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
254.246,2.619,s,55410.24294266204,10keV,1.55018030201589e-05,2.44513375996345e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
255.0,,s,55410.242951388886,G,18.2,,magnitude,,n,y,,,,,,,1.0,n,,ROTSE-IIIb,GCN11033,,
259.316,2.712,s,55410.24300134259,10keV,1.42261822590605e-05,2.21393835700163e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
264.322,2.539,s,55410.2430592824,10keV,1.28109687312953e-05,2.04557752446905e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
269.387,2.708,s,55410.24311790509,10keV,1.15655614865281e-05,1.77649809205319e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
274.456,3.105,s,55410.24317657407,10keV,1.07224418113401e-05,1.6975014917266e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
279.082,1.521,s,55410.24323011574,10keV,2.35126499436163e-05,3.71467677492554e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
282.617,2.248,s,55410.24327103009,10keV,2.20698141813577e-05,3.42857853474835e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
287.6,2.735,s,55410.2433287037,10keV,2.70413271671941e-05,4.29163761824711e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
291.788,1.838,s,55410.243377175924,10keV,4.67564792780879e-05,7.67591299837079e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
294.573,1.463,s,55410.24340940972,10keV,5.43009344816972e-05,9.18113264871357e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
297.414,1.378,s,55410.24344229166,10keV,4.23277588713631e-05,6.85912014925388e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
300.064,1.346,s,55410.24347296296,10keV,3.55784268184881e-05,5.63320385789659e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
302.257,1.202,s,55410.243498344906,10keV,4.23957916512272e-05,7.06255296332873e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
304.463,1.008,s,55410.24352387731,10keV,6.3858034599866e-05,1.0377704230378e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
306.354,0.974,s,55410.243545763886,10keV,7.57940921142518e-05,1.24660990876243e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
308.244,0.916,s,55410.243567638885,10keV,8.7514096823589e-05,1.39591722356301e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
309.657,0.66,s,55410.243583993055,10keV,0.000117571513058433,1.90418412281435e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
311.403,1.095,s,55410.24360420139,10keV,8.93389269026435e-05,1.51948397549592e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
313.108,0.743,s,55410.24362393518,10keV,0.000166254019387935,2.7194472371426e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
314.676,1.022,s,55410.24364208333,10keV,0.000116050577644006,1.90888913566313e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
316.76,1.062,s,55410.2436662037,10keV,9.39936974930444e-05,1.45684818442783e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
318.354,1.069,s,55410.24368465278,10keV,8.11411891883842e-05,1.29289619810679e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
320.204,0.781,s,55410.243706064815,10keV,8.89622345298726e-05,1.40978021428321e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
321.642,0.824,s,55410.24372270833,10keV,6.94108354982301e-05,1.07070261781255e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
323.57,1.113,s,55410.243745023145,10keV,5.41695912308755e-05,8.31567244758831e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
325.591,1.056,s,55410.24376841435,10keV,6.96181177753506e-05,1.11460200494581e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
327.646,1.108,s,55410.24379219907,10keV,8.68693377171335e-05,1.33677801182605e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
329.668,1.025,s,55410.24381560185,10keV,0.000100343984163646,1.55460215333886e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
331.652,0.959,s,55410.24383856481,10keV,0.00010044402792251,1.62642823044392e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
333.398,0.854,s,55410.243858773145,10keV,0.000108095693136554,1.75243248074295e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
335.063,0.934,s,55410.24387804398,10keV,7.79817623446622e-05,1.25664835419057e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
336.904,0.907,s,55410.24389935185,10keV,5.27080223870331e-05,8.78327064891512e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
338.849,1.053,s,55410.243921863424,10keV,4.63836216155289e-05,7.63719179910077e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
340.573,0.674,s,55410.24394181713,10keV,9.02104628858663e-05,1.47745104517086e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
342.121,0.97,s,55410.243959733794,10keV,7.51571994591675e-05,1.14825310468847e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
344.202,1.111,s,55410.24398381944,10keV,7.39168645569769e-05,1.17740508927642e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
345.723,0.746,s,55410.24400142361,10keV,0.000103353182423409,1.65883781242251e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
347.257,0.788,s,55410.24401917824,10keV,0.000108597329869351,1.74958295976973e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
348.647,0.674,s,55410.2440352662,10keV,0.000145993836778855,2.33037634634445e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
350.028,0.798,s,55410.244051249996,10keV,0.000122564139330239,1.95365807158094e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
351.895,1.069,s,55410.2440728588,10keV,9.94187538660871e-05,1.61657968409344e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
353.553,0.864,s,55410.24409204861,10keV,0.000102281744215516,1.63081242428985e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
355.257,0.864,s,55410.24411177083,10keV,9.56974348719102e-05,1.55846154579264e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
356.995,0.874,s,55410.244131886575,10keV,8.96252206176442e-05,1.41018606086008e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
358.737,0.867,s,55410.24415204861,10keV,8.55962332945906e-05,1.39594633060616e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
360.566,1.021,s,55410.244173217594,10keV,7.27637156108157e-05,1.14027403226291e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
362.618,1.062,s,55410.24419696759,10keV,7.63505581324813e-05,1.18353246542485e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
364.662,1.206,s,55410.244220625,10keV,5.11588547259952e-05,7.86963499289568e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
366.307,0.644,s,55410.24423966435,10keV,7.14068571423437e-05,1.09911526994007e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
367.65,1.008,s,55410.24425520833,10keV,4.60887628320035e-05,7.1065185625138e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
369.276,0.618,s,55410.24427402778,10keV,0.000112142552132858,1.76346226275895e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
370.638,0.917,s,55410.24428979166,10keV,0.000102631994637472,1.5868919063712e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
372.569,1.014,s,55410.2443121412,10keV,6.6562423867239e-05,1.06704229116297e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
374.387,0.886,s,55410.24433318287,10keV,5.98559118825886e-05,9.28020704528698e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
375.996,0.885,s,55410.24435180555,10keV,7.684043075407e-05,1.20361730474641e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
377.275,0.668,s,55410.24436660879,10keV,0.00013654370444309,2.19723088814685e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
378.292,0.659,s,55410.244378379626,10keV,0.00015271450814741,2.4360545145028e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
