time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
4899.62,43.844,s,53398.23720625,10keV,2.72771881657463e-07,6.22306436777511e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4961.936,35.955,s,53398.2379275,10keV,3.77751373010491e-07,8.35829795264398e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5028.241,34.563,s,53398.23869491898,10keV,3.66200937154588e-07,8.29342204683656e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5086.931,28.063,s,53398.23937420139,10keV,4.741074827227e-07,1.06398285053743e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5143.342,34.328,s,53398.24002710648,10keV,5.92934924788436e-07,1.34037787325708e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5194.469,39.91,s,53398.240618854164,10keV,6.65293196672754e-07,1.51223589607561e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5267.443,33.063,s,53398.24146346065,10keV,7.16922239178001e-07,1.62660401214081e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5347.433,47.864,s,53398.24238927083,10keV,3.31467334994629e-07,7.42486017522217e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5415.63,33.319,s,53398.24317858796,10keV,2.97334828732555e-07,6.69702850704493e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5478.301,44.418,s,53398.24390394676,10keV,3.26500444522692e-07,7.38081086521521e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5543.635,26.724,s,53398.24466012732,10keV,8.32430331820927e-07,1.86812417021188e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5609.057,38.699,s,53398.24541732639,10keV,3.92083701604599e-07,8.70579929254402e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5681.652,36.074,s,53398.2462575463,10keV,2.48683263619332e-07,5.50247975013011e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5740.658,29.89,s,53398.24694048611,10keV,2.60847856272619e-07,5.74158257173888e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5791.609,34.495,s,53398.24753019676,10keV,3.08119976484807e-07,6.97805078773068e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5864.225,38.122,s,53398.24837065972,10keV,4.83210897315363e-07,1.06176347506701e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5932.884,44.098,s,53398.24916532407,10keV,3.20213542913543e-07,7.29196280408284e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5992.198,25.685,s,53398.2498518287,10keV,4.38064588982886e-07,9.92092915320771e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6039.154,25.002,s,53398.25039530093,10keV,5.03593019841954e-07,1.1084705349313e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6101.133,44.357,s,53398.25111265046,10keV,2.99329788102718e-07,6.7789767354641e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6165.42,39.287,s,53398.25185671297,10keV,3.19082058847809e-07,7.25285620812712e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6238.018,41.908,s,53398.2526969676,10keV,4.06734552604236e-07,9.29644065428362e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6317.208,37.282,s,53398.25361351852,10keV,5.29846581153541e-07,1.18895443002061e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6375.662,49.688,s,53398.254290069446,10keV,3.91797507800542e-07,8.8731092179011e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6471.453,46.103,s,53398.255398761576,10keV,3.285050879579e-07,7.43971508423883e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6530.638,30.068,s,53398.25608377315,10keV,4.36155918409284e-07,9.84167993129802e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6589.933,36.71,s,53398.25677005787,10keV,3.14674715160209e-07,7.15267153904609e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6664.126,44.55,s,53398.25762877315,10keV,2.40586857721803e-07,5.46863047490662e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6738.987,30.311,s,53398.25849521991,10keV,3.2850125813314e-07,7.4260365538712e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6824.112,55.26,s,53398.25948046296,10keV,2.58726848614015e-07,4.95990616621431e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
10205.0,,s,53398.29861111111,H,17.0,,magnitude,,n,y,,,,,,,1.0,n,,REM,GCN2999,,
10205.0,,s,53398.29861111111,H,16.8,0.3,magnitude,,n,n,,,,,,,1.0,n,,REM,GCN2999,,
10205.0,,s,53398.29861111111,V,18.2,,magnitude,,n,y,,,,,,,1.0,n,,REM 60cm,GCN3004,,
10205.0,,s,53398.29861111111,R,18.2,,magnitude,,n,y,,,,,,,1.0,n,,REM 60cm,GCN3004,,
10205.0,,s,53398.29861111111,I,17.9,,magnitude,,n,y,,,,,,,1.0,n,,REM 60cm,GCN3004,,
10376.822,65.885,s,53398.30059979167,10keV,3.10470662236175e-07,6.89720873732243e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
10486.393,65.246,s,53398.30186797454,10keV,3.00798049490274e-07,6.82765188942649e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
10591.844,62.595,s,53398.303088472225,10keV,3.60124585246658e-07,8.17427146575704e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
10696.411,41.972,s,53398.304298738425,10keV,3.03839605699052e-07,6.87231814431683e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
10781.507,60.98,s,53398.30528364583,10keV,2.0146928229383e-07,4.58622122011014e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
10898.84,66.504,s,53398.30664166667,10keV,2.39146262859511e-07,4.63714186118851e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
12122.908,80.324,s,53398.32080912037,10keV,2.16916831113874e-07,4.79007109121881e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
12235.067,55.741,s,53398.32210725694,10keV,1.58820144390192e-07,3.49097362999903e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
12368.925,78.118,s,53398.32365653935,10keV,1.59345457229905e-07,2.84838203715908e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
16161.737,78.524,s,53398.36755482639,10keV,7.15174862057308e-08,1.62172814575004e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
16334.827,95.99,s,53398.36955818287,10keV,5.02771589191776e-08,1.14891699160056e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
16502.472,71.655,s,53398.37149851852,10keV,6.65601204241649e-08,1.5151396265909e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
17252.713,1310.339,s,53398.380181863424,10keV,6.93507100339776e-08,1.02516969455816e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
21967.619,81.696,s,53398.434752534726,10keV,1.24543015737023e-07,2.85709604835336e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
22114.542,92.317,s,53398.43645303241,10keV,1.14482702886367e-07,2.62971585824323e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
22302.95,96.092,s,53398.438633680555,10keV,1.10980977793222e-07,2.49105891603032e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
22578.051,269.695,s,53398.441817719904,10keV,8.31868843971396e-08,1.5405627273682e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
27803.751,132.93,s,53398.5023003588,10keV,6.95139616945977e-08,1.57623821834632e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
28041.051,128.724,s,53398.505046886574,10keV,6.85537003519077e-08,1.55446337338658e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
28302.932,133.156,s,53398.50807791667,10keV,6.75372944836793e-08,1.54033478179413e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
28697.142,150.289,s,53398.512640532404,10keV,6.07565099606577e-08,1.38223473626141e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
33584.615,127.212,s,53398.569208506946,10keV,7.07981964569076e-08,1.86438355652933e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
34011.175,305.548,s,53398.57414554398,10keV,6.64832452362191e-08,1.2643396327221e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
34494.366,116.784,s,53398.57973803241,10keV,1.03961323443528e-07,2.37288156547548e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
34765.009,154.247,s,53398.582870474536,10keV,7.8612328845227e-08,1.83970600817174e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
39679.731,436.432,s,53398.63975383102,10keV,2.80918774180736e-08,5.73353704415321e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
40317.952,181.368,s,53398.64714064815,10keV,4.42547580176163e-08,1.1613720155991e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
40755.941,330.911,s,53398.65220996528,10keV,2.55074024534376e-08,5.56281089805534e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
41225.0,,s,53398.657638888886,R,20.5,,magnitude,,n,y,,,,,,,1.0,n,,Faulkes Telescope South,GCN3001,,
45261.831,144.249,s,53398.70436146991,10keV,2.96343450811739e-08,7.73840998632342e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
45623.525,247.69,s,53398.70854774306,10keV,1.71921272073732e-08,4.39042049883307e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
46084.53,247.351,s,53398.713883449076,10keV,2.24722231255242e-08,5.90540441547887e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
46546.95,343.704,s,53398.71923553241,10keV,1.51248041084829e-08,4.05172187976056e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
46946.383,312.437,s,53398.72385859954,10keV,1.64376709083463e-08,3.9883701808408e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
51096.366,298.086,s,53398.77189081019,10keV,4.49990748040885e-08,1.18101669192483e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
51722.001,484.54,s,53398.77913195602,10keV,1.78436668597375e-08,4.65973112554097e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
52625.957,579.733,s,53398.789594409725,10keV,2.56974146860733e-08,5.09367326865925e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
54237.0,,s,53398.80824074074,G,17.5,,magnitude,,n,y,,,,,,,1.0,n,,University of Miyazaki 30-cm telescope,GCN2998,,
56977.659,272.555,s,53398.83996133102,10keV,3.60449456456726e-08,9.55096537322127e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
57405.777,239.567,s,53398.84491640046,10keV,4.35252564737599e-08,1.1459713602707e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
58192.345,563.73,s,53398.85402019676,10keV,2.8339086618166e-08,5.63946417335976e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
62706.896,313.833,s,53398.90627194445,10keV,2.03241572996933e-08,5.38188237882089e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
63388.982,368.253,s,53398.91416645834,10keV,1.81455399607094e-08,4.83589332142863e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
64059.07,459.154,s,53398.921922106485,10keV,1.21582136064243e-08,3.08807913511354e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
68585.568,413.121,s,53398.97431212963,10keV,9.13030958141876e-09,2.45540024836867e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
69386.523,387.834,s,53398.98358244213,10keV,9.18717834064659e-09,2.50319360080973e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
70019.656,488.425,s,53398.99091037037,10keV,8.22634594348369e-09,2.02524032230268e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
80754.975,18736.245,s,53399.115161747686,10keV,2.61201668394822e-09,1.40389914827911e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
980597.0,,s,53409.53,8.46GHz,0.1,,mJy,,n,y,,,,,,,1.0,n,,VLA,GCN3011,,
980597.0,,s,53409.53,8.46GHz,0.15,,mJy,,n,y,,,,,,,1.0,n,,VLA,GCN3011,,
