time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
138240.0,0.0,s,54920.00057275463,z,19.54,0.03,magnitude,AB,y,n,0.07880396317029265,19.461196036829705,0.03,0.059641400661043294,0.0016479528010488421,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;Cenko2011,,
138240.0,0.0,s,54920.00057275463,J,19.54,0.06,magnitude,AB,y,n,0.044579177770726515,19.495420822229274,0.06,0.0577906953499094,0.003193631847035081,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;Cenko2011,,
138240.0,0.0,s,54920.00057275463,H,19.02,0.06,magnitude,AB,y,n,0.02739174465172858,18.99260825534827,0.06,0.09182965374801126,0.005074694203559413,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;Cenko2011,,
138240.0,0.0,s,54920.00057275463,K,18.52,0.08,magnitude,AB,y,n,0.015564052950015327,18.504435947049984,0.08,0.14396332548440757,0.010607609830343893,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;Cenko2011,,
138240.0,0.0,s,54920.00057275463,r,20.23,0.03,magnitude,AB,y,n,0.13659870729541096,20.093401292704588,0.03,0.033316987955783785,0.0009205823977253988,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;Cenko2011,,
138240.0,0.0,s,54920.00057275463,i,19.89,0.04,magnitude,AB,y,n,0.10397303374137862,19.78602696625862,0.04,0.0442196664548916,0.0016291127167392364,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;Cenko2011,,
139066.642,874.925,s,54920.010140370374,10keV,1.00210680611564e-08,1.92454992849693e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
144804.863,842.895,s,54920.07655496528,10keV,6.00679586734852e-09,1.30976987933085e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
146016.0,0.0,s,54920.090572754634,uvot-u,20.8,0.11,magnitude,Vega,y,n,0.2541389028545431,21.565861097145458,0.11,0.008583843876514287,0.0008696613618286009,mJy,1.0,n,Swift,UVOT,Dainotti2024;Cenko2011,,
150730.391,979.979,s,54920.14513746528,10keV,6.12475801659633e-09,1.30144674713707e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
157005.577,4648.401,s,54920.217766932874,10keV,4.72277030937756e-09,1.06920896082041e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
223726.514,,s,54920.990000000005,8.46GHz,0.337,0.06,mJy,,n,n,,,,,,,1.0,n,,VLA,GCN9060,,
247446.603,21466.447,s,54921.26453806713,10keV,2.13844538798988e-09,5.10099932968942e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
262656.0,0.0,s,54921.44057275463,uvot-u,21.96,0.2,magnitude,Vega,y,n,0.2541389028545431,22.725861097145458,0.2,0.0029490477873081507,0.0005432346778866259,mJy,1.0,n,Swift,UVOT,Dainotti2024;Cenko2011,,
288752.937,53174.786,s,54921.74262063658,10keV,1.75526485260662e-09,3.43357709902901e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
552960.0,0.0,s,54924.80057275463,uvot-u,21.52,0.24,magnitude,Vega,y,n,0.2541389028545431,22.285861097145457,0.24,0.004422642245797864,0.0009776169702547075,mJy,1.0,n,Swift,UVOT,Dainotti2024;Cenko2011,,
593752.451,61216.702,s,54925.27270760417,10keV,7.00276835616608e-10,1.84751309029365e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
639360.0,0.0,s,54925.80057275463,uvot-u,21.69,0.23,magnitude,Vega,y,n,0.2541389028545431,22.45586109714546,0.23,0.0037816541673793163,0.0008010974071653111,mJy,1.0,n,Swift,UVOT,Dainotti2024;Cenko2011,,
886165.843,201463.792,s,54928.65712186343,10keV,1.60459055926761e-10,5.49718036063537e-11,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1070000.0,0.0,s,54930.784832013895,uvot-u,22.67,0.24,magnitude,Vega,y,n,0.2541389028545431,23.43586109714546,0.24,0.0015334930429862594,0.00033897582921506287,mJy,1.0,n,Swift,UVOT,Dainotti2024;Cenko2011,,
1391040.0,60480.0,s,54934.50057275463,8.46GHz,0.686,0.026,mJy,,n,n,,,,,,,1.0,n,VLA,,"Chandra & Frail 2012, ApJ, 746, 156 (rssgrbag)",,
