time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
2274.284,,s,55549.131585648145,R,19.5,,magnitude,,n,y,,,,,,,1.0,n,,SARA-North 0.9m,GCN11465,,
2490.0,0.0,s,55549.13408236111,R,19.5,0.0,magnitude,Vega,y,y,0.12909726551844164,19.546902734481556,,0.05511440904440949,,mJy,1.0,n,SARA(0.9m),Apogee-AP7-CCD,Dainotti2024;11465,,
2694.284,,s,55549.13644675926,I,18.6,,magnitude,,n,y,,,,,,,1.0,n,,SARA-North 0.9m,GCN11465,,
2812.0,0.0,s,55549.13780921296,uvot-white,21.4,0.0,magnitude,Vega,y,y,0.28791202797738463,21.912087972022615,,0.006240092968555043,,mJy,1.0,n,Swift,UVOT,Dainotti2024;11472,,
2850.0,0.0,s,55549.138249027776,I,18.6,0.0,magnitude,Vega,y,y,0.09019478324828137,18.92680521675172,,0.09756727200249743,,mJy,1.0,n,SARA(0.9m),Apogee-AP7-CCD,Dainotti2024;11465,,
3173.5,0.0,s,55549.14199324074,uvot-uvw2,20.9,0.0,magnitude,Vega,y,y,0.510995003379788,22.119004996620212,,0.005157322031072294,,mJy,1.0,n,Swift,UVOT,Dainotti2024;11472,,
3288.0,0.0,s,55549.14331847222,uvot-v,19.7,0.0,magnitude,Vega,y,y,0.174394250118127,19.51560574988187,,0.05672623358600534,,mJy,1.0,n,Swift,UVOT,Dainotti2024;11472,,
3402.0,0.0,s,55549.14463791667,uvot-uvm2,20.2,0.0,magnitude,Vega,y,y,0.5463058636922643,21.343694136307736,,0.010532915361887258,,mJy,1.0,n,Swift,UVOT,Dainotti2024;11472,,
3430.5,0.0,s,55549.14496777778,uvot-u,20.5,0.0,magnitude,Vega,y,y,0.2771921924535562,21.242807807546445,,0.011558543875473398,,mJy,1.0,n,Swift,UVOT,Dainotti2024;11472,,
3517.5,0.0,s,55549.145974722225,uvot-uvw1,21.0,0.0,magnitude,Vega,y,y,0.3895297410359624,22.12047025896404,,0.005150366628053754,,mJy,1.0,n,Swift,UVOT,Dainotti2024;11472,,
3629.0,0.0,s,55549.147265231484,uvot-b,20.3,0.0,magnitude,Vega,y,y,0.2233170376685672,19.946682962331433,,0.03813757405694741,,mJy,1.0,n,Swift,UVOT,Dainotti2024;11472,,
4266.0,0.0,s,55549.15463791667,i,24.9,0.0,magnitude,AB,y,y,0.11340457070956898,24.78659542929043,,0.0004419652025593912,,mJy,1.0,n,Gemini-South(8.1m),GMOS,Dainotti2024;arXiv1302.3221,,
4305.284,,s,55549.15509259259,J,21.6,,magnitude,,n,n,,,,,,,1.0,n,,Magellan-Baade/FourStar,GCN11469,,
4320.0,0.0,s,55549.15526291667,J,21.6,0.0,magnitude,Vega,y,y,0.04862301633180919,22.48937698366819,,0.003666700649202016,,mJy,1.0,n,Magellan1Baade(6.5m),FourStar,Dainotti2024;11469,,
4572.0,0.0,s,55549.15817958333,R,21.0,0.0,magnitude,Vega,y,y,0.12909726551844164,21.046902734481556,,0.013844113625932122,,mJy,1.0,n,NOT(2.56m),StanCam,Dainotti2024;11466,,
4825.284,,s,55549.16111111111,z,23.2,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND/2.2m MPI ESO La Silla,GCN11471,,
4825.284,,s,55549.16111111111,J,22.2,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND/2.2m MPI ESO La Silla,GCN11471,,
4825.284,,s,55549.16111111111,g,23.4,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND/2.2m MPI ESO La Silla,GCN11471,,
4825.284,,s,55549.16111111111,K,20.2,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND/2.2m MPI ESO La Silla,GCN11471,,
4825.284,,s,55549.16111111111,r,23.6,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND/2.2m MPI ESO La Silla,GCN11471,,
4825.284,,s,55549.16111111111,H,21.8,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND/2.2m MPI ESO La Silla,GCN11471,,
4825.284,,s,55549.16111111111,i,23.1,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND/2.2m MPI ESO La Silla,GCN11471,,
5070.0,0.0,s,55549.163943472224,J,23.6,0.0,magnitude,AB,y,y,0.04862301633180919,23.55137698366819,,0.0013787180312420657,,mJy,1.0,n,Magellan1Baade(6.5m),FourStar,Dainotti2024;arXiv1302.3221,,
6246.5,0.0,s,55549.17756037037,i,23.1,0.0,magnitude,AB,y,y,0.11340457070956898,22.986595429290432,,0.002319466354739698,,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;11471,,
6246.5,0.0,s,55549.17756037037,g,23.4,0.0,magnitude,AB,y,y,0.20710562694552886,23.192894373054468,,0.0019180878736582629,,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;11471,,
6246.5,0.0,s,55549.17756037037,J,22.2,0.0,magnitude,AB,y,y,0.04862301633180919,22.15137698366819,,0.005005822608598336,,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;11471,,
6246.5,0.0,s,55549.17756037037,z,23.2,0.0,magnitude,AB,y,y,0.08595237911176896,23.11404762088823,,0.002062562894642595,,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;11471,,
6246.5,0.0,s,55549.17756037037,r,23.6,0.0,magnitude,AB,y,y,0.14898976400794542,23.451010235992054,,0.0015122449904613367,,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;11471,,
6246.5,0.0,s,55549.17756037037,K,20.2,0.0,magnitude,AB,y,y,0.01697588961083714,20.183024110389162,,0.030677262657121184,,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;11471,,
6246.5,0.0,s,55549.17756037037,H,21.8,0.0,magnitude,AB,y,y,0.02987648750292417,21.770123512497076,,0.007111755935717158,,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;11471,,
6858.0,0.0,s,55549.18463791667,r,24.9,0.0,magnitude,AB,y,y,0.14898976400794542,24.75101023599205,,0.00045669068606130493,,mJy,1.0,n,Gemini-South(8.1m),GMOS,Dainotti2024;arXiv1302.3221,,
8586.0,0.0,s,55549.204637916664,i,24.9,0.0,magnitude,AB,y,y,0.11340457070956898,24.78659542929043,,0.0004419652025593912,,mJy,1.0,n,Gemini-South(8.1m),GMOS,Dainotti2024;arXiv1302.3221,,
14904.0,0.0,s,55549.27776291667,r,25.1,0.0,magnitude,AB,y,y,0.14898976400794542,24.951010235992054,,0.0003798587672658169,,mJy,1.0,n,Gemini-South(8.1m),GMOS,Dainotti2024;arXiv1302.3221,,
15805.284,,s,55549.288194444445,i,23.5,,magnitude,,n,n,,,,,,,1.0,n,,Gemini-South/GMOS,GCN11468,,
15805.284,,s,55549.288194444445,i,24.5,,magnitude,,n,y,,,,,,,1.0,n,,Gemini-South/GMOS,GCN11468,,
16200.0,0.0,s,55549.292762916666,i,24.5,0.0,magnitude,AB,y,y,0.11340457070956898,24.38659542929043,,0.000638834081065124,,mJy,1.0,n,Gemini-South(8.1m),GMOS,Dainotti2024;11468,,
29075.0,0.0,s,55549.44177912037,Rc,19.1,0.0,magnitude,AB,y,y,0.13698371816294294,18.96301628183706,,0.09436691036175542,,mJy,1.0,n,MURIKABUSHI(1m),Tricolor,Dainotti2024;11479,,
29075.0,0.0,s,55549.44177912037,Ic,18.7,0.0,magnitude,AB,y,y,0.08748723014856033,18.61251276985144,,0.13032302167056112,,mJy,1.0,n,MURIKABUSHI(1m),Tricolor,Dainotti2024;11479,,
29075.0,0.0,s,55549.44177912037,g,19.1,0.0,magnitude,AB,y,y,0.20710562694552886,18.89289437305447,,0.1006626825510477,,mJy,1.0,n,MURIKABUSHI(1m),Tricolor,Dainotti2024;11479,,
40079.0,0.0,s,55549.569140231484,Ic,20.0,0.0,magnitude,AB,y,y,0.08748723014856033,19.91251276985144,,0.039356923350200065,,mJy,1.0,n,MURIKABUSHI(1m),Tricolor,Dainotti2024;11479,,
40079.0,0.0,s,55549.569140231484,Rc,20.7,0.0,magnitude,AB,y,y,0.13698371816294294,20.563016281837058,,0.02161821024393816,,mJy,1.0,n,MURIKABUSHI(1m),Tricolor,Dainotti2024;11479,,
40079.0,0.0,s,55549.569140231484,g,20.9,0.0,magnitude,AB,y,y,0.20710562694552886,20.692894373054468,,0.019180878736582627,,mJy,1.0,n,MURIKABUSHI(1m),Tricolor,Dainotti2024;11479,,
