time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
131.94000244140625,0.0,s,54945.59056261577,uvot-white,15.010874,0.030774463,magnitude,Vega,y,n,0.12591484024937294,15.684959159750628,0.030774463,1.932157766647121,0.0547657132913705,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
132.6178,0.3677,s,54945.59057046065,10keV,5.13751190819943e-05,8.66874321562828e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
133.2962,0.4401,s,54945.5905783125,10keV,4.37864835414021e-05,7.38047726150406e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
134.2085,0.4885,s,54945.59058887153,10keV,3.18532395661248e-05,5.47048762225291e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
135.1271,0.4683,s,54945.59059950347,10keV,5.32547862540509e-05,7.7557677222208e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
135.9693,0.425,s,54945.59060925116,10keV,5.01202382212179e-05,7.7721128009817e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
136.7179,0.3236,s,54945.59061791551,10keV,4.4187968889937e-05,7.62246709493694e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
136.8,0.0,s,54945.59061886574,uvot-white,15.57,0.06,magnitude,Vega,y,n,0.12591484024937294,16.24408515975063,0.06,1.1544953419678958,0.06379977034431217,mJy,1.0,n,Swift,UVOT,Dainotti2024;arXiv1306.4585,,
137.3547,0.4398,s,54945.590625285884,10keV,3.39648823618206e-05,5.85897074308617e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
138.2492,0.4722,s,54945.59063563889,10keV,2.62331588298274e-05,4.49889676358822e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
139.17,0.4486,s,54945.590646296296,10keV,2.6411350091526e-05,4.68080540774282e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
139.9139,0.4123,s,54945.59065490625,10keV,2.6285835657012e-05,4.49729029561052e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
140.7152,0.389,s,54945.590664180556,10keV,2.35615875221411e-05,4.00515981298352e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
141.6618,0.5795,s,54945.59067513658,10keV,1.68311330370262e-05,2.83908165577484e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
141.9499969482422,0.0,s,54945.59067847219,uvot-white,15.115066,0.03232813,magnitude,Vega,y,n,0.12591484024937294,15.789151159750629,0.03232813,1.7553583319187838,0.05226633513938616,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
142.405,0.4795,s,54945.590683738425,10keV,1.80478936197045e-05,3.11503171183153e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
143.368,0.562,s,54945.59069488426,10keV,1.46869524203715e-05,2.48846380985382e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
144.4481,0.5174,s,54945.59070738542,10keV,2.03371599424607e-05,3.33363233319285e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
145.396,0.54,s,54945.590718356485,10keV,2.26206054839282e-05,3.87713408526413e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
146.2876,0.4239,s,54945.590728675925,10keV,3.92575796110472e-05,6.81574540959427e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
147.0,0.0,s,54945.590736921295,uvot-white,15.43,0.05,magnitude,Vega,y,n,0.12591484024937294,16.10408515975063,0.05,1.3133854023787335,0.06048363297746517,mJy,1.0,n,Swift,UVOT,Dainotti2024;arXiv1306.4585,,
147.286,0.627,s,54945.590740231484,10keV,2.583636799756e-05,4.37992510496628e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
148.285,0.3726,s,54945.590751793985,10keV,4.16969550766575e-05,7.09809464208213e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
149.0614,0.4107,s,54945.59076078009,10keV,3.89869087793699e-05,6.56157401246373e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
149.8701,0.4455,s,54945.59077014005,10keV,3.56387003537626e-05,5.99730713564154e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
150.689,0.4549,s,54945.590779618055,10keV,2.93054786291165e-05,4.98718887320049e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
151.77,0.669,s,54945.59079212963,10keV,1.65782200087519e-05,2.79476054577696e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
151.9499969482422,0.0,s,54945.59079421293,uvot-white,15.246153,0.034345377,magnitude,Vega,y,n,0.12591484024937294,15.920238159750628,0.034345377,1.5557183882692809,0.04921244618792451,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
152.1129,0.0,s,54945.59079609838,uvot-v,15.1931,0.0298328,magnitude,Vega,y,n,0.07626921423983721,15.106830785760163,0.0298328,3.2907427610264497,0.09041981856266804,mJy,1.0,n,Swift,UVOT,Dainotti2024;Oates,,
152.809,0.517,s,54945.590804155094,10keV,1.53969029903207e-05,2.6052922604716e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
153.7437,0.4383,s,54945.59081497338,10keV,2.03102956712683e-05,3.47369718764683e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
154.805,0.623,s,54945.59082725694,10keV,1.80536462882596e-05,3.11784292656381e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
155.7701,0.4531,s,54945.59083842708,10keV,2.71590224785191e-05,4.57425476475313e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
156.855,0.661,s,54945.5908509838,10keV,1.9872223550969e-05,3.39390906415792e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
157.2,0.0,s,54945.59085497685,uvot-white,15.55,0.06,magnitude,Vega,y,n,0.12591484024937294,16.22408515975063,0.06,1.1759590128770911,0.0649858966325468,mJy,1.0,n,Swift,UVOT,Dainotti2024;arXiv1306.4585,,
157.917,0.566,s,54945.590863275465,10keV,2.60083242082292e-05,4.44490727002623e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
159.054,0.572,s,54945.590876435184,10keV,2.63047002965617e-05,4.75632272339561e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
160.1079,0.5334,s,54945.5908886331,10keV,3.47624871837525e-05,6.12241565467891e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
160.9782,0.4787,s,54945.59089870602,10keV,4.19134708338792e-05,7.4133038761705e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
161.923,0.4661,s,54945.59090964121,10keV,4.83351875399565e-05,8.42897413146206e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
161.9499969482422,0.0,s,54945.590909953666,uvot-white,15.39094,0.036777712,magnitude,Vega,y,n,0.12591484024937294,16.06502515975063,0.036777712,1.3614954208725183,0.04611864858031791,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
162.8489,0.5078,s,54945.59092035764,10keV,4.6802165925975e-05,8.36243046371963e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
163.762,0.577,s,54945.59093092593,10keV,4.47308499057689e-05,7.99500245940163e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
164.954,0.615,s,54945.59094472222,10keV,4.34102773146139e-05,7.60626287292454e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
165.922,0.549,s,54945.59095592592,10keV,3.76463026276882e-05,6.80915763917509e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
166.0,0.0,s,54945.5909568287,uvot-white,15.29,0.14,magnitude,Vega,y,n,0.12591484024937294,15.964085159750628,0.14,1.4941430705482335,0.19266192741850396,mJy,1.0,n,Swift,UVOT,Dainotti2024;9223,,
166.33,,s,54945.59096064815,w,15.27,0.01,magnitude,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN9234,,
166.8,0.0,s,54945.59096608796,uvot-white,15.66,0.06,magnitude,Vega,y,n,0.12591484024937294,16.33408515975063,0.06,1.0626547431053817,0.05872447129137286,mJy,1.0,n,Swift,UVOT,Dainotti2024;arXiv1306.4585,,
167.0,0.0,s,54945.59096840278,uvot-white,15.27,0.01,magnitude,Vega,y,n,0.12591484024937294,15.944085159750628,0.01,1.5219212641811655,0.01401741286245682,mJy,1.0,n,Swift,UVOT,Dainotti2024;9234,,
167.018,0.638,s,54945.59096861111,10keV,2.92828212881327e-05,5.3377570100159e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
168.126,0.674,s,54945.59098143518,10keV,3.23887781021218e-05,5.82812896090871e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
169.0,0.578,s,54945.590991550926,10keV,3.51931993655239e-05,6.31085888494703e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
169.9534,0.4257,s,54945.59100258565,10keV,4.83408248600223e-05,8.65775232797806e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
170.7719,0.4772,s,54945.59101205903,10keV,4.40986031275867e-05,7.96504141317371e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
171.7751,0.526,s,54945.59102367014,10keV,3.91371913823224e-05,7.00023742141529e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
171.9499969482422,0.0,s,54945.59102569441,uvot-white,15.3903675,0.036749363,magnitude,Vega,y,n,0.12591484024937294,16.06445265975063,0.036749363,1.3622135158035384,0.046107405055100366,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
172.788,0.575,s,54945.59103539352,10keV,3.14071640955428e-05,5.68283096266625e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
173.834,0.541,s,54945.5910475,10keV,3.59929800975049e-05,6.44524610530241e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
174.8117,0.533,s,54945.591058815975,10keV,4.28832433946972e-05,7.72072185296015e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
175.8638,0.5192,s,54945.591070993054,10keV,4.80985659432591e-05,8.70752913394313e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
176.85,0.601,s,54945.59108240741,10keV,3.37380947163441e-05,6.16381659708869e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
177.0,0.0,s,54945.59108414352,uvot-white,15.7,0.06,magnitude,Vega,y,n,0.12591484024937294,16.374085159750628,0.06,1.0242174834966413,0.0566003498275978,mJy,1.0,n,Swift,UVOT,Dainotti2024;arXiv1306.4585,,
178.008,0.635,s,54945.59109581019,10keV,2.80942671270962e-05,5.05008888715641e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
179.0571,0.5681,s,54945.59110795255,10keV,3.19192769183345e-05,5.78687498792929e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
180.453,0.828,s,54945.591124108796,10keV,1.8907199141372e-05,3.45999983243354e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
181.724,0.533,s,54945.59113881944,10keV,2.52990763348922e-05,4.54880744636324e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
181.9600067138672,0.0,s,54945.591141551005,uvot-white,15.433896,0.037513588,magnitude,Vega,y,n,0.12591484024937294,16.10798115975063,0.037513588,1.308680963328747,0.045216617320681766,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
