time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
12610.964,538.893,s,56844.96092550926,10keV,4.28555661257148e-08,8.09046482523494e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
20990.7,13768.106,s,56845.05791319445,10keV,3.36258043231807e-08,6.0618031738698e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
48447.0,,s,56845.37569444445,K,18.8,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND,GCN16534,,
48447.0,,s,56845.37569444445,J,20.9,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND,GCN16534,,
48447.0,,s,56845.37569444445,H,20.3,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND,GCN16534,,
48447.0,,s,56845.37569444445,g,22.4,0.1,magnitude,AB,n,n,,,,,,,1.0,n,,GROND,GCN16534,,
48447.0,,s,56845.37569444445,r,22.1,0.1,magnitude,AB,n,n,,,,,,,1.0,n,,GROND,GCN16534,,
48447.0,,s,56845.37569444445,i,21.9,0.1,magnitude,AB,n,n,,,,,,,1.0,n,,GROND,GCN16534,,
48447.0,,s,56845.37569444445,z,21.5,0.1,magnitude,AB,n,n,,,,,,,1.0,n,,GROND,GCN16534,,
65140.667,4292.146,s,56845.568908182875,10keV,8.14665329569811e-09,1.68650370112376e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
112160.921,72950.887,s,56846.11312408565,10keV,2.5274432896735e-09,8.54949242001911e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
