time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
335141.0,,s,61112.99770833333,B,18.92,0.01,magnitude,,n,n,,,,,,,1.0,n,,Zeiss-1000 1m,GCN44006,,
335279.0,,s,61112.99930555555,R,18.3,0.1,magnitude,AB,n,n,,,,,,,1.0,n,,CAHA 1.23m/DLR-MkIII,GCN44000,,
335579.0,,s,61113.00277777777,Rc,18.21,0.07,magnitude,AB,n,n,,,,,,,1.0,n,,0.5-m T1 Osservatorio Astronomico S. Di Giacomo,GCN44003,,
349559.0,,s,61113.16458333333,r,18.47,0.01,magnitude,AB,n,n,,,,,,,1.0,n,,COLIBRI/DDRAGO,GCN44001,,
355139.0,,s,61113.229166666664,J,17.0,0.1,magnitude,Vega,n,n,,,,,,,1.0,n,,TNG/NICS,GCN44004,,
357299.0,,s,61113.254166666666,H,15.9,0.1,magnitude,Vega,n,n,,,,,,,1.0,n,,TNG/NICS,GCN44004,,
357792.0,,s,61113.25987268518,r,18.58,0.02,magnitude,,n,n,,,,,,,1.0,n,,LCO 1m/Sinistro,GCN44043,,
358248.0,,s,61113.26515046296,u,19.47,0.04,magnitude,,n,n,,,,,,,1.0,n,,LCO 1m/Sinistro,GCN44043,,
372703.0,,s,61113.4324537037,6GHz,3.894,0.008,mJy,,n,n,,,,,,,1.0,n,,VLA,GCN44045,,
372703.0,,s,61113.4324537037,10GHz,6.368,0.013000000000000001,mJy,,n,n,,,,,,,1.0,n,,VLA,GCN44045,,
372703.0,,s,61113.4324537037,15GHz,9.104000000000001,0.029,mJy,,n,n,,,,,,,1.0,n,,VLA,GCN44045,,
401917.0,,s,61113.7705787037,R,18.54,0.12,magnitude,,n,n,,,,,,,1.0,n,,DFOT 1.3m,GCN44022,,
443838.0,,s,61114.25577546296,r,18.59,0.03,magnitude,AB,n,n,,,,,,,1.0,n,,P60/SED Machine,GCN44096,,
453916.0,,s,61114.372418981475,Rc,18.0,0.1,magnitude,,n,n,,,,,,,1.0,n,,iTelescope.Net T21 (0.43-m),GCN44020,,
477175.0,,s,61114.64162037037,B,19.18,0.05,magnitude,,n,n,,,,,,,1.0,n,,AZT-33IK,GCN44060,,
484917.0,,s,61114.73122685185,R,18.27,0.05,magnitude,,n,n,,,,,,,1.0,n,,AZT-33IK,GCN44060,,
537391.0,,s,61115.33856481481,J,18.03,,magnitude,AB,n,n,,,,,,,1.0,n,,LBT/LUCI,GCN44058,,
559834.0,,s,61115.59832175926,R,18.22,0.05,magnitude,,n,n,,,,,,,1.0,n,,AZT-33IK,GCN44060,,
561683.0,,s,61115.61972222222,B,19.05,0.05,magnitude,,n,n,,,,,,,1.0,n,,AZT-33IK,GCN44060,,
643059.0,,s,61116.56157407407,G,19.02,0.04,magnitude,AB,n,n,,,,,,,1.0,n,,Interestar 28cm telescope,GCN44172,,
661566.0,,s,61116.77577546296,R,18.29,0.06,magnitude,,n,n,,,,,,,1.0,n,,AZT-33IK,GCN44060,,
664675.0,,s,61116.81175925925,B,19.18,0.05,magnitude,,n,n,,,,,,,1.0,n,,AZT-33IK,GCN44060,,
668555.0,,s,61116.85666666667,I,18.01,0.02,magnitude,,n,n,,,,,,,1.0,n,,DFOT,GCN44051,,
702642.0,,s,61117.251192129625,r,18.83,0.03,magnitude,AB,n,n,,,,,,,1.0,n,,P60/SED Machine,GCN44096,,
714845.0,,s,61117.392430555556,r,18.7,,magnitude,AB,n,n,,,,,,,1.0,n,,LBT/LBC,GCN44104,,
730910.0,,s,61117.578368055554,G,19.1,0.04,magnitude,AB,n,n,,,,,,,1.0,n,,Interestar 28cm telescope,GCN44172,,
746962.0,,s,61117.76415509259,R,18.6,0.06,magnitude,,n,n,,,,,,,1.0,n,,AZT-33IK,GCN44060,,
749361.0,,s,61117.791921296295,B,19.47,0.06,magnitude,,n,n,,,,,,,1.0,n,,AZT-33IK,GCN44060,,
755796.0,,s,61117.86640046296,R,18.66,0.03,magnitude,Vega,n,n,,,,,,,1.0,n,,PKU 60cm/Xinglong,GCN44119,,
818629.0,,s,61118.593634259254,G,19.18,0.04,magnitude,AB,n,n,,,,,,,1.0,n,,Interestar 28cm telescope,GCN44172,,
830962.0,,s,61118.73637731481,I,18.45,0.03,magnitude,Vega,n,n,,,,,,,1.0,n,,PKU 60cm/Xinglong,GCN44119,,
834519.0,,s,61118.777546296296,B,19.61,0.06,magnitude,,n,n,,,,,,,1.0,n,,AZT-33IK,GCN44060,,
837310.0,,s,61118.809849537036,R,18.71,0.07,magnitude,,n,n,,,,,,,1.0,n,,AZT-33IK,GCN44060,,
839602.0,,s,61118.83637731481,R,18.9,0.03,magnitude,Vega,n,n,,,,,,,1.0,n,,PKU 60cm/Xinglong,GCN44119,,
853739.0,,s,61119.0,100GHz,17.0,,mJy,,n,n,,,,,,,1.0,n,,NOEMA,GCN44057,,
899161.0,,s,61119.52571759259,G,19.39,0.04,magnitude,AB,n,n,,,,,,,1.0,n,,Interestar 28cm telescope,GCN44172,,
926331.0,,s,61119.84018518518,r,18.92,0.1,magnitude,,n,n,,,,,,,1.0,n,,,GCN44067,,
985720.0,,s,61120.527557870366,G,19.65,0.05,magnitude,AB,n,n,,,,,,,1.0,n,,Interestar 28cm telescope,GCN44172,,
998929.0,,s,61120.68043981481,R,19.21,0.04,magnitude,,n,n,,,,,,,1.0,n,,AZT-33IK,GCN44073,,
1001696.0,,s,61120.71246527777,B,20.19,0.04,magnitude,,n,n,,,,,,,1.0,n,,AZT-33IK,GCN44073,,
1058639.0,,s,61121.371527777774,J,18.4,0.14,magnitude,Vega,n,n,,,,,,,1.0,n,,MDM 1.3m/MIRAGE,GCN44122,,
1132148.0,,s,61122.22232638889,r,19.58,0.04,magnitude,AB,n,n,,,,,,,1.0,n,,P60/SED Machine,GCN44096,,
1244550.0,,s,61123.52327546296,G,19.84,0.08,magnitude,AB,n,n,,,,,,,1.0,n,,Interestar 28cm telescope,GCN44172,,
1372139.0,,s,61125.0,230GHz,5.67,0.23,mJy,,n,n,,,,,,,1.0,n,,SMA,GCN44134,,
1492469.0,,s,61126.39270833333,45GHz,7.98,0.27,mJy,,n,n,,,,,,,1.0,n,,VLA,GCN44160,,
1492469.0,,s,61126.39270833333,15GHz,11.73,0.16,mJy,,n,n,,,,,,,1.0,n,,VLA,GCN44160,,
1492469.0,,s,61126.39270833333,10GHz,11.11,0.11,mJy,,n,n,,,,,,,1.0,n,,VLA,GCN44160,,
1492469.0,,s,61126.39270833333,3GHz,2.9,0.04,mJy,,n,n,,,,,,,1.0,n,,VLA,GCN44160,,
1492469.0,,s,61126.39270833333,6GHz,7.52,0.05,mJy,,n,n,,,,,,,1.0,n,,VLA,GCN44160,,
2187539.0,,s,61134.4375,22GHz,7.34,0.23,mJy,,n,n,,,,,,,1.0,n,,VLA,GCN44235,,
2187539.0,,s,61134.4375,15GHz,1.74,0.06,mJy,,n,n,,,,,,,1.0,n,,VLA,GCN44235,,
2187539.0,,s,61134.4375,45GHz,5.25,0.19,mJy,,n,n,,,,,,,1.0,n,,VLA,GCN44235,,
2187539.0,,s,61134.4375,3GHz,5.0,0.04,mJy,,n,n,,,,,,,1.0,n,,VLA,GCN44235,,
2187539.0,,s,61134.4375,6GHz,8.39,0.05,mJy,,n,n,,,,,,,1.0,n,,VLA,GCN44235,,
2187539.0,,s,61134.4375,10GHz,8.93,0.12,mJy,,n,n,,,,,,,1.0,n,,VLA,GCN44235,,
2187539.0,,s,61134.4375,15GHz,8.16,0.22,mJy,,n,n,,,,,,,1.0,n,,VLA,GCN44235,,
