time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
3890.0,,s,58573.47174768518,Rc,16.7,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN24047,,
3890.0,,s,58573.47174768518,Ic,16.8,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN24047,,
4923.0,,s,58573.4837037037,Ic,17.0,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN24047,,
4923.0,,s,58573.4837037037,g,18.4,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN24047,,
4923.0,,s,58573.4837037037,Rc,17.9,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN24047,,
5163.0,,s,58573.48648148148,Rc,16.4,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN24047,,
5163.0,,s,58573.48648148148,g,17.0,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN24047,,
5163.0,,s,58573.48648148148,Ic,16.1,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN24047,,
6153.0,,s,58573.49793981481,g,17.6,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN24047,,
6153.0,,s,58573.49793981481,Ic,16.3,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN24047,,
6153.0,,s,58573.49793981481,Rc,17.2,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN24047,,
6432.0,,s,58573.50116898148,Rc,16.5,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN24047,,
6432.0,,s,58573.50116898148,g,16.9,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN24047,,
6432.0,,s,58573.50116898148,Ic,16.7,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN24047,,
7392.0,,s,58573.51228009259,Ic,16.5,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN24047,,
7392.0,,s,58573.51228009259,Rc,17.0,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN24047,,
7392.0,,s,58573.51228009259,g,17.5,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN24047,,
7702.0,,s,58573.515868055554,Ic,16.8,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN24047,,
7702.0,,s,58573.515868055554,Rc,16.3,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN24047,,
7702.0,,s,58573.515868055554,g,17.0,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN24047,,
8631.0,,s,58573.52662037037,g,18.1,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN24047,,
8631.0,,s,58573.52662037037,Rc,17.5,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN24047,,
8631.0,,s,58573.52662037037,Ic,16.8,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN24047,,
8973.0,,s,58573.5305787037,Ic,16.6,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN24047,,
8973.0,,s,58573.5305787037,Rc,16.1,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN24047,,
8973.0,,s,58573.5305787037,g,16.9,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN24047,,
9869.0,,s,58573.54094907407,Ic,16.8,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN24047,,
9869.0,,s,58573.54094907407,Rc,17.8,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN24047,,
9869.0,,s,58573.54094907407,g,18.1,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN24047,,
10243.0,,s,58573.545277777775,g,16.4,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN24047,,
10243.0,,s,58573.545277777775,Rc,16.1,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN24047,,
10243.0,,s,58573.545277777775,Ic,16.4,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN24047,,
11108.0,,s,58573.55528935185,Ic,16.1,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN24047,,
11108.0,,s,58573.55528935185,g,17.5,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN24047,,
11108.0,,s,58573.55528935185,Rc,16.9,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN24047,,
11516.0,,s,58573.560011574074,Rc,15.9,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN24047,,
11516.0,,s,58573.560011574074,g,16.1,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN24047,,
11516.0,,s,58573.560011574074,Ic,16.2,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN24047,,
12347.0,,s,58573.56962962963,Rc,16.7,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN24047,,
12347.0,,s,58573.56962962963,Ic,16.1,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN24047,,
12347.0,,s,58573.56962962963,g,16.7,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN24047,,
12788.0,,s,58573.5747337963,Ic,15.6,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN24047,,
12788.0,,s,58573.5747337963,g,15.5,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN24047,,
12788.0,,s,58573.5747337963,Rc,15.5,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN24047,,
13034.0,,s,58573.577581018515,g,17.0,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN24047,,
13034.0,,s,58573.577581018515,Ic,16.4,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN24047,,
13034.0,,s,58573.577581018515,Rc,17.0,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN24047,,
14064.0,,s,58573.58950231481,Rc,15.2,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN24047,,
14064.0,,s,58573.58950231481,g,15.5,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN24047,,
14064.0,,s,58573.58950231481,Ic,15.2,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN24047,,
87009.0,,s,58574.43377314815,Ic,16.6,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN24047,,
87009.0,,s,58574.43377314815,g,16.6,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN24047,,
87009.0,,s,58574.43377314815,Rc,16.4,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN24047,,
88276.0,,s,58574.448437499996,Ic,16.8,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN24047,,
88276.0,,s,58574.448437499996,g,16.6,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN24047,,
88276.0,,s,58574.448437499996,Rc,16.5,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN24047,,
89544.0,,s,58574.463113425925,g,16.6,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN24047,,
89544.0,,s,58574.463113425925,Rc,16.5,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN24047,,
89544.0,,s,58574.463113425925,Ic,16.7,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN24047,,
