time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
6881.206,73.803,s,56970.4044005324,10keV,5.68530747646267e-08,1.27699320764109e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
7042.322,93.214,s,56970.406265300924,10keV,3.79225849558689e-08,8.53710470290888e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
7245.869,117.821,s,56970.40862116898,10keV,3.35854860538243e-08,7.27898700069785e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11774.51,107.868,s,56970.461035995366,10keV,6.41776664630182e-08,1.42186091105839e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11952.133,104.964,s,56970.46309181713,10keV,4.35204066081669e-08,1.10357418438189e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
12157.403,112.157,s,56970.46546762731,10keV,4.06878561855344e-08,9.27598755889252e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
12390.245,126.861,s,56970.46816255787,10keV,2.9017983172579e-08,7.54919980105833e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
12563.547,126.082,s,56970.470168368054,10keV,2.59306670144715e-08,5.89808702043003e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
12756.006,89.076,s,56970.472395902776,10keV,3.62568827257654e-08,8.1348217030759e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
12963.977,159.406,s,56970.47480297454,10keV,3.16178947950895e-08,5.73721193668743e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
24184.0,,s,56970.60466435185,R,19.9,,magnitude,,n,y,,,,,,,1.0,n,,AZT-8 (Gissar),GCN17067,,
43490.0,,s,56970.82811342592,Ic,18.4,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm Akeno,GCN17054,,
43490.0,,s,56970.82811342592,g,19.4,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm Akeno,GCN17054,,
43490.0,,s,56970.82811342592,Rc,19.0,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm Akeno,GCN17054,,
69138.211,196.384,s,56971.12496771991,10keV,5.35116037292679e-08,1.40715608854649e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
69636.78,340.57,s,56971.13073819444,10keV,3.03244164791024e-08,7.94718434523753e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
70331.536,354.187,s,56971.13877935185,10keV,3.11657178104293e-08,8.01716358693078e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
