time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
619.0,,s,56703.178807870376,w,15.01,0.04,magnitude,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN15852,,
634.519,27.691,s,56703.17898748843,10keV,3.88607512609416e-06,6.51848971148296e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
881.0,,s,56703.18184027778,uvot-u,15.53,0.05,magnitude,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN15852,,
1021.0,,s,56703.18346064815,uvot-b,16.19,0.09,magnitude,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN15852,,
1046.0,,s,56703.183750000004,w,16.26,0.07,magnitude,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN15852,,
1071.0,,s,56703.18403935186,uvot-uvw2,17.93,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN15852,,
1107.0,,s,56703.18445601852,V,17.0,0.12,magnitude,,n,n,,,,,,,1.0,n,,iTelescope T24 0.61-m,GCN15843,,
1791.0,,s,56703.19237268519,G,16.46,0.2,magnitude,,n,n,,,,,,,1.0,n,,ISON-NM 0.4-m,GCN15846,,
2080.0,,s,56703.1957175926,V,17.3,0.13,magnitude,,n,n,,,,,,,1.0,n,,iTelescope T24 0.61-m,GCN15843,,
3283.0,,s,56703.209641203706,V,17.96,0.34,magnitude,,n,n,,,,,,,1.0,n,,iTelescope T24 0.61-m,GCN15843,,
3314.0,,s,56703.21000000001,J,16.34,0.01,magnitude,AB,n,n,,,,,,,1.0,n,,RATIR,GCN15841,,
3314.0,,s,56703.21000000001,r,17.45,0.01,magnitude,AB,n,n,,,,,,,1.0,n,,RATIR,GCN15841,,
3314.0,,s,56703.21000000001,Y,16.55,0.02,magnitude,AB,n,n,,,,,,,1.0,n,,RATIR,GCN15841,,
3314.0,,s,56703.21000000001,Z,16.82,0.01,magnitude,AB,n,n,,,,,,,1.0,n,,RATIR,GCN15841,,
3314.0,,s,56703.21000000001,i,17.08,0.01,magnitude,AB,n,n,,,,,,,1.0,n,,RATIR,GCN15841,,
3314.0,,s,56703.21000000001,H,16.05,0.01,magnitude,AB,n,n,,,,,,,1.0,n,,RATIR,GCN15841,,
3678.0,,s,56703.214212962965,V,17.97,0.21,magnitude,,n,n,,,,,,,1.0,n,,iTelescope T24 0.61-m,GCN15843,,
4259.95,59.799,s,56703.22094849537,10keV,8.82094725447594e-08,1.98357046587819e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4376.939,66.466,s,56703.22230253473,10keV,8.43039466399255e-08,1.90219549790298e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4490.262,51.916,s,56703.22361414352,10keV,1.77337800618813e-07,3.9833013298352e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4496.0,,s,56703.22368055556,V,18.44,0.2,magnitude,,n,n,,,,,,,1.0,n,,iTelescope T24 0.61-m,GCN15843,,
4601.005,73.029,s,56703.22489589121,10keV,1.84625221669136e-07,4.14231298841024e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4724.392,82.53,s,56703.226323981486,10keV,1.65790783365993e-07,3.74507546311951e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4869.896,74.929,s,56703.22800805556,10keV,1.24727209999911e-07,2.8047459594803e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4925.0,,s,56703.22864583334,uvot-uvm2,19.51,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN15852,,
5008.625,63.801,s,56703.22961371528,10keV,1.00734914577348e-07,2.21481019352473e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5130.0,,s,56703.23101851852,uvot-uvw1,19.86,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN15852,,
5148.975,86.307,s,56703.23123813658,10keV,4.5346699231896e-08,1.02086664920206e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5288.433,70.31,s,56703.2328522338,10keV,4.58574730775169e-08,1.00607648440676e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5429.169,80.665,s,56703.23448112269,10keV,7.86751435410823e-08,1.72792901409384e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5545.2,76.345,s,56703.23582407408,10keV,1.01741078488119e-07,2.28269624997238e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5686.718,89.99,s,56703.237462013894,10keV,1.00331995301228e-07,2.2561708543759e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5794.91,65.087,s,56703.23871423612,10keV,1.11108174655019e-07,2.50132073296681e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5911.06,69.288,s,56703.24005856482,10keV,1.18442662387297e-07,2.65741880151593e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6076.472,96.124,s,56703.24197305556,10keV,1.18052857334326e-07,2.66369156924368e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6247.903,104.579,s,56703.24395721065,10keV,1.2728215344646e-07,2.8850208835741e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6466.518,138.133,s,56703.246487476856,10keV,1.25920136063303e-07,2.56451261907964e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
10048.213,87.284,s,56703.2879422801,10keV,4.59278691942548e-08,1.03151280451607e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
10232.428,114.628,s,56703.29007439815,10keV,2.4042669602565e-08,6.33778774684127e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
10472.152,125.095,s,56703.29284898149,10keV,2.17945628024252e-08,5.69407527190586e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
10669.935,156.019,s,56703.29513813658,10keV,2.91770478384567e-08,6.56748868966523e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
10916.924,97.078,s,56703.29799680556,10keV,2.70645228544095e-08,7.05000859514168e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11116.655,102.652,s,56703.30030850695,10keV,2.94935655250104e-08,7.43466776599672e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11323.115,106.019,s,56703.30269809028,10keV,4.28707548736005e-08,9.65693948747742e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11562.028,154.024,s,56703.30546328704,10keV,2.60961263320508e-08,6.78438175526194e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11879.268,163.217,s,56703.3091350463,10keV,3.57734592710582e-08,9.05951119835172e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
12306.985,312.622,s,56703.31408547454,10keV,2.43267101120884e-08,5.57019229463572e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
16099.292,351.798,s,56703.35797791667,10keV,2.24408112769534e-08,5.87297501117463e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
16667.621,273.238,s,56703.36455579862,10keV,3.29484567927033e-08,8.56469784246165e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
17226.765,385.875,s,56703.37102737269,10keV,2.61077659150605e-08,7.86076135411946e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
17950.472,338.052,s,56703.379403611114,10keV,4.55337893600818e-08,1.03969698996883e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
22644.0,,s,56703.43372685186,Ic,18.6,0.3,magnitude,,n,n,,,,,,,1.0,n,,MITSuME 50cm,GCN15848,,
22644.0,,s,56703.43372685186,Rc,18.9,0.2,magnitude,,n,n,,,,,,,1.0,n,,MITSuME 50cm,GCN15848,,
22644.0,,s,56703.43372685186,g,19.6,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN15848,,
23220.0,,s,56703.440393518526,R,19.93,0.13,magnitude,,n,n,,,,,,,1.0,n,,P60,GCN15844,,
76019.0,,s,56704.05149305556,R,20.5,,magnitude,Vega,n,y,,,,,,,1.0,n,,PROMPT/Skynet,GCN15858,,
76581.918,56370.369,s,56704.05800831019,10keV,3.27520122634803e-09,6.83211675541473e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
78539.0,,s,56704.080659722225,B,20.3,,magnitude,Vega,n,y,,,,,,,1.0,n,,PROMPT/Skynet,GCN15858,,
78899.0,,s,56704.08482638889,V,20.5,,magnitude,Vega,n,y,,,,,,,1.0,n,,PROMPT/Skynet,GCN15858,,
79259.0,,s,56704.08899305556,I,20.2,,magnitude,Vega,n,y,,,,,,,1.0,n,,PROMPT/Skynet,GCN15858,,
85019.0,,s,56704.15565972223,r,21.6,,magnitude,,n,n,,,,,,,1.0,n,,LMI/DCT,GCN15850,,
95762.0,,s,56704.280000000006,J,20.69,0.16,magnitude,,n,n,,,,,,,1.0,n,,RATIR,GCN15849,,
95762.0,,s,56704.280000000006,Y,20.68,0.21,magnitude,,n,n,,,,,,,1.0,n,,RATIR,GCN15849,,
95762.0,,s,56704.280000000006,Z,21.37,0.24,magnitude,,n,n,,,,,,,1.0,n,,RATIR,GCN15849,,
95762.0,,s,56704.280000000006,i,21.19,0.1,magnitude,,n,n,,,,,,,1.0,n,,RATIR,GCN15849,,
95762.0,,s,56704.280000000006,r,21.51,0.11,magnitude,,n,n,,,,,,,1.0,n,,RATIR,GCN15849,,
95762.0,,s,56704.280000000006,H,20.43,0.18,magnitude,,n,n,,,,,,,1.0,n,,RATIR,GCN15849,,
171362.0,,s,56705.155000000006,i,21.65,0.16,magnitude,,n,n,,,,,,,1.0,n,,RATIR,GCN15855,,
171362.0,,s,56705.155000000006,r,22.19,0.24,magnitude,,n,n,,,,,,,1.0,n,,RATIR,GCN15855,,
171362.0,,s,56705.155000000006,Z,21.45,,magnitude,,n,y,,,,,,,1.0,n,,RATIR,GCN15855,,
171362.0,,s,56705.155000000006,H,20.12,,magnitude,,n,y,,,,,,,1.0,n,,RATIR,GCN15855,,
171362.0,,s,56705.155000000006,Y,20.71,,magnitude,,n,y,,,,,,,1.0,n,,RATIR,GCN15855,,
171362.0,,s,56705.155000000006,J,20.61,,magnitude,,n,y,,,,,,,1.0,n,,RATIR,GCN15855,,
232400.0,,s,56705.86145833334,4.9GHz,0.051,0.041999999999999996,mJy,,n,n,,,,,,,1.0,n,,WSRT,GCN15857,,
