time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
4748.334,51.953,s,55639.149876550924,10keV,1.12008330494563e-07,2.51043479879502e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4869.492,87.65,s,55639.15127884259,10keV,3.73925678576043e-08,8.49992009794342e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4950.0,,s,55639.15221064814,uvot-u,19.76,0.18,magnitude,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN11812,,
5034.148,83.462,s,55639.15318458333,10keV,4.46212622960607e-08,1.00793264575108e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5252.424,134.814,s,55639.15571092592,10keV,2.68091938971635e-08,6.05889295143762e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5398.279,72.863,s,55639.1573990625,10keV,4.96049695808541e-08,1.12493336401815e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5525.782,54.64,s,55639.15887479166,10keV,1.62806220966941e-07,3.5966373688596e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5566.0,,s,55639.15934027777,uvot-uvw2,19.91,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN11812,,
5630.441,73.882,s,55639.16008612268,10keV,1.18869740686353e-07,2.69252731122831e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5772.165,67.842,s,55639.16172644676,10keV,9.22972142006926e-08,2.06865097030218e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5912.459,82.771,s,55639.163350219904,10keV,5.29747783169502e-08,1.19710904896719e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5976.0,,s,55639.164085648146,uvot-uvm2,19.69,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN11812,,
6084.541,94.384,s,55639.16534190972,10keV,5.44098761875009e-08,1.11933434894947e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
9497.0,,s,55639.20483796296,uvot-uvw1,20.58,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN11812,,
9570.026,73.514,s,55639.20568317129,10keV,4.52240867375644e-08,1.01788051556071e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
9748.548,106.611,s,55639.20774939814,10keV,3.02910857868289e-08,6.8088219084535e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
9968.724,167.154,s,55639.21029773148,10keV,2.01589530688435e-08,4.54921845215649e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
10225.307,163.81,s,55639.21326744213,10keV,1.64295856808623e-08,4.0093726971291e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
10502.708,113.592,s,55639.21647810185,10keV,1.45820393243198e-08,3.78481466472202e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
10705.312,100.567,s,55639.218823055555,10keV,2.43822952476716e-08,5.49505454197005e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
10939.256,169.46,s,55639.22153074074,10keV,1.82971897004364e-08,4.79097477001688e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11215.397,151.574,s,55639.22472681713,10keV,3.7366465161355e-08,9.74972644136517e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11317.0,,s,55639.225902777776,uvot-b,20.63,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN11812,,
11458.177,126.93,s,55639.22753677083,10keV,9.34643551619526e-08,2.10364740464172e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11791.112,206.004,s,55639.23139018518,10keV,1.18110318189671e-07,2.00765231613785e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
15573.757,218.031,s,55639.27517079861,10keV,1.71037951798336e-08,4.49543001417107e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
15863.279,179.45,s,55639.278521747685,10keV,1.94979310175362e-08,5.13438433565188e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
16164.286,136.697,s,55639.282005625,10keV,2.15238779461602e-08,5.60949155134999e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
16437.444,136.461,s,55639.28516717592,10keV,2.00030726828562e-08,5.22292524624598e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
16718.562,164.34,s,55639.28842085648,10keV,1.70492731207281e-08,4.460040334139e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
16923.098,125.066,s,55639.290788171296,10keV,2.12364885343321e-08,5.53978137914341e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
17219.448,171.284,s,55639.29421814815,10keV,1.26306773011578e-08,3.31349232997862e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
17515.457,212.185,s,55639.29764417824,10keV,1.28029587655888e-08,3.14378105630946e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
21322.072,224.496,s,55639.34170222222,10keV,6.05463228860185e-09,1.57144873938904e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
21846.222,299.837,s,55639.34776877314,10keV,5.03452978205306e-09,1.31906325428399e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
22221.902,169.039,s,55639.35211692129,10keV,7.9114439030193e-09,2.0652174461308e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
22754.351,390.58,s,55639.35827952546,10keV,4.43060927336447e-09,1.1596136699218e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
23234.119,283.635,s,55639.36383239583,10keV,7.55532940866657e-09,1.62400889484956e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
27764.933,444.557,s,55639.416272372684,10keV,7.37419032244565e-09,1.94538531617313e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
28794.632,585.141,s,55639.42819018518,10keV,1.01939507841339e-08,2.1581846981386e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
34559.456,596.677,s,55639.49491268518,10keV,6.00759455114801e-09,1.54568897506252e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
42049.332,4566.139,s,55639.58160106481,10keV,4.20538689280062e-09,9.45294066992043e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
53595.556,9174.345,s,55639.715237916666,10keV,2.19079992476116e-09,5.60663624057894e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
73340.922,7525.781,s,55639.943772245366,10keV,1.44664637676217e-09,3.26963669350648e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
160603.33,53467.038,s,55640.95375381944,10keV,4.38077992035029e-10,8.81094668539053e-11,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
316461.174,105647.673,s,55642.75766405092,10keV,1.08289000367391e-10,5.13661423802294e-11,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
