time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
154.7964,0.4631,s,57290.17503236574,10keV,0.000148951757755627,2.26705287041248e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
155.6705,0.4211,s,57290.17504248264,10keV,0.000180383975632992,2.69035052269889e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
156.69,0.628,s,57290.17505428241,10keV,0.000114452635770658,1.74210362717676e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
157.923,0.632,s,57290.17506855324,10keV,0.000109105010107769,1.66085916935492e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
159.092,0.7,s,57290.17508208333,10keV,9.61492579402907e-05,1.49397246608205e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
160.331,0.625,s,57290.17509642361,10keV,8.75576092334402e-05,1.30628220863442e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
161.444,0.547,s,57290.17510930556,10keV,8.33657069188277e-05,1.29557377885365e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
162.791,0.8,s,57290.17512489583,10keV,6.04898942523091e-05,9.0259103477045e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
164.141,0.711,s,57290.175140520834,10keV,5.8031842966211e-05,8.83801698641787e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
165.469,0.841,s,57290.1751558912,10keV,5.16282379720146e-05,7.70589795043879e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
166.865,0.698,s,57290.17517204861,10keV,5.60136820921588e-05,8.3614937577822e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
168.015,0.668,s,57290.17518535879,10keV,7.14589456544329e-05,1.06667447962465e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
169.273,0.658,s,57290.17519991898,10keV,7.28725881501005e-05,1.08797469890165e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
170.604,0.7,s,57290.175215324074,10keV,6.32347740607184e-05,9.63642008918275e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
172.165,0.89,s,57290.1752333912,10keV,4.55318061752248e-05,6.80065856735686e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
173.841,0.787,s,57290.17525278935,10keV,6.24204156539456e-05,9.32830353600881e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
175.112,0.67,s,57290.1752675,10keV,8.28092136135889e-05,1.23757619287419e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
176.558,0.882,s,57290.17528423611,10keV,8.25024406120252e-05,1.28413447309005e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
178.276,0.835,s,57290.17530412037,10keV,7.79707970109046e-05,1.16511375752997e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
179.745,0.793,s,57290.17532112268,10keV,6.79179860895465e-05,1.01517500824213e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
181.188,0.65,s,57290.175337824076,10keV,6.91115963768534e-05,1.0542032072361e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
182.889,1.094,s,57290.17535751157,10keV,3.81813220967879e-05,5.70967544785465e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
184.818,0.978,s,57290.175379837965,10keV,3.98542205816458e-05,6.08525554161653e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
186.73,1.123,s,57290.175401967594,10keV,3.31786280090974e-05,5.17182543583069e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
188.763,1.096,s,57290.175425497684,10keV,3.59563308639872e-05,5.49246724441458e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
190.748,1.079,s,57290.17544847222,10keV,4.03401743085304e-05,6.04168682444665e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
192.75,0.929,s,57290.17547164352,10keV,5.79880286077037e-05,8.87032297596456e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
195.556,1.99,s,57290.17550412037,10keV,2.01876735410101e-05,3.09008307967283e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
198.301,1.35,s,57290.175535891205,10keV,2.02935904582508e-05,3.10713507840306e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
200.881,1.453,s,57290.17556575232,10keV,2.02852162580129e-05,3.04455538978763e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
203.436,1.298,s,57290.17559532407,10keV,2.82789449741069e-05,4.24339736954684e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
205.904,1.511,s,57290.175623888885,10keV,2.87603575001733e-05,4.40474350352119e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
208.618,1.523,s,57290.175655300925,10keV,3.17851069759339e-05,4.76872747153297e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
209.0,,s,57290.17565972222,w,20.2,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN18369,,
209.0,,s,57290.17565972222,w,21.2,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN18369,,
211.544,1.468,s,57290.17568916667,10keV,2.90230232795111e-05,4.53177641288493e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
214.486,1.645,s,57290.175723217595,10keV,1.888694511275e-05,2.95026196030045e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
217.782,1.971,s,57290.17576136574,10keV,1.12301867405775e-05,1.71944814534536e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
221.725,1.972,s,57290.17580700231,10keV,1.70306242767795e-05,2.55809255490941e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
224.951,1.869,s,57290.17584434028,10keV,2.62656429966908e-05,4.0211498898183e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
228.964,2.144,s,57290.17589078704,10keV,2.0339165425458e-05,3.05105401439472e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
232.501,2.087,s,57290.17593172454,10keV,1.74394197075857e-05,2.61852216037846e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
236.59,2.406,s,57290.175979050924,10keV,1.93016361560005e-05,2.89671998273492e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
241.355,2.685,s,57290.17603420139,10keV,2.02747340665919e-05,3.2323569186342e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
246.471,2.591,s,57290.17609341435,10keV,2.80529120759384e-05,4.20392451246283e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
251.524,2.461,s,57290.176151898144,10keV,1.3580112308493e-05,3.10809225408435e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
256.445,2.861,s,57290.176208854165,10keV,7.18781584294317e-06,1.39960562819687e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
259.908,2.553,s,57290.17624893518,10keV,5.32122329469017e-06,1.03119236425745e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
264.431,1.987,s,57290.17630128472,10keV,6.65963703425628e-06,1.18075549667283e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
268.356,2.543,s,57290.176346712964,10keV,6.23976739805287e-06,1.14229205134086e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
272.589,1.983,s,57290.17639570602,10keV,8.84514460252888e-06,1.6192950866621e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
276.51,3.269,s,57290.17644108796,10keV,6.86429876461346e-06,1.29554315675887e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
281.851,2.242,s,57290.176502905095,10keV,1.02062271261398e-05,1.86888355985256e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
286.587,3.125,s,57290.176557719904,10keV,8.95912972581711e-06,1.74353647973992e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
292.157,2.698,s,57290.1766221875,10keV,1.23160425148027e-05,2.25462455449876e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
298.486,3.631,s,57290.17669543981,10keV,7.24503462006135e-06,1.45527538764525e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
307.0,,s,57290.17679398148,uvot-u,19.7,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN18369,,
307.0,,s,57290.17679398148,uvot-u,20.2,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN18369,,
313.378,8.533,s,57290.176867800925,10keV,1.3019497733943e-05,2.66395685811851e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
334.141,14.253,s,57290.17710811343,10keV,6.50272094317932e-06,1.35816815701638e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
353.836,8.874,s,57290.177336064815,10keV,7.04441581054167e-06,1.5842623546503e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
375.491,12.978,s,57290.177586701386,10keV,4.43024361788954e-06,9.92529507003414e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
409.277,21.691,s,57290.17797774306,10keV,1.97960751250514e-06,4.24635916497402e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
450.975,31.888,s,57290.178460358795,10keV,6.82011061919903e-07,1.54570005987287e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
507.186,24.323,s,57290.17911094907,10keV,1.08029503544592e-06,2.42488213294503e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
555.887,27.891,s,57290.179674618055,10keV,1.3610779296982e-06,3.05221212630024e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
563.0,,s,57290.179756944446,uvot-b,20.7,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN18369,,
617.0,,s,57290.18038194445,uvot-v,19.7,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN18369,,
633.592,50.436,s,57290.18057398148,10keV,1.13834381222828e-06,2.55763384405052e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
688.0,,s,57290.1812037037,uvot-uvw1,20.8,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN18369,,
738.909,67.398,s,57290.18179292824,10keV,6.5701442608525e-07,1.48654327822132e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
867.631,61.534,s,57290.1832827662,10keV,3.34567285037528e-07,7.55603631533022e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1002.922,73.757,s,57290.18484863426,10keV,3.37198619996014e-07,7.59266670730702e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1019.0,,s,57290.18503472222,uvot-uvw2,19.8,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN18369,,
1102.096,52.579,s,57290.18599648148,10keV,4.52833530372429e-07,1.02475346642021e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1245.795,108.523,s,57290.18765966435,10keV,1.43883626035645e-07,3.80556255651136e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1477.081,209.288,s,57290.19033658565,10keV,1.08564380075444e-07,2.51478239581369e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1589.0,,s,57290.19163194444,uvot-uvm2,21.1,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN18369,,
6214.225,1217.357,s,57290.2451646412,10keV,1.43732383863198e-08,3.276751888039e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11715.963,1458.755,s,57290.30884216435,10keV,1.63513993275047e-08,3.34668757507493e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
19797.192,16359.085,s,57290.402374907404,10keV,1.02292656009099e-08,2.33718869919113e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
79158.61,14014.616,s,57291.08942835648,10keV,3.49390386527555e-09,1.31987579505982e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
