time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
1340.0,,s,58553.61524305556,R,19.58,0.08,magnitude,,n,n,,,,,,,1.0,n,,AZT-33IK,GCN23947,,
1400.0,,s,58553.6159375,R,19.56,0.09,magnitude,,n,n,,,,,,,1.0,n,,AZT-33IK,GCN23947,,
1460.0,,s,58553.616631944446,R,19.62,0.09,magnitude,,n,n,,,,,,,1.0,n,,AZT-33IK,GCN23947,,
1520.0,,s,58553.61732638889,R,19.79,0.1,magnitude,,n,n,,,,,,,1.0,n,,AZT-33IK,GCN23947,,
1616.0,,s,58553.6184375,R,19.83,0.06,magnitude,,n,n,,,,,,,1.0,n,,AZT-33IK,GCN23947,,
1736.0,,s,58553.61982638889,R,19.83,0.06,magnitude,,n,n,,,,,,,1.0,n,,AZT-33IK,GCN23947,,
5674.0,,s,58553.66540509259,w,21.42,,magnitude,Vega,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN23965,,
5880.0,,s,58553.66778935186,uvot-uvw2,20.16,,magnitude,Vega,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN23965,,
6085.0,,s,58553.67016203704,uvot-v,20.42,,magnitude,Vega,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN23965,,
6241.0,,s,58553.67196759259,R,20.87,0.24,magnitude,,n,n,,,,,,,1.0,n,,Zeiss-1000,GCN23951,,
6290.0,,s,58553.672534722224,uvot-uvm2,20.87,,magnitude,Vega,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN23965,,
6496.0,,s,58553.67491898148,uvot-uvw1,20.98,,magnitude,Vega,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN23965,,
6690.0,,s,58553.67716435185,R,20.6,,magnitude,,n,n,,,,,,,1.0,n,,GMG 2.4m Telescope,GCN23954,,
6700.0,,s,58553.6772800926,uvot-u,21.08,,magnitude,Vega,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN23965,,
6906.0,,s,58553.679664351854,uvot-b,20.89,,magnitude,Vega,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN23965,,
30653.0,,s,58553.95451388889,Ic,21.27,0.15,magnitude,AB,n,n,,,,,,,1.0,n,,OSN 1.5-m,GCN23966,,
31753.0,,s,58553.967245370375,Rc,21.7,0.09,magnitude,AB,n,n,,,,,,,1.0,n,,OSN 1.5-m,GCN23966,,
32853.0,,s,58553.97997685186,V,21.94,0.17,magnitude,AB,n,n,,,,,,,1.0,n,,OSN 1.5-m,GCN23966,,
33841.0,,s,58553.99141203704,z,21.26,0.04,magnitude,AB,n,n,,,,,,,1.0,n,,NOT/ALFOSC,GCN23962,,
33841.0,,s,58553.99141203704,r,21.88,0.03,magnitude,AB,n,n,,,,,,,1.0,n,,NOT/ALFOSC,GCN23962,,
42979.0,,s,58554.09717592593,g,22.18,0.24,magnitude,AB,n,n,,,,,,,1.0,n,,Liverpool Telescope,GCN23963,,
42979.0,,s,58554.09717592593,r,21.7,0.13,magnitude,AB,n,n,,,,,,,1.0,n,,Liverpool Telescope,GCN23963,,
42979.0,,s,58554.09717592593,i,21.54,0.18,magnitude,AB,n,n,,,,,,,1.0,n,,Liverpool Telescope,GCN23963,,
47889.0,,s,58554.15400462963,R,21.45,0.15,magnitude,Vega,n,n,,,,,,,1.0,n,,OAUV-0.5m Telescope,GCN23959,,
51256.0,,s,58554.192974537036,w,22.45,,magnitude,Vega,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN23965,,
96312.0,,s,58554.71445601852,R,22.16,0.09,magnitude,,n,n,,,,,,,1.0,n,,AZT-33IK,GCN23964,,
