time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
45899.8203125,0.0,s,53524.80139568649,uvot-v,19.182602,0.085234895,magnitude,Vega,y,n,0.07864756805844077,19.093954431941558,0.085234895,0.08364586490020193,0.006566555007292175,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
45980.545,129.915,s,53524.80233,10keV,2.54916942945554e-08,6.65034710773225e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
46255.186,151.319,s,53524.80550871528,10keV,2.56654620519835e-08,6.67527039494393e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
46643.832,279.206,s,53524.81000693287,10keV,1.75725347391545e-08,3.85953656481847e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
50696.66015625,0.0,s,53524.85691466616,uvot-v,19.210634,0.2703073,magnitude,Vega,y,n,0.07864756805844077,19.121986431941558,0.2703073,0.08151390072365636,0.02029388199501746,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
50839.051,248.466,s,53524.85856270834,10keV,2.01904841434824e-08,5.26428760082113e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
51258.786,214.381,s,53524.863420752314,10keV,2.23351722570673e-08,5.84856716771292e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
51717.643,252.011,s,53524.86873159722,10keV,2.26510954966418e-08,5.898612922547e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
51853.26171875,0.0,s,53524.87030125832,uvot-v,19.342176,0.0910364,magnitude,Vega,y,n,0.07864756805844077,19.253528431941557,0.0910364,0.0722129149559506,0.006054881270686187,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
52036.945,226.008,s,53524.872427222224,10keV,2.72918942573592e-08,7.11148831369937e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
52474.065,211.112,s,53524.877486481484,10keV,3.01705127550797e-08,7.84235840498097e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
52865.983,259.529,s,53524.88202256944,10keV,2.65527689946436e-08,6.57377953897136e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
56586.875,206.076,s,53524.925088449076,10keV,3.80534522293409e-08,9.88549833031352e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
57159.298,404.912,s,53524.931713715276,10keV,2.38332327520523e-08,6.25647163210199e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
57163.41015625,0.0,s,53524.93176130968,uvot-v,19.52358,0.12641096,magnitude,Vega,y,n,0.07864756805844077,19.434932431941558,0.12641096,0.061101697549422955,0.007113997130244789,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
57587.935,214.246,s,53524.936674791665,10keV,4.73350606754538e-08,1.06427117559862e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
63491.274,301.934,s,53525.005000474535,10keV,2.11035843270161e-08,5.5424940569392e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
64139.668,473.426,s,53525.01250503473,10keV,1.8690358465301e-08,4.47506561722014e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
68192.895,202.604,s,53525.05941738426,10keV,3.35654969445445e-08,8.74589786894606e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
68748.007,386.635,s,53525.06584229167,10keV,1.96161959702919e-08,5.11435762918386e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
69692.619,739.782,s,53525.07677530093,10keV,1.37193344637578e-08,2.75201877747793e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
74224.154,513.457,s,53525.12922362269,10keV,9.94867143727586e-09,2.62003498828551e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
75351.257,843.095,s,53525.1422687963,10keV,5.43866294628102e-09,1.47114954699674e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
79975.238,401.564,s,53525.19578709491,10keV,1.07343741929515e-08,2.82841606575273e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
80584.906,241.491,s,53525.2028434375,10keV,1.93540372492827e-08,5.06814455233998e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
81534.844,735.101,s,53525.213838090276,10keV,1.22719357896021e-08,2.60963669364667e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
86595.45,1177.238,s,53525.27240991898,10keV,1.28801218363896e-08,2.48173894337826e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
92409.487,1198.558,s,53525.33970201389,10keV,1.0217794919742e-08,2.13221436708178e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
97582.411,552.396,s,53525.39957381944,10keV,9.43348697103173e-09,2.5068018335329e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
98820.441,785.0,s,53525.41390287037,10keV,7.11622925326545e-09,1.78859119405115e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
103369.622,579.418,s,53525.46655542824,10keV,6.64177403963723e-09,1.77892022618627e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
106150.054,3403.073,s,53525.498736354166,10keV,6.92263346440955e-09,1.20974700409888e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
118966.236,4595.187,s,53525.64707179398,10keV,5.2077863921046e-09,1.11221510410626e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
126586.427,845.879,s,53525.735268449076,10keV,6.57511385305937e-09,1.51652794638631e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
135445.306,4108.17,s,53525.83780177083,10keV,3.93053822559391e-09,8.20771496330665e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
148669.818,5378.558,s,53525.990863252315,10keV,2.76770344180958e-09,7.39778444123258e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
155920.824,1272.261,s,53526.07478693287,10keV,4.06331974647573e-09,1.10449825204798e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
163825.0,4949.27,s,53526.16627045139,10keV,3.19832587442135e-09,7.16547796686811e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
176736.326,4524.141,s,53526.31570709491,10keV,3.60069457035179e-09,7.6768816956146e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
185091.298,1301.292,s,53526.412408159726,10keV,4.23102616507963e-09,1.14933693705911e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
196358.926,11834.897,s,53526.54282052084,10keV,2.82315994297937e-09,7.35235138675139e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
223023.217,10375.238,s,53526.851435000004,10keV,1.59117234073861e-09,3.89249498643937e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
239617.759,4396.504,s,53527.043501458335,10keV,2.39316049982501e-09,6.21721023418164e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
251485.664,4122.003,s,53527.18086146991,10keV,2.71043257966932e-09,6.87578299193784e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
265534.307,17418.289,s,53527.34346150463,10keV,1.35167004059636e-09,3.77077459623375e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
308729.216,21085.53,s,53527.84340258102,10keV,1.82020222880634e-09,4.93830727200937e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
329096.5625,0.0,s,53528.079135758104,uvot-v,21.201471,0.52934223,magnitude,Vega,y,n,0.07864756805844077,21.11282343194156,0.52934223,0.013028573763187789,0.006351979660714798,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
334792.625,0.0,s,53528.145062407406,uvot-v,20.81674,0.37960553,magnitude,Vega,y,n,0.07864756805844077,20.72809243194156,0.37960553,0.01856903249138909,0.006492283659317843,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
340589.65625,0.0,s,53528.212157676506,uvot-v,21.170063,0.53518444,magnitude,Vega,y,n,0.07864756805844077,21.081415431941558,0.53518444,0.01341096645280771,0.006610574962362597,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
363514.56,36618.86,s,53528.47749221065,10keV,1.14891850022285e-09,3.04101991300614e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
367542.03125,0.0,s,53528.52410646123,uvot-v,22.066505,0.52328926,magnitude,Vega,y,n,0.07864756805844077,21.97785743194156,0.52328926,0.005873314762140388,0.002830745186683899,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
434657.42,52355.037,s,53529.30090494213,10keV,8.02234151836878e-10,2.25066869495529e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
440646.5625,0.0,s,53529.37022372107,uvot-v,22.26334,0.5291516,magnitude,Vega,y,n,0.07864756805844077,22.17469243194156,0.5291516,0.004899471955725736,0.002387839157583357,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
486239.375,0.0,s,53529.897918310184,uvot-v,20.840319,0.40289772,magnitude,Vega,y,n,0.07864756805844077,20.75167143194156,0.40289772,0.018170115005760268,0.006742611949271267,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
545295.5,0.0,s,53530.58143827546,uvot-v,22.612684,0.50460243,magnitude,Vega,y,n,0.07864756805844077,22.52403643194156,0.50460243,0.0035514988316472963,0.001650580438174311,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
561600.0,,s,53530.770147766205,4.86GHz,0.196,,mJy,,n,n,,,,,,,1.0,n,VLA,,"Chandra & Frail 2012, ApJ, 746, 156 (rssgrbag)",,
581839.479,165573.395,s,53531.00440099537,10keV,3.18516728286281e-10,8.9155055980872e-11,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
607756.625,0.0,s,53531.30436796296,uvot-v,21.759768,0.4792268,magnitude,Vega,y,n,0.07864756805844077,21.67112043194156,0.4792268,0.007790728613055827,0.0034387044721741625,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
655007.875,0.0,s,53531.85125743056,uvot-v,21.636667,0.46448424,magnitude,Vega,y,n,0.07864756805844077,21.548019431941558,0.46448424,0.008726065651733199,0.0037330614514584754,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
677726.6875,0.0,s,53532.114206649305,uvot-v,21.445696,0.5092797,magnitude,Vega,y,n,0.07864756805844077,21.35704843194156,0.5092797,0.01040415649706307,0.004880214619680764,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
881812.625,0.0,s,53534.47631240741,uvot-v,22.245203,0.4844146,magnitude,Vega,y,n,0.07864756805844077,22.15655543194156,0.4844146,0.0049820040486970255,0.002222782557928586,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
1093368.625,0.0,s,53536.92487722222,uvot-v,22.424728,0.5276607,magnitude,Vega,y,n,0.07864756805844077,22.33608043194156,0.5276607,0.0042227374136835005,0.002052222786580832,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
1133635.625,0.0,s,53537.39093046296,uvot-v,22.140142,0.53116715,magnitude,Vega,y,n,0.07864756805844077,22.05149443194156,0.53116715,0.00548818163419991,0.0026849448185894457,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
1218240.0,155520.0,s,53538.3701477662,8.46GHz,0.377,0.053,mJy,,n,n,,,,,,,1.0,n,VLA,,"Chandra & Frail 2012, ApJ, 746, 156 (rssgrbag)",,
1223952.125,0.0,s,53538.43626032407,uvot-v,22.667889,0.50614595,magnitude,Vega,y,n,0.07864756805844077,22.579241431941558,0.50614595,0.003375434431407426,0.001573552083333186,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
1300397.5,0.0,s,53539.32104475694,uvot-v,22.38719,0.47898114,magnitude,Vega,y,n,0.07864756805844077,22.29854243194156,0.47898114,0.0043712865449813815,0.001928427737240533,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
1377370.5,0.0,s,53540.21193596065,uvot-v,22.679453,0.5214038,magnitude,Vega,y,n,0.07864756805844077,22.590805431941558,0.5214038,0.0033396740047325155,0.0016038138078085613,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
1492671.75,0.0,s,53541.54644116898,uvot-v,22.708456,0.5189856,magnitude,Vega,y,n,0.07864756805844077,22.61980843194156,0.5189856,0.003251643135297874,0.0015542964821131545,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
