time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
170.954,0.658,s,55976.60623789352,10keV,4.83693101574766e-06,7.21067084335439e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
172.592,0.98,s,55976.60625685185,10keV,3.39216446609437e-06,5.05688736297368e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
174.012,0.843,s,55976.606273287034,10keV,3.07729336361877e-06,4.5874900512997e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
175.517,0.892,s,55976.60629070602,10keV,2.31798660297756e-06,3.67458700461924e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
177.37,0.962,s,55976.60631215278,10keV,2.14961260289828e-06,3.20455136974815e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
179.225,0.904,s,55976.60633362268,10keV,2.25240145371239e-06,3.35777361059862e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
180.88,0.762,s,55976.60635277777,10keV,2.64274108658647e-06,3.93966810854151e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
182.732,1.103,s,55976.60637421296,10keV,1.99965677297404e-06,2.98098405508786e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
184.517,1.027,s,55976.60639487268,10keV,1.98681801679095e-06,2.96183788889198e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
186.614,1.103,s,55976.606419143514,10keV,1.78573910350801e-06,2.71667839145142e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
188.655,1.065,s,55976.6064427662,10keV,1.91421377750422e-06,2.9121269813761e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
190.842,1.175,s,55976.6064680787,10keV,1.69820193655837e-06,2.58349626737354e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
192.861,0.844,s,55976.60649144676,10keV,2.7142099298611e-06,4.04617953522891e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
194.918,1.647,s,55976.60651525463,10keV,1.389836418278e-06,2.11437556409184e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
197.474,0.909,s,55976.60654483796,10keV,2.99501285379778e-06,4.55634657858486e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
199.649,1.35,s,55976.60657001157,10keV,2.25091958651142e-06,3.49521711594442e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
202.469,1.483,s,55976.60660265046,10keV,2.84711953486202e-06,4.2443124445678e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
205.238,1.734,s,55976.60663469907,10keV,2.46416640858449e-06,3.74876727743613e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
208.054,1.349,s,55976.606667291664,10keV,3.08135507622164e-06,4.68769087088052e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
210.745,1.342,s,55976.6066984375,10keV,2.78634724112328e-06,4.10831795763473e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
214.0,,s,55976.606736111105,w,21.2,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN12970,,
214.16,2.157,s,55976.60673796296,10keV,1.51215923933779e-06,2.25423697277883e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
218.103,1.805,s,55976.606783599535,10keV,1.70370078511425e-06,2.53977266648562e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
221.628,1.843,s,55976.60682439814,10keV,1.70015378567236e-06,2.53448199274435e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
225.399,2.438,s,55976.60686804398,10keV,1.36566574110423e-06,2.07759770116677e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
229.75,1.912,s,55976.60691840277,10keV,1.13132922410522e-06,2.06553703755448e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
233.032,1.698,s,55976.60695638889,10keV,1.12471540049134e-06,2.05346285821124e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
236.314,1.891,s,55976.606994375,10keV,9.27440553548418e-07,1.69328724019032e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
240.58,2.551,s,55976.607043749995,10keV,7.87689882478132e-07,1.18750803937971e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
244.787,1.776,s,55976.60709244213,10keV,6.3691436918203e-07,1.16285566820339e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
248.791,2.228,s,55976.60713878472,10keV,6.37300994080826e-07,9.50049287260801e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
252.689,1.824,s,55976.60718390046,10keV,5.51966623152002e-07,1.00776174790558e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
256.715,2.277,s,55976.607230497684,10keV,4.82470280243151e-07,9.08176572418791e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
261.541,2.995,s,55976.60728635416,10keV,4.24976416762186e-07,7.75907951387256e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
266.207,1.804,s,55976.607340358794,10keV,7.58321149350985e-07,1.42742317215075e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
269.7,2.14,s,55976.607380787034,10keV,7.61440064426788e-07,1.39021090338295e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
273.864,2.025,s,55976.60742898148,10keV,8.32540324588338e-07,1.52002379315311e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
277.296,2.135,s,55976.6074687037,10keV,9.18036443104436e-07,1.67612100949536e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
294.129,7.55,s,55976.60766353009,10keV,1.66346054498215e-06,3.73579130855103e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
312.939,11.26,s,55976.60788123842,10keV,1.52118416417104e-06,3.25599652156128e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
330.079,11.717,s,55976.608079618054,10keV,1.04536845120129e-06,2.34428419414252e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
356.523,17.868,s,55976.60838568287,10keV,7.1283702773695e-07,1.55982752901896e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
368.0,,s,55976.608518518515,w,21.2,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN12970,,
390.962,16.571,s,55976.608784282405,10keV,7.1156470574797e-07,1.559192975662e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
396.0,,s,55976.60884259259,Rc,20.4,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm Okayama,GCN12969,,
396.0,,s,55976.60884259259,Ic,19.6,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm Okayama,GCN12969,,
396.0,,s,55976.60884259259,g,20.5,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm Okayama,GCN12969,,
422.0,,s,55976.609143518515,uvot-u,20.5,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN12970,,
426.132,21.653,s,55976.60919134259,10keV,5.42473941375146e-07,1.18540551343724e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
482.436,40.347,s,55976.60984300925,10keV,2.89442921453862e-07,6.35988559090946e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
560.522,59.583,s,55976.610746782404,10keV,3.10894261549763e-07,5.21082572055043e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
563.0,,s,55976.61077546296,uvot-b,19.6,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN12970,,
613.0,,s,55976.611354166664,uvot-uvw2,19.5,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN12970,,
1358.0,,s,55976.61997685185,Rc,20.5,,magnitude,,n,y,,,,,,,1.0,n,,ARIES 104cm,GCN12974,,
2220.0,,s,55976.6299537037,R,21.5,0.3,magnitude,,n,n,,,,,,,1.0,n,,Xinglong TNT,GCN12966,,
2456.0,,s,55976.632685185185,uvot-u,20.7,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN12970,,
3728.0,,s,55976.64740740741,Ic,20.4,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm Okayama,GCN12969,,
3728.0,,s,55976.64740740741,g,21.4,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm Okayama,GCN12969,,
3728.0,,s,55976.64740740741,Rc,21.2,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm Okayama,GCN12969,,
3945.0,,s,55976.64991898148,uvot-v,19.3,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN12970,,
4150.0,,s,55976.652291666665,uvot-uvm2,19.9,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN12970,,
4278.666,433.629,s,55976.653780856475,10keV,1.14911099128738e-08,2.91818316008542e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4355.0,,s,55976.65466435185,uvot-uvw1,21.5,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN12970,,
5669.809,673.246,s,55976.669882048605,10keV,1.41848352738243e-08,3.41652397848977e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
13968.881,8739.09,s,55976.76593612268,10keV,1.03240392535176e-08,2.76807485212209e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
31238.0,,s,55976.96581018518,R,22.8,,magnitude,,n,n,,,,,,,1.0,n,,Calar Alto 1.23m,GCN12976,,
66542.889,16525.079,s,55977.374431585646,10keV,1.31407092055216e-09,3.68262936729358e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
71962.0,,s,55977.43715277778,R,24.0,,magnitude,,n,y,,,,,,,1.0,n,,Keck I/LRIS,GCN12973,,
94496.346,31978.706,s,55977.69796696759,10keV,8.14406676380718e-10,2.10112407986958e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
218343.838,70718.918,s,55979.131387013884,10keV,6.08816817614009e-10,1.6394967390116e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
