time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
494.94,15.119,s,54422.37884189815,10keV,1.67103440672451e-06,3.57554779797203e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
520.8800048828125,40.02000427246094,s,54422.37914212969,uvot-v,19.575544357299805,0.515100359916687,magnitude,Vega,y,n,1.1051514348812972,18.460392922418507,0.515100359916687,0.149923281679629,0.07112734752201742,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",,
522.643,12.584,s,54422.37916253472,10keV,1.29448143160369e-06,2.82478961522907e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
537.845,10.235,s,54422.3793384838,10keV,1.86047294147556e-06,3.98089440404784e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
552.609,7.597,s,54422.379509363425,10keV,3.84502994649255e-06,8.40112238395911e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
567.467,7.782,s,54422.37968133102,10keV,6.32715580606926e-06,1.42991599233147e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
580.256,5.022,s,54422.379829351856,10keV,7.0416988978809e-06,1.5808407202919e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
581.6099853515625,25.010009765625,s,54422.37984502298,uvot-v,19.168411254882812,0.47075825929641724,magnitude,Vega,y,n,1.1051514348812972,18.053259820001514,0.47075825929641724,0.21813347646476033,0.0945792681728823,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",,
590.035,5.273,s,54422.379942534724,10keV,5.60101434867835e-06,1.25741152649484e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
602.122,6.814,s,54422.38008243056,10keV,7.41053550844684e-06,1.24147102089185e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
613.747,6.633,s,54422.38021697917,10keV,5.30029144366142e-06,1.16247231414396e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
625.325,7.592,s,54422.380350983796,10keV,5.78065303713526e-06,1.26782674595289e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
638.299,7.155,s,54422.38050114584,10keV,2.97943317657853e-06,6.67103243081147e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
651.712,6.278,s,54422.380656388894,10keV,1.92514036296967e-06,3.9470681833428e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
665.88,7.89,s,54422.380820370374,10keV,2.14820211492136e-06,4.50000284899597e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
670.9600219726562,91.9949951171875,s,54422.38087916692,uvot-v,19.340152740478516,0.530297040939331,magnitude,Vega,y,n,1.1051514348812972,18.225001305597218,0.530297040939331,0.18621974459798468,0.09095375017616575,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",,
681.922,8.887,s,54422.38100604167,10keV,2.9707255270815e-06,6.65153564916056e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
696.837,8.793,s,54422.381178668984,10keV,3.60662034017288e-06,7.90012738815426e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
719.394,13.764,s,54422.381439745375,10keV,4.42627412730455e-06,9.68330508941261e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
738.0,,s,54422.3816550926,w,19.4,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN7116,,
738.196,12.565,s,54422.38165736111,10keV,4.53343797050089e-06,1.01639470881037e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
761.771,11.01,s,54422.38193021991,10keV,4.8099359216348e-06,1.07981643976626e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
783.0,,s,54422.38217592593,uvot-v,18.1,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN7116,,
793.03,22.21,s,54422.38229201389,10keV,2.04100799584057e-06,4.60031809141498e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
808.8200073242188,420.17498779296875,s,54422.38247476861,uvot-white,19.770475387573242,0.27910709381103516,magnitude,Vega,y,n,1.8245234038580131,18.74595198371523,0.27910709381103516,0.11525119985416267,0.02962729557010223,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",,
832.631,25.946,s,54422.382750358796,10keV,1.3340837048909e-06,2.99497938352864e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
882.253,31.484,s,54422.3833246875,10keV,6.89561020974274e-07,1.56465385254405e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
923.0,,s,54422.3837962963,w,20.4,0.2,magnitude,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN7116,,
947.6,41.357,s,54422.38408101852,10keV,7.25544344722781e-07,1.59937445049001e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1014.773,25.816,s,54422.3848584838,10keV,1.82995548653862e-06,4.10819720157563e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1061.9200439453125,80.05001831054688,s,54422.38540416718,uvot-v,20.08626365661621,0.5002692341804504,magnitude,Vega,y,n,1.1051514348812972,18.971112221734913,0.5002692341804504,0.0936658675996845,0.04315795277673389,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",,
1096.024,56.921,s,54422.38579888889,10keV,1.3568774938519e-06,3.05425709661253e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1170.4599609375,30.0150146484375,s,54422.38666041622,uvot-v,19.56757354736328,0.5386176109313965,magnitude,Vega,y,n,1.1051514348812972,18.452422112481983,0.5386176109313965,0.1510279765840661,0.07492273682596241,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",,
1178.464,46.181,s,54422.38675305556,10keV,1.57607345073555e-06,3.54765401972022e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1180.0,,s,54422.386770833335,uvot-v,19.1,0.2,magnitude,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN7116,,
1208.0,,s,54422.38709490741,uvot-b,20.0,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN7116,,
1231.93994140625,30.0150146484375,s,54422.387371990066,uvot-v,19.54650115966797,0.5230724811553955,magnitude,Vega,y,n,1.1051514348812972,18.43134972478667,0.5230724811553955,0.15398781583931778,0.07418633416274034,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",,
1261.799,55.617,s,54422.38771758102,10keV,1.53852306066104e-06,3.38288531056049e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1352.0,,s,54422.388761574075,uvot-uvm2,20.4,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN7116,,
1358.216,40.8,s,54422.38883351852,10keV,2.33554873863499e-06,5.25020762134978e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1376.0,,s,54422.38903935185,uvot-uvw1,19.9,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN7116,,
1379.0,,s,54422.389074074075,uvot-uvw2,19.7,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN7116,,
1394.0,,s,54422.38924768519,uvot-u,20.0,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN7116,,
1431.696,46.582,s,54422.389683981484,10keV,2.10225305445942e-06,4.7257691569045e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1544.596,81.221,s,54422.39099069445,10keV,1.60486291196304e-06,3.64152621974854e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1557.239990234375,86.02996826171875,s,54422.391137036924,uvot-white,19.07014274597168,0.4588029086589813,magnitude,Vega,y,n,1.8245234038580131,18.045619342113667,0.4588029086589813,0.21967392614298634,0.092828290913807,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",,
1707.119,119.284,s,54422.39287174769,10keV,1.6294915296295e-06,3.75786862032601e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1733.0,,s,54422.3931712963,w,20.6,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN7116,,
1778.0,,s,54422.39369212963,uvot-v,19.1,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN7116,,
1957.839,131.816,s,54422.39577359954,10keV,2.41189615756799e-06,3.86203694686809e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4495.0,,s,54422.425138888895,Rc,19.1,0.3,magnitude,,n,n,,,,,,,1.0,n,,MITSuME 50cm,GCN7119,,
4495.0,,s,54422.425138888895,g,19.1,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN7119,,
4495.0,,s,54422.425138888895,Ic,18.5,0.3,magnitude,,n,n,,,,,,,1.0,n,,MITSuME 50cm,GCN7119,,
5168.0,,s,54422.43292824074,uvot-b,20.6,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN7116,,
5373.0,,s,54422.43530092593,w,21.4,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN7116,,
5378.946,40.535,s,54422.43536974537,10keV,6.80798187882395e-07,1.53034226603227e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5452.512,49.711,s,54422.43622120371,10keV,6.08420040913035e-07,1.3676457929513e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5475.0,,s,54422.43648148148,uvot-uvw1,21.2,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN7116,,
5559.028,78.59,s,54422.43745402778,10keV,6.97655580287405e-07,1.56489947770393e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5701.929,64.311,s,54422.43910797454,10keV,9.97735011650125e-07,2.25184068117493e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5783.0,,s,54422.4400462963,uvot-v,19.2,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN7116,,
5786.0,2072.5899658203125,s,54422.44008101852,uvot-white,20.05474853515625,0.38617339730262756,magnitude,Vega,y,n,1.8245234038580131,19.030225131298238,0.38617339730262756,0.08870256866535692,0.03154962700963021,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",,
5858.755,98.279,s,54422.44092309028,10keV,8.4498166750379e-07,1.90313400019296e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5983.185,52.211,s,54422.44236325232,10keV,1.43535409388003e-06,3.239526041815e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6124.057,92.79,s,54422.44399371528,10keV,8.54252750294208e-07,1.88442990583267e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6243.188,53.855,s,54422.4453725463,10keV,7.99309928822749e-07,1.79107148694171e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6367.963,70.921,s,54422.44681670139,10keV,7.40457552425867e-07,1.66962526203155e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6491.783,59.345,s,54422.448249803245,10keV,9.11942816522167e-07,2.05607835608116e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6593.854,51.094,s,54422.44943118056,10keV,7.34813195699477e-07,1.64824714410914e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6701.733,66.685,s,54422.45067978009,10keV,3.72636930005633e-07,8.15573208191736e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6863.261,108.25,s,54422.45254931713,10keV,3.52218393200787e-07,7.76204060348659e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
7039.369,67.857,s,54422.45458760417,10keV,3.62009315517715e-07,8.16314035259239e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
7162.74,63.355,s,54422.45601550926,10keV,6.35139695818208e-07,1.39143894747735e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
7292.60986328125,99.885009765625,s,54422.45751863268,uvot-white,20.182437896728516,0.3563719093799591,magnitude,Vega,y,n,1.8245234038580131,19.157914492870503,0.3563719093799591,0.07886066804748526,0.025884488998248103,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",,
7296.163,74.013,s,54422.45755975695,10keV,5.92877238442935e-07,1.33394301233533e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
7426.655,56.479,s,54422.45907008102,10keV,5.35891027217396e-07,1.20207415307205e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
7529.965,51.974,s,54422.46026579861,10keV,1.04406816406524e-06,2.34193165050093e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
7638.629,60.345,s,54422.4615234838,10keV,1.13719490153743e-06,2.55862939603777e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
7786.973,90.845,s,54422.463240428246,10keV,9.25257623336881e-07,1.73424887920034e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
8358.0,,s,54422.46984953704,g,20.0,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN7119,,
8358.0,,s,54422.46984953704,Ic,19.7,0.3,magnitude,,n,n,,,,,,,1.0,n,,MITSuME 50cm,GCN7119,,
8358.0,,s,54422.46984953704,Rc,20.2,0.3,magnitude,,n,n,,,,,,,1.0,n,,MITSuME 50cm,GCN7119,,
9499.0,,s,54422.48305555556,uvot-u,21.0,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN7116,,
