time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
169.8934,0.2904,s,57406.13122561805,10keV,0.00089012414689071,0.000113788489274016,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
170.4844,0.3319,s,57406.131232458334,10keV,0.00076593451327021,9.61924039919468e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
171.1154,0.3289,s,57406.13123976157,10keV,0.000817194765302902,0.000103915684757761,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
171.7474,0.3179,s,57406.13124707639,10keV,0.000877598359366771,0.000111615565051517,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
172.4105,0.3452,s,57406.131254751155,10keV,0.000911545250656872,0.000112825292681036,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
172.9856,0.2656,s,57406.131261407405,10keV,0.00102820473632319,0.000133526669767306,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
173.5915,0.4148,s,57406.13126842014,10keV,0.000609389474546248,7.79769752471333e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
174.3097,0.3035,s,57406.13127673264,10keV,0.000676741946036222,8.47125475104199e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
175.021,0.4152,s,57406.131284965275,10keV,0.000445146821934381,5.95569807883627e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
175.6416,0.3152,s,57406.131292148144,10keV,0.000486693867812613,6.12207186715693e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
176.2489,0.3283,s,57406.13129917708,10keV,0.00054663463913218,6.87140429194126e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
176.8609,0.3567,s,57406.13130626042,10keV,0.000522187629691788,6.50766350196158e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
177.5709,0.3675,s,57406.13131447801,10keV,0.000565711264399011,7.13037801643609e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
178.2541,0.4295,s,57406.131322385416,10keV,0.000455496518129955,5.74855214798645e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
179.0927,0.4466,s,57406.131332091434,10keV,0.000401413820356408,5.24997509935199e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
179.9115,0.3722,s,57406.13134156829,10keV,0.000523209734635371,6.60621424669812e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
180.5819,0.3914,s,57406.131349327545,10keV,0.000417428261679026,5.41160837335848e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
181.3852,0.4119,s,57406.131358624996,10keV,0.000351260380524934,4.34396345624495e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
182.1544,0.409,s,57406.13136752778,10keV,0.000273050916309697,3.47617453741919e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
182.9169,0.4671,s,57406.131376353005,10keV,0.000223290647449436,2.96908192625724e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
183.897,0.546,s,57406.13138769676,10keV,0.0002387212753841,3.06314719492478e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
184.9736,0.5311,s,57406.13140015741,10keV,0.000291045257374443,3.81920460837248e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
186.0,,s,57406.13141203704,G,19.5,,magnitude,,n,y,,,,,,,1.0,n,,BOOTES-2/TELMA,GCN18905,,
186.001,0.587,s,57406.13141204861,10keV,0.000248565885373594,3.30854494943153e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
186.9587,0.4834,s,57406.1314231331,10keV,0.00029220498659007,3.69314699935233e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
188.064,0.658,s,57406.13143592593,10keV,0.000197063012680715,2.53930897241718e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
189.319,0.597,s,57406.13145045139,10keV,0.000215028074051624,2.75424327360659e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
190.316,0.558,s,57406.13146199074,10keV,0.000204410677798246,2.68810248418516e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
191.354,0.4799,s,57406.13147400463,10keV,0.000231147631139765,2.94672734482988e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
192.304,0.667,s,57406.131485,10keV,0.000205070647789389,2.61040407846369e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
193.4821,0.5105,s,57406.13149863542,10keV,0.00028756568151707,3.69825827865647e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
194.3424,0.5347,s,57406.13150859259,10keV,0.000291767084720038,3.7093187910648e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
195.458,0.581,s,57406.13152150463,10keV,0.000241911037370245,3.08473535156896e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
196.4235,0.4451,s,57406.1315326794,10keV,0.000239850081401459,3.0128760090178e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
197.309,0.564,s,57406.13154292824,10keV,0.000129854899487368,1.6528706328926e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
198.472,0.7,s,57406.131556388886,10keV,0.000119180432017486,1.54000069324884e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
199.728,0.562,s,57406.13157092592,10keV,0.000187150793827227,2.34485182651987e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
200.957,0.668,s,57406.13158515046,10keV,0.000158592291403979,2.16753752566846e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
201.9798,0.5198,s,57406.13159698842,10keV,0.000167136471853644,2.09894682805231e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
202.965,0.614,s,57406.1316083912,10keV,0.000146766590085429,1.8893533186932e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
203.9398,0.3609,s,57406.13161967361,10keV,0.000143832574172116,2.14770244151833e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
204.4621,0.2875,s,57406.13162571875,10keV,0.000151918838728991,2.28898802960808e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
205.106,0.3564,s,57406.131633171295,10keV,0.000100700371932743,1.53308767655551e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
205.6912,0.2834,s,57406.13163994444,10keV,0.000119916940180573,1.78766493341901e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
206.3017,0.3316,s,57406.131647010414,10keV,0.000168871084351366,2.5330672911421e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
206.8893,0.3019,s,57406.13165381134,10keV,0.000263764513855782,3.95722163239562e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
207.4465,0.2742,s,57406.13166026041,10keV,0.000170537599807515,2.55793412341539e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
208.0239,0.3177,s,57406.131666943285,10keV,8.36681101623778e-05,1.24422759908674e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
208.6722,0.3306,s,57406.131674446755,10keV,6.85046985413782e-05,1.02737664048004e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
209.3404,0.3764,s,57406.13168218055,10keV,7.56117094007202e-05,1.1311253016056e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
210.16,0.4855,s,57406.13169166666,10keV,7.66807073883605e-05,1.1595265833451e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
210.9958,0.3721,s,57406.13170134027,10keV,9.17764884244662e-05,1.41368910265264e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
211.7375,0.4292,s,57406.13170992477,10keV,8.35000626182476e-05,1.23670432737509e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
212.6607,0.494,s,57406.131720609956,10keV,7.32700528742583e-05,1.08290466575904e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
213.5797,0.4861,s,57406.131731246525,10keV,7.32390695770629e-05,1.10771182461488e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
214.4552,0.4026,s,57406.13174137963,10keV,0.000114824480704678,1.70318090928242e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
215.2508,0.4404,s,57406.13175058796,10keV,0.000109784075253261,1.63004694578574e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
216.064,0.4367,s,57406.13176,10keV,7.32026358794111e-05,1.08465831033255e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
216.9399,0.4392,s,57406.131770137734,10keV,5.36944118994396e-05,8.01969912290745e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
217.8308,0.478,s,57406.131780449075,10keV,7.98507252618679e-05,1.20745997125092e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
218.6637,0.5341,s,57406.13179008912,10keV,7.91874336357631e-05,1.21033569132441e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
219.6638,0.466,s,57406.13180166435,10keV,5.87686138964952e-05,8.81836980877272e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
220.4995,0.3907,s,57406.1318113368,10keV,4.35966534260556e-05,7.59049726978825e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
221.1816,0.4055,s,57406.13181923148,10keV,5.65243987138013e-05,8.48126315908577e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
221.9176,0.431,s,57406.131827749996,10keV,3.43999373489544e-05,6.08129432056192e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
222.6913,0.3797,s,57406.13183670486,10keV,4.81036193618817e-05,7.2762646229757e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
223.3911,0.4073,s,57406.1318448044,10keV,4.53152639189179e-05,7.50933533305654e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
224.1439,0.3454,s,57406.13185351736,10keV,7.25679819914927e-05,1.24203125445372e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
224.8025,0.3429,s,57406.13186114004,10keV,8.16026939690895e-05,1.41900062912276e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
225.505,0.3596,s,57406.13186927083,10keV,6.89690297775565e-05,1.18284766222897e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
226.1594,0.4467,s,57406.131876844905,10keV,5.81792227439758e-05,9.57547674812264e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
227.0355,0.4295,s,57406.13188698495,10keV,4.27906748894261e-05,7.44971099057357e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
227.9014,0.498,s,57406.13189700694,10keV,3.14456216795101e-05,5.38627911408504e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
228.859,0.4596,s,57406.131908090276,10keV,3.36105781003825e-05,5.76268443281942e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
229.7094,0.4436,s,57406.13191793287,10keV,3.08024545930658e-05,5.4455538959464e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
230.4945,0.3605,s,57406.13192701968,10keV,4.39504265597355e-05,7.65155587428823e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
231.1963,0.3912,s,57406.13193514236,10keV,5.05166455510369e-05,8.65850426220587e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
231.8919,0.3647,s,57406.131943193286,10keV,6.21662571657029e-05,1.07910668560139e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
232.6551,0.4072,s,57406.13195202662,10keV,4.71104735262291e-05,8.0485331640438e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
233.5105,0.4481,s,57406.13196192708,10keV,3.84351319207739e-05,6.5656843167451e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
234.488,0.549,s,57406.13197324074,10keV,3.38971646627786e-05,5.98731139798942e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
235.3631,0.5174,s,57406.13198336921,10keV,4.23845987150797e-05,7.36195205862352e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
236.438,0.558,s,57406.13199581018,10keV,3.2391975161134e-05,5.71005579827737e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
237.4724,0.487,s,57406.132007782406,10keV,2.99894145249873e-05,5.09245899311359e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
238.4351,0.5054,s,57406.13201892477,10keV,2.5496009385029e-05,4.30221441218506e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
239.587,0.647,s,57406.132032256945,10keV,2.18948122675881e-05,3.72488262424038e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
240.603,0.595,s,57406.1320440162,10keV,2.46883377397429e-05,4.25599116608442e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
241.741,0.543,s,57406.1320571875,10keV,2.53377138617919e-05,4.26739312559822e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
242.812,0.575,s,57406.132069583335,10keV,2.33970301712056e-05,3.94512798286646e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
243.0,,s,57406.13207175926,w,19.6,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN18893,,
243.965,0.652,s,57406.13208292824,10keV,1.95269524364007e-05,3.28849385874959e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
245.062,0.587,s,57406.132095625,10keV,1.75268079346921e-05,3.12650257674077e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
246.289,0.649,s,57406.13210982639,10keV,1.24972751961759e-05,2.21019803429877e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
247.739,0.802,s,57406.1321266088,10keV,9.02057833238338e-06,1.58925221257902e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
248.979,0.609,s,57406.132140960646,10keV,1.23436132273675e-05,2.10053883561446e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
250.246,0.71,s,57406.132155625,10keV,1.17302529436816e-05,2.04844168315006e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
251.655,0.792,s,57406.13217193287,10keV,1.24794196759935e-05,2.11972249425248e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
253.125,0.818,s,57406.13218894676,10keV,1.27884613944398e-05,2.16962671691278e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
254.879,1.138,s,57406.132209247684,10keV,9.42401149047946e-06,1.63358817792213e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
257.214,1.197,s,57406.132236273144,10keV,9.46360033992238e-06,1.71301113951409e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
259.153,0.935,s,57406.132258715275,10keV,1.06518243596558e-05,1.87224542528476e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
261.497,1.554,s,57406.132285844906,10keV,5.6858861351984e-06,9.43221581444532e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
264.148,1.355,s,57406.13231652778,10keV,6.26901300828263e-06,1.02172411890024e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
266.481,1.186,s,57406.132343530095,10keV,8.12901312086076e-06,1.38203051884402e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
268.893,1.844,s,57406.13237144676,10keV,5.64080335629782e-06,9.57272867535511e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
272.212,2.05,s,57406.13240986111,10keV,4.74370580825399e-06,7.87299885824883e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
275.625,1.828,s,57406.132449363424,10keV,3.79781672790536e-06,6.56140635113576e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
279.495,2.042,s,57406.13249415509,10keV,2.4826285424835e-06,4.03520564971877e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
282.587,1.712,s,57406.13252994213,10keV,1.94065467840532e-06,3.28412980020159e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
286.487,2.187,s,57406.132575081014,10keV,2.74920576038115e-06,4.42341505799209e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
290.724,2.412,s,57406.13262412037,10keV,4.13792928498443e-06,6.85046284735328e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
295.495,3.19,s,57406.13267934028,10keV,5.53713394145784e-06,9.03290897865737e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
301.409,2.724,s,57406.13274778935,10keV,5.48851371356294e-06,8.88989340650617e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
307.137,4.055,s,57406.13281408565,10keV,2.85730396548206e-06,4.72124756272463e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
314.261,3.42,s,57406.13289653935,10keV,3.09983083216361e-06,4.98921014955732e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
320.421,2.848,s,57406.13296783565,10keV,2.85061006165336e-06,5.62322344550959e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
326.335,3.066,s,57406.13303628472,10keV,2.92261971646403e-06,6.13579485578335e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
331.8,3.527,s,57406.13309953704,10keV,3.00726639338849e-06,5.79632403454912e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
347.301,6.504,s,57406.133278946756,10keV,3.26518081107802e-06,6.8206573130001e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
362.292,11.572,s,57406.1334524537,10keV,1.96978961713969e-06,4.21149895728249e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
384.758,10.894,s,57406.133712476854,10keV,1.86960669771317e-06,4.09192264365069e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
