time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
169.3921,0.2733,s,57223.586786945605,10keV,3.13247276979097e-05,4.79292802661574e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
170.094,0.4326,s,57223.586795069445,10keV,1.74236454334703e-05,2.56920368955e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
170.7521,0.3453,s,57223.586802686346,10keV,1.883720902673e-05,2.80832712836499e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
171.4675,0.3929,s,57223.58681096644,10keV,1.93094642771691e-05,2.87873601193197e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
172.1692,0.4385,s,57223.58681908796,10keV,1.8411211980554e-05,2.74482130959454e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
172.9823,0.3746,s,57223.58682849885,10keV,1.40944290622925e-05,2.10125800471503e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
173.6553,0.3471,s,57223.586836288196,10keV,1.1586069339042e-05,1.72730211536823e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
174.365,0.3626,s,57223.586844502315,10keV,1.00390134477538e-05,1.49666007608208e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
175.0556,0.3524,s,57223.58685249537,10keV,8.77115188920912e-06,1.34205821064232e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
175.8845,0.4765,s,57223.58686208912,10keV,6.52357941443992e-06,9.98164516179777e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
176.7028,0.4267,s,57223.58687156019,10keV,8.46760888484438e-06,1.26239524389157e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
177.345,0.3919,s,57223.58687899306,10keV,7.90969878628979e-06,1.17921797988267e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
178.2212,0.4844,s,57223.58688913426,10keV,6.96191446288366e-06,1.06523085208057e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
179.0618,0.4194,s,57223.586898863425,10keV,9.30379210847905e-06,1.387053932927e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
180.037,0.65,s,57223.586910150465,10keV,6.45559846782636e-06,9.62432747951229e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
181.075,0.542,s,57223.58692216435,10keV,4.98208182640858e-06,7.62302827403949e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
182.293,0.676,s,57223.58693626158,10keV,2.95920543891008e-06,4.41174585678019e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
183.776,0.867,s,57223.586953425925,10keV,1.55515039473601e-06,2.31850137456037e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
185.188,0.685,s,57223.58696976852,10keV,2.85205776514725e-06,4.36389617548629e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
186.626,0.753,s,57223.58698641204,10keV,3.5542896495865e-06,5.29893345242654e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
188.469,1.116,s,57223.58700774306,10keV,3.97085725377299e-06,6.07579293719104e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
189.975,0.759,s,57223.58702517361,10keV,4.74693481153063e-06,7.0770264673437e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
191.672,1.025,s,57223.58704481482,10keV,3.13716443346044e-06,4.67709111222728e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
193.861,1.164,s,57223.58707015047,10keV,2.52596538465712e-06,3.967644302506e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
196.224,1.464,s,57223.5870975,10keV,1.96776926479828e-06,3.01088679632051e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
199.055,1.535,s,57223.587130266205,10keV,1.79349440679559e-06,2.74423579109468e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
201.977,1.387,s,57223.58716408565,10keV,1.92189626346833e-06,2.94070941491917e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
204.338,1.099,s,57223.587191412036,10keV,2.47816515521254e-06,3.69464835342497e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
207.029,1.755,s,57223.58722255787,10keV,1.38464422794225e-06,2.23327314599731e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
210.682,1.898,s,57223.587264837966,10keV,9.27310569551171e-07,1.69315816964427e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
214.419,2.576,s,57223.58730809028,10keV,9.64132352476025e-07,1.61689279685843e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
219.172,2.177,s,57223.587363101855,10keV,1.15310329824848e-06,1.9102375037218e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
224.301,2.979,s,57223.58742246528,10keV,6.76334567184111e-07,1.28409553733544e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
230.201,3.75,s,57223.58749075232,10keV,4.60984383722513e-07,9.10591888355208e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
245.862,9.433,s,57223.58767201389,10keV,1.74795532213563e-06,3.92167447848144e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
276.491,21.428,s,57223.588026516205,10keV,6.79979666666829e-07,1.52388124416377e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
331.112,33.193,s,57223.58865870371,10keV,5.04349906412011e-07,1.13408786401059e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
429.548,71.463,s,57223.58979800926,10keV,2.45454810230807e-07,5.54420897381606e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
613.011,118.673,s,57223.59192142361,10keV,1.31399064398825e-07,2.90836462334018e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1133.91,485.357,s,57223.597950347226,10keV,3.97751074292673e-08,8.39855732253537e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5499.496,626.526,s,57223.64847796297,10keV,2.67726164090828e-08,6.72440756162385e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11263.889,651.149,s,57223.71519547454,10keV,2.91374728682999e-08,6.38283026011552e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
17065.668,789.385,s,57223.782345694446,10keV,2.97558841525488e-08,6.72025668449984e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
28848.463,16699.824,s,57223.918720636575,10keV,1.08232394430389e-08,1.89283551827655e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
101489.677,16019.312,s,57224.75947542824,10keV,3.87208952676827e-09,1.14947431702996e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
