time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
122.5999984741211,0.0,s,53930.63475231479,uvot-white,19.463053,0.4450348,magnitude,Vega,y,n,0.39574073110522934,19.86731226889477,0.4450348,0.04102998340905468,0.016817870105491888,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
122.6117,0.3388,s,53930.63475245023,10keV,0.000138719805050958,2.21269556898624e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
123.3164,0.366,s,53930.63476060648,10keV,0.00018257290963819,2.44139295270758e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
123.9785,0.3454,s,53930.63476826967,10keV,0.000179810126433011,2.42469745196181e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
124.699,0.3864,s,53930.63477660879,10keV,0.000141419639147534,1.94770963165296e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
125.463,0.3776,s,53930.63478545139,10keV,0.000134630043393201,1.77172522900768e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
126.256,0.4163,s,53930.63479462963,10keV,0.000140726170462816,1.8198623983065e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
126.955,0.4059,s,53930.634802719906,10keV,0.000151342949975164,1.973180113987e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
127.7543,0.3934,s,53930.63481197106,10keV,0.000202772118233596,2.60046834125932e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
128.3663,0.3471,s,53930.634819054394,10keV,0.000243329023142615,3.19811150965638e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
128.9847,0.382,s,53930.634826211804,10keV,0.000249731259101888,3.20057390289906e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
129.5884,0.3701,s,53930.634833199074,10keV,0.000258052833100871,3.29286983726389e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
130.1114,0.2918,s,53930.634839252314,10keV,0.000379321325109749,4.83000156501604e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
130.6414,0.3027,s,53930.63484538657,10keV,0.000433704136721617,5.73913285792287e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
131.2193,0.2752,s,53930.63485207523,10keV,0.000487946168292337,6.1894711715985e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
131.7213,0.2742,s,53930.634857885416,10keV,0.000408608864600699,5.12734543991331e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
132.2223,0.2856,s,53930.63486368403,10keV,0.000424452045670974,4.85120119848638e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
132.7868,0.2922,s,53930.63487021759,10keV,0.000265375292951804,3.38018542498832e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
133.3069,0.2791,s,53930.634876237265,10keV,0.000309473373281096,3.94285879254306e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
133.825,0.2823,s,53930.6348822338,10keV,0.000324439398816849,4.18832713552128e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
134.3744,0.2671,s,53930.63488859259,10keV,0.000379459518384482,4.75746961662769e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
134.9166,0.2938,s,53930.63489486805,10keV,0.000378252806823861,4.78975584026509e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
135.5305,0.3201,s,53930.634901973375,10keV,0.000356195672194305,4.76599720579604e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
136.0501,0.2615,s,53930.63490798727,10keV,0.000445641990249718,5.52723021377493e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
136.571,0.2807,s,53930.6349140162,10keV,0.00048407385215905,5.73133882769274e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
137.0382,0.2698,s,53930.63491942361,10keV,0.000486829001075045,5.62938858831301e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
137.5727,0.2647,s,53930.63492560995,10keV,0.000437194332158295,5.26810897515134e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
138.0525,0.2643,s,53930.63493116319,10keV,0.00045436216774693,5.45143958801082e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
138.5555,0.2629,s,53930.63493698495,10keV,0.000395116084512619,4.99535382723577e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
139.0826,0.2641,s,53930.63494308564,10keV,0.000265957074987657,3.44446283524784e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
139.5884,0.2584,s,53930.63494893981,10keV,0.000261293602926931,3.08666778483362e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
140.0703,0.2853,s,53930.63495451736,10keV,0.000298706351391682,3.52449150304113e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
140.5766,0.2914,s,53930.63496037731,10keV,0.000357004121410158,4.32836697482304e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
141.137,0.269,s,53930.63496686342,10keV,0.000428850199265807,4.92407874404967e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
141.5964,0.2963,s,53930.63497218055,10keV,0.000375962430468293,4.4741723653775e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
142.1249,0.2714,s,53930.63497829745,10keV,0.000313722826903121,3.85863631368584e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
142.6442,0.2591,s,53930.63498430787,10keV,0.000248672034420395,3.08107994161464e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
143.223,0.3197,s,53930.63499100694,10keV,0.000146302527870425,1.84012423826095e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
143.8247,0.2827,s,53930.634997971065,10keV,0.000118516310364825,1.51408885491447e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
144.4207,0.3236,s,53930.63500486921,10keV,9.64300890532646e-05,1.23078357322943e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
145.0072,0.2945,s,53930.6350116574,10keV,0.000156903316138941,1.97261740544617e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
145.5256,0.297,s,53930.635017657405,10keV,9.09708875492924e-05,1.37139258353906e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
146.0391,0.2926,s,53930.63502360069,10keV,0.000113522902038576,1.42833065096813e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
146.648,0.3164,s,53930.63503064815,10keV,7.69807084369976e-05,9.69581975065193e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
147.2216,0.2683,s,53930.63503728704,10keV,4.70774921870889e-05,7.09874984987019e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
147.8412,0.3888,s,53930.63504445833,10keV,4.48441492691655e-05,5.56905279461428e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
148.02000427246094,0.0,s,53930.63504652782,uvot-white,18.609287,0.27884686,magnitude,Vega,y,n,0.39574073110522934,19.01354626889477,0.27884686,0.0900757198156737,0.023133917357426426,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
148.5643,0.4236,s,53930.63505282754,10keV,4.75564879303973e-05,5.99184756088512e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
149.2622,0.2743,s,53930.63506090509,10keV,5.10684805602259e-05,7.86193550231352e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
149.8593,0.3341,s,53930.63506781597,10keV,4.90610542090606e-05,7.39239714870252e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
150.5806,0.415,s,53930.63507616435,10keV,4.3282521870245e-05,6.4478459840172e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
151.18,0.3075,s,53930.63508310185,10keV,3.96265378785016e-05,6.08381332642299e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
151.7969,0.3093,s,53930.63509024189,10keV,3.22794275849883e-05,4.85908207399435e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
152.4724,0.4279,s,53930.635098060186,10keV,1.7446719179186e-05,2.6252460756498e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
153.2573,0.4549,s,53930.63510714468,10keV,1.02796979163613e-05,1.54660929721635e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
154.034,0.3891,s,53930.63511613426,10keV,8.98087571875819e-06,1.35117130089659e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
154.7774,0.3543,s,53930.63512473842,10keV,6.87517158713275e-06,1.05635461716086e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
155.611,0.524,s,53930.635134386575,10keV,4.62294524149295e-06,7.10711670047318e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
156.727,0.605,s,53930.63514730324,10keV,4.83871891147879e-06,7.28738730182489e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
157.922,0.736,s,53930.635161134254,10keV,4.62930673814485e-06,6.97079724143394e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
159.242,0.585,s,53930.63517641203,10keV,6.48894555677311e-06,9.97206509693394e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
160.388,0.606,s,53930.63518967592,10keV,6.11116426323813e-06,9.19198730330351e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
161.694,0.701,s,53930.635204791666,10keV,5.33404720326289e-06,8.19820608698464e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
162.887,0.598,s,53930.635218599535,10keV,6.30134194911358e-06,9.49934162044781e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
163.8589,0.4992,s,53930.635229848376,10keV,7.12513475640038e-06,1.07364761766431e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
164.798,0.621,s,53930.63524071759,10keV,7.24627647470166e-06,1.11505225482368e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
165.946,0.528,s,53930.63525400463,10keV,1.06746733098058e-05,1.60886263906807e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
166.83,0.396,s,53930.63526423611,10keV,1.70765001014568e-05,2.67973236355101e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
167.5696,0.3795,s,53930.635272796295,10keV,2.13682235459722e-05,3.35432136679073e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
168.25999450683594,0.0,s,53930.63528078697,uvot-white,18.736187,0.30824795,magnitude,Vega,y,n,0.39574073110522934,19.140446268894774,0.30824795,0.08013970535512248,0.02275221161554948,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
168.2679,0.3608,s,53930.63528087847,10keV,3.7705576625437e-05,4.81699935094152e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
168.9346,0.3105,s,53930.63528859491,10keV,3.74341145942225e-05,5.7672382877382e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
169.5495,0.3579,s,53930.63529571181,10keV,5.0696103757927e-05,6.48875168195287e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
170.2545,0.38,s,53930.635303871524,10keV,6.83552914708896e-05,8.63543613975742e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
171.0306,0.3961,s,53930.63531285417,10keV,0.000100313783241665,1.28278332146797e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
171.6324,0.3382,s,53930.63531981944,10keV,0.000110935316987116,1.3996547292778e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
172.3022,0.3391,s,53930.635327571756,10keV,9.56184148949968e-05,1.1893209391782e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
172.9302,0.3036,s,53930.63533484028,10keV,0.000118381591131218,1.47462470434804e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
173.4896,0.3082,s,53930.63534131481,10keV,0.000104413321449917,1.57834099710851e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
174.1021,0.3044,s,53930.635348403935,10keV,0.000159475390933283,1.99231611167861e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
174.6847,0.2874,s,53930.63535514699,10keV,0.000143782449161785,1.79532014602058e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
175.2446,0.2779,s,53930.63536162731,10keV,0.000150370140760563,1.87897379377083e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
175.7599,0.263,s,53930.635367591436,10keV,0.000175351952376548,2.16799924859862e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
176.3731,0.3692,s,53930.63537468865,10keV,0.000137727098847487,1.7403502249601e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
176.9758,0.3101,s,53930.63538166435,10keV,0.000158890847101188,1.98428858701768e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
177.5629,0.3677,s,53930.63538845949,10keV,0.000129859678202329,1.62322426745959e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
178.1667,0.3031,s,53930.63539544791,10keV,0.000172397779949926,2.17002967192434e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
178.7943,0.3246,s,53930.63540271181,10keV,0.000143731547414341,1.80075522344826e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
179.3816,0.3087,s,53930.635409509254,10keV,0.000112599722618416,1.41408727779903e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
179.94,0.3658,s,53930.63541597222,10keV,6.64761692212903e-05,9.46646013413897e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
180.6351,0.3294,s,53930.63542401736,10keV,7.38504371022663e-05,9.36235195468982e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
181.2417,0.347,s,53930.635431038194,10keV,6.94890117926086e-05,8.8038797876861e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
181.8164,0.3008,s,53930.635437689816,10keV,5.88254578911746e-05,9.11319045998137e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
182.3614,0.2858,s,53930.635443997686,10keV,8.1035035843123e-05,1.23022277899707e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
183.0019,0.4049,s,53930.635451410875,10keV,8.72007453763532e-05,1.09764069047355e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
183.6811,0.2915,s,53930.63545927199,10keV,7.85766321625086e-05,1.19744923974409e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
184.08999633789065,0.0,s,53930.63546400458,uvot-white,18.643284,0.40172574,magnitude,Vega,y,n,0.39574073110522934,19.047543268894774,0.40172574,0.08729893415090507,0.03230087453038028,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
184.3191,0.3758,s,53930.63546665625,10keV,4.8848774956596e-05,7.42864956662183e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
184.9964,0.3015,s,53930.63547449537,10keV,4.22490937469985e-05,6.42751787423954e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
185.6202,0.3877,s,53930.635481715275,10keV,2.50280504614084e-05,3.8039093412415e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
186.548,0.639,s,53930.6354924537,10keV,1.28432307772227e-05,2.03429641967717e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
187.7224,0.5349,s,53930.635506046296,10keV,1.34879641480976e-05,2.05780135430412e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
188.5482,0.4593,s,53930.63551560417,10keV,1.28129402487432e-05,1.99589804773838e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
189.584,0.615,s,53930.63552759259,10keV,8.46691642009187e-06,1.31863314940299e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
190.663,0.589,s,53930.63554008101,10keV,8.51035996745617e-06,1.35344692409567e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
191.787,0.711,s,53930.63555309027,10keV,6.68120332505229e-06,1.02152108576795e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
193.39,1.01,s,53930.635571643514,10keV,3.91114838092906e-06,5.9809198360615e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
