time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
118.0799,0.3079,s,54091.14736992939,10keV,0.000192607804355483,2.35308297713493e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
118.6488,0.3386,s,54091.14737651389,10keV,0.000194871479619134,2.38073874870738e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
119.277,0.3384,s,54091.14738378472,10keV,0.000186408173817032,2.27734227755085e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
119.9543,0.3389,s,54091.14739162384,10keV,0.000161991887662489,1.97905010016599e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
120.6388,0.3545,s,54091.147399546295,10keV,0.00014077947251255,1.71989834476434e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
121.2145,0.2809,s,54091.147406209486,10keV,0.000106677840683899,1.59026160133355e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
121.8011,0.3391,s,54091.14741299884,10keV,0.000132669603890965,1.64603538713933e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
122.4131,0.3513,s,54091.147420082176,10keV,0.000114798641208779,1.40249124727077e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
123.0354,0.3072,s,54091.14742728472,10keV,0.000139315379051165,1.70201186307744e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
123.5707,0.3573,s,54091.14743348032,10keV,0.000138952456971335,1.69757742767355e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
124.197,0.2736,s,54091.14744072916,10keV,0.000102483315082784,1.49531655854377e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
124.7333,0.3475,s,54091.14744693634,10keV,0.000100643835035605,1.34491228367124e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
125.3896,0.3088,s,54091.1474545324,10keV,9.61323701940856e-05,1.43305841787198e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
125.915,0.2867,s,54091.14746061342,10keV,0.000151877107841748,1.88434313145509e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
126.4893,0.2877,s,54091.147467260416,10keV,8.22345195402969e-05,1.28390692131547e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
127.1022,0.3578,s,54091.14747435416,10keV,6.91791994086387e-05,8.85473260363223e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
127.6779,0.3349,s,54091.14748101736,10keV,6.88461642741432e-05,9.28322780406738e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
128.2966,0.2927,s,54091.14748817824,10keV,7.68959366710532e-05,1.17299022260343e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
128.8412,0.3173,s,54091.147494481476,10keV,0.000102502618134249,1.52802076554766e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
129.3909,0.3477,s,54091.14750084375,10keV,0.000103743017554936,1.42502214797655e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
130.0318,0.2933,s,54091.14750826157,10keV,7.35262660452564e-05,1.12158848072578e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
130.5847,0.3121,s,54091.14751466088,10keV,6.92939968475882e-05,9.80257948786182e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
131.3524,0.4556,s,54091.14752354629,10keV,3.35314495762245e-05,4.99857963009264e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
132.0211,0.3095,s,54091.147531285875,10keV,3.66369097587646e-05,5.46151422305733e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
132.6219,0.3054,s,54091.14753823958,10keV,3.09874471450931e-05,4.7269045943146e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
133.2612,0.3362,s,54091.14754563889,10keV,2.54765090477145e-05,3.97758420644081e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
133.8349,0.2854,s,54091.14755227893,10keV,2.56541477560876e-05,3.82429939135161e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
134.5241,0.4142,s,54091.147560255784,10keV,1.56786566987733e-05,2.39166255195955e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
135.3005,0.4007,s,54091.1475692419,10keV,2.4655211221913e-05,3.67538621044277e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
136.0334,0.3935,s,54091.147577724536,10keV,3.43368271801485e-05,5.23782711303954e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
136.7417,0.4514,s,54091.14758592245,10keV,3.23951595407255e-05,4.82919161835437e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
137.6764,0.4833,s,54091.14759674074,10keV,2.87953260215946e-05,4.39251236282566e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
138.49,0.418,s,54091.14760615741,10keV,3.52102838690511e-05,5.24884536132697e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
139.1599,0.4582,s,54091.14761391088,10keV,2.48180226676008e-05,3.69965691665915e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
139.9643,0.3921,s,54091.14762322106,10keV,2.78291004127673e-05,4.14852258317985e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
140.6998,0.3896,s,54091.147631733795,10keV,2.70390186449317e-05,4.03074337707406e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
141.692,0.603,s,54091.14764321759,10keV,1.78151180549862e-05,2.71756372205485e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
142.7656,0.4895,s,54091.147655643515,10keV,2.85325917005236e-05,4.25339288412406e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
143.775,0.62,s,54091.14766732639,10keV,2.07142404878809e-05,3.08790052742867e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
144.7671,0.47,s,54091.14767880902,10keV,2.15744856023264e-05,3.21613817174892e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
145.7135,0.4965,s,54091.14768976273,10keV,1.90150191649594e-05,2.90059922201922e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
146.86,0.691,s,54091.1477030324,10keV,1.42252550740557e-05,2.16995678676278e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
148.019,0.591,s,54091.14771644676,10keV,1.66472316287391e-05,2.48162601084365e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
149.202,0.592,s,54091.14773013889,10keV,1.71719728750929e-05,2.55984970161113e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
150.21,0.556,s,54091.14774180555,10keV,1.8935694358461e-05,2.82277014956058e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
151.584,0.818,s,54091.14775770833,10keV,1.69531207408909e-05,2.58607186229713e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
152.975,0.716,s,54091.14777380787,10keV,2.40993061190466e-05,3.59251699688452e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
154.296,0.768,s,54091.14778909722,10keV,1.64457897406666e-05,2.45159665298752e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
155.717,0.778,s,54091.14780554398,10keV,1.39890373768232e-05,2.08536488007985e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
157.624,1.129,s,54091.147827615736,10keV,7.82075353587203e-06,1.16585083823577e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
159.617,1.114,s,54091.147850682864,10keV,7.05066270660191e-06,1.07552606719498e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
160.0,0.0,s,54091.14785511574,uvot-v,20.0,0.0,magnitude,Vega,y,y,0.31114507650362466,19.678854923496374,,0.04880724338009826,,mJy,1.0,n,Swift,UVOT,Dainotti2024;https://gcn.gsfc.nasa.gov/reports/report_22_1.pdf,,
161.546,0.93,s,54091.14787300926,10keV,1.03322407423142e-05,1.54024103389492e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
163.427,0.951,s,54091.14789478009,10keV,1.46948849053398e-05,2.24159502222894e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
165.276,1.234,s,54091.147916180555,10keV,1.02301303895664e-05,1.52501941374508e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
167.702,1.473,s,54091.14794425925,10keV,6.35112867468777e-06,9.68817226232529e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
170.062,1.317,s,54091.14797157407,10keV,5.97462384161577e-06,8.90645236950644e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
172.646,1.267,s,54091.14800148148,10keV,4.00942589350821e-06,6.116078861475e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
175.94,2.088,s,54091.14803960648,10keV,2.31656687267427e-06,3.53374957153033e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
179.833,2.129,s,54091.148084664346,10keV,2.35174428999451e-06,3.91957773846636e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
183.435,2.549,s,54091.148126354165,10keV,3.0721733680346e-06,4.68637262779685e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
187.498,1.992,s,54091.148173379624,10keV,3.84381804493458e-06,5.73003068199646e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
191.759,2.269,s,54091.14822269676,10keV,2.99081262063635e-06,4.45844381363797e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
195.562,2.623,s,54091.14826671296,10keV,1.76151708744998e-06,3.2160781527464e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
200.127,2.127,s,54091.14831954861,10keV,1.69629851385908e-06,3.20605652997456e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
203.661,2.162,s,54091.148360451385,10keV,2.23503179451385e-06,4.22427888547163e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
207.414,2.209,s,54091.14840388889,10keV,2.77469168375128e-06,4.9059821876856e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
212.065,2.445,s,54091.14845771991,10keV,2.27984173637207e-06,4.308970022759e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
217.236,2.799,s,54091.14851756944,10keV,1.70470600456371e-06,3.33702734644322e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
233.255,10.164,s,54091.14870297453,10keV,5.31791022250706e-06,1.16204199668711e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
254.839,11.419,s,54091.14895278935,10keV,5.78100009342153e-06,1.15752136305987e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
270.7,0.0,s,54091.14913636574,G,18.5,0.0,magnitude,Vega,y,y,0.2849113551739854,18.415088644826014,,0.15631144971555802,,mJy,1.0,n,ROTSE-IIIb(0.45m),CCD,Dainotti2024;5955,orig_band=Unfiltered,
272.975,10.562,s,54091.149162696755,10keV,4.75491816056801e-06,1.01572812604565e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
292.829,10.766,s,54091.14939248842,10keV,3.36043693432383e-06,7.16912673954071e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
313.048,9.453,s,54091.14962650463,10keV,2.03801999330823e-06,4.45640658510249e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
332.237,13.983,s,54091.14984859953,10keV,1.11670750874012e-06,2.45017164058455e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
356.432,10.213,s,54091.15012863425,10keV,2.86534173567436e-06,6.12880339380194e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
379.894,13.616,s,54091.15040018518,10keV,4.1253669827537e-06,9.23778326091776e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
401.821,12.977,s,54091.150653969904,10keV,2.78024512347313e-06,6.23015177145453e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
415.0,0.0,s,54091.15080650463,uvot-white,19.6,0.0,magnitude,Vega,y,y,0.5136775433287386,19.886322456671262,,0.040317840854636536,,mJy,1.0,n,Swift,UVOT,Dainotti2024;https://gcn.gsfc.nasa.gov/reports/report_22_1.pdf,,
421.334,10.134,s,54091.15087981481,10keV,2.62541962844002e-06,5.48458537396288e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
438.853,7.66,s,54091.15108258102,10keV,5.16423014188187e-06,1.10244767391001e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
456.205,10.366,s,54091.15128341435,10keV,6.73683113135057e-06,1.48116521339321e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
477.574,11.003,s,54091.15153074074,10keV,1.06640108655878e-05,2.39308149685675e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
494.31,7.681,s,54091.15172444444,10keV,1.66035564745906e-05,3.63306694988149e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
509.422,9.803,s,54091.15189935185,10keV,1.50215248215904e-05,3.37093698496611e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
529.641,10.416,s,54091.15213336805,10keV,1.4339438070225e-05,3.13978729738932e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
549.629,10.345,s,54091.152364710644,10keV,1.03718456014013e-05,2.2213684428485e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
568.853,9.511,s,54091.15258721064,10keV,7.58342901419786e-06,1.69934248658047e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
585.045,9.4,s,54091.15277461805,10keV,5.81143114801202e-06,1.27248048469353e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
607.5,13.056,s,54091.15303451389,10keV,2.43322406806219e-06,5.21130527673218e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
629.401,10.175,s,54091.15328799768,10keV,1.63743204712462e-06,3.67188667822222e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
649.088,9.512,s,54091.15351585648,10keV,3.01614242438318e-06,6.30081731796215e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
670.013,12.885,s,54091.153758043976,10keV,3.20315701465418e-06,7.19842184397298e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
686.452,8.286,s,54091.15394831018,10keV,5.58379651184791e-06,1.25484099443486e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
711.207,16.47,s,54091.15423482638,10keV,3.33441074637026e-06,7.14605969583954e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
743.325,18.499,s,54091.1546065625,10keV,3.21943001300262e-06,7.24537842459194e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
773.461,16.041,s,54091.15495535879,10keV,5.29131764940693e-06,1.10468638040422e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
800.912,15.911,s,54091.1552730787,10keV,5.34656949929613e-06,1.14434489176639e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
827.022,11.933,s,54091.15557527778,10keV,7.57807234368635e-06,1.6198522251387e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
853.397,15.743,s,54091.15588054398,10keV,5.41770978383863e-06,1.21577288993186e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
