time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
57630.0,,s,60784.66701388889,uvot-u,19.64,0.14,magnitude,Vega,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN40185,,
57970.0,,s,60784.670949074076,g,19.98,0.22,magnitude,,n,n,,,,,,,1.0,n,,SVOM/C-GFT,GCN40186,,
62136.0,,s,60784.71916666667,R,19.72,0.25,magnitude,,n,n,,,,,,,1.0,n,,AS-32 0.7m,GCN40182,,
62286.0,,s,60784.72090277778,Ic,18.7,0.16,magnitude,,n,n,,,,,,,1.0,n,,0.36m robotic telescope (Al-Khatim Observatory),GCN40180,,
63268.0,,s,60784.73226851852,uvot-u,19.52,0.13,magnitude,Vega,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN40185,,
76020.0,,s,60784.87986111111,G,19.3,0.08,magnitude,,n,n,,,,,,,1.0,n,,Virtual Telescope Project 14-inch,GCN40206,,
76409.0,,s,60784.884363425925,Mephisto-i,19.58,0.12,magnitude,,n,n,,,,,,,1.0,n,,Mephisto,GCN40210,,
76409.0,,s,60784.884363425925,Mephisto-g,19.84,0.19,magnitude,,n,n,,,,,,,1.0,n,,Mephisto,GCN40210,,
76409.0,,s,60784.884363425925,Mephisto-u,20.63,,magnitude,,n,y,,,,,,,1.0,n,,Mephisto,GCN40210,,
77142.0,,s,60784.892847222225,Mephisto-v,20.91,,magnitude,,n,y,,,,,,,1.0,n,,Mephisto,GCN40210,,
77142.0,,s,60784.892847222225,Mephisto-r,19.92,0.1,magnitude,,n,n,,,,,,,1.0,n,,Mephisto,GCN40210,,
77142.0,,s,60784.892847222225,Mephisto-z,20.27,,magnitude,,n,y,,,,,,,1.0,n,,Mephisto,GCN40210,,
79324.0,,s,60784.91810185185,r,19.96,0.06,magnitude,,n,n,,,,,,,1.0,n,,Liverpool Telescope IO:O,GCN40181,,
80062.0,,s,60784.92664351852,i,19.76,0.06,magnitude,,n,n,,,,,,,1.0,n,,Liverpool Telescope IO:O,GCN40181,,
148204.0,,s,60785.71532407407,Mephisto-i,20.42,0.18,magnitude,,n,n,,,,,,,1.0,n,,Mephisto,GCN40210,,
148204.0,,s,60785.71532407407,Mephisto-u,21.47,0.39,magnitude,,n,n,,,,,,,1.0,n,,Mephisto,GCN40210,,
148206.0,,s,60785.71534722222,Mephisto-g,21.0,0.17,magnitude,,n,n,,,,,,,1.0,n,,Mephisto,GCN40210,,
148319.0,,s,60785.71665509259,g,20.83,0.04,magnitude,AB,n,n,,,,,,,1.0,n,,JinShan 100cm-C telescope,GCN40188,,
149043.0,,s,60785.72503472222,R,20.0,0.06,magnitude,,n,n,,,,,,,1.0,n,,AZT-33IK,GCN40202,,
151361.0,,s,60785.751863425925,r,20.47,0.03,magnitude,AB,n,n,,,,,,,1.0,n,,JinShan 100cm-C telescope,GCN40188,,
154399.0,,s,60785.78702546296,i,20.2,0.04,magnitude,AB,n,n,,,,,,,1.0,n,,JinShan 100cm-C telescope,GCN40188,,
157135.0,,s,60785.81869212963,z,20.04,0.07,magnitude,AB,n,n,,,,,,,1.0,n,,JinShan 100cm-C telescope,GCN40188,,
157804.0,,s,60785.82643518518,Mephisto-r,21.15,0.29,magnitude,,n,n,,,,,,,1.0,n,,Mephisto,GCN40210,,
157805.0,,s,60785.82644675926,Mephisto-v,22.18,,magnitude,,n,y,,,,,,,1.0,n,,Mephisto,GCN40210,,
157807.0,,s,60785.826469907406,Mephisto-z,21.3,,magnitude,,n,y,,,,,,,1.0,n,,Mephisto,GCN40210,,
164959.2,,s,60785.90925,r,20.61,0.09,magnitude,AB,n,n,,,,,,,1.0,n,,Liverpool Telescope/IO:O,GCN40190,,
165699.648,,s,60785.91782,i,20.41,0.08,magnitude,AB,n,n,,,,,,,1.0,n,,Liverpool Telescope/IO:O,GCN40190,,
283020.0,,s,60787.27569444444,10GHz,0.32,,mJy,,n,n,,,,,,,1.0,n,,VLA,GCN40212,,
322171.0,,s,60787.72883101852,R,21.83,0.15,magnitude,,n,n,,,,,,,1.0,n,,AZT-33IK,GCN40245,,
429466.0,,s,60788.970671296294,r,23.2,0.27,magnitude,AB,n,n,,,,,,,1.0,n,,Liverpool Telescope/IO:O,GCN40239,,
430444.0,,s,60788.981990740744,i,22.91,0.22,magnitude,AB,n,n,,,,,,,1.0,n,,Liverpool Telescope/IO:O,GCN40239,,
