time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
425694.9375,0.0,s,54727.20959418403,uvot-uvw1,23.118586,0.504598,magnitude,Vega,y,n,0.29693091160171897,24.331655088398282,0.504598,0.0006719921712927464,0.00031230966063760927,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
436500.0,0.0,s,54727.33465277778,z,25.1,0.0,magnitude,AB,y,y,0.06551981940099885,25.034480180599,,0.0003517500571542414,,mJy,1.0,n,ANTU-VLT(8.2m),FORS2,Dainotti2024;Greiner2009,,
438000.0,0.0,s,54727.35201388889,J,24.16,0.13,magnitude,AB,y,n,0.03706437543339328,24.12293562456661,0.13,0.0008144266925697977,9.751491160567836e-05,mJy,1.0,n,VLT-UT4-Yepun,HAWK-I,Dainotti2024;Greiner2009,,
512841.40625,0.0,s,54728.21823386864,uvot-u,22.728071,0.46284372,magnitude,Vega,y,n,0.21129819298320224,23.536772807016796,0.46284372,0.0013973883753468906,0.0005956994259709644,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
551292.3125,0.0,s,54728.66326750579,uvot-u,21.676283,0.35299912,magnitude,Vega,y,n,0.21129819298320224,22.484984807016797,0.35299912,0.003681563758308636,0.0011969654886808826,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
564417.0,0.0,s,54728.81517361111,uvot-u,22.326208,0.4220885,magnitude,Vega,y,n,0.21129819298320224,23.134909807016797,0.4220885,0.0020233095253468295,0.0007865775119653536,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
666470.048,249884.49,s,54729.99634314815,10keV,4.35695764132393e-11,1.42742701485821e-11,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
769588.875,0.0,s,54731.18984809028,uvot-uvw1,21.814512,0.539883,magnitude,Vega,y,n,0.29693091160171897,23.027581088398282,0.539883,0.0022335404062244226,0.0011106293497897019,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
799341.0625,0.0,s,54731.53420211227,uvot-uvw1,22.585148,0.5411337,magnitude,Vega,y,n,0.29693091160171897,23.79821708839828,0.5411337,0.0010983466090338386,0.0005474187577279318,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
814033.6875,0.0,s,54731.70425564236,uvot-u,22.966951,0.5205373,magnitude,Vega,y,n,0.21129819298320224,23.775652807016797,0.5205373,0.0011214118115616268,0.0005376413478893223,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
826050.625,0.0,s,54731.84334056713,uvot-uvw1,21.879536,0.47540578,magnitude,Vega,y,n,0.29693091160171897,23.092605088398283,0.47540578,0.0021037019695753878,0.0009211372627629373,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
870000.0,0.0,s,54732.35201388889,J,24.61,0.13,magnitude,AB,y,n,0.03706437543339328,24.572935624566608,0.13,0.0005380863796633624,6.442746318091163e-05,mJy,1.0,n,ANTU-VLT-UT1(8.2m),ISAAC,Dainotti2024;Greiner2009,,
887145.8125,0.0,s,54732.55046079282,uvot-u,22.84611,0.492577,magnitude,Vega,y,n,0.21129819298320224,23.654811807016795,0.492577,0.0012534341591295044,0.0005686582386179851,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
911093.9375,0.0,s,54732.82763816551,uvot-u,22.587425,0.49238136,magnitude,Vega,y,n,0.21129819298320224,23.396126807016795,0.49238136,0.0015906532827851569,0.0007213612507659687,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
1175375.5,0.0,s,54735.8864525463,uvot-u,23.095121,0.47658014,magnitude,Vega,y,n,0.21129819298320224,23.903822807016795,0.47658014,0.0009965454855877197,0.00043743018327694515,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
1390000.0,0.0,s,54738.37053240741,J,23.4,0.0,magnitude,AB,y,y,0.03706437543339328,23.362935624566607,,0.0016400307805630229,,mJy,1.0,n,ANTU-VLT-UT1(8.2m),ISAAC,Dainotti2024;Greiner2009,,
1760000.0,0.0,s,54742.65293981482,J,24.6,0.0,magnitude,AB,y,y,0.03706437543339328,24.56293562456661,,0.0005430652316338024,,mJy,1.0,n,Gemini-North(8.1m),NIRI,Dainotti2024;Greiner2009,,
