time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
236.708,5.116,s,56273.29177902778,10keV,5.85688333662753e-06,1.02365938661532e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
247.311,5.689,s,56273.29190174769,10keV,5.05352850360628e-06,9.12315826307662e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
258.04,6.389,s,56273.292025925926,10keV,3.31944053676757e-06,5.72848236649101e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
270.346,6.378,s,56273.292168356485,10keV,2.05868989014035e-06,3.89793050911085e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
284.077,7.691,s,56273.29232728009,10keV,1.03335405651562e-06,2.31986334807915e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
285.0,,s,56273.292337962965,uvot-u,20.25,0.25,magnitude,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN14069,,
296.339,7.965,s,56273.29246920139,10keV,1.13780229731109e-06,2.48916582950509e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
316.338,13.04,s,56273.2927006713,10keV,4.50398007258322e-07,9.87831066157695e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
350.543,21.459,s,56273.2930965625,10keV,2.95713742266976e-07,6.62112521127054e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
425.947,86.465,s,56273.29396929398,10keV,1.36111852182126e-07,3.08852514363448e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
525.676,13.264,s,56273.295123564814,10keV,1.32824495214888e-06,2.90947313007557e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
540.0,,s,56273.29528935185,uvot-b,20.9,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN14069,,
550.005,12.52,s,56273.295405150464,10keV,1.97509585963152e-06,4.22617608076254e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
563.551,6.53,s,56273.29556193287,10keV,3.09255886763585e-06,6.93353198094314e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
577.466,7.658,s,56273.29572298611,10keV,2.2726417772067e-06,5.09527329870728e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
597.81,12.685,s,56273.295958449075,10keV,1.05444140579355e-06,2.31264334887495e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
615.0,,s,56273.29615740741,uvot-v,20.3,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN14069,,
620.199,12.509,s,56273.29621758102,10keV,6.5768624341779e-07,1.476495184606e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
639.0,,s,56273.296435185184,uvot-uvm2,20.5,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN14069,,
643.126,12.87,s,56273.29648293982,10keV,4.84822871702772e-07,1.09716839083686e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
664.0,,s,56273.29672453704,uvot-uvw1,20.8,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN14069,,
677.286,23.175,s,56273.29687831019,10keV,2.816077802266e-07,6.32205216817137e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
729.889,33.255,s,56273.29748714121,10keV,2.17801646955011e-07,4.91574511844908e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
763.0,,s,56273.29787037037,uvot-uvw2,20.9,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN14069,,
810.79,57.661,s,56273.29842349537,10keV,1.45204123554392e-07,3.26414773532354e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
940.821,72.37,s,56273.2999284838,10keV,1.69543080584298e-07,3.83680931503745e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1087.841,76.473,s,56273.30163010417,10keV,1.38326157436961e-07,3.13629449806943e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1197.633,53.377,s,56273.30290084491,10keV,1.55806562122981e-07,3.49865550096302e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1278.546,48.744,s,56273.30383733797,10keV,1.68976823054114e-07,3.80510744637077e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1364.222,36.932,s,56273.30482895834,10keV,2.54263966693102e-07,5.72564766387815e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1436.089,46.655,s,56273.30566075232,10keV,1.865439273782e-07,4.17710422149894e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1547.521,64.777,s,56273.306950474536,10keV,1.12879564689146e-07,2.55268954777139e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1645.497,57.446,s,56273.30808445602,10keV,1.20569884340018e-07,2.72660044229932e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1744.3,45.926,s,56273.30922800926,10keV,1.68034570841054e-07,3.78388866368847e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1893.666,105.029,s,56273.31095678241,10keV,1.31814196251374e-07,2.5714746218175e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4187.0,,s,56273.3375,R,20.45,0.19,magnitude,,n,n,,,,,,,1.0,n,,Palomar 60-inch,GCN14072,,
5426.056,134.513,s,56273.35184092593,10keV,8.5991529854603e-08,1.94606325442299e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5686.015,126.189,s,56273.35484971065,10keV,9.10718434759815e-08,2.05580500366477e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5958.43,150.379,s,56273.35800266204,10keV,8.22064239892695e-08,1.86277190059591e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6291.245,224.94,s,56273.3618546875,10keV,4.74596833839405e-08,1.07337165308215e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6674.376,209.314,s,56273.366289074074,10keV,3.67274442653557e-08,9.62000048001332e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
7349.743,466.053,s,56273.374105821764,10keV,3.30611142415696e-08,6.71574524232197e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
7900.0,,s,56273.380474537036,I,20.0,,magnitude,AB,n,y,,,,,,,1.0,n,,1.0m Mt. Lemmon,GCN14085,,
8260.0,,s,56273.38464120371,Y,17.7,,magnitude,AB,n,y,,,,,,,1.0,n,,1.0m Mt. Lemmon,GCN14085,,
9370.0,,s,56273.39748842593,z,18.3,,magnitude,AB,n,y,,,,,,,1.0,n,,1.0m Mt. Lemmon,GCN14085,,
11184.527,125.938,s,56273.418489895834,10keV,6.29145639316504e-08,1.64264375211255e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11407.023,117.76,s,56273.42106508102,10keV,6.69044090480031e-08,1.73783062025928e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11620.607,132.51,s,56273.423537118055,10keV,5.92518926544528e-08,1.55102375026924e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11920.629,167.512,s,56273.42700959491,10keV,4.42754636645114e-08,1.1599910242058e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
12320.319,248.773,s,56273.431635636574,10keV,3.50285709956367e-08,9.24119214997213e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
12632.525,201.245,s,56273.435249131944,10keV,3.6845551883467e-08,9.63665430631553e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
13162.241,343.485,s,56273.44138010417,10keV,3.58553322149629e-08,7.30253077256932e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
17058.271,159.666,s,56273.48647304398,10keV,5.98972653077243e-08,1.55892050035945e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
17244.0,,s,56273.48862268519,J,19.0,,magnitude,Vega,n,y,,,,,,,1.0,n,,PAIRITEL 1.3m,GCN14074,,
17244.0,,s,56273.48862268519,Ks,17.1,,magnitude,Vega,n,y,,,,,,,1.0,n,,PAIRITEL 1.3m,GCN14074,,
17244.0,,s,56273.48862268519,H,17.9,,magnitude,Vega,n,y,,,,,,,1.0,n,,PAIRITEL 1.3m,GCN14074,,
17391.29,224.408,s,56273.490327430554,10keV,4.26051807773151e-08,1.10886720495452e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
17907.677,291.979,s,56273.49630413195,10keV,4.10485176861018e-08,1.07318410721458e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
18592.766,695.295,s,56273.50423340278,10keV,2.74368749342976e-08,5.17595343029672e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
22923.485,266.371,s,56273.55435746528,10keV,3.68719214983254e-08,9.94025904511817e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
23288.962,237.986,s,56273.55858752315,10keV,2.91005890460966e-08,7.60064526194662e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
23889.178,371.841,s,56273.5655344676,10keV,1.99330160089048e-08,5.24843226092142e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
24710.949,514.13,s,56273.57504570602,10keV,2.26139591706868e-08,5.42682697327881e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
28661.718,219.324,s,56273.62077219908,10keV,5.59662332676083e-08,1.45225070591968e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
29043.3,212.272,s,56273.62518865741,10keV,5.51497008340894e-08,1.43751736224034e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
29540.645,308.446,s,56273.630944965276,10keV,3.96421581773438e-08,1.0448196621358e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
30240.69,576.117,s,56273.639047337965,10keV,2.08637227522974e-08,5.51566660564172e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
31427.0,,s,56273.65277777778,R,21.0,,magnitude,,n,n,,,,,,,1.0,n,,Keck I guider,GCN14070,,
35918.484,4616.857,s,56273.704762546295,10keV,1.59798178647045e-08,3.10724270441106e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
37800.0,,s,56273.726539351854,90GHz,0.3,,mJy,,n,y,,,,,,,1.0,n,,PdBI,GCN14083,,
48122.776,4231.575,s,56273.84601592593,10keV,1.41963869220868e-08,2.42387941275079e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
51916.0,,s,56273.889918981484,R,23.0,0.35,magnitude,,n,n,,,,,,,1.0,n,,AZT-22,GCN14079,,
104487.383,18174.985,s,56274.4983840625,10keV,5.32422220233515e-09,1.43300272930853e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
144459.063,955.263,s,56274.96101924769,10keV,5.56474501394401e-09,1.95379949258219e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
159086.0,,s,56275.130312500005,R,23.5,0.1,magnitude,,n,n,,,,,,,1.0,n,,ALFOSC/NOT,GCN14082,,
