time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
1791.0,,s,53528.40363425926,Rc,20.5,,magnitude,,n,y,,,,,,,1.0,n,,PROMPT-5,GCN3535,,
1905.347,106.592,s,53528.404957719904,10keV,7.02045004033551e-08,1.84341866206705e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
2177.0,,s,53528.40810185185,Ic,20.2,,magnitude,,n,y,,,,,,,1.0,n,,PROMPT-5,GCN3535,,
2185.058,173.119,s,53528.40819511574,10keV,4.58850313260112e-08,1.20229351741558e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
2496.858,189.057,s,53528.41180391204,10keV,4.51644358091651e-08,1.08049254511414e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
2508.0,,s,53528.41193287037,V,19.4,,magnitude,,n,y,,,,,,,1.0,n,,PROMPT-5,GCN3535,,
2837.0,,s,53528.41574074074,Rc,20.3,,magnitude,,n,y,,,,,,,1.0,n,,PROMPT-5,GCN3535,,
3085.0,,s,53528.41861111111,Ic,19.4,,magnitude,,n,y,,,,,,,1.0,n,,PROMPT-5,GCN3535,,
6011.453,206.477,s,53528.45248209491,10keV,5.13090726845849e-08,1.33894659537322e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6472.614,304.078,s,53528.45781960648,10keV,3.20237946062491e-08,8.47937219788221e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
7110.277,357.54,s,53528.46519996528,10keV,3.17814780736728e-08,8.12533164885745e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
7897.35,570.379,s,53528.474309606485,10keV,2.74396021932941e-08,5.28594813578503e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11940.404,348.283,s,53528.52110421296,10keV,1.34692295177247e-08,3.57326966008561e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
12809.549,610.66,s,53528.531163761574,10keV,7.9188395632213e-09,2.11430401185209e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
13642.078,602.508,s,53528.54079951389,10keV,8.89103446324414e-09,2.05023615844518e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
20581.0,,s,53528.62111111111,G,16.5,,magnitude,,n,y,,,,,,,1.0,n,,University of Miyazaki 30-cm telescope,GCN3529,,
25357.0,,s,53528.67638888889,R,21.1,,magnitude,,n,y,,,,,,,1.0,n,,Lulin 1.0m,GCN3536,,
30536.956,1586.981,s,53528.736342083335,10keV,3.4499305167883e-09,9.20071908774974e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
38779.955,4408.703,s,53528.83174716435,10keV,2.77456105627534e-09,6.26405602444307e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
41963.0,,s,53528.86858796296,uvot-uvw1,20.95,,magnitude,,n,y,,,,,,,1.0,n,,Swift UVOT,GCN3537,,
42517.0,,s,53528.875,R,23.7,,magnitude,,n,y,,,,,,,1.0,n,,RTT150 1.5m,GCN3539,,
42517.0,,s,53528.875,I,22.6,,magnitude,,n,y,,,,,,,1.0,n,,RTT150 1.5m,GCN3539,,
42806.0,,s,53528.87834490741,uvot-u,20.18,,magnitude,,n,y,,,,,,,1.0,n,,Swift UVOT,GCN3537,,
46727.0,,s,53528.92372685185,uvot-uvm2,21.33,,magnitude,,n,y,,,,,,,1.0,n,,Swift UVOT,GCN3537,,
46942.0,,s,53528.92621527778,uvot-b,20.95,,magnitude,,n,y,,,,,,,1.0,n,,Swift UVOT,GCN3537,,
47844.0,,s,53528.93665509259,uvot-uvw2,21.3,,magnitude,,n,y,,,,,,,1.0,n,,Swift UVOT,GCN3537,,
51530.0,,s,53528.979317129626,uvot-v,20.21,,magnitude,,n,y,,,,,,,1.0,n,,Swift UVOT,GCN3537,,
52721.131,7795.811,s,53528.993103368055,10keV,2.59761535694398e-09,6.19065793592211e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
70376.783,7479.729,s,53529.19745119213,10keV,3.05766505337206e-09,7.53454728914827e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
71461.0,,s,53529.21,85GHz,0.05,,mJy,,n,y,,,,,,,1.0,n,,VLA,GCN3555,,
92113.718,10787.156,s,53529.449036087964,10keV,2.05518693548469e-09,5.95103261702284e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
129419.672,41016.203,s,53529.88081796296,10keV,1.00763445406942e-09,3.07346085339732e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
182917.0,,s,53530.5,4.9GHz,0.09,,mJy,,n,y,,,,,,,1.0,n,,VLA,GCN3555,,
182917.0,,s,53530.5,85GHz,0.05,,mJy,,n,y,,,,,,,1.0,n,,VLA,GCN3555,,
235630.462,152724.685,s,53531.11010951389,10keV,1.09500597019684e-09,2.52732402264646e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
789557.769,147144.184,s,53537.52130519676,10keV,3.82827166346076e-10,1.49241520495092e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1042597.0,,s,53540.45,85GHz,0.08,,mJy,,n,y,,,,,,,1.0,n,,VLA,GCN3555,,
