time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
1366.065,84.39,s,56068.396227604164,10keV,3.53045947149819e-07,7.98540216554142e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1680.885,230.431,s,56068.399871354166,10keV,1.8256492057583e-07,3.24074926728133e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
2400.0,,s,56068.40819444445,R,22.0,,magnitude,,n,y,,,,,,,1.0,n,,Faulkes Telescope South,GCN13307,,
3420.0,,s,56068.42,R,20.5,,magnitude,,n,y,,,,,,,1.0,n,,WiFeS/ANU 2.3m,GCN13342,,
3420.0,,s,56068.42,B,20.0,,magnitude,,n,y,,,,,,,1.0,n,,WiFeS/ANU 2.3m,GCN13342,,
5604.571,239.908,s,56068.44528438657,10keV,3.94491915184574e-08,1.03363808380788e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6058.034,213.555,s,56068.450532800925,10keV,4.52736336237766e-08,1.17754121460812e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6380.207,153.786,s,56068.45426165509,10keV,5.87703145522003e-08,1.52858211624191e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
7181.973,647.98,s,56068.46354135417,10keV,1.94471685958473e-08,4.04185274550508e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11499.021,378.355,s,56068.5135071875,10keV,1.73698768786698e-08,4.55527941025578e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
12519.668,1068.181,s,56068.525320231485,10keV,1.02539900443075e-08,2.13493373368404e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
18249.778,1327.94,s,56068.591640949075,10keV,6.17765039624145e-09,1.20595081995478e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
31609.871,16621.392,s,56068.746271655094,10keV,2.41310376950533e-09,4.91412133980713e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
55632.0,,s,56069.024305555555,r,24.2,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND,GCN13328,,
55632.0,,s,56069.024305555555,g,24.5,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND,GCN13328,,
55632.0,,s,56069.024305555555,Ks,19.3,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND,GCN13328,,
55632.0,,s,56069.024305555555,H,20.3,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND,GCN13328,,
55632.0,,s,56069.024305555555,J,21.3,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND,GCN13328,,
55632.0,,s,56069.024305555555,z,23.9,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND,GCN13328,,
55632.0,,s,56069.024305555555,i,23.9,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND,GCN13328,,
