time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
586.702,18.462,s,56314.99578358797,10keV,1.23406814237384e-06,2.77282879238168e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
595.0,,s,56314.995879629634,uvot-v,17.9,,magnitude,Vega,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN14149,,
613.217,10.184,s,56314.99609047454,10keV,2.04559022059281e-06,4.59623666366471e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
641.763,18.362,s,56314.99642086806,10keV,1.5739962991474e-06,3.1021997589944e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1805.0,,s,56315.00988425926,G,18.0,0.1,magnitude,,n,n,,,,,,,1.0,n,,SANTEL-400AN,GCN14148,,
3816.0,,s,56315.033159722225,G,18.5,0.5,magnitude,,n,n,,,,,,,1.0,n,,SANTEL-400AN,GCN14148,,
3951.0,,s,56315.034722222226,R,20.8,0.2,magnitude,,n,n,,,,,,,1.0,n,,T100 1.0m,GCN14141,,
3960.0,,s,56315.03482638889,uvot-uvw1,20.9,,magnitude,Vega,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN14149,,
4098.587,123.317,s,56315.036430405096,10keV,1.51988205477811e-08,3.96744999485007e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4324.041,108.478,s,56315.03903982639,10keV,2.28225346319066e-08,5.12607213437329e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4632.764,200.245,s,56315.04261300926,10keV,9.59875553805038e-09,2.5006304379694e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4678.0,,s,56315.04313657407,G,17.3,,magnitude,,n,y,,,,,,,1.0,n,,SANTEL-400AN,GCN14148,,
4781.0,,s,56315.044328703705,uvot-uvw2,20.4,,magnitude,Vega,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN14149,,
4916.14,127.582,s,56315.04589282408,10keV,1.6059165696809e-08,4.17534577066683e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5191.0,,s,56315.04907407408,uvot-uvm2,20.0,,magnitude,Vega,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN14149,,
5496.915,497.743,s,56315.05261475695,10keV,7.38581966675586e-09,1.42137433052707e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
10606.0,,s,56315.11174768519,R,19.88,0.13,magnitude,,n,n,,,,,,,1.0,n,,RTT150/TFOSC,GCN14152,,
11002.0,,s,56315.11633101852,R,20.07,0.1,magnitude,,n,n,,,,,,,1.0,n,,RTT150/TFOSC,GCN14152,,
11010.14,1172.441,s,56315.116425231485,10keV,2.84404767733432e-09,6.12394135472128e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11398.0,,s,56315.12091435186,R,19.94,0.2,magnitude,,n,n,,,,,,,1.0,n,,RTT150/TFOSC,GCN14152,,
11794.0,,s,56315.125497685185,R,20.0,0.09,magnitude,,n,n,,,,,,,1.0,n,,RTT150/TFOSC,GCN14152,,
11974.0,,s,56315.12758101852,R,19.79,0.13,magnitude,,n,n,,,,,,,1.0,n,,RTT150/TFOSC,GCN14152,,
19085.521,4112.065,s,56315.209890289356,10keV,1.89272580419831e-09,4.59654964993475e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
28190.341,1297.643,s,56315.315270150466,10keV,1.43358090634588e-09,3.59769129568575e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
36375.0,,s,56315.41,r,20.7,,magnitude,AB,n,y,,,,,,,1.0,n,,RATIR,GCN14147,,
36375.0,,s,56315.41,Z,20.3,,magnitude,AB,n,y,,,,,,,1.0,n,,RATIR,GCN14147,,
36375.0,,s,56315.41,i,21.1,0.2,magnitude,AB,n,n,,,,,,,1.0,n,,RATIR,GCN14147,,
36375.0,,s,56315.41,J,18.2,,magnitude,AB,n,y,,,,,,,1.0,n,,RATIR,GCN14147,,
36375.0,,s,56315.41,Y,20.2,,magnitude,AB,n,y,,,,,,,1.0,n,,RATIR,GCN14147,,
37567.256,4762.391,s,56315.42379925926,10keV,8.25093378247264e-10,1.88708656115476e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
41559.0,,s,56315.47,85GHz,0.9,,mJy,,n,y,,,,,,,1.0,n,,CARMA,GCN14150,,
45857.008,1610.473,s,56315.51974546297,10keV,1.06047095803563e-09,2.6474012157594e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
65740.109,20633.394,s,56315.74987394676,10keV,3.39292222131144e-10,6.91287918640143e-11,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
70920.0,,s,56315.80982638889,R,20.2,,magnitude,,n,y,,,,,,,1.0,n,,Xinglong 2.16m,GCN14144,,
171402.331,63653.037,s,56316.97281633102,10keV,4.36385484793823e-10,7.47830657120397e-11,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
389700.054,152858.052,s,56319.49941034723,10keV,8.98438332660989e-11,2.65557422867587e-11,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
