time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
10823.0,,s,55969.508159722216,R,18.77,0.05,magnitude,,n,n,,,,,,,1.0,n,,GMG 2.4m,GCN12949,,
11012.364,140.603,s,55969.51035143518,10keV,5.56810769930686e-08,9.46763481730957e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11549.0,,s,55969.51656249999,R,18.64,0.05,magnitude,,n,n,,,,,,,1.0,n,,GMG 2.4m,GCN12949,,
12248.0,,s,55969.52465277778,R,18.96,0.05,magnitude,,n,n,,,,,,,1.0,n,,GMG 2.4m,GCN12949,,
12660.0,,s,55969.52942129629,Ic,18.4,0.3,magnitude,,n,n,,,,,,,1.0,n,,MITSuME/Murikabushi 1m,GCN12947,,
12660.0,,s,55969.52942129629,g,20.2,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME/Murikabushi 1m,GCN12947,,
12660.0,,s,55969.52942129629,Rc,18.7,0.2,magnitude,,n,n,,,,,,,1.0,n,,MITSuME/Murikabushi 1m,GCN12947,,
14876.14,121.192,s,55969.55507106481,10keV,8.35675859916095e-08,1.89274831428266e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
15095.824,130.5,s,55969.5576137037,10keV,8.15109677216301e-08,1.83225613436679e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
15341.262,163.375,s,55969.56045442129,10keV,4.03745353411634e-08,1.05192889627615e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
15615.471,110.834,s,55969.56362813657,10keV,4.62911314156144e-08,1.20365318079385e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
15796.625,141.778,s,55969.56572482639,10keV,3.87611019446337e-08,9.29084012666811e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
16054.524,116.121,s,55969.568709768515,10keV,3.7948450416718e-08,9.90716964507045e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
16317.358,148.281,s,55969.5717518287,10keV,3.35855419337573e-08,8.84862053328776e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
16666.28,262.497,s,55969.57579027778,10keV,5.01289110938275e-08,8.66582221666189e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
20878.985,152.558,s,55969.624548437496,10keV,5.80372089662388e-08,1.51042338467844e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
21234.792,230.517,s,55969.62866657407,10keV,3.77884657919922e-08,9.87934973438136e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
21701.82,279.998,s,55969.63407199074,10keV,3.28201897741805e-08,8.54633506186871e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
22313.046,390.864,s,55969.641146365735,10keV,3.32748870696739e-08,7.15467344360363e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
27029.71,256.504,s,55969.69573738426,10keV,3.09100927390455e-08,8.08098538102639e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
27428.991,219.511,s,55969.70035869213,10keV,3.25308895919339e-08,8.45861928464657e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
27858.887,621.79,s,55969.70533434027,10keV,1.78885585649653e-08,4.27776835132874e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
33425.886,829.48,s,55969.76976719907,10keV,9.10915858388598e-09,1.78637818599164e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
38462.0,,s,55969.828055555554,R,20.1,,magnitude,,n,n,,,,,,,1.0,n,,ALFOSC/NOT 2.5-m,GCN12941,,
38978.26,1459.386,s,55969.83403078703,10keV,4.70105993372008e-09,9.34581088592907e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
44282.833,1525.296,s,55969.89542630787,10keV,3.36214708249706e-09,7.6880352685159e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
93375.826,4416.368,s,55970.463632245366,10keV,1.82060176123335e-09,4.35769456855532e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
157135.087,71493.521,s,55971.20158665509,10keV,6.53987690028571e-10,1.8513334034166e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
436981.11,128665.177,s,55974.44054525463,10keV,2.07541964775863e-10,7.09654359613203e-11,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
