time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
87.443,1.271,s,56278.31353035879,10keV,1.44228919139421e-05,2.1500417249845e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
89.508,1.309,s,56278.31355425926,10keV,8.66035340809366e-06,1.3193391963274e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
92.232,1.629,s,56278.31358578704,10keV,5.47321368799402e-06,8.33802943962398e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
95.614,2.242,s,56278.31362493055,10keV,3.4439183014766e-06,5.36273135629728e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
99.977,2.121,s,56278.31367542824,10keV,3.26984560276209e-06,5.32305134776747e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
103.925,1.851,s,56278.313721122686,10keV,3.84295155428697e-06,7.01624753430821e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
107.599,2.375,s,56278.313763645834,10keV,5.52495115586907e-06,8.23613098787758e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
111.546,1.96,s,56278.313809328705,10keV,2.77521412416554e-06,5.14431455401011e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
115.844,2.338,s,56278.31385907407,10keV,1.84182439012432e-06,2.80588138801286e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
120.737,2.699,s,56278.313915706014,10keV,1.37494634543608e-06,2.51030025541063e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
125.111,2.383,s,56278.313966331014,10keV,1.70458215338392e-06,3.32352718741299e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
130.083,2.799,s,56278.31402387731,10keV,2.47953563176981e-06,4.52699899143751e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
135.056,2.524,s,56278.31408143519,10keV,5.03878163103483e-06,9.19952607071826e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
140.403,3.471,s,56278.31414332176,10keV,5.78009388461811e-06,1.09030035710933e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
147.627179980278,0.0,s,56278.31422693495,uvot-white,20.72,0.24,magnitude,Vega,y,n,1.9003778223572774,19.61962217764272,0.24,0.051543912116321255,0.011393687392669103,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,,
170.67,27.798,s,56278.31449363426,10keV,6.68459400740867e-07,1.49699824677809e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
212.727,15.83,s,56278.31498040509,10keV,2.40147045409824e-06,5.37803366367191e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
243.902,15.346,s,56278.31534122685,10keV,5.48176131194055e-06,1.14758082673825e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
270.888,17.259,s,56278.315653564816,10keV,6.43373329022457e-06,1.38315430707266e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
296.799,13.082,s,56278.315953460646,10keV,4.90288334229049e-06,1.10472138579953e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
301.0,0.0,s,56278.31600208333,H,17.21,0.11,magnitude,AB,y,n,0.19720125852106193,17.01279874147894,0.11,0.5687308051357098,0.05762024724860743,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;arXiv1312.4547v1,,
301.0,0.0,s,56278.31600208333,J,17.02,0.08,magnitude,AB,y,n,0.32093866498812623,16.699061335011873,0.08,0.7592795708244954,0.0559457862782528,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;arXiv1312.4547v1,,
301.0,0.0,s,56278.31600208333,Ks,16.85,0.12,magnitude,AB,y,n,0.11624548664181161,16.73375451335819,0.12,0.7354013852002139,0.08127956481260087,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;arXiv1312.4547v1,,
324.828,16.558,s,56278.31627787037,10keV,2.13835390565947e-06,4.8107812259744e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
347.527,6.395,s,56278.31654059028,10keV,4.51348050934193e-06,9.43622449060176e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
364.601,10.679,s,56278.31673820602,10keV,3.84682356031703e-06,8.247081521706e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
383.519,9.538,s,56278.31695716435,10keV,6.35608685617475e-06,1.36076819741525e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
401.0,0.0,s,56278.31715949074,J,17.47,0.12,magnitude,AB,y,n,0.32093866498812623,17.149061335011872,0.12,0.5016510376497639,0.05544452165651238,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;arXiv1312.4547v1,,
401.0,0.0,s,56278.31715949074,H,17.26,0.13,magnitude,AB,y,n,0.19720125852106193,17.06279874147894,0.13,0.5431337023466043,0.06503180145934973,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;arXiv1312.4547v1,,
401.0,0.0,s,56278.31715949074,Ks,16.85,0.13,magnitude,AB,y,n,0.11624548664181161,16.73375451335819,0.13,0.7354013852002139,0.0880528618803176,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;arXiv1312.4547v1,,
407.53,15.998,s,56278.317235069444,10keV,4.23415782759247e-06,9.30711573955202e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
409.835629999638,0.0,s,56278.31726175497,uvot-u,21.57,0.0,magnitude,Vega,y,y,1.8296210087850375,20.760378991214964,,0.018024974227445548,,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,,
424.983,11.681,s,56278.31743707176,10keV,5.16467314021436e-06,1.12865993457349e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
445.629,8.965,s,56278.31767603009,10keV,7.20662820465371e-06,1.54931480181246e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
460.232,6.519,s,56278.317845046295,10keV,1.26396670348206e-05,2.78646087345951e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
474.978,8.227,s,56278.31801571759,10keV,2.1488757080883e-05,3.76851072913962e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
487.681,6.651,s,56278.31816274305,10keV,3.26753859575107e-05,5.63910760971368e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
501.715,7.383,s,56278.31832517361,10keV,3.95614275341456e-05,6.28869561808091e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
509.0,0.0,s,56278.31840949074,J,17.37,0.12,magnitude,AB,y,n,0.32093866498812623,17.049061335011874,0.12,0.5500494248555691,0.06079370909195433,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;arXiv1312.4547v1,,
509.0,0.0,s,56278.31840949074,Ks,16.7,0.11,magnitude,AB,y,n,0.11624548664181161,16.583754513358187,0.11,0.8443537636714523,0.08554464113550536,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;arXiv1312.4547v1,,
509.0,0.0,s,56278.31840949074,H,17.21,0.16,magnitude,AB,y,n,0.19720125852106193,17.01279874147894,0.16,0.5687308051357098,0.08381126872524718,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;arXiv1312.4547v1,,
511.303,4.434,s,56278.31843614583,10keV,5.9375315697825e-05,9.80964594259488e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
518.027,1.097,s,56278.318513969905,10keV,4.98379547399506e-05,7.34821930551545e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
519.949,0.825,s,56278.31853621527,10keV,6.79757364531251e-05,1.01332445570802e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
521.559,0.921,s,56278.31855484954,10keV,5.55173757892138e-05,8.45765239873826e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
523.508,1.029,s,56278.31857740741,10keV,4.88752967071874e-05,7.28591345869437e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
525.265,0.873,s,56278.318597743055,10keV,5.22213022116409e-05,7.95552070035125e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
526.905,0.985,s,56278.31861672454,10keV,4.41191617621446e-05,6.87005856198648e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
528.843,0.953,s,56278.31863915509,10keV,4.61536950099399e-05,7.18686722441216e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
530.69,1.134,s,56278.31866053241,10keV,4.28593726239666e-05,6.52930262586611e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
532.795,0.987,s,56278.31868489583,10keV,4.93491841320336e-05,7.51797288214405e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
534.795,1.013,s,56278.31870804398,10keV,5.73113158260309e-05,8.54348447242808e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
536.534,0.881,s,56278.318728171296,10keV,6.54715701444481e-05,1.01949700356661e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
538.739,1.372,s,56278.318753692125,10keV,4.27901315051732e-05,6.37878759638737e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
541.378,1.3,s,56278.31878423611,10keV,4.37128644293945e-05,6.51634242698109e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
543.721,1.355,s,56278.31881135416,10keV,3.50233399599283e-05,5.33554055534923e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
546.183,1.108,s,56278.31883984953,10keV,3.83481375982022e-05,5.71661407807445e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
548.362,1.084,s,56278.31886506944,10keV,3.62695160626393e-05,5.64774339653715e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
550.492,1.113,s,56278.31888972222,10keV,3.36378097100902e-05,5.01443717436864e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
550.986889004707,0.0,s,56278.3188954501,uvot-b,19.01,0.5,magnitude,Vega,y,n,1.4740153397592866,17.405984660240716,0.5,0.3959427406008066,0.18233837043732512,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,,
552.658,1.093,s,56278.318914791664,10keV,3.28360155946989e-05,4.89491377326189e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
554.744,1.224,s,56278.31893893518,10keV,3.25033748558856e-05,4.84532685261854e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
557.209,1.242,s,56278.318967465275,10keV,3.85856571319291e-05,5.75202066047058e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
559.063,1.039,s,56278.31898892361,10keV,4.64251650138279e-05,6.92066956896315e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
561.266,1.188,s,56278.31901442129,10keV,3.95669444999776e-05,5.89830357193105e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
563.468,1.013,s,56278.31903990741,10keV,5.46274450060679e-05,8.14339458497929e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
564.989,0.823,s,56278.31905751157,10keV,6.4767232945874e-05,9.65494833270333e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
566.506,0.892,s,56278.31907506944,10keV,5.53951092838075e-05,8.81875566235486e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
567.85,0.68,s,56278.319090624995,10keV,9.4020166546291e-05,1.40157248212593e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
569.166,0.72,s,56278.31910585648,10keV,9.17818664224047e-05,1.3682058968134e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
570.651,0.765,s,56278.31912304398,10keV,9.84182684790475e-05,1.49932783022265e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
572.11,0.823,s,56278.31913993055,10keV,8.12147983093824e-05,1.21068117830706e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
573.521,0.757,s,56278.319156261576,10keV,6.80525819082889e-05,1.03672935866126e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
575.005,0.727,s,56278.3191734375,10keV,6.08502612629431e-05,9.27007606510435e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
575.601319015026,0.0,s,56278.31918033934,uvot-white,20.76,0.0,magnitude,Vega,y,y,1.9003778223572774,19.659622177642724,,0.049679518488833556,,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,,
576.53,0.862,s,56278.31919108796,10keV,4.47119269427874e-05,6.66527371921226e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
578.102,0.715,s,56278.3192092824,10keV,5.78558492627365e-05,8.62465631606876e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
579.724,0.958,s,56278.31922805555,10keV,4.91456709110176e-05,7.65276515877327e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
581.252,0.891,s,56278.31924574074,10keV,4.92853895293694e-05,7.34704645647654e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
582.792,0.704,s,56278.319263564816,10keV,6.57205747374247e-05,9.79706457930611e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
584.383,0.887,s,56278.319281979166,10keV,5.7495797477028e-05,8.95301383539171e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
585.723,0.749,s,56278.31929748842,10keV,6.57275505923648e-05,1.00130947066237e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
587.234,0.761,s,56278.31931497685,10keV,6.85798680084261e-05,1.0447622229875e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
588.554,0.918,s,56278.31933025463,10keV,6.73441113346867e-05,1.02593653075097e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
590.162,0.69,s,56278.31934886574,10keV,8.10124247119383e-05,1.23416269151506e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
591.61,0.762,s,56278.319365625,10keV,7.54955428056299e-05,1.15011738573196e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
593.006,0.817,s,56278.31938178241,10keV,8.00334178789063e-05,1.19306992985784e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
594.348,0.687,s,56278.319397314815,10keV,9.53937554012018e-05,1.42204864159807e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
595.664,0.629,s,56278.3194125463,10keV,9.53195974902627e-05,1.4209434292666e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
597.142,0.9,s,56278.31942965277,10keV,7.98956884632435e-05,1.19101695074259e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
598.508,0.783,s,56278.31944546296,10keV,8.44914856730558e-05,1.28716349870547e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
599.77,0.604,s,56278.31946006944,10keV,0.000109442462665597,1.63147514854697e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
600.8983,0.5558,s,56278.31947312847,10keV,0.000143649106654294,2.14139836344385e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
600.982518970966,0.0,s,56278.31947410323,uvot-uvw2,20.36,0.0,magnitude,Vega,y,y,3.372848222355647,18.717151777644354,,0.11834925757079637,,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,,
601.803,0.557,s,56278.31948359954,10keV,0.000128718082303726,1.91881940601852e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
602.8096,0.4495,s,56278.31949525,10keV,0.000182372553216631,2.77830756907966e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
603.6247,0.4772,s,56278.31950468403,10keV,0.000164104115341894,2.44632455664017e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
604.71,0.608,s,56278.31951724537,10keV,0.000154003392126572,2.29575131525e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
605.6402,0.4727,s,56278.31952801157,10keV,0.000185416215009312,2.76402680355629e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
606.5473,0.4687,s,56278.31953851041,10keV,0.000186320785155956,2.9013120859459e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
607.5472,0.5312,s,56278.31955008333,10keV,0.000188244550334435,2.80618917227886e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
608.4279,0.4244,s,56278.31956027662,10keV,0.000246610916562164,3.67626565771185e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
609.1936,0.4073,s,56278.31956913889,10keV,0.000260904556608116,3.88934287156124e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
610.0166,0.5132,s,56278.31957866435,10keV,0.000200062342204717,2.98235878611554e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
610.9722,0.4423,s,56278.31958972454,10keV,0.000220578238105411,3.28819257167442e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
611.8065,0.4135,s,56278.31959938078,10keV,0.000228655103028781,3.48338712487956e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
612.6674,0.4474,s,56278.31960934491,10keV,0.000216432677178194,3.22639428599356e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
613.6246,0.5417,s,56278.31962042361,10keV,0.000203940402218902,3.00694307395739e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
614.36,0.3881,s,56278.31962893518,10keV,0.000257439713028884,3.83769238243862e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
615.1085,0.4598,s,56278.319637598375,10keV,0.000233484829985099,3.48059290015561e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
615.9289,0.4862,s,56278.31964709375,10keV,0.000229802541757093,3.42570042275709e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
616.9531,0.5379,s,56278.31965894791,10keV,0.000207436411403056,3.09228578761845e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
617.996,0.68,s,56278.319671018515,10keV,0.000150156418524293,2.23840382005985e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
619.0,0.0,s,56278.31968263889,H,17.04,0.09,magnitude,AB,y,n,0.19720125852106193,16.842798741478937,0.09,0.6651303302604544,0.055134690600813434,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;arXiv1312.4547v1,,
619.0,0.0,s,56278.31968263889,Ks,17.14,0.14,magnitude,AB,y,n,0.11624548664181161,17.02375451335819,0.14,0.563020805227122,0.07259858553704263,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;arXiv1312.4547v1,,
619.0,0.0,s,56278.31968263889,J,17.52,0.13,magnitude,AB,y,n,0.32093866498812623,17.199061335011873,0.13,0.47907302172548427,0.05736153271059707,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;arXiv1312.4547v1,,
619.1477,0.4948,s,56278.319684348375,10keV,0.000191032902654975,2.84775587950359e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
620.217,0.574,s,56278.31969672454,10keV,0.000153861130460431,2.34395777099813e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
