time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
179876.8,,s,56581.29652777778,r,22.8,0.1,magnitude,AB,n,n,,,,,,,1.0,n,,GROND,GCN15347,,
179876.8,,s,56581.29652777778,i,22.5,0.1,magnitude,AB,n,n,,,,,,,1.0,n,,GROND,GCN15347,,
179876.8,,s,56581.29652777778,z,22.2,0.1,magnitude,AB,n,n,,,,,,,1.0,n,,GROND,GCN15347,,
179876.8,,s,56581.29652777778,H,21.0,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND,GCN15347,,
179876.8,,s,56581.29652777778,K,19.4,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND,GCN15347,,
179876.8,,s,56581.29652777778,g,25.0,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND,GCN15347,,
179876.8,,s,56581.29652777778,r,24.8,0.3,magnitude,AB,n,n,,,,,,,1.0,n,,GROND,GCN15347,,
179876.8,,s,56581.29652777778,i,23.8,0.2,magnitude,AB,n,n,,,,,,,1.0,n,,GROND,GCN15347,,
179876.8,,s,56581.29652777778,z,22.8,0.1,magnitude,AB,n,n,,,,,,,1.0,n,,GROND,GCN15347,,
179876.8,,s,56581.29652777778,H,21.6,0.4,magnitude,AB,n,n,,,,,,,1.0,n,,GROND,GCN15347,,
192296.8,,s,56581.44027777777,r,23.8,,magnitude,AB,n,y,,,,,,,1.0,n,,RATIR,GCN15346,,
192296.8,,s,56581.44027777777,H,20.9,,magnitude,AB,n,y,,,,,,,1.0,n,,RATIR,GCN15346,,
192296.8,,s,56581.44027777777,J,21.4,,magnitude,AB,n,y,,,,,,,1.0,n,,RATIR,GCN15346,,
192296.8,,s,56581.44027777777,Y,21.7,,magnitude,AB,n,y,,,,,,,1.0,n,,RATIR,GCN15346,,
192296.8,,s,56581.44027777777,Z,22.4,,magnitude,AB,n,y,,,,,,,1.0,n,,RATIR,GCN15346,,
192296.8,,s,56581.44027777777,i,23.4,,magnitude,AB,n,y,,,,,,,1.0,n,,RATIR,GCN15346,,
299089.205,98409.907,s,56582.676300983796,10keV,5.51867338325087e-10,2.8178366049292e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
