time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
359.0,,s,60031.625550316436,i,17.3,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
365.0,,s,60031.625619760875,g,18.0,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
374.0,,s,60031.625723927544,i,16.9,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
374.0,,s,60031.625723927544,r,17.4,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
389.0,,s,60031.62589753865,i,17.6,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
389.0,,s,60031.62589753865,r,17.6,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
404.0,,s,60031.62607114977,i,17.1,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
404.0,,s,60031.62607114977,r,17.8,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
419.0,,s,60031.626244760875,i,16.9,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
419.0,,s,60031.626244760875,r,17.8,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
434.0,,s,60031.62641837199,r,17.5,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
434.0,,s,60031.62641837199,i,17.1,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
440.0,,s,60031.62648781643,g,18.6,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
449.0,,s,60031.6265919831,r,17.6,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
449.0,,s,60031.6265919831,i,17.3,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
464.0,,s,60031.62676559421,i,17.4,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
464.0,,s,60031.62676559421,r,17.8,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
479.0,,s,60031.62693920532,r,17.4,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
479.0,,s,60031.62693920532,i,17.0,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
494.0,,s,60031.62711281643,i,17.1,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
494.0,,s,60031.62711281643,r,18.1,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
509.0,,s,60031.627286427545,i,17.3,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
509.0,,s,60031.627286427545,r,17.5,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
524.0,,s,60031.62746003865,r,17.7,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
524.0,,s,60031.62746003865,i,17.1,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
530.0,,s,60031.6275294831,g,18.8,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
539.0,,s,60031.62763364977,r,18.4,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
539.0,,s,60031.62763364977,i,17.5,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
554.0,,s,60031.62780726088,i,17.2,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
554.0,,s,60031.62780726088,r,17.6,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
569.0,,s,60031.627980871985,r,17.9,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
569.0,,s,60031.627980871985,i,17.7,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
584.0,,s,60031.6281544831,r,18.0,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
584.0,,s,60031.6281544831,i,17.2,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
599.0,,s,60031.62832809421,i,17.6,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
599.0,,s,60031.62832809421,r,17.6,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
614.0,,s,60031.62850170532,r,17.7,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
614.0,,s,60031.62850170532,i,17.4,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
620.0,,s,60031.62857114976,g,19.1,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
629.0,,s,60031.62867531643,i,17.5,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
629.0,,s,60031.62867531643,r,17.8,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
644.0,,s,60031.62884892755,r,17.6,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
644.0,,s,60031.62884892755,i,17.2,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
659.0,,s,60031.629022538655,i,17.5,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
659.0,,s,60031.629022538655,r,17.8,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
674.0,,s,60031.62919614976,r,17.6,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
674.0,,s,60031.62919614976,i,17.6,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
689.0,,s,60031.62936976088,i,17.3,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
689.0,,s,60031.62936976088,r,18.1,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
704.0,,s,60031.629543371986,i,17.5,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
704.0,,s,60031.629543371986,r,18.0,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
719.0,,s,60031.6297169831,r,17.8,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
719.0,,s,60031.6297169831,i,17.5,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
725.0,,s,60031.62978642754,g,19.1,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
734.0,,s,60031.62989059421,i,17.5,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
734.0,,s,60031.62989059421,r,17.9,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
749.0,,s,60031.63006420532,r,18.1,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
749.0,,s,60031.63006420532,i,17.3,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
764.0,,s,60031.63023781643,i,17.3,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
764.0,,s,60031.63023781643,r,18.1,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
779.0,,s,60031.63041142754,i,17.8,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
779.0,,s,60031.63041142754,r,18.2,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
794.0,,s,60031.630585038656,r,18.0,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
794.0,,s,60031.630585038656,i,17.6,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
809.0,,s,60031.630758649764,i,17.5,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
809.0,,s,60031.630758649764,r,18.3,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
824.0,,s,60031.63093226088,i,17.5,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
824.0,,s,60031.63093226088,r,18.5,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
839.0,,s,60031.63110587199,i,17.4,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
839.0,,s,60031.63110587199,r,18.2,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
845.0,,s,60031.631175316434,g,19.8,0.15,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
854.0,,s,60031.631279483096,r,18.1,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
854.0,,s,60031.631279483096,i,17.4,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
869.0,,s,60031.63145309421,r,18.0,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
869.0,,s,60031.63145309421,i,18.4,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
884.0,,s,60031.63162670532,r,17.8,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
884.0,,s,60031.63162670532,i,17.8,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
899.0,,s,60031.631800316434,i,17.8,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
899.0,,s,60031.631800316434,r,18.4,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
914.0,,s,60031.63197392754,i,17.1,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
914.0,,s,60031.63197392754,r,18.4,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
929.0,,s,60031.63214753866,r,17.9,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
929.0,,s,60031.63214753866,i,18.1,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
944.0,,s,60031.632321149766,i,17.3,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
944.0,,s,60031.632321149766,r,17.8,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
959.0,,s,60031.632494760874,i,18.3,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
959.0,,s,60031.632494760874,r,18.3,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
965.0,,s,60031.63256420532,g,17.7,0.15,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
974.0,,s,60031.63266837199,r,18.1,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
974.0,,s,60031.63266837199,i,17.1,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
989.0,,s,60031.6328419831,i,17.9,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
989.0,,s,60031.6328419831,r,18.1,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
1004.0,,s,60031.63301559421,i,17.6,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
1004.0,,s,60031.63301559421,r,18.3,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO BSTI,GCN33539,,
53802.0,,s,60032.244103557176,w,18.22,0.15,magnitude,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN33527,,
55638.0,,s,60032.26535355717,R,18.9,0.2,magnitude,,n,n,,,,,,,1.0,n,,AZT-33IK,GCN33528,,
58548.0,,s,60032.29903411273,R,19.5,0.1,magnitude,,n,n,,,,,,,1.0,n,,AS-32,GCN33530,,
58760.0,,s,60032.30148781643,R,19.34,0.1,magnitude,,n,n,,,,,,,1.0,n,,AZT-33IK,GCN33530,,
59997.0,,s,60032.31580494606,r,19.1,,magnitude,,n,n,,,,,,,1.0,n,,NEXT-0.6m,GCN33534,,
62831.0,,s,60032.34860587199,r,20.181,0.054,magnitude,AB,n,n,,,,,,,1.0,n,,GIT 0.7m,GCN33536,,
63492.0,,s,60032.35625633495,i,19.672,0.078,magnitude,AB,n,n,,,,,,,1.0,n,,GIT 0.7m,GCN33536,,
63496.0,,s,60032.35630263125,g,20.089,,magnitude,AB,n,y,,,,,,,1.0,n,,GIT 0.7m,GCN33536,,
64153.0,,s,60032.36390679792,z,18.503,,magnitude,AB,n,y,,,,,,,1.0,n,,GIT 0.7m,GCN33536,,
69120.0,,s,60032.42139522384,Ic,19.5,,magnitude,AB,n,n,,,,,,,1.0,n,,0.5m OASDG,GCN33535,,
69120.0,,s,60032.42139522384,Rc,20.0,,magnitude,AB,n,y,,,,,,,1.0,n,,0.5m OASDG,GCN33535,,
70344.0,,s,60032.4355618905,Rc,20.03,0.1,magnitude,AB,n,n,,,,,,,1.0,n,,T120cm OHP,GCN33537,,
77760.0,,s,60032.52139522384,Ic,19.8,,magnitude,AB,n,y,,,,,,,1.0,n,,0.5m OASDG,GCN33535,,
77760.0,,s,60032.52139522384,Rc,20.2,,magnitude,AB,n,y,,,,,,,1.0,n,,0.5m OASDG,GCN33535,,
79014.0,,s,60032.535909112725,R,20.3,0.08,magnitude,,n,n,,,,,,,1.0,n,,DOT 3.6m,GCN33547,,
94443.0,,s,60032.714485501616,Rc,21.0,0.06,magnitude,AB,n,n,,,,,,,1.0,n,,CAHA 2.2m CAFOS,GCN33549,,
99358.0,,s,60032.771372075695,r,21.16,0.06,magnitude,AB,n,n,,,,,,,1.0,n,,LT IO:O,GCN33538,,
101158.0,,s,60032.79220540902,i,20.75,0.07,magnitude,AB,n,n,,,,,,,1.0,n,,LT IO:O,GCN33538,,
141600.0,,s,60033.26028411273,r,21.0,,magnitude,,n,y,,,,,,,1.0,n,,NEXT 0.6m,GCN33540,,
