time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
555.0,,s,56448.99371527778,R,16.71,0.08,magnitude,,n,n,,,,,,,1.0,n,,TAROT,GCN14777,,
656.0,,s,56448.99488425926,R,16.98,0.04,magnitude,,n,n,,,,,,,1.0,n,,TAROT,GCN14777,,
725.0,,s,56448.995682870365,B,17.9,,magnitude,Vega,n,n,,,,,,,1.0,n,,PROMPT/Skynet,GCN14776,,
725.0,,s,56448.995682870365,I,15.7,,magnitude,Vega,n,n,,,,,,,1.0,n,,PROMPT/Skynet,GCN14776,,
725.0,,s,56448.995682870365,V,17.1,,magnitude,Vega,n,n,,,,,,,1.0,n,,PROMPT/Skynet,GCN14776,,
936.0,,s,56448.998125,R,17.88,0.07,magnitude,,n,n,,,,,,,1.0,n,,TAROT,GCN14777,,
1158.0,,s,56449.00069444444,R,18.36,0.29,magnitude,,n,n,,,,,,,1.0,n,,TAROT,GCN14777,,
1550.0,,s,56449.00523148148,R,18.57,,magnitude,,n,y,,,,,,,1.0,n,,TAROT,GCN14777,,
1705.0,,s,56449.00702546296,R,18.4,,magnitude,,n,n,,,,,,,1.0,n,,TAROT,GCN14775,,
3181.0,,s,56449.02410879629,R,19.41,,magnitude,,n,y,,,,,,,1.0,n,,TAROT,GCN14777,,
4575.322,102.948,s,56449.0402467824,10keV,1.38291550472859e-07,3.58281825441727e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4952.532,277.066,s,56449.044612638885,10keV,5.15444783604619e-08,1.34993956052899e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5292.0,,s,56449.04854166666,uvot-v,19.9,0.36,magnitude,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN14780,,
5582.153,367.614,s,56449.05189991898,10keV,4.17534330459971e-08,1.09101350955106e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5598.0,,s,56449.05208333333,w,21.04,0.29,magnitude,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN14780,,
6106.677,253.694,s,56449.05797079861,10keV,6.36053744236838e-08,1.610608050072e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11164.602,1355.042,s,56449.11651159722,10keV,1.98875079701406e-08,4.42052753759243e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
17674.0,,s,56449.19185185185,uvot-b,21.7,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN14780,,
19461.0,,s,56449.21253472222,uvot-uvm2,21.02,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN14780,,
20017.0,,s,56449.21896990741,uvot-uvw1,21.57,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN14780,,
20455.0,,s,56449.22403935185,uvot-u,21.45,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN14780,,
22482.0,,s,56449.2475,uvot-uvw2,20.27,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN14780,,
23143.838,16112.166,s,56449.255160162036,10keV,6.78360536349287e-09,1.23611254814842e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
