time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
10216.774,75.511,s,56500.816392291665,10keV,1.45913477278064e-07,3.28033154749622e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
10340.722,69.079,s,56500.817826875,10keV,1.8562367516678e-07,4.06727389207823e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
10483.054,81.945,s,56500.81947423611,10keV,1.43970257228174e-07,3.24715769230652e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
10661.161,96.161,s,56500.82153565972,10keV,1.15711025153412e-07,2.60134009108568e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
10819.412,83.915,s,56500.82336726852,10keV,1.17647443244028e-07,2.64487251910952e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11018.105,193.77,s,56500.825666956014,10keV,9.04358105312021e-08,1.51995434761924e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
15641.538,112.626,s,56500.87917891204,10keV,3.42007385069274e-08,8.94532557670415e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
15823.95,101.118,s,56500.88129016203,10keV,3.53028488722786e-08,9.22436504183103e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
16038.76,113.692,s,56500.88377638889,10keV,4.1345575018824e-08,1.01336390725559e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
16255.462,133.459,s,56500.88628451389,10keV,4.81139445869758e-08,1.11685856343682e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
16508.531,119.609,s,56500.88921355324,10keV,5.22198771163651e-08,1.36446590620409e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
16825.847,206.253,s,56500.89288619213,10keV,5.18201468617456e-08,1.14207641689842e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
22103.961,84.777,s,56500.953975474535,10keV,1.20658405537231e-07,2.64790190914222e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
22327.543,140.368,s,56500.95656322916,10keV,5.88484692247444e-08,1.54846749350028e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
22612.6,182.216,s,56500.9598625,10keV,8.88261956882759e-08,1.65791685322975e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
24880.48,,s,56500.98611111111,g,22.3,0.1,magnitude,AB,n,n,,,,,,,1.0,n,,GROND,GCN15052,,
24880.48,,s,56500.98611111111,K,19.4,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND,GCN15052,,
24880.48,,s,56500.98611111111,H,20.1,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND,GCN15052,,
24880.48,,s,56500.98611111111,J,20.4,0.3,magnitude,AB,n,n,,,,,,,1.0,n,,GROND,GCN15052,,
24880.48,,s,56500.98611111111,z,21.0,0.2,magnitude,AB,n,n,,,,,,,1.0,n,,GROND,GCN15052,,
24880.48,,s,56500.98611111111,i,21.6,0.1,magnitude,AB,n,n,,,,,,,1.0,n,,GROND,GCN15052,,
24880.48,,s,56500.98611111111,r,21.8,0.1,magnitude,AB,n,n,,,,,,,1.0,n,,GROND,GCN15052,,
27853.477,178.563,s,56501.02052079861,10keV,3.82088276742978e-08,1.00966939279783e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
28278.655,246.614,s,56501.02544184028,10keV,3.64879676507019e-08,7.73893192890541e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
32673.236,1075.192,s,56501.07630504629,10keV,3.55432891370878e-08,9.27458849207175e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
34320.523,9165.162,s,56501.09537086805,10keV,2.38693603344396e-08,5.87607872137916e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
153393.096,12355.134,s,56502.47352564814,10keV,4.92360090345324e-08,9.39897620031166e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
263594.282,62952.273,s,56503.749002337965,10keV,1.04233325484128e-08,2.38792710610703e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
387165.869,9760.865,s,56505.17922903935,10keV,7.10120334322832e-09,2.600495152018e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
