time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
209578.0,,s,57163.33,r,21.4,0.08,magnitude,AB,n,n,,,,,,,1.0,n,,RATIR,GCN17861,,
230240.791,3294.753,s,57163.56915267361,10keV,1.14782928883741e-08,2.52263878732861e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
250883.752,16640.116,s,57163.80807583334,10keV,7.15623767640742e-09,1.33112440740948e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
294250.0,,s,57164.310000000005,r,21.34,0.04,magnitude,AB,n,n,,,,,,,1.0,n,,RATIR,GCN17861,,
294250.0,,s,57164.310000000005,i,21.08,0.04,magnitude,AB,n,n,,,,,,,1.0,n,,RATIR,GCN17861,,
294250.0,,s,57164.310000000005,z,20.8,0.35,magnitude,AB,n,n,,,,,,,1.0,n,,RATIR,GCN17861,,
364964.851,34597.458,s,57165.12845892362,10keV,3.49734233188419e-09,7.79824073001914e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
414901.166,9069.438,s,57165.70642553241,10keV,4.8229588253367e-09,1.21418106354641e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
601552.305,51805.107,s,57167.866739641206,10keV,4.27466453155235e-09,1.02768729607896e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
720085.592,13285.495,s,57169.238652685184,10keV,4.93768191899686e-09,1.1972740128983e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
858656.0,0.0,s,57170.84247685185,G,19.9,0.0,magnitude,Vega,y,y,0.15293740767941366,19.947062592320584,,0.038124241503518674,,mJy,1.0,n,MASTER-Kislovodsk,Apogee-ALTA-U16M,Dainotti2024;17838,orig_band=CR,
935071.107,12743.088,s,57171.72691096065,10keV,4.89297431849445e-09,1.19359924154955e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1102711.939,12265.313,s,57173.66719836806,10keV,2.78073816120036e-09,7.72540696954324e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1260715.737,13069.128,s,57175.495946030096,10keV,3.46390318748488e-09,9.74699973384247e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1281676.0,,s,57175.738541666666,R,20.89,0.13,magnitude,,n,n,,,,,,,1.0,n,,AZT-33IK,GCN17903,,
1378266.0,,s,57176.85648148148,R,20.82,0.1,magnitude,,n,n,,,,,,,1.0,n,,Zeiss-1000,GCN17903,,
1542545.0,,s,57178.7578587963,R,20.9,0.07,magnitude,,n,n,,,,,,,1.0,n,,AZT-22,GCN17903,,
1613720.071,35124.415,s,57179.58164434028,10keV,1.19143264890994e-09,3.49030084297886e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1961918.242,3926.065,s,57183.61171576389,10keV,1.991497125884e-09,6.11298078017932e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
2294610.458,20234.578,s,57187.462320115745,10keV,1.42033646320031e-09,4.20518585960959e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
2633834.291,8477.219,s,57191.388521886576,10keV,1.26387740086911e-09,4.51082711807388e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
3684183.607,26244.004,s,57203.54534267361,10keV,1.45471752751563e-09,5.22164515930185e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
