time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
4683.0,,s,55186.92424768519,uvot-u,20.68,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN10289,,
4739.896,213.858,s,55186.924906203705,10keV,7.55311352937823e-08,1.9810671348736e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5081.444,148.115,s,55186.92885930555,10keV,8.7420059609e-08,2.31348612847416e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5333.53,116.673,s,55186.93177696759,10keV,1.02976378151106e-07,2.69027225480312e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5698.0,,s,55186.93599537037,Ks,17.0,,magnitude,,n,y,,,,,,,1.0,n,,SIRIUS/IRSF 1.4m,GCN10295,,
5698.0,,s,55186.93599537037,H,18.4,,magnitude,,n,y,,,,,,,1.0,n,,SIRIUS/IRSF 1.4m,GCN10295,,
5698.0,,s,55186.93599537037,J,19.5,,magnitude,,n,y,,,,,,,1.0,n,,SIRIUS/IRSF 1.4m,GCN10295,,
5796.889,346.686,s,55186.93713991898,10keV,5.44137541475608e-08,1.18528344620104e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
9612.688,374.961,s,55186.98130425926,10keV,4.27440492785883e-08,1.12814105269123e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
9842.759765625,32250.62158203125,s,55186.983967126915,uvot-white,22.26285171508789,0.4889358878135681,magnitude,Vega,y,n,1.0840780877235465,21.978773627364344,0.4889358878135681,0.005868360672646231,0.0026426788780887145,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",,
10445.6396484375,301.64013671875,s,55186.99094490334,uvot-b,21.63426399230957,0.5013993978500366,magnitude,Vega,y,n,0.8408579136222953,20.663406078687277,0.5013993978500366,0.019708964962575244,0.00910171653222537,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",,
10455.391,1146.439,s,55186.9910577662,10keV,3.58414972479945e-08,8.60460429325036e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
16448.0,,s,55187.06041666667,z,22.2,0.3,magnitude,AB,n,n,,,,,,,1.0,n,,GROND,GCN10286,,
16448.0,,s,55187.06041666667,i,21.95,0.3,magnitude,AB,n,n,,,,,,,1.0,n,,GROND,GCN10286,,
16448.0,,s,55187.06041666667,r,22.27,0.3,magnitude,AB,n,n,,,,,,,1.0,n,,GROND,GCN10286,,
16448.0,,s,55187.06041666667,g,22.9,0.3,magnitude,AB,n,n,,,,,,,1.0,n,,GROND,GCN10286,,
16448.0,,s,55187.06041666667,J,20.16,0.2,magnitude,AB,n,n,,,,,,,1.0,n,,GROND,GCN10286,,
16448.0,,s,55187.06041666667,H,19.9,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND,GCN10286,,
16448.0,,s,55187.06041666667,K,19.1,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND,GCN10286,,
17645.0,,s,55187.074270833335,I,21.1,,magnitude,,n,y,,,,,,,1.0,n,,PROMPT-5,GCN10294,,
17645.0,,s,55187.074270833335,V,21.41,0.37,magnitude,,n,n,,,,,,,1.0,n,,PROMPT-1,GCN10294,,
17645.0,,s,55187.074270833335,B,21.5,,magnitude,,n,y,,,,,,,1.0,n,,PROMPT-3,GCN10294,,
17645.0,,s,55187.074270833335,R,21.49,0.25,magnitude,,n,n,,,,,,,1.0,n,,PROMPT-4,GCN10294,,
26285.0,,s,55187.17427083333,I,21.8,,magnitude,,n,y,,,,,,,1.0,n,,PROMPT-5,GCN10294,,
26285.0,,s,55187.17427083333,B,22.1,,magnitude,,n,y,,,,,,,1.0,n,,PROMPT-3,GCN10294,,
26285.0,,s,55187.17427083333,R,22.44,0.33,magnitude,,n,n,,,,,,,1.0,n,,PROMPT-4,GCN10294,,
26645.0,,s,55187.1784375,V,22.0,,magnitude,,n,y,,,,,,,1.0,n,,PROMPT-1,GCN10294,,
83444.3125,11550.62890625,s,55187.83583695023,uvot-white,22.328636169433594,0.42732417583465576,magnitude,Vega,y,n,1.0840780877235465,22.044558081710047,0.42732417583465576,0.005523355749128234,0.002173882968067394,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",,
113311.171875,31518.5078125,s,55188.181518193,uvot-white,22.942569732666016,0.5380322337150574,magnitude,Vega,y,n,1.0840780877235465,22.65849164494247,0.5380322337150574,0.003137831301003978,0.0015549397510201742,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",,
179225.109375,23399.2265625,s,55188.94441098814,uvot-white,21.97565460205078,0.36599504947662354,magnitude,Vega,y,n,1.0840780877235465,21.691576514327235,0.36599504947662354,0.007645319566346571,0.002577190574180915,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",,
194869.537,152171.126,s,55189.125480752315,10keV,2.59450344771572e-09,6.55255203760351e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
208326.828125,4905.84375,s,55189.28123643663,uvot-white,22.063495635986328,0.5303862690925598,magnitude,Vega,y,n,1.0840780877235465,21.77941754826278,0.5303862690925598,0.007051138245747315,0.003444507874590864,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",,
228313.484375,12403.625,s,55189.512563476565,uvot-white,21.907732009887695,0.37139400839805603,magnitude,Vega,y,n,1.0840780877235465,21.62365392216415,0.37139400839805603,0.008138880651708322,0.0027840386052012636,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",,
237214.9375,33.8203125,s,55189.6155895544,uvot-white,19.733190536499023,0.3648211658000946,magnitude,Vega,y,n,1.0840780877235465,19.449112448775477,0.3648211658000946,0.06030888085638471,0.020264550565509302,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",,
245106.9375,3294.7890625,s,55189.70693214699,uvot-white,22.037372589111328,0.49796923995018005,magnitude,Vega,y,n,1.0840780877235465,21.75329450138778,0.49796923995018005,0.00722284754826119,0.0033127346109683236,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",,
