time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
4351.823,30.44,s,56446.70958646991,10keV,1.95354800564389e-07,4.38152104563483e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4414.238,37.694,s,56446.71030886574,10keV,1.4867178997632e-07,3.34463924882012e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4490.445,46.203,s,56446.711190891205,10keV,1.92600748264522e-07,4.34170945900734e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4549.784,27.816,s,56446.711877685186,10keV,4.04629132734568e-07,9.10285674891093e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4612.045,40.303,s,56446.71259829861,10keV,3.61936803389243e-07,8.11771080891962e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4688.275,36.786,s,56446.713480590275,10keV,6.17429081914505e-07,1.38901750890585e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4759.484,40.796,s,56446.71430476852,10keV,5.16794861781661e-07,1.16262268700497e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4778.0,0.0,s,56446.71451907407,uvot-uvm2,21.4,0.0,magnitude,Vega,y,y,0.21235659967574536,22.877643400324253,,0.0025643003331446896,,mJy,1.0,n,Swift,UVOT,Dainotti2024;arXiv1308.2984,,
4864.036,63.756,s,56446.71551486111,10keV,2.68103055718225e-07,6.00708365480129e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4929.134,33.576,s,56446.716268310185,10keV,3.52396378695611e-07,7.9117362889986e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4984.0,0.0,s,56446.716903333334,uvot-uvw1,21.42,0.0,magnitude,Vega,y,y,0.1514155654854303,22.778584434514574,,0.0028092634906266467,,mJy,1.0,n,Swift,UVOT,Dainotti2024;arXiv1308.2984,,
5006.183,47.336,s,56446.71716008102,10keV,2.78274678649528e-07,6.25394408894749e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5090.812,47.955,s,56446.71813958333,10keV,2.97601434806517e-07,6.66801989338961e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5165.703,26.935,s,56446.719006377316,10keV,4.16962998857704e-07,9.34242276764753e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5189.0,0.0,s,56446.71927601851,uvot-u,20.8,0.0,magnitude,Vega,y,y,0.10774841596659125,21.71225158403341,,0.007501111400416802,,mJy,1.0,n,Swift,UVOT,Dainotti2024;arXiv1308.2984,,
5277.766,91.359,s,56446.72030340278,10keV,1.01485553614268e-07,2.29240240325529e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5405.707,71.368,s,56446.721784201385,10keV,1.86985931492196e-07,4.21085568844861e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5489.865,42.698,s,56446.72275825231,10keV,3.27586115623964e-07,7.36216889127164e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5569.704,55.483,s,56446.72368231481,10keV,3.9569836281298e-07,8.90110041000785e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5599.0,0.0,s,56446.72402138889,uvot-white,21.6,0.195,magnitude,Vega,y,n,0.11191536340797142,22.288084636592032,0.195,0.004413594139449065,0.0007926887336176615,mJy,1.0,n,Swift,UVOT,Dainotti2024;arXiv1308.2984,,
5724.109,98.922,s,56446.72546940972,10keV,2.14319156360394e-07,4.85964104439319e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5772.0,0.0,s,56446.726023703704,uvot-uvw2,21.8,0.0,magnitude,Vega,y,y,0.19863078282856134,23.33136921717144,,0.0016884125128003049,,mJy,1.0,n,Swift,UVOT,Dainotti2024;arXiv1308.2984,,
5849.241,71.81,s,56446.72691769676,10keV,2.05538524116196e-07,4.63798472138618e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5965.5,50.829,s,56446.728263287034,10keV,3.03864867025147e-07,6.82905925716399e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6078.215,78.524,s,56446.7295678588,10keV,1.97479909806484e-07,4.45169818080224e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6203.105,46.366,s,56446.73101334491,10keV,2.83298425443065e-07,6.36040168005987e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6277.168,45.21,s,56446.73187055555,10keV,2.02739547729629e-07,4.55636803457118e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6382.402,60.18,s,56446.73308854167,10keV,1.73213588081387e-07,3.8017373907923e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6481.077,71.813,s,56446.73423061342,10keV,1.24041703552891e-07,2.71987259226836e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
7745.0,0.0,s,56446.74885935185,uvot-v,19.57,0.0,magnitude,Vega,y,y,0.06778944254376178,19.492210557456236,,0.05796182161209158,,mJy,1.0,n,Swift,UVOT,Dainotti2024;arXiv1308.2984,,
8450.0,0.0,s,56446.75701907407,uvot-b,20.81,0.235,magnitude,Vega,y,n,0.08680640264126965,20.59319359735873,0.235,0.021025619947078567,0.004550848231743529,mJy,1.0,n,Swift,UVOT,Dainotti2024;arXiv1308.2984,,
9850.325,64.258,s,56446.77322653935,10keV,8.39133868993943e-08,1.88064793231897e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
9990.117,111.871,s,56446.77484450231,10keV,4.67091283310044e-08,1.06015789959487e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
10203.865,101.877,s,56446.7773184375,10keV,4.74619395623468e-08,1.04937496324887e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11209.552,,s,56446.78895833333,15GHz,0.21,,mJy,,n,y,,,,,,,1.0,n,,AMI Large Array,GCN14769,,
11757.498,127.058,s,56446.795300300924,10keV,1.49387040214672e-08,3.89908164190985e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11982.328,111.186,s,56446.797902499995,10keV,1.99583908977679e-08,4.49349318653856e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
12211.311,119.525,s,56446.8005527662,10keV,2.86736230059676e-08,5.55397059120946e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
15698.034,193.923,s,56446.84090835648,10keV,6.21358361776369e-08,1.64864785412368e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
16461.006,1628.833,s,56446.84973905092,10keV,7.7407455950403e-08,1.32668239629709e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
19963.552,,s,56446.89027777778,r,20.9,,magnitude,,n,n,,,,,,,1.0,n,,NOT 2.5m,GCN14743,,
21507.461,205.847,s,56446.9081470949,10keV,4.4974952307112e-08,1.17093002470422e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
21967.135,267.69,s,56446.91346739583,10keV,4.52108086739231e-08,9.99568509615483e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
21981.6,0.0,s,56446.91363481482,r,21.15,0.02,magnitude,AB,y,n,0.05791436953904152,21.092085630460957,0.02,0.013279814136930508,0.0002446232165554222,mJy,1.0,n,NOT(2.56m),MOSCA,Dainotti2024;arXiv1308.2984,,
22395.6,0.0,s,56446.91842648148,z,20.39,0.06,magnitude,AB,y,n,0.03341087140975213,20.356589128590247,0.06,0.02614511747131488,0.0014448325858566677,mJy,1.0,n,WHT(4.2m),ACAM,Dainotti2024;arXiv1308.2984,,
24123.6,0.0,s,56446.93842648148,i,20.86,0.06,magnitude,AB,y,n,0.044081915688785785,20.815918084311214,0.06,0.017126121280023002,0.0009464244374445377,mJy,1.0,n,WHT(4.2m),ACAM,Dainotti2024;arXiv1308.2984,,
25071.0,0.0,s,56446.949391759255,r,21.3,0.02,magnitude,AB,y,n,0.05791436953904152,21.24208563046096,0.02,0.011566234594650492,0.00021305791487771404,mJy,1.0,n,GTC(10.4m),OSIRIS,Dainotti2024;arXiv1308.2984,,
25178.4,0.0,s,56446.95063481481,V,21.6,0.1,magnitude,AB,y,n,0.06664581794544044,21.533354182054563,0.1,0.008844729922605037,0.0008146297308539495,mJy,1.0,n,1.23m,DLR-MKIII-CCD,Dainotti2024;arXiv1308.2984,,
25851.6,0.0,s,56446.95842648148,g,21.9,0.06,magnitude,AB,y,n,0.08050480442333333,21.819495195576664,0.06,0.006795605680152035,0.0003755390480876098,mJy,1.0,n,WHT(4.2m),ACAM,Dainotti2024;arXiv1308.2984,,
26851.552,,s,56446.97,r,21.2,0.1,magnitude,,n,n,,,,,,,1.0,n,,Gemini-South/GMOS,GCN14748,,
26851.552,,s,56446.97,g,21.7,0.2,magnitude,,n,n,,,,,,,1.0,n,,Gemini-South/GMOS,GCN14748,,
26851.552,,s,56446.97,i,20.7,0.2,magnitude,,n,n,,,,,,,1.0,n,,Gemini-South/GMOS,GCN14748,,
27494.0,0.0,s,56446.97743574074,uvot-uvm2,22.54,0.285,magnitude,Vega,y,n,0.21235659967574536,24.017643400324253,0.285,0.0008973645083931917,0.00023555342796092264,mJy,1.0,n,Swift,UVOT,Dainotti2024;arXiv1308.2984,,
27715.552,,s,56446.979999999996,5.8GHz,0.2,,mJy,,n,n,,,,,,,1.0,n,,VLA,GCN14751,,
28455.6,0.0,s,56446.98856537037,V,21.47,0.02,magnitude,AB,y,n,0.06664581794544044,21.40335418205456,0.02,0.009969757069319848,0.0001836497120687031,mJy,1.0,n,VLT(8.2m),FORS2,Dainotti2024;arXiv1308.2984,,
29117.0,0.0,s,56446.99622046296,uvot-uvw1,22.35,0.0,magnitude,Vega,y,y,0.1514155654854303,23.708584434514574,,0.0011928682384001838,,mJy,1.0,n,Swift,UVOT,Dainotti2024;arXiv1308.2984,,
34798.981,7715.273,s,56447.06198413194,10keV,6.82584651436754e-09,1.82209506202546e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
36426.0,0.0,s,56447.08081537037,uvot-uvw2,22.66,0.0,magnitude,Vega,y,y,0.19863078282856134,24.191369217171438,,0.0007646779409262502,,mJy,1.0,n,Swift,UVOT,Dainotti2024;arXiv1308.2984,,
37325.0,0.0,s,56447.091220462964,uvot-v,20.18,0.0,magnitude,Vega,y,y,0.06778944254376178,20.102210557456235,,0.03304775983952465,,mJy,1.0,n,Swift,UVOT,Dainotti2024;arXiv1308.2984,,
39801.126,680.192,s,56447.119879328704,10keV,7.30998972806618e-09,1.77193250819397e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
42451.0,0.0,s,56447.15054916667,uvot-b,20.82,0.0,magnitude,Vega,y,y,0.08680640264126965,20.603193597358732,,0.020832855904739964,,mJy,1.0,n,Swift,UVOT,Dainotti2024;arXiv1308.2984,,
43843.552,,s,56447.166666666664,r,20.8,,magnitude,,n,n,,,,,,,1.0,n,,Palomar 60-inch,GCN14761,,
48019.552,,s,56447.215,Z,20.2,0.05,magnitude,AB,n,n,,,,,,,1.0,n,,RATIR,GCN14764,,
48019.552,,s,56447.215,r,20.78,0.03,magnitude,AB,n,n,,,,,,,1.0,n,,RATIR,GCN14764,,
48019.552,,s,56447.215,H,19.55,0.06,magnitude,AB,n,n,,,,,,,1.0,n,,RATIR,GCN14764,,
48019.552,,s,56447.215,J,19.97,0.06,magnitude,AB,n,n,,,,,,,1.0,n,,RATIR,GCN14764,,
48019.552,,s,56447.215,Y,19.94,0.05,magnitude,AB,n,n,,,,,,,1.0,n,,RATIR,GCN14764,,
48019.552,,s,56447.215,i,20.52,0.03,magnitude,AB,n,n,,,,,,,1.0,n,,RATIR,GCN14764,,
48075.636,3618.465,s,56447.21564912037,10keV,5.92872884723295e-09,1.34416674972757e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
51526.0,0.0,s,56447.25558388889,uvot-white,21.99,0.3,magnitude,Vega,y,n,0.11191536340797142,22.67808463659203,0.3,0.0030817144466084435,0.0008515091694749998,mJy,1.0,n,Swift,UVOT,Dainotti2024;arXiv1308.2984,,
52003.6,0.0,s,56447.26111166667,z,21.94,0.03,magnitude,AB,y,n,0.03341087140975213,21.906589128590248,0.03,0.0062717768461821605,0.00017329559847125103,mJy,1.0,n,Gemini-North(8.1m),GMOS,Dainotti2024;arXiv1308.2984,,
52449.2,0.0,s,56447.26626907407,K,21.06,0.11,magnitude,AB,y,n,0.006598761671463335,21.053401238328536,0.11,0.013761499338178825,0.0013942290222668716,mJy,1.0,n,UKIRT(3.8m),WFCAM,Dainotti2024;arXiv1308.2984,,
52694.8,0.0,s,56447.26911166667,i,22.34,0.03,magnitude,AB,y,n,0.044081915688785785,22.295918084311214,0.03,0.004381865220450144,0.00012107541043341084,mJy,1.0,n,Gemini-North(8.1m),GMOS,Dainotti2024;arXiv1308.2984,,
53386.0,0.0,s,56447.27711166666,r,22.83,0.03,magnitude,AB,y,n,0.05791436953904152,22.772085630460957,0.03,0.0028261290988194983,7.808883280582167e-05,mJy,1.0,n,Gemini-North(8.1m),GMOS,Dainotti2024;arXiv1308.2984,,
53399.6,0.0,s,56447.277269074075,J,21.48,0.14,magnitude,AB,y,n,0.01890043490365604,21.461099565096344,0.14,0.009453364919261034,0.0012189619199365058,mJy,1.0,n,UKIRT(3.8m),WFCAM,Dainotti2024;arXiv1308.2984,,
54077.2,0.0,s,56447.285111666664,g,23.47,0.04,magnitude,AB,y,n,0.08050480442333333,23.389495195576664,0.04,0.00160039862906817,5.896086441824761e-05,mJy,1.0,n,Gemini-North(8.1m),GMOS,Dainotti2024;arXiv1308.2984,,
80635.0,0.0,s,56447.59249361111,uvot-u,21.63,0.0,magnitude,Vega,y,y,0.10774841596659125,22.54225158403341,,0.0034924131540005846,,mJy,1.0,n,Swift,UVOT,Dainotti2024;arXiv1308.2984,,
82057.552,,s,56447.60895833333,15GHz,0.3,,mJy,,n,y,,,,,,,1.0,n,,AMI Large Array,GCN14769,,
109812.243,177982.605,s,56447.93019318287,10keV,5.42774624118327e-10,2.03715545979072e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
112413.0,0.0,s,56447.960294537035,uvot-uvw1,23.05,0.25,magnitude,Vega,y,n,0.1514155654854303,24.408584434514573,0.25,0.0006260261506074217,0.00014414784822130948,mJy,1.0,n,Swift,UVOT,Dainotti2024;arXiv1308.2984,,
134782.0,0.0,s,56448.219195,uvot-u,22.31,0.0,magnitude,Vega,y,y,0.10774841596659125,23.22225158403341,,0.0018669196004178863,,mJy,1.0,n,Swift,UVOT,Dainotti2024;arXiv1308.2984,,
137676.0,0.0,s,56448.25269037037,g,25.7,0.0,magnitude,AB,y,y,0.08050480442333333,25.619495195576665,,0.00020522401064948872,,mJy,1.0,n,Gemini-North(8.1m),GMOS,Dainotti2024;arXiv1308.2984,,
138540.0,0.0,s,56448.26269037037,r,25.6,0.3,magnitude,AB,y,n,0.05791436953904152,25.54208563046096,0.3,0.0002203900567485404,6.089602311759611e-05,mJy,1.0,n,Gemini-North(8.1m),GMOS,Dainotti2024;arXiv1308.2984,,
139404.0,0.0,s,56448.272690370366,i,24.7,0.0,magnitude,AB,y,y,0.044081915688785785,24.655918084311214,,0.0004984929437584776,,mJy,1.0,n,Gemini-North(8.1m),GMOS,Dainotti2024;arXiv1308.2984,,
139804.0,0.0,s,56448.27732,J,22.5,0.0,magnitude,AB,y,y,0.01890043490365604,22.481099565096343,,0.0036947616132964396,,mJy,1.0,n,UKIRT(3.8m),WFCAM,Dainotti2024;arXiv1308.2984,,
140268.0,0.0,s,56448.28269037037,z,23.9,0.0,magnitude,AB,y,y,0.03341087140975213,23.866589128590245,,0.0010313132500176093,,mJy,1.0,n,Gemini-North(8.1m),GMOS,Dainotti2024;arXiv1308.2984,,
201108.0,0.0,s,56448.98685703704,J,24.3,0.0,magnitude,AB,y,y,0.01890043490365604,24.281099565096344,,0.0007040223116374898,,mJy,1.0,n,VLT-UT4-Yepun,HAWK-I,Dainotti2024;arXiv1308.2984,,
270445.0,0.0,s,56449.78936861111,uvot-uvw2,23.12,0.0,magnitude,Vega,y,y,0.19863078282856134,24.65136921717144,,0.0005005858416416029,,mJy,1.0,n,Swift,UVOT,Dainotti2024;arXiv1308.2984,,
281964.0,0.0,s,56449.92269037037,r,25.1,0.0,magnitude,AB,y,y,0.05791436953904152,25.04208563046096,,0.00034929470062687964,,mJy,1.0,n,GTC(10.4m),OSIRIS,Dainotti2024;arXiv1308.2984,,
321475.552,,s,56450.38,1.39GHz,0.273,,mJy,,n,y,,,,,,,1.0,n,,GMRT,GCN14865,,
