time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
85.4563,0.3497,s,54950.204912688656,10keV,0.000106459381149824,1.66014939937115e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
86.307,0.559,s,54950.20492253472,10keV,0.000100757208154788,1.5905970963946e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
87.2923,0.4261,s,54950.20493393866,10keV,0.000109557762071892,1.66442948470705e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
88.133,0.624,s,54950.20494366898,10keV,5.78538189684461e-05,9.68748265513688e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
89.335,0.594,s,54950.204957581016,10keV,4.41338606755139e-05,6.57921627138637e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
90.45,0.567,s,54950.204970486106,10keV,4.60499432150766e-05,6.86485222108886e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
91.644,0.627,s,54950.20498430555,10keV,4.33911521077223e-05,6.46849435600986e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
92.77,0.619,s,54950.20499733796,10keV,4.20151317479661e-05,6.26336299350031e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
94.008,0.667,s,54950.205011666665,10keV,4.26141094209686e-05,6.35265425210268e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
95.096,0.644,s,54950.20502425926,10keV,2.86551172055576e-05,4.27173177630008e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
96.105,0.4286,s,54950.2050359375,10keV,3.60593728511938e-05,5.31676245466309e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
97.041,0.607,s,54950.20504677083,10keV,2.94614355112001e-05,4.39193111454979e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
98.071,0.589,s,54950.205058692125,10keV,3.14384676872642e-05,4.68665462155821e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
99.229,0.622,s,54950.205072094905,10keV,3.5309002613899e-05,5.46763515351689e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
100.1891,0.5027,s,54950.205083207176,10keV,4.8588140150805e-05,7.24322469345143e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
101.0102,0.3487,s,54950.20509271065,10keV,5.90461758973821e-05,8.80224262778615e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
102.015,0.656,s,54950.205104340275,10keV,2.30918668631468e-05,3.44239430302712e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
103.0248,0.4578,s,54950.20511602778,10keV,2.54343728665725e-05,3.79160060937493e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
104.101,0.686,s,54950.205128483794,10keV,1.66371843185406e-05,2.48016969862622e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
105.045,0.687,s,54950.20513940972,10keV,1.27184965320441e-05,1.93222202363712e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
106.311,0.705,s,54950.205154062496,10keV,1.15699931529477e-05,1.72478377150128e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
107.845,0.829,s,54950.20517181713,10keV,9.22006846243477e-06,1.40073325522415e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
109.285,0.751,s,54950.20518848379,10keV,9.41054894401214e-06,1.42967146501814e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
110.781,0.746,s,54950.20520579861,10keV,1.12730118195507e-05,1.68051174702988e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
112.375,0.884,s,54950.205224247686,10keV,1.08684469684863e-05,1.62020151388827e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
113.911,0.779,s,54950.20524202546,10keV,1.28231789575506e-05,1.94812587125194e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
115.734,1.044,s,54950.205263125,10keV,9.10429083441142e-06,1.35721189802729e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
117.528,1.093,s,54950.205283888885,10keV,6.70489495169915e-06,9.99524556215634e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
119.007,0.5276,s,54950.20530100694,10keV,1.70582823055369e-05,2.54294463772213e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
120.522,0.987,s,54950.205318541666,10keV,1.11027254577991e-05,1.65512668292074e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
122.151,0.784,s,54950.20533739583,10keV,1.4515308871696e-05,2.20519804403176e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
123.814,0.937,s,54950.20535664351,10keV,1.15002809986013e-05,1.7471485307221e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
125.524,0.773,s,54950.20537643518,10keV,1.36475805719541e-05,2.03449780548249e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
127.22,0.924,s,54950.20539606481,10keV,1.2400238561933e-05,1.88387161183692e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
128.686,0.734,s,54950.2054130324,10keV,1.45454830630311e-05,2.20978184420327e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
130.08,0.661,s,54950.205429166665,10keV,1.81757636265826e-05,2.70953163467498e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
131.652,0.996,s,54950.205447361106,10keV,1.36744548474323e-05,2.03850391995265e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
133.197,0.682,s,54950.20546524305,10keV,2.04100252107811e-05,3.04260179328584e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
134.548,0.885,s,54950.205480879624,10keV,1.22546205981301e-05,1.86174918433407e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
136.327,0.894,s,54950.20550146991,10keV,7.93072997012172e-06,1.1822645202981e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
138.348,1.465,s,54950.20552486111,10keV,3.64291572104196e-06,5.43063554120796e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
141.138,1.441,s,54950.205557152774,10keV,2.81611369967138e-06,4.2783028621113e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
143.892,1.575,s,54950.20558902778,10keV,2.2951933094959e-06,3.42153396015187e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
147.179,1.712,s,54950.20562707176,10keV,2.12079490221988e-06,3.48145397008918e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
150.666,1.825,s,54950.20566743055,10keV,3.75955105076543e-06,5.60451007029394e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
153.53,1.857,s,54950.2057005787,10keV,4.63917672756801e-06,6.91580329439777e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
156.537,1.314,s,54950.20573538194,10keV,8.86216858757527e-06,1.32111799957055e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
158.69,0.95,s,54950.20576030092,10keV,1.49353583784953e-05,2.26901381460797e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
160.613,0.973,s,54950.20578255787,10keV,1.47764936076743e-05,2.24487871642937e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
162.29,0.735,s,54950.20580196759,10keV,1.81753007532582e-05,2.86922564222704e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
163.655,0.769,s,54950.205817766204,10keV,1.82749333630279e-05,2.82989291566271e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
165.267,0.843,s,54950.20583642361,10keV,1.37616763763023e-05,2.09070625553424e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
166.719,0.769,s,54950.20585322916,10keV,1.30303027233972e-05,1.97959354343363e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
168.194,0.707,s,54950.205870300924,10keV,1.45610905853905e-05,2.17067955724299e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
169.359,0.664,s,54950.20588378472,10keV,1.71340471135624e-05,2.60304406998216e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
170.778,0.764,s,54950.20590020833,10keV,1.34800994061108e-05,2.00953170393194e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
172.367,0.825,s,54950.20591859953,10keV,1.17325488405731e-05,1.78243686303815e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
173.671,0.729,s,54950.20593369213,10keV,1.07449837357911e-05,1.60179804469811e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
175.044,0.79,s,54950.20594958333,10keV,9.61616267697034e-06,1.4890741450339e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
176.447,0.812,s,54950.205965821755,10keV,1.12746126254982e-05,1.74588761604897e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
177.991,0.778,s,54950.205983692125,10keV,1.46115999278987e-05,2.17821018941422e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
179.405,0.807,s,54950.20600005787,10keV,1.28593796628778e-05,1.91700076905595e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
180.943,0.887,s,54950.20601785879,10keV,9.08681464903713e-06,1.38049055016486e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
182.864,1.033,s,54950.20604009259,10keV,6.04432772917053e-06,9.1826861713376e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
184.925,1.052,s,54950.20606394676,10keV,7.44542263322475e-06,1.15293349501072e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
186.844,1.11,s,54950.20608615741,10keV,7.87844531559623e-06,1.17447212711656e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
188.738,0.963,s,54950.2061080787,10keV,7.05670400558937e-06,1.05197181092665e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
190.419,0.789,s,54950.20612753472,10keV,6.0234212801942e-06,8.97935763166696e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
192.253,1.081,s,54950.20614876157,10keV,2.89441405970991e-06,4.31482364560771e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
194.123,0.966,s,54950.20617040509,10keV,3.51291741738588e-06,5.23684995290708e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
196.702,1.614,s,54950.20620025463,10keV,2.23825482133388e-06,3.33665838077011e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
199.876,1.733,s,54950.206236990736,10keV,2.27408864125803e-06,3.39007727130377e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
203.502,1.947,s,54950.20627895833,10keV,2.64731567254267e-06,4.0993990853041e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
207.339,2.349,s,54950.20632336805,10keV,2.70805709655062e-06,4.11414494762536e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
212.124,2.436,s,54950.20637875,10keV,2.93965402175434e-06,4.64066060446013e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
216.556,2.484,s,54950.206430046295,10keV,1.22197198266151e-06,2.43271418284159e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
220.384,2.539,s,54950.20647435185,10keV,7.90600096769155e-07,1.44345074031032e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
224.928,2.004,s,54950.20652694444,10keV,6.02794058107355e-07,1.10056050332576e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
229.818,2.893,s,54950.206583541665,10keV,5.43685509812468e-07,9.926422849517e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
234.211,2.246,s,54950.20663438657,10keV,7.39805142611933e-07,1.43035574088665e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
238.407,2.475,s,54950.206682951386,10keV,7.32068468999951e-07,1.37516130409209e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
242.667,2.18,s,54950.20673225694,10keV,8.96714673360927e-07,1.73372736542861e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
246.511,1.983,s,54950.206776747684,10keV,1.65888444011923e-06,2.52021750559771e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
250.534,2.303,s,54950.20682331018,10keV,1.38165536777701e-06,2.09904336455086e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
253.909,1.823,s,54950.20686237268,10keV,1.09522445778357e-06,1.99962260590683e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
37669.765,3887.706,s,54950.63991626157,10keV,5.19050119844693e-09,1.11231937050282e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
48629.225,4488.878,s,54950.76676186342,10keV,4.57428583141051e-09,1.170331499092e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
60412.813,4090.916,s,54950.90314598379,10keV,4.55055400046949e-09,9.90101091445887e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
72681.0,,s,54951.04513888888,J,21.8,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND,GCN9303,,
72681.0,,s,54951.04513888888,g,23.4,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND,GCN9303,,
72681.0,,s,54951.04513888888,K,20.0,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND,GCN9303,,
72681.0,,s,54951.04513888888,H,20.7,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND,GCN9303,,
72681.0,,s,54951.04513888888,r,23.3,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND,GCN9303,,
72681.0,,s,54951.04513888888,i,22.6,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND,GCN9303,,
72681.0,,s,54951.04513888888,z,22.2,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND,GCN9303,,
82391.0,,s,54951.15752314815,w,22.0,1.0,magnitude,,n,y,,,,,,,1.0,n,,ROVOR 16-inch,GCN9318,,
86260.017,18376.192,s,54951.202303437494,10keV,2.83912132207459e-09,5.3463861021399e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
162175.689,18681.898,s,54952.08095704861,10keV,1.80803940401371e-09,4.31793488010165e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
186475.681,21858.741,s,54952.362206956015,10keV,1.15761806268474e-09,3.03091168270515e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
258064.697,39736.947,s,54953.19078353009,10keV,6.76934943652936e-10,1.72935295717223e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
334427.616,23538.603,s,54954.07461361111,10keV,5.43057187384855e-10,1.32990932836296e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
484723.308,69812.9,s,54955.81414708333,10keV,2.26450573203007e-10,6.29023780005444e-11,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
757130.845,139497.848,s,54958.9670120949,10keV,1.3941891037611e-10,4.17325216079574e-11,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
