time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
107.792,0.57,s,56474.18020778935,10keV,1.83524217475098e-05,2.79781095260615e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
109.259,0.897,s,56474.18022476852,10keV,1.20493988129597e-05,1.7974482163044e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
110.868,0.728,s,56474.18024339121,10keV,1.49535266603918e-05,2.23032146362973e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
112.92,1.414,s,56474.18026714121,10keV,6.88394327805619e-06,1.04917807862432e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
115.144,0.897,s,56474.180292881945,10keV,1.01079015361636e-05,1.50723369686074e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
117.218,1.271,s,56474.18031688657,10keV,6.0423901541808e-06,9.00980070982092e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
119.334,0.857,s,56474.180341377316,10keV,8.21294289543213e-06,1.22456042791885e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
121.302,1.168,s,56474.180364155094,10keV,8.16099140790901e-06,1.21682475117405e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
123.613,1.222,s,56474.18039090278,10keV,1.29149724792675e-05,1.96780715810821e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
125.844,1.078,s,56474.180416724535,10keV,1.96165110323082e-05,2.92457651289044e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
127.621,0.99,s,56474.18043729167,10keV,1.3987047451291e-05,2.08528488481389e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
129.148,1.127,s,56474.18045496528,10keV,8.27142295816087e-06,1.26017503255802e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
131.737,1.591,s,56474.180484930555,10keV,4.72676203228983e-06,7.0469656226337e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
134.394,1.066,s,56474.18051568287,10keV,6.59062943966631e-06,9.82548669243978e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
136.735,1.32,s,56474.18054277778,10keV,5.33226233083155e-06,7.94970523693818e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
139.06,1.416,s,56474.1805696875,10keV,6.4685964053615e-06,9.64353473226721e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
141.65,1.219,s,56474.18059966435,10keV,9.08375679970994e-06,1.36818958761711e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
144.365,1.759,s,56474.18063108796,10keV,7.71252443654356e-06,1.17508243901185e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
147.68,1.556,s,56474.18066945602,10keV,6.66262569183202e-06,1.01510514871139e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
150.592,1.596,s,56474.18070315973,10keV,5.00266355602134e-06,8.145112424951e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
150.839,,s,56474.180706018524,uvot-u,19.2,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN14953,,
153.558,1.729,s,56474.18073748843,10keV,5.63634209641938e-06,8.40366688359067e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
156.094,1.342,s,56474.180766840276,10keV,9.15455544128729e-06,1.36489451929107e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
159.292,1.886,s,56474.18080385417,10keV,1.08908867825945e-05,1.65950036175106e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
162.192,1.323,s,56474.180837418986,10keV,1.30348866314567e-05,1.98628650060896e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
164.924,1.409,s,56474.18086903935,10keV,9.01232637643304e-06,1.37337212243921e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
167.833,1.671,s,56474.180902708336,10keV,7.97634980815834e-06,1.18942562562843e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
171.112,1.905,s,56474.180940659724,10keV,8.65406683595261e-06,1.31873566547997e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
174.316,1.807,s,56474.18097774306,10keV,1.16385810428192e-05,1.73563960980303e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
177.869,1.746,s,56474.18101886574,10keV,1.27799282946537e-05,1.94787840830169e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
181.656,2.124,s,56474.18106269676,10keV,8.89140535380785e-06,1.35530339827588e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
185.188,1.721,s,56474.18110357639,10keV,7.48061012347034e-06,1.103626902884e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
188.215,1.895,s,56474.181138611115,10keV,6.61849461459876e-06,9.87348056003082e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
191.946,1.836,s,56474.18118179398,10keV,1.02764768069739e-05,1.5664701438456e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
195.036,1.55,s,56474.181217557874,10keV,1.27159108447009e-05,1.89730625847683e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
198.147,1.759,s,56474.18125356481,10keV,7.2419448830666e-06,1.08057685711012e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
201.296,1.726,s,56474.18129001158,10keV,6.5490258503358e-06,9.9852153138213e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
204.999,2.314,s,56474.18133287037,10keV,8.65112292120872e-06,1.31911320737419e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
208.507,1.791,s,56474.181373472224,10keV,1.25110999825901e-05,1.95010739780641e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
212.378,2.08,s,56474.18141827547,10keV,9.47748265450061e-06,1.4142972456857e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
215.953,1.857,s,56474.18145965278,10keV,6.945456273044e-06,1.26893796316981e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
219.648,2.163,s,56474.181502418985,10keV,9.46362225167373e-06,1.47525593411334e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
223.102,1.653,s,56474.18154239583,10keV,1.12167590618205e-05,1.67380538919768e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
226.794,2.103,s,56474.18158512731,10keV,7.28225579210949e-06,1.08676350264265e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
230.125,1.362,s,56474.18162368056,10keV,1.09570116686275e-05,1.63522794222307e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
233.049,1.811,s,56474.18165752315,10keV,9.12651834496278e-06,1.39170716923791e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
236.159,1.851,s,56474.18169351852,10keV,1.21842854655687e-05,1.81789857905255e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
240.372,2.363,s,56474.181742280096,10keV,9.85502764006337e-06,1.5706628095341e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
244.209,1.856,s,56474.18178668982,10keV,1.21533994730833e-05,1.81330752596245e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
247.641,2.269,s,56474.18182641204,10keV,5.38558611671244e-06,1.0164625894303e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
251.652,1.937,s,56474.18187283565,10keV,5.70917797841806e-06,8.70829410088142e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
255.572,2.835,s,56474.18191820602,10keV,3.89483277684704e-06,6.40040970411227e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
260.277,1.87,s,56474.18197266204,10keV,8.32245715500397e-06,1.24175729835764e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
263.418,1.963,s,56474.18200901621,10keV,5.30036932254417e-06,9.23297216184905e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
267.346,2.519,s,56474.18205447917,10keV,5.91233613575017e-06,8.82032245299009e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
271.975,3.198,s,56474.18210805556,10keV,4.30028161502165e-06,6.85088692332786e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
275.563460052013,0.0,s,56474.18214958866,uvot-u,16.33,0.05,magnitude,Vega,y,n,0.41849938108422075,16.931500618915777,0.05,0.6129513435778416,0.0282274525290602,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,,
277.291,2.118,s,56474.182169583335,10keV,4.83228996282061e-06,7.36945964968916e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
280.897,2.275,s,56474.18221131944,10keV,4.34297358902917e-06,6.76740246002376e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1496.879,12.9,s,56474.196285185186,10keV,6.13724250564668e-07,1.37853720800397e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1523.618,17.072,s,56474.196594664354,10keV,7.80302939921454e-07,1.67504000027001e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1550.649,16.523,s,56474.196907523154,10keV,8.72631833834771e-07,1.96009062782061e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1579.613,17.195,s,56474.19724275463,10keV,1.40923020585312e-06,3.15113529654797e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1609.623,12.815,s,56474.1975900926,10keV,1.43625102760756e-06,3.13415729873077e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1637.627,15.745,s,56474.197914212964,10keV,1.0518716177168e-06,2.15521223463252e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1665.494,13.524,s,56474.19823674769,10keV,1.36341054349195e-06,3.0578604421405e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1691.066,14.023,s,56474.19853271991,10keV,1.80617563776655e-06,4.05700281788283e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1716.261,14.146,s,56474.198824328705,10keV,1.58716752170751e-06,3.58126837228864e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1743.574,18.717,s,56474.19914045139,10keV,1.25841136514123e-06,2.69766811131378e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1777.196,15.183,s,56474.19952959491,10keV,1.53434264257105e-06,3.28467737187396e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1812.563,20.184,s,56474.199938935184,10keV,2.46749436835737e-06,4.94687059271838e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1842.725,17.751,s,56474.20028803241,10keV,2.21652101775623e-06,4.7385734485343e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1871.969,14.4,s,56474.20062650463,10keV,1.93649783003971e-06,4.34318034350253e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1877.0,0.0,s,56474.2006847338,R,17.55,0.0,magnitude,Vega,y,y,0.19490854068043575,17.531091459319562,,0.3528496290398124,,mJy,1.0,n,NOT(2.56m),ALFOSC,Dainotti2024;14954,,
1906.043,20.893,s,56474.201020879635,10keV,8.77355944603771e-07,1.98265844972798e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1941.163,19.206,s,56474.20142736111,10keV,6.38772979969484e-07,1.43264154940328e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1978.03,17.662,s,56474.2018540625,10keV,5.44300054254779e-07,1.22259794599363e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
2009.355,21.406,s,56474.202216620375,10keV,4.77877024867644e-07,1.07502065017423e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
2046.598,16.57,s,56474.202647673614,10keV,8.70953336679817e-07,1.95632021241178e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
2075.562,15.186,s,56474.202982905095,10keV,1.29866562720379e-06,2.91704170222582e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
2111.655,21.718,s,56474.20340064815,10keV,1.11158725645272e-06,2.43613023048376e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
2147.154,13.8,s,56474.20381151621,10keV,1.70422708765145e-06,3.82800718007522e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
2181.488,20.535,s,56474.20420890047,10keV,8.39214710888402e-07,1.88219182059934e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
2219.612,18.541,s,56474.20465015047,10keV,7.12691752246653e-07,1.55744824885876e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
2256.984,20.811,s,56474.20508269676,10keV,6.9348165222684e-07,1.51764008097454e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
2417.0,0.0,s,56474.2069347338,R,17.3,0.0,magnitude,Vega,y,y,0.19490854068043575,17.281091459319562,,0.4442113645403646,,mJy,1.0,n,NOT(2.56m),ALFOSC,Dainotti2024;14954,,
2417.839,,s,56474.20694444445,R,17.8,,magnitude,,n,n,,,,,,,1.0,n,,NOT/ALFOSC,GCN14954,,
5611.152,83.435,s,56474.24390408565,10keV,6.58912724559198e-07,1.49390160345743e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5637.58366000652,0.0,s,56474.244210007644,uvot-b,19.28,0.15,magnitude,Vega,y,n,0.33715972020213364,18.812840279797868,0.15,0.1083652748878982,0.014971215993304584,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,,
5637.839,,s,56474.24421296296,uvot-b,19.66,0.2,magnitude,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN14957,,
5765.822,74.19,s,56474.245694247686,10keV,3.93067052347544e-07,8.8702906608865e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5843.839,,s,56474.24659722223,uvot-uvw2,20.07,0.4,magnitude,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN14957,,
5843.8771700263,0.0,s,56474.24659766401,uvot-uvw2,21.87,0.42,magnitude,Vega,y,n,0.7714903178140615,22.82850968218594,0.42,0.0026830105231396657,0.0010378804858678285,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,,
5895.101,67.769,s,56474.24719053241,10keV,5.31586519921858e-07,1.19825445484454e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6050.17069000006,0.0,s,56474.24898532049,uvot-v,18.95,0.22,magnitude,Vega,y,n,0.2632970470526924,18.676702952947306,0.22,0.12284148778717469,0.024891062115036354,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,,
6096.059,133.189,s,56474.249516435186,10keV,2.51958122282402e-07,5.00968741948843e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6255.0078600049,0.0,s,56474.251356121065,uvot-uvm2,21.34,0.43,magnitude,Vega,y,n,0.8248019679565839,22.205198032043416,0.43,0.004763728877327428,0.0018866492691998963,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,,
7860.378,179.686,s,56474.269936793986,10keV,1.90465746986501e-07,3.97127895753203e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
9257.839,,s,56474.28611111111,i,19.36,0.1,magnitude,,n,n,,,,,,,1.0,n,,Palomar 60-inch (P60),GCN14960,,
9257.839,,s,56474.28611111111,r,19.57,0.12,magnitude,,n,n,,,,,,,1.0,n,,Palomar 60-inch (P60),GCN14960,,
9288.0,0.0,s,56474.28646019676,r,19.57,0.12,magnitude,AB,y,n,0.22494184801275174,19.34505815198725,0.12,0.06637476372327505,0.0073360099920103256,mJy,1.0,y,60inches,SEDM,Dainotti2024;14960,,
9288.0,0.0,s,56474.28646019676,i,19.36,0.1,magnitude,AB,y,n,0.17121601526359112,19.188783984736407,0.1,0.07665008751028292,0.007059733955114663,mJy,1.0,y,60inches,SEDM,Dainotti2024;14960,,
11510.38,135.844,s,56474.3121821875,10keV,4.52052724295294e-08,1.03609116974365e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11740.644,127.913,s,56474.3148472801,10keV,5.17888802702356e-08,1.17175482619827e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11830.537710011,0.0,s,56474.315887716555,uvot-uvw1,21.55,0.2,magnitude,Vega,y,n,0.588104427092624,22.47189557290738,0.2,0.0037262159436104603,0.0006863943428027351,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,,
12092.743,1716.74,s,56474.3189225,10keV,5.88288308950497e-08,9.5107907603002e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
17226.753,156.15,s,56474.37834391204,10keV,5.59552398880882e-08,1.45934614969298e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
17227.3509700298,0.0,s,56474.37835083299,uvot-u,20.51,0.18,magnitude,Vega,y,n,0.41849938108422075,21.11150061891578,0.18,0.013044456875555678,0.00216258998024579,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,,
17530.7342000008,0.0,s,56474.38186221296,uvot-u,20.86,0.22,magnitude,Vega,y,n,0.41849938108422075,21.461500618915778,0.22,0.009449873640300008,0.0019148041593852316,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,,
17539.211,187.789,s,56474.38196032408,10keV,5.37090767602766e-08,1.39723812936027e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
17834.2222300172,0.0,s,56474.385374805905,uvot-u,21.31,0.31,magnitude,Vega,y,n,0.41849938108422075,21.911500618915777,0.31,0.00624346959864591,0.0017826388832740453,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,,
17905.947,275.39,s,56474.386204953706,10keV,6.84989222406268e-08,1.18441050212921e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
18139.6024100184,0.0,s,56474.38890929873,uvot-b,20.71,0.38,magnitude,Vega,y,n,0.33715972020213364,20.242840279797868,0.38,0.029032881198996465,0.010161303277232407,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,,
19440.0,0.0,s,56474.40396019676,R,19.9,0.0,magnitude,Vega,y,y,0.19490854068043575,19.88109145931956,,0.04051255794258927,,mJy,1.0,n,VLT(8.2m),X-SHOOTER,Dainotti2024;14956,,
23238.918,356.825,s,56474.447929155096,10keV,4.11821619880118e-08,1.08227528611641e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
23383.1299200058,0.0,s,56474.449598274536,uvot-uvm2,22.23,0.3,magnitude,Vega,y,n,0.8248019679565839,23.095198032043417,0.3,0.002098683925333212,0.000579887798565418,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,,
23956.0,360.257,s,56474.45622871528,10keV,4.11676260607535e-08,1.08854677704948e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
24289.8098000288,0.0,s,56474.46009225463,uvot-uvw1,22.71,0.0,magnitude,Vega,y,y,0.588104427092624,23.63189557290738,,0.0012801711030186035,,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,,
28854.3826000094,0.0,s,56474.51292295833,uvot-u,21.08,0.26,magnitude,Vega,y,n,0.41849938108422075,21.681500618915777,0.26,0.007716600226235218,0.0018478853795504643,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,,
29029.21,331.263,s,56474.51494642362,10keV,4.40643335207042e-08,1.15114524483588e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
