time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
26419.0,,s,60459.42973379629,J,16.1,,magnitude,AB,n,n,,,,,,,1.0,n,,Palomar 1-m/WINTER,GCN36569,,
31752.0,,s,60459.49145833333,J,16.5,,magnitude,AB,n,n,,,,,,,1.0,n,,Palomar 1-m/WINTER,GCN36569,,
47515.0,,s,60459.673900462956,Ic,17.5,0.2,magnitude,AB,n,n,,,,,,,1.0,n,,MITSuME 50cm Akeno,GCN36654,,
47515.0,,s,60459.673900462956,Rc,17.9,,magnitude,AB,n,y,,,,,,,1.0,n,,MITSuME 50cm Akeno,GCN36654,,
47515.0,,s,60459.673900462956,g,18.1,,magnitude,AB,n,y,,,,,,,1.0,n,,MITSuME 50cm Akeno,GCN36654,,
52448.0,,s,60459.730995370366,I,17.46,0.19,magnitude,AB,n,n,,,,,,,1.0,n,,MAAO 0.7m,GCN36579,,
62696.0,,s,60459.849606481475,r,19.14,0.05,magnitude,AB,n,n,,,,,,,1.0,n,,GIT,GCN36576,,
65876.0,,s,60459.886412037034,i,18.46,0.08,magnitude,AB,n,n,,,,,,,1.0,n,,GIT,GCN36576,,
69238.0,,s,60459.92532407407,g,20.43,0.09,magnitude,AB,n,n,,,,,,,1.0,n,,GIT,GCN36576,,
72570.0,,s,60459.96388888889,Ic,17.9,0.1,magnitude,,n,n,,,,,,,1.0,n,,AKO 0.36m,GCN36573,,
72786.0,,s,60459.96638888888,r,19.08,0.09,magnitude,AB,n,n,,,,,,,1.0,n,,Konkoly RC80,GCN36577,,
72786.0,,s,60459.96638888888,i,18.62,0.09,magnitude,AB,n,n,,,,,,,1.0,n,,Konkoly RC80,GCN36577,,
72786.0,,s,60459.96638888888,g,20.28,0.21,magnitude,AB,n,n,,,,,,,1.0,n,,Konkoly RC80,GCN36577,,
82410.0,,s,60460.07777777778,r,19.8,0.3,magnitude,AB,n,n,,,,,,,1.0,n,,MISTRAL/1.93m OHP,GCN36575,,
90445.0,,s,60460.17077546296,r,19.59,0.05,magnitude,,n,n,,,,,,,1.0,n,,GTC/OSIRIS+,GCN36574,,
101502.0,,s,60460.298749999994,R,19.4,0.1,magnitude,,n,n,,,,,,,1.0,n,,VIRT 0.5m,GCN36947,,
137631.0,,s,60460.71690972222,R,19.67,0.11,magnitude,,n,n,,,,,,,1.0,n,,AZT-33IK,GCN36585,,
151996.0,,s,60460.88317129629,R,20.15,0.04,magnitude,,n,n,,,,,,,1.0,n,,DFOT 1.3m,GCN36589,,
159445.0,,s,60460.96938657407,Ic,18.8,0.17,magnitude,,n,n,,,,,,,1.0,n,,0.36m AKO robotic telescope,GCN36592,,
161247.0,,s,60460.99024305555,R,20.02,0.1,magnitude,,n,n,,,,,,,1.0,n,,SAO RAS 1m Zeiss-1000,GCN36582,,
252450.0,,s,60462.04583333333,I,19.4,0.1,magnitude,,n,n,,,,,,,1.0,n,,OSN 1.5m,GCN36599,,
334505.0,,s,60462.99554398148,Rc,20.7,0.1,magnitude,,n,n,,,,,,,1.0,n,,SAO RAS 1m Zeiss-1000,GCN36597,,
349989.0,,s,60463.17475694444,15.5GHz,1.0,,mJy,,n,n,,,,,,,1.0,n,,AMI-LA,GCN36636,,
420146.0,,s,60463.986759259256,R,20.72,0.09,magnitude,,n,n,,,,,,,1.0,n,,Zeiss-1000 1m (SAO RAS),GCN36601,,
506904.0,,s,60464.990902777776,Rc,20.96,0.09,magnitude,,n,n,,,,,,,1.0,n,,SAO RAS 1m Zeiss-1000,GCN36613,,
629790.0,,s,60466.41319444444,r,23.9,0.1,magnitude,AB,n,n,,,,,,,1.0,n,,LBT/LBC,GCN36655,,
697454.0,,s,60467.196342592586,J,20.4,,magnitude,Vega,n,n,,,,,,,1.0,n,,TNG/NICS,GCN36656,,
