time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
3796.999,33.337,s,54791.90190392361,10keV,1.76314296138269e-06,3.87611841498276e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
3841.368,25.052,s,54791.902417453704,10keV,2.08362672423643e-06,4.70780359839592e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
3875.5,,s,54791.9028125,uvot-b,18.26,0.07,magnitude,Vega,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN8544,,
3883.742,27.309,s,54791.90290789352,10keV,1.56835557123784e-06,3.54358525069091e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
3895.0,0.0,s,54791.90303819445,uvot-b,17.99782,0.05671037,magnitude,Vega,y,n,0.19951007919516203,17.66830992080484,0.05671037,0.3109583911024173,0.016242034977502904,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
3960.004,53.424,s,54791.90379055555,10keV,8.42130893708543e-07,1.91523585204085e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
3998.5,,s,54791.90423611111,uvot-uvm2,20.09,,magnitude,Vega,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN8544,,
4029.522,32.512,s,54791.904595162036,10keV,1.40414796255365e-06,3.16019157635841e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4093.711,31.678,s,54791.90533809028,10keV,1.44908095729102e-06,3.26982389434686e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4099.7900390625,0.0,s,54791.90540844953,uvot-white,17.949747,0.03310055,magnitude,Vega,y,n,0.2572188495006748,18.492528150499325,0.03310055,0.1455509313398747,0.004437372410764693,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
4167.581,42.864,s,54791.90619306713,10keV,1.97733781156232e-06,4.37412290370226e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4225.497,25.561,s,54791.9068633912,10keV,4.47452741270199e-06,1.00573401683031e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4277.626,40.155,s,54791.90746673611,10keV,2.59850483486482e-06,5.86347651170986e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4352.064,40.936,s,54791.908328287034,10keV,1.85808518336916e-06,4.18182718404827e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4448.511,55.511,s,54791.90944457176,10keV,1.38872800964526e-06,3.06439822350243e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4510.7001953125,0.0,s,54791.910164354114,uvot-v,17.983627,0.092799686,magnitude,Vega,y,n,0.15580275923186193,17.817824240768136,0.092799686,0.2709546150803173,0.023158943295352095,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
4545.503,54.717,s,54791.91056716435,10keV,2.36035487120561e-06,5.31916051980307e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4630.139,44.075,s,54791.91154674769,10keV,4.63539518794956e-06,1.04324729243641e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4700.097,36.307,s,54791.91235644676,10keV,3.04933095334294e-06,6.88974138851023e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4758.295,24.299,s,54791.913030034724,10keV,2.89738992451174e-06,6.49555158761956e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4828.629,48.284,s,54791.91384408565,10keV,1.1614522932656e-06,2.56607938667353e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4916.366,39.453,s,54791.91485956019,10keV,1.58963368980643e-06,3.6010652641667e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4998.085,43.445,s,54791.91580538194,10keV,1.74924143198892e-06,3.95745077337974e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5087.79,54.899,s,54791.91684363426,10keV,1.19500266836129e-06,2.71776248088427e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5126.14990234375,0.0,s,54791.91728761461,uvot-u,18.20025,0.0776758,magnitude,Vega,y,n,0.24764181383583553,18.972608186164166,0.0776758,0.0935369004359723,0.006691822137867322,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
5184.87,42.181,s,54791.91796724537,10keV,1.36643477093996e-06,3.09139690185597e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5263.804,61.919,s,54791.918880833335,10keV,8.75439733302063e-07,1.98057814366538e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5327.02001953125,0.0,s,54791.91961250023,uvot-b,18.096811,0.07308342,magnitude,Vega,y,n,0.19951007919516203,17.76730092080484,0.07308342,0.2838610994809441,0.019107348418623587,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
5362.344,56.125,s,54791.920021342594,10keV,1.20681061723958e-06,2.50383620373072e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
7705.5,,s,54791.9471412037,uvot-uvw2,20.78,,magnitude,Vega,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN8544,,
9657.846,20.827,s,54791.96973780092,10keV,1.13123195047207e-06,2.48744880892047e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
9704.956,27.821,s,54791.970283055554,10keV,8.31927308933019e-07,1.87520592498147e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
9746.078,21.303,s,54791.97075900463,10keV,7.70940991608379e-07,1.74334544291238e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
9786.073,26.458,s,54791.97122190972,10keV,5.54975185001972e-07,1.21474711995041e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
9834.291,21.76,s,54791.971779988424,10keV,1.00507800940138e-06,2.15219819185048e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
9836.9296875,149.884765625,s,54791.97181052879,uvot-white,18.787317276000977,0.04354333505034447,magnitude,Vega,y,n,0.2572188495006748,19.330098426500303,0.04354333505034447,0.06729563234084401,0.002698884179785594,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",,
9881.095,28.446,s,54791.97232170139,10keV,1.0108551475908e-06,2.27851779508314e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
9947.397,39.587,s,54791.973089085644,10keV,7.92956669934116e-07,1.79024213371784e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
10022.238,41.716,s,54791.97395530093,10keV,6.53357472165166e-07,1.44550903366927e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
10075.545,27.325,s,54791.974572280094,10keV,7.87754530726256e-07,1.76994495870255e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
10116.48,19.496,s,54791.975046064814,10keV,1.26519330306535e-06,2.70919099485738e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
10140.4599609375,0.0,s,54791.975323610655,uvot-white,18.754225,0.042664308,magnitude,Vega,y,n,0.2572188495006748,19.297006150499328,0.042664308,0.06937832152490386,0.0027262405592534565,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
10161.54,25.564,s,54791.97556759259,10keV,9.36583233700732e-07,2.09761074217237e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
10216.617,30.494,s,54791.97620505787,10keV,9.16466508662199e-07,2.0090526479499e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
10264.465,31.98,s,54791.976758854165,10keV,7.63984828624809e-07,1.73320747693173e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
10334.657,39.514,s,54791.977571261574,10keV,4.96583795654357e-07,1.12112757697396e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
10394.974,26.837,s,54791.978269375,10keV,7.38391598116199e-07,1.65903535212301e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
10444.0703125,0.0,s,54791.978837619354,uvot-white,18.79664,0.043750994,magnitude,Vega,y,n,0.2572188495006748,19.339421150499327,0.043750994,0.06672026901683102,0.0026885702776062864,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
10450.39,31.596,s,54791.978910763886,10keV,7.1260614935134e-07,1.56934157816047e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
10505.297,23.311,s,54791.97954626157,10keV,1.27354529559142e-06,2.85685160899112e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
10549.043,30.729,s,54791.98005258102,10keV,9.5631431712794e-07,2.15211893791872e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
10591.551,20.816,s,54791.98054457176,10keV,1.20928095176706e-06,2.70835526594241e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
10643.011,30.644,s,54791.98114017361,10keV,5.50799672877036e-07,1.1863536704492e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
10697.19,27.155,s,54791.98176724537,10keV,4.3206850850896e-07,9.45725129126397e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
10752.635,34.961,s,54791.98240896991,10keV,2.15425677130855e-07,4.84800605718569e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
10824.663,44.305,s,54791.98324262731,10keV,1.65899927491432e-07,3.56283705321716e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
10887.784,30.476,s,54791.983973194445,10keV,2.55277296099866e-07,5.73562762329211e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
10943.578,25.317,s,54791.98461895833,10keV,4.40835487521609e-07,9.87313293632957e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
10986.603,24.428,s,54791.98511693287,10keV,4.86075341899577e-07,1.06719033219026e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11035.97,25.207,s,54791.98568831018,10keV,4.04967006032309e-07,9.11350117603615e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11078.903,17.726,s,54791.98618521991,10keV,6.1046050520058e-07,1.33416125332475e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11115.075,26.337,s,54791.98660387732,10keV,3.78278210348253e-07,8.47207659681292e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11167.98,28.579,s,54791.987216203706,10keV,3.34675017581953e-07,7.51955410662804e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
14203.4,0.0,s,54792.02234837963,z,18.5,0.2,magnitude,AB,y,n,0.0767893311797021,18.423210668820296,0.2,0.15514649955115117,0.02857904136773505,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;8540,,
14203.4,0.0,s,54792.02234837963,i,18.6,0.2,magnitude,AB,y,n,0.10131495169185684,18.498685048308143,0.2,0.14472788968390027,0.026659862506130838,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;8540,,
14203.4,0.0,s,54792.02234837963,r,18.8,0.2,magnitude,AB,y,n,0.1331065463111219,18.66689345368888,0.2,0.1239563750746328,0.022833608114274255,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;8540,,
14203.4,0.0,s,54792.02234837963,g,19.1,0.2,magnitude,AB,y,n,0.18502690374654768,18.914973096253455,0.2,0.0986363539577465,0.018169487860031308,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;8540,,
14203.4,0.0,s,54792.02234837963,K,18.1,0.2,magnitude,AB,y,n,0.0151661562235704,18.08483384377643,0.2,0.21188134025557726,0.039029985244487315,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;8540,,
14203.4,0.0,s,54792.02234837963,H,18.2,0.2,magnitude,AB,y,n,0.026691471685327026,18.17330852831467,0.2,0.1953002672534698,0.03597563872284742,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;8540,,
14203.4,0.0,s,54792.02234837963,J,18.4,0.2,magnitude,AB,y,n,0.04343950618521183,18.356560493814786,0.2,0.1649688896748406,0.030388392493845392,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;8540,,
15935.099609375,0.0,s,54792.04239119918,uvot-v,19.218504,0.25920814,magnitude,Vega,y,n,0.15580275923186193,19.052701240768137,0.25920814,0.08688518948767217,0.02074292840374072,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
16037.616,187.52,s,54792.04357773148,10keV,8.7027837298485e-07,1.91165278719894e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
16134.336,28.005,s,54792.04469717592,10keV,1.34459495353822e-06,2.95576314102266e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
16239.093,76.752,s,54792.0459096412,10keV,2.08210436453552e-07,4.58181786301703e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
16242.73046875,0.0,s,54792.04595174154,uvot-b,19.374136,0.108670235,magnitude,Vega,y,n,0.19951007919516203,19.04462592080484,0.108670235,0.08753381979424656,0.008761171199598612,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
16362.531,52.258,s,54792.04733832176,10keV,1.8114202750839e-07,4.05936703966276e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
16458.8,60.771,s,54792.048452546296,10keV,1.78193836425077e-07,4.00651100383305e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
16546.419921875,0.0,s,54792.04946666576,uvot-b,19.418785,0.11625193,magnitude,Vega,y,n,0.19951007919516203,19.08927492080484,0.11625193,0.08400715568106532,0.008994812864244394,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
16548.707,40.356,s,54792.049493136576,10keV,2.94763731973762e-07,6.6568391480289e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
16630.687,45.655,s,54792.05044197917,10keV,2.83141974341163e-07,6.36616254479649e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
16735.106,58.765,s,54792.051650532405,10keV,1.95182397433203e-07,4.39332787242336e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
16811.222,35.617,s,54792.05253150463,10keV,2.55643929355498e-07,5.7415681244831e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
16842.150390625,0.0,s,54792.052889472114,uvot-b,19.35108,0.14453143,magnitude,Vega,y,n,0.19951007919516203,19.02156992080484,0.14453143,0.08941250875781588,0.01190244710825822,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
16913.757,66.918,s,54792.05371825231,10keV,1.80294638690001e-07,3.35560346604431e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
19440.0,0.0,s,54792.082957175924,B,19.34,0.04,magnitude,Vega,y,n,0.1976091104998515,18.99739088950015,0.04,0.09142603659766556,0.003368259663701005,mJy,1.0,y,SMARTS(1.3m),ANDICAM,Dainotti2024;8547,,
19440.0,0.0,s,54792.082957175924,I,18.21,0.04,magnitude,Vega,y,n,0.080579469156141,18.54642053084386,0.04,0.13850263521793674,0.005102625651091413,mJy,1.0,y,SMARTS(1.3m),ANDICAM,Dainotti2024;8547,,
19440.0,0.0,s,54792.082957175924,R,18.61,0.04,magnitude,Vega,y,n,0.1153347095069784,18.67066529049302,0.04,0.12352649898232256,0.0045508844023430415,mJy,1.0,y,SMARTS(1.3m),ANDICAM,Dainotti2024;8547,,
19440.0,0.0,s,54792.082957175924,J,17.21,0.15,magnitude,Vega,y,n,0.04343950618521183,18.104560493814787,0.15,0.20806644713632935,0.028745441971700737,mJy,1.0,y,SMARTS(1.3m),ANDICAM,Dainotti2024;8547,,
19440.0,0.0,s,54792.082957175924,H,17.05,0.15,magnitude,Vega,y,n,0.026691471685327026,18.402308528314673,0.15,0.15816225109566306,0.021850922498835298,mJy,1.0,y,SMARTS(1.3m),ANDICAM,Dainotti2024;8547,,
19440.0,0.0,s,54792.082957175924,K,16.75,0.15,magnitude,Vega,y,n,0.0151661562235704,18.634833843776427,0.15,0.1276711326812811,0.017638418815054967,mJy,1.0,y,SMARTS(1.3m),ANDICAM,Dainotti2024;8547,,
19592.5,,s,54792.08472222222,R,18.61,0.04,magnitude,,n,n,,,,,,,1.0,n,,ANDICAM/CTIO 1.3m,GCN8547,,
19592.5,,s,54792.08472222222,B,19.34,0.04,magnitude,,n,n,,,,,,,1.0,n,,ANDICAM/CTIO 1.3m,GCN8547,,
19592.5,,s,54792.08472222222,J,17.21,0.15,magnitude,,n,n,,,,,,,1.0,n,,ANDICAM/CTIO 1.3m,GCN8547,,
19592.5,,s,54792.08472222222,I,18.21,0.04,magnitude,,n,n,,,,,,,1.0,n,,ANDICAM/CTIO 1.3m,GCN8547,,
19592.5,,s,54792.08472222222,H,17.05,0.15,magnitude,,n,n,,,,,,,1.0,n,,ANDICAM/CTIO 1.3m,GCN8547,,
19592.5,,s,54792.08472222222,K,16.75,0.15,magnitude,,n,n,,,,,,,1.0,n,,ANDICAM/CTIO 1.3m,GCN8547,,
22039.424,108.248,s,54792.113043101854,10keV,1.49997793404656e-07,3.40400492049587e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
22185.37,106.859,s,54792.114732291666,10keV,1.12589226105352e-07,2.54181919780907e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
22354.388,62.159,s,54792.116688518516,10keV,1.61231696406457e-07,3.62445952045874e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
22578.432,180.155,s,54792.11928162037,10keV,9.52769020044843e-08,1.60114818878137e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
26107.759,1892.774,s,54792.1601303125,10keV,5.23016420569439e-08,1.17809224577993e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
