time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
108.647,1.128,s,54779.29434105324,10keV,1.72073549727615e-05,2.70416602676941e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
110.239,0.793,s,54779.294359479165,10keV,2.53302752215639e-05,3.8191629984665e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
111.67,0.758,s,54779.29437604167,10keV,3.39461788398323e-05,5.2220827590164e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
113.281,0.854,s,54779.2943946875,10keV,3.31418313948861e-05,5.08850693193764e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
114.799,0.81,s,54779.294412256946,10keV,3.29912062993467e-05,4.96081126270505e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
116.659,1.241,s,54779.29443378472,10keV,2.14365511412128e-05,3.22155675441874e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
118.34,0.906,s,54779.29445324074,10keV,3.0503877883306e-05,4.58473863942824e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
120.184,0.98,s,54779.29447458333,10keV,3.02973738909539e-05,4.55422642906131e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
122.058,0.893,s,54779.29449627315,10keV,3.44422569211014e-05,5.17698501624028e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
123.605,0.811,s,54779.29451417824,10keV,3.87549391415176e-05,5.82760315255963e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
125.05,0.0,s,54779.29453090278,H,15.0,0.0,magnitude,Vega,y,y,0.00986164341380736,16.369138356586195,,1.028894643543953,,mJy,1.0,n,REM(0.6m),REMIR,Dainotti2024;arXiv0903.4476,,
125.715,1.3,s,54779.29453859953,10keV,2.89414315613315e-05,4.35084518294433e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
127.952,1.176,s,54779.29456449074,10keV,3.4845790243036e-05,5.23727370839936e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
130.141,1.172,s,54779.294589826386,10keV,3.0938428284764e-05,4.65086293050185e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
132.398,1.085,s,54779.294615949075,10keV,1.75193515015457e-05,2.63541642285494e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
134.16,0.783,s,54779.294636342594,10keV,1.52606362906518e-05,2.29768216621594e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
135.994,1.219,s,54779.294657569444,10keV,1.40584146414382e-05,2.11795831940567e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
138.312,1.461,s,54779.29468439815,10keV,2.36410471189979e-05,3.56975787871926e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
141.876,2.103,s,54779.29472564815,10keV,2.35444196741075e-05,3.6259511454299e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
144.914,1.702,s,54779.29476081018,10keV,2.3787412319418e-05,3.67184598242378e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
147.605,1.357,s,54779.29479195602,10keV,2.79288673692222e-05,4.24342672345026e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
149.879,1.22,s,54779.29481827546,10keV,2.56733505007207e-05,4.05092911674403e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
150.0,0.0,s,54779.294819675924,uvot-white,19.6,0.0,magnitude,Vega,y,y,0.09503412187196368,20.304965878128037,,0.027418260457781066,,mJy,1.0,n,Swift,UVOT,Dainotti2024;8500,,
152.178,1.232,s,54779.29484488426,10keV,2.26691180246627e-05,3.58079071789838e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
155.132,1.757,s,54779.29487907408,10keV,1.82141155212637e-05,2.92969831685651e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
158.257,1.403,s,54779.29491524306,10keV,2.65965944601334e-05,4.04383585396198e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
161.289,1.629,s,54779.29495033565,10keV,2.07676787697373e-05,3.23262362355065e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
164.59,2.572,s,54779.29498854167,10keV,1.4510036466929e-05,2.26994704037678e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
169.094,1.931,s,54779.2950406713,10keV,2.12172106096201e-05,3.4013987040838e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
172.284,1.702,s,54779.29507759259,10keV,2.49072707503331e-05,3.94375890013156e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
176.149,2.164,s,54779.29512232639,10keV,2.11804125435691e-05,3.43166358044912e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
180.017,2.138,s,54779.295167094904,10keV,1.96042392737734e-05,3.05834889314181e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
184.467,2.57,s,54779.29521859954,10keV,1.45580085387095e-05,2.31700698534789e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
189.528,3.17,s,54779.29527717592,10keV,1.36254770446011e-05,2.22897514599815e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
194.684,2.245,s,54779.29533685185,10keV,2.20049180458526e-05,3.47303318110478e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
199.396,2.467,s,54779.29539138889,10keV,1.98931844270942e-05,3.20366400328664e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
204.722,2.933,s,54779.295453032406,10keV,1.31374194647894e-05,2.72703333532258e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
205.0,0.0,s,54779.29545625,H,15.017,0.115,magnitude,Vega,y,n,0.00986164341380736,16.386138356586194,0.115,1.0129101108593155,0.1072863392031499,mJy,1.0,n,REM(0.6m),REMIR,Dainotti2024;LiLiang(correctingarXiv0903.4476),,
209.224,2.785,s,54779.295505138885,10keV,1.97342953607463e-05,3.25359618963881e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
214.364,2.792,s,54779.29556462963,10keV,1.70977610081887e-05,2.70654598657995e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
219.837,2.681,s,54779.295627974534,10keV,9.29774377799753e-06,1.93607424498146e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
224.599,2.718,s,54779.29568309028,10keV,9.01778747085191e-06,1.71271620903309e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
228.759,3.151,s,54779.295731238424,10keV,1.05552317858784e-05,2.00605397704172e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
234.322,2.744,s,54779.295795625,10keV,1.19110338286006e-05,2.32939214829862e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
239.327,2.261,s,54779.29585355324,10keV,1.44214268320839e-05,2.82692034893282e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
243.594,2.62,s,54779.29590293981,10keV,1.2462305220832e-05,2.36323719374411e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
248.573,2.444,s,54779.29596056713,10keV,1.54567803426305e-05,2.81715513010045e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
253.473,2.461,s,54779.296017280096,10keV,1.37820576897686e-05,2.85439893014256e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
258.75,2.946,s,54779.296078356485,10keV,1.35736049204737e-05,2.72945171447919e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
264.294,2.598,s,54779.29614252315,10keV,1.36542360768834e-05,2.66779663963208e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
268.37,2.25,s,54779.296189699075,10keV,1.16785930647925e-05,2.27587990425273e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
272.96,2.34,s,54779.29624282407,10keV,1.08084358420969e-05,2.03982510062654e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
278.996,4.006,s,54779.29631268518,10keV,7.84453883090879e-06,1.52740447032643e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
284.05,0.0,s,54779.29637118056,H,15.4,0.0,magnitude,Vega,y,y,0.00986164341380736,16.769138356586193,,0.7118211802163072,,mJy,1.0,n,REM(0.6m),REMIR,Dainotti2024;arXiv0903.4476,,
285.887,3.436,s,54779.29639244213,10keV,1.26637186954292e-05,2.38045207423645e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
290.58,,s,54779.29644675926,uvot-u,20.57,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN8504,,
290.58,,s,54779.29644675926,uvot-u,21.5,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN8509,,
291.741,2.918,s,54779.29646019676,10keV,1.06740079150804e-05,2.13869125411062e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
297.365,3.103,s,54779.296525289355,10keV,7.43044729330923e-06,1.44460594265184e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
302.89,2.421,s,54779.29658923611,10keV,6.97372387154054e-06,1.35438852514532e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
307.789,2.789,s,54779.2966459375,10keV,6.48436780734223e-06,1.22706525894706e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
313.451,3.185,s,54779.296711469906,10keV,5.34248448174389e-06,1.04446513119285e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
338.564,18.513,s,54779.29700212963,10keV,9.38291959366944e-06,2.06223485433236e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
362.65,0.0,s,54779.29728090278,H,14.893,0.109,magnitude,Vega,y,n,0.00986164341380736,16.262138356586195,0.109,1.1354575601182206,0.1139916616121844,mJy,1.0,n,REM(0.6m),REMIR,Dainotti2024;LiLiang(correctingarXiv0903.4476),,
369.594,18.154,s,54779.29736127315,10keV,6.62810007188155e-06,1.48654310791773e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
399.849,12.972,s,54779.29771144676,10keV,6.12280198593628e-06,1.38151941587187e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
418.05,0.0,s,54779.29792210648,H,14.747,0.128,magnitude,Vega,y,n,0.00986164341380736,16.116138356586195,0.128,1.2988856126364028,0.15312868603704421,mJy,1.0,n,REM(0.6m),REMIR,Dainotti2024;LiLiang(correctingarXiv0903.4476),,
431.104,18.282,s,54779.29807319445,10keV,4.19595495259981e-06,8.7720302664988e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
459.293,21.226,s,54779.29839945602,10keV,2.77236424858305e-06,6.05844139200439e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
473.4,0.0,s,54779.298562731485,K,14.365,0.259,magnitude,Vega,y,n,0.0056034086991600856,16.259396591300842,0.259,1.138328508129353,0.2715457790883757,mJy,1.0,n,REM(0.6m),REMIR,Dainotti2024;arXiv0903.4476,,
501.524,21.005,s,54779.298888240744,10keV,3.27339799426149e-06,6.74920851858077e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
529.946,14.325,s,54779.29921719908,10keV,3.81212225723155e-06,8.34254396808466e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
542.592,0.0,s,54779.299363564816,H,15.46,0.26,magnitude,Vega,y,n,0.00986164341380736,16.829138356586196,0.26,0.6735516529679256,0.16129463953048623,mJy,1.0,n,REM(0.6m),REMIR,Dainotti2024;LiLiang(correctingarXiv0903.4476),,
546.58,,s,54779.299409722225,uvot-b,20.35,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN8504,,
546.58,,s,54779.299409722225,uvot-b,20.9,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN8509,,
556.94,13.738,s,54779.29952962963,10keV,4.31530148618532e-06,9.6928778492657e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
585.509,17.869,s,54779.29986028935,10keV,3.70095741804848e-06,7.96642231312945e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
596.58,,s,54779.299988425926,uvot-uvw2,20.03,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN8504,,
596.58,,s,54779.299988425926,uvot-uvw2,21.6,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN8509,,
619.589,18.891,s,54779.3002547338,10keV,4.16211785131874e-06,8.92227867397841e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
620.58,,s,54779.3002662037,uvot-v,20.9,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN8509,,
620.58,,s,54779.3002662037,uvot-v,19.09,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN8504,,
636.3,0.0,s,54779.30044814815,H,14.953,0.114,magnitude,Vega,y,n,0.00986164341380736,16.322138356586194,0.114,1.0744121385375967,0.11281099705114069,mJy,1.0,n,REM(0.6m),REMIR,Dainotti2024;LiLiang(correctingarXiv0903.4476),,
644.58,,s,54779.30054398148,uvot-uvm2,21.5,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN8509,,
644.58,,s,54779.30054398148,uvot-uvm2,19.87,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN8504,,
656.384,19.705,s,54779.30068060185,10keV,4.15239907205672e-06,9.11329678629615e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
669.58,,s,54779.300833333335,uvot-uvw1,21.5,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN8509,,
669.58,,s,54779.300833333335,uvot-uvw1,20.0,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN8504,,
671.95,0.0,s,54779.30086076389,H,14.963,0.114,magnitude,Vega,y,n,0.00986164341380736,16.332138356586192,0.114,1.0645618688436056,0.1117767396134741,mJy,1.0,n,REM(0.6m),REMIR,Dainotti2024;arXiv0903.4476,,
687.792,13.371,s,54779.30104412037,10keV,7.14795982457945e-06,1.5239501163584e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
718.807,19.966,s,54779.30140309028,10keV,4.94870792136628e-06,1.0876565792302e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
722.58,,s,54779.30144675926,K,14.51,0.27,magnitude,,n,n,,,,,,,1.0,n,,REM,GCN8501,,
754.5,0.0,s,54779.301816203704,K,14.465,0.207,magnitude,Vega,y,n,0.0056034086991600856,16.35939659130084,0.207,1.0381679381618139,0.19793091752648065,mJy,1.0,n,REM(0.6m),REMIR,Dainotti2024;arXiv0903.4476,,
761.369,22.596,s,54779.30189570602,10keV,2.9356090639523e-06,6.45205959009566e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
815.199,31.294,s,54779.30251873843,10keV,1.41023889439093e-06,3.03141280067284e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
858.56,19.494,s,54779.30302060185,10keV,1.36859836693375e-06,3.08337822891793e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
896.312,22.988,s,54779.303457546295,10keV,8.56956600331362e-07,1.87807250614413e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
960.408,41.108,s,54779.304199398146,10keV,5.13949576725007e-07,1.13447960058117e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1002.24,22.367,s,54779.30468356481,10keV,1.53818959507736e-06,3.47069673892763e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1051.15,0.0,s,54779.305249652774,H,15.5,0.0,magnitude,Vega,y,y,0.00986164341380736,16.869138356586195,,0.6491886320403872,,mJy,1.0,n,REM(0.6m),REMIR,Dainotti2024;arXiv0903.4476,,
1051.782,27.174,s,54779.30525696759,10keV,3.05574920244193e-06,6.70647102635516e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
