time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
297.052,20.578,s,54189.95588023148,10keV,8.75438093987492e-07,1.98154092936124e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
347.5,40.335,s,54189.95646412037,10keV,3.48142796436003e-07,7.85608287247637e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
369.0,,s,54189.956712962965,G,16.0,,magnitude,,n,y,,,,,,,1.0,n,,Watcher 40cm,GCN6233,,
505.754,251.888,s,54189.95829576389,10keV,1.19081057990754e-07,1.98067031052797e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
909.0,,s,54189.96296296296,G,18.2,,magnitude,,n,y,,,,,,,1.0,n,,Watcher 40cm,GCN6233,,
4549.744,431.977,s,54190.00510120371,10keV,1.94444654071262e-08,5.13103052652281e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4996.555,166.373,s,54190.01027262732,10keV,3.5783316434303e-08,9.37738419816237e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5272.416,214.68,s,54190.013465462966,10keV,2.55638663274641e-08,6.73412695087074e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5719.632,232.536,s,54190.018641574075,10keV,2.35597137343119e-08,6.18830152586429e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6215.733,369.297,s,54190.0243834838,10keV,1.69286690580267e-08,4.55687682187399e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
10800.0,,s,54190.07744212963,R,17.4,,magnitude,,n,y,,,,,,,1.0,n,,TAROT,GCN6235,,
11244.107,691.404,s,54190.082582256946,10keV,1.56578773019666e-08,4.19144381900211e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11930.834,427.718,s,54190.09053048611,10keV,2.28771644183961e-08,5.0318020664015e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
17611.346,586.115,s,54190.156277152775,10keV,1.34596588666535e-08,3.51131780125263e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
20282.0,,s,54190.1871875,uvot-uvw1,18.36,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN6238,,
25091.986,4619.733,s,54190.24285863426,10keV,7.91244850561389e-09,1.86073071309147e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
25521.0,,s,54190.247824074075,uvot-uvm2,18.35,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN6238,,
25521.0,,s,54190.247824074075,uvot-u,21.6,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN6238,,
27209.0,,s,54190.26736111111,J,18.6,,magnitude,,n,y,,,,,,,1.0,n,,ANDICAM,GCN6236,,
27209.0,,s,54190.26736111111,I,20.5,,magnitude,,n,y,,,,,,,1.0,n,,ANDICAM,GCN6236,,
30318.0,,s,54190.30334490741,uvot-b,18.15,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN6238,,
33978.0,,s,54190.34570601852,uvot-v,21.45,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN6238,,
40540.013,7505.102,s,54190.42165524306,10keV,3.83815558158118e-09,9.32994370485017e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
54503.881,4198.537,s,54190.58327408565,10keV,2.93398528652294e-09,8.01209553699034e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
67149.463,5225.196,s,54190.72963498843,10keV,2.53297875029866e-09,7.1018272806148e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
74465.511,1493.709,s,54190.814311469905,10keV,4.77313509354759e-09,1.31605441050295e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
86372.475,7104.834,s,54190.952123553245,10keV,3.7904248257e-09,9.83789227835075e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
105232.898,11198.053,s,54191.170415486115,10keV,3.10468043365171e-09,8.85022176972023e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
133148.015,13474.143,s,54191.49350711806,10keV,2.47792076231722e-09,6.39584915540637e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
149816.506,7082.4,s,54191.68642946759,10keV,1.63039191986061e-09,4.78646621396443e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
169113.26,21477.635,s,54191.909771527775,10keV,1.42463631449232e-09,3.61893765416445e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
315036.932,101448.679,s,54193.598702916664,10keV,6.58232268239151e-10,2.2694759575346e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
