time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
265.54,7.963,s,56822.048200694444,10keV,1.09741195066695e-05,2.41476436222338e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
281.72,11.842,s,56822.04838796296,10keV,6.54199707654483e-06,1.47567840770296e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
290.0,,s,56822.048483796294,uvot-u,20.5,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN16397,,
300.898,7.707,s,56822.048609930556,10keV,7.51658902250949e-06,1.57327081960132e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
319.36,10.755,s,56822.04882361111,10keV,3.48141182619025e-06,7.66055610294462e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
338.881,10.218,s,56822.04904954861,10keV,2.76738371705635e-06,6.21510459535711e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
366.535,17.813,s,56822.04936961806,10keV,1.74115388614152e-06,3.82593668472272e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
395.544,25.891,s,56822.049705370366,10keV,1.3017183058344e-06,2.92771818716384e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
414.5,0.0,s,56822.049924768515,uvot-u,20.5,0.0,magnitude,Vega,y,y,0.6118953418087377,20.908104658191263,,0.015732016224810432,,mJy,1.0,n,Swift,UVOT,Dainotti2024;16397,,
437.133,15.698,s,56822.05018672453,10keV,1.56410751369633e-06,3.51786248241321e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
447.5,0.0,s,56822.05030671296,uvot-white,21.6,0.0,magnitude,Vega,y,y,0.6355591303300738,21.76444086966993,,0.007149075787329319,,mJy,1.0,n,Swift,UVOT,Dainotti2024;16397,,
475.306,23.855,s,56822.05062854166,10keV,9.04568451886362e-07,2.03151768452689e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
502.0,0.0,s,56822.0509375,uvot-u,20.5,0.0,magnitude,Vega,y,y,0.6118953418087377,20.908104658191263,,0.015732016224810432,,mJy,1.0,n,Swift,UVOT,Dainotti2024;16397,,
529.003,45.378,s,56822.05125003472,10keV,5.0924031149137e-07,1.14701435952857e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
546.0,,s,56822.05144675926,uvot-b,19.6,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN16397,,
596.0,,s,56822.05202546296,uvot-uvw2,20.4,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN16397,,
620.0,,s,56822.05230324074,uvot-v,19.1,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN16397,,
642.5,0.0,s,56822.05256365741,uvot-b,19.6,0.0,magnitude,Vega,y,y,0.49296718600332856,18.977032813996672,,0.09315649144205106,,mJy,1.0,n,Swift,UVOT,Dainotti2024;16397,,
645.0,,s,56822.05259259259,uvot-uvm2,18.9,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN16397,,
670.0,,s,56822.052881944444,uvot-uvw1,19.1,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN16397,,
689.5,0.0,s,56822.05310763889,uvot-uvw2,20.4,0.0,magnitude,Vega,y,y,1.1280096293044817,21.001990370695516,,0.014428796246013209,,mJy,1.0,n,Swift,UVOT,Dainotti2024;16397,,
849.851,869.646,s,56822.05496355324,10keV,3.05553977491454e-07,4.46229729631977e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1144.0,0.0,s,56822.05836805556,uvot-v,19.1,0.0,magnitude,Vega,y,y,0.38497126611309357,18.705028733886905,,0.11967811918172025,,mJy,1.0,n,Swift,UVOT,Dainotti2024;16397,,
1169.0,0.0,s,56822.058657407404,uvot-uvm2,18.9,0.0,magnitude,Vega,y,y,1.2059575352292977,19.3840424647707,,0.06403379820001211,,mJy,1.0,n,Swift,UVOT,Dainotti2024;16397,,
1194.0,0.0,s,56822.05894675926,uvot-uvw1,19.1,0.0,magnitude,Vega,y,y,0.8598778772450645,19.750122122754938,,0.045706440388615856,,mJy,1.0,n,Swift,UVOT,Dainotti2024;16397,,
2120.0,0.0,s,56822.06966435185,K,17.6,0.0,magnitude,AB,y,y,0.03747388295458943,17.56252611704541,,0.3427802586081505,,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;16392,,
2120.0,0.0,s,56822.06966435185,g,21.6,0.0,magnitude,AB,y,y,0.45718087247922945,21.142819127520774,,0.01267355920236897,,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;16392,,
2120.0,0.0,s,56822.06966435185,J,19.0,0.2,magnitude,AB,y,n,0.10733418187133545,18.892665818128666,0.2,0.10068387496737459,0.01854665516838025,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;16392,,
2120.0,0.0,s,56822.06966435185,i,19.5,0.1,magnitude,AB,y,n,0.2503379620572521,19.24966203794275,0.1,0.07247052937798337,0.006674782425085263,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;16392,,
2120.0,0.0,s,56822.06966435185,r,20.6,0.2,magnitude,AB,y,n,0.328891451691663,20.271108548308337,0.2,0.028286735503851895,0.005210609240050784,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;16392,,
2120.0,0.0,s,56822.06966435185,z,19.2,0.1,magnitude,AB,y,n,0.18973788522085527,19.010262114779145,0.1,0.09034859494016476,0.008321413115287226,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;16392,,
2120.0,0.0,s,56822.06966435185,H,18.5,0.2,magnitude,AB,y,n,0.06595165387174212,18.434048346128257,0.2,0.15360555097919312,0.028295188150866166,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;16392,,
5258.065,102.813,s,56822.10598454861,10keV,1.27789873313464e-07,3.32461917743045e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5439.658,114.256,s,56822.108086319444,10keV,1.54464615431893e-07,3.47800445013388e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5668.117,114.202,s,56822.110730520835,10keV,1.77496258930525e-07,3.99406382787381e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5851.9,119.967,s,56822.11285763889,10keV,1.17787415652724e-07,2.65216093269323e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6038.272,98.232,s,56822.11501472222,10keV,8.30614462030184e-08,1.87858316673882e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6249.925,116.822,s,56822.11746440972,10keV,6.11330902987687e-08,1.344505646682e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6472.405,131.194,s,56822.12003940972,10keV,6.42570394543086e-08,1.44959844395349e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6696.082,126.706,s,56822.12262826389,10keV,6.30001781240199e-08,1.64738549833786e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6920.314,142.831,s,56822.12522354167,10keV,6.89455634737206e-08,1.74560258115446e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
7148.417,127.724,s,56822.127863622685,10keV,1.03467430058769e-07,2.32530579555417e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
7356.181,119.859,s,56822.13026829861,10keV,1.21669229049024e-07,2.39656873898363e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11075.94,132.573,s,56822.173321064816,10keV,6.58263084561714e-08,1.53789734993678e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11335.375,177.152,s,56822.17632378472,10keV,3.81537288111981e-08,1.00122151473745e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11622.679,118.014,s,56822.1796490625,10keV,7.20955718407496e-08,1.71625227326887e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11893.803,155.29,s,56822.18278707176,10keV,4.73622563344974e-08,1.24393975142535e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
12221.104,172.011,s,56822.186575277774,10keV,5.49529317680982e-08,1.4383525844353e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
12493.269,153.327,s,56822.189725335644,10keV,6.51887211216925e-08,1.70773062238774e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
12904.011,318.492,s,56822.19447929398,10keV,4.85181705531007e-08,9.68060108656253e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
16997.661,329.9,s,56822.24185950231,10keV,4.70000661126495e-08,1.23800256166098e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
17473.856,199.324,s,56822.247371018515,10keV,9.53337802490993e-08,2.48044779234319e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
18385.245,799.807,s,56822.25791950231,10keV,2.78156937673026e-08,6.21748809001772e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
29188.359,1289.591,s,56822.38295554398,10keV,7.4947394744902e-09,1.64463886104982e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
35093.312,1168.823,s,56822.45129990741,10keV,4.1219043824198e-09,1.03722387935184e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
45696.881,4539.372,s,56822.57402640046,10keV,2.75412439318136e-09,6.42126183344694e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
122872.388,79545.921,s,56823.46726143519,10keV,6.55849830150803e-10,2.06764437276006e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
