time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
149.645,2.313,s,56991.967657928246,10keV,3.47147005290081e-06,5.17503591577979e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
154.866,2.909,s,56991.967718356485,10keV,1.82914682414337e-06,3.33957987403781e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
159.399,2.185,s,56991.967770821764,10keV,2.43926956569764e-06,4.45351714000886e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
163.208,1.804,s,56991.96781490741,10keV,3.47656225967417e-06,6.73787642762299e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
168.0,,s,56991.967870370376,w,18.74,,magnitude,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN17120,,
175.799,28.212,s,56991.967960636575,10keV,4.64298085128973e-06,8.81462007645905e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
205.07,1.059,s,56991.9682994213,10keV,6.16551039678898e-05,9.19110064131585e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
206.608,0.808,s,56991.96831722222,10keV,7.94442548160304e-05,1.1842977942817e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
208.29,0.874,s,56991.96833668982,10keV,7.86767013766712e-05,1.17285590562574e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
209.806,0.724,s,56991.968354236116,10keV,7.97744788914944e-05,1.18922060235707e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
211.357,0.828,s,56991.968372187504,10keV,4.73059613711949e-05,7.05203408542177e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
213.094,1.247,s,56991.96839229167,10keV,1.9824159767866e-05,3.0330315076377e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
215.278,1.114,s,56991.96841756945,10keV,2.31062111452999e-05,3.44450884518384e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
217.166,0.774,s,56991.968439421296,10keV,3.55977540614979e-05,5.30665846502222e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
218.967,1.047,s,56991.96846026621,10keV,2.27858666944151e-05,3.48616286895254e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
220.671,0.723,s,56991.96847998843,10keV,2.62839586602355e-05,4.23893463051133e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
222.23,0.836,s,56991.96849803241,10keV,2.95906233070226e-05,4.52726785468602e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
223.892,1.036,s,56991.96851726852,10keV,3.84368925794108e-05,5.88071836035283e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
225.707,0.778,s,56991.96853827546,10keV,6.17728211094545e-05,9.70211322301005e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
226.762,0.447,s,56991.96855048611,10keV,8.8450458891359e-05,1.31855630111289e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
228.139,0.93,s,56991.96856642361,10keV,3.36048653787257e-05,5.0095732786407e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
229.718,0.795,s,56991.968584699076,10keV,3.69853131264295e-05,5.51350653019414e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
231.303,0.79,s,56991.968603043984,10keV,3.60989393580491e-05,5.66974104250122e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
232.67,0.615,s,56991.96861886574,10keV,3.95663007513346e-05,5.89826016733266e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
233.917,0.686,s,56991.96863329862,10keV,2.76202318149616e-05,4.4544427975134e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
235.406,0.867,s,56991.968650532406,10keV,3.02851032195364e-05,4.6335213008303e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
236.799,0.583,s,56991.96866665509,10keV,6.82917158569702e-05,1.04484056359778e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
238.01,0.627,s,56991.9686806713,10keV,7.02923255672919e-05,1.0478675935585e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
239.089,0.576,s,56991.968693159724,10keV,5.81434697969596e-05,8.667612638246e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
240.17,0.592,s,56991.9687056713,10keV,5.11240316914823e-05,7.6212030811276e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
241.442,0.679,s,56991.96872039352,10keV,3.530626376945e-05,5.26320296687127e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
242.828,0.715,s,56991.968736435185,10keV,3.15839126088397e-05,4.70830153205588e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
243.942,0.734,s,56991.968749328706,10keV,2.53259847498558e-05,3.77541567596581e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
245.231,0.555,s,56991.968764247686,10keV,2.6545957688339e-05,4.16933877254449e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
246.432,0.722,s,56991.96877814815,10keV,2.63545453300839e-05,3.92874684869181e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
247.832,0.718,s,56991.96879435185,10keV,3.71946348428422e-05,5.54470791623569e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
249.06,0.599,s,56991.968808564816,10keV,4.70604463689066e-05,7.39136825238127e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
250.29,0.721,s,56991.968822800925,10keV,3.93539769824409e-05,6.34679713270143e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
251.4906,0.4804,s,56991.96883669676,10keV,4.86737739846306e-05,7.25594147660654e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
252.596,0.82,s,56991.968849490746,10keV,2.38482197657777e-05,3.55512081534311e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
254.297,0.882,s,56991.96886917824,10keV,1.44678323440049e-05,2.15676019165573e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
255.884,0.751,s,56991.968887546296,10keV,1.39066299823048e-05,2.07310107402257e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
257.395,0.814,s,56991.96890503472,10keV,1.05761970355301e-05,1.5766239813325e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
258.0,,s,56991.96891203704,R,18.5,0.14,magnitude,,n,n,,,,,,,1.0,n,,AZT-33IK,GCN17121,,
258.76,0.735,s,56991.96892083334,10keV,1.26648539492469e-05,1.93768107980807e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
260.21,0.921,s,56991.96893761574,10keV,1.02134357837722e-05,1.56262163063904e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
261.782,0.878,s,56991.96895581019,10keV,1.14578795629552e-05,1.70805896709931e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
263.461,0.948,s,56991.96897524306,10keV,1.11146119054086e-05,1.70049891192239e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
265.156,0.79,s,56991.96899486111,10keV,1.4901039049292e-05,2.22134108623078e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
266.587,0.641,s,56991.969011423615,10keV,2.25597182040381e-05,3.45156271562019e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
267.79,0.732,s,56991.96902534722,10keV,1.74648291797707e-05,2.81663386107888e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
269.143,0.66,s,56991.969041006945,10keV,2.3162855451172e-05,3.45295338204845e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
270.304,0.645,s,56991.969054444446,10keV,2.13257414901866e-05,3.17908939557683e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
271.558,0.639,s,56991.96906895834,10keV,2.32321192455197e-05,3.46327808134434e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
272.3692,0.5972,s,56991.969078347225,10keV,2.4359095701345e-05,3.63128120976742e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
273.689,0.868,s,56991.96909362269,10keV,1.27545402537436e-05,1.90135590647427e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
275.245,0.693,s,56991.969111631945,10keV,1.15451684517398e-05,1.76637241198622e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
276.682,0.745,s,56991.96912826389,10keV,9.99533237208427e-06,1.49003262797374e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
278.014,0.756,s,56991.96914368056,10keV,1.00735097639074e-05,1.54121431873999e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
279.503,0.733,s,56991.969160914356,10keV,1.39605038426749e-05,2.08113345320531e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
280.798,0.704,s,56991.96917590278,10keV,1.53223008527625e-05,2.34426170854951e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
282.265,0.762,s,56991.969192881945,10keV,1.03689448140792e-05,1.62855896237609e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
283.702,0.74,s,56991.96920951389,10keV,7.3717321260671e-06,1.15781295298859e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
285.232,0.943,s,56991.969227222224,10keV,4.05524543744358e-06,6.04527075143531e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
286.533,0.624,s,56991.969242280094,10keV,6.63971567652403e-06,9.89801081537821e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
288.161,1.097,s,56991.969261122686,10keV,5.1099879335326e-06,8.02580341720469e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
289.585,0.968,s,56991.96927760417,10keV,5.84928927668484e-06,9.68911230403574e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
291.651,1.103,s,56991.969301516205,10keV,4.97538187685153e-06,7.41694293530252e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
293.749,0.996,s,56991.969325798615,10keV,4.94090983768018e-06,7.76024987842649e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
295.668,0.998,s,56991.96934800926,10keV,4.84708017627056e-06,7.22568259152518e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
297.763,1.312,s,56991.96937225695,10keV,3.116065755926e-06,4.76747861549704e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
299.813,0.738,s,56991.9693959838,10keV,5.76574116052004e-06,8.59515637560085e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
301.202,0.75,s,56991.969412060185,10keV,5.51895625474293e-06,8.44382172492523e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
302.792,0.952,s,56991.96943046297,10keV,5.03910943212392e-06,7.51194434220891e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
303.997,0.647,s,56991.969444409726,10keV,5.73000524909898e-06,8.54188299153676e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
305.475,0.831,s,56991.96946151621,10keV,4.07189990992429e-06,6.22987066334348e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
307.331,1.043,s,56991.96948299769,10keV,3.48769513388165e-06,5.19920696878454e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
308.98,0.901,s,56991.96950208334,10keV,3.389195835236e-06,5.18535822842329e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
310.445,0.749,s,56991.969519039354,10keV,3.69682975494212e-06,5.51097174389666e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
312.028,0.854,s,56991.96953736111,10keV,3.66743024399826e-06,5.46714460052269e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
313.563,0.68,s,56991.96955512732,10keV,5.61677226515573e-06,8.37308632233597e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
314.955,0.821,s,56991.96957123843,10keV,4.85908636903518e-06,7.4342442218398e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
316.577,0.939,s,56991.96959001158,10keV,4.9634179529166e-06,7.39910866279112e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
318.344,0.828,s,56991.96961046296,10keV,4.71505526529456e-06,7.02886730522904e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
320.088,0.936,s,56991.96963064815,10keV,3.57931394253169e-06,6.09146002698313e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
321.687,0.984,s,56991.96964915509,10keV,3.25986973273504e-06,4.85958117384484e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
323.604,0.932,s,56991.969671342595,10keV,2.73792434697623e-06,4.08150177545016e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
325.618,1.088,s,56991.96969465278,10keV,3.0491704157286e-06,4.66513058148234e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
327.038,0.84,s,56991.969711087964,10keV,3.54320280021926e-06,5.28195430430853e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
328.564,0.856,s,56991.96972875,10keV,3.74953209995177e-06,5.73666085608331e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
330.372,0.953,s,56991.969749675925,10keV,3.30619354318372e-06,4.92863696735056e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
332.077,0.85,s,56991.96976940973,10keV,3.71514379856175e-06,5.83504887893868e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
333.79,0.864,s,56991.969789236115,10keV,3.50497241762178e-06,5.22496276736138e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
335.231,0.992,s,56991.969805914356,10keV,3.08285247601535e-06,4.84196771398842e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
337.406,1.183,s,56991.96983108797,10keV,2.15192128423232e-06,3.20793106623288e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
339.436,1.121,s,56991.96985458334,10keV,2.12317415346098e-06,3.33468263821648e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
341.607,1.08,s,56991.96987971065,10keV,2.07962168374539e-06,3.10015156627647e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
343.41,1.093,s,56991.969900578704,10keV,2.37828894827752e-06,3.54538403234018e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
345.657,1.153,s,56991.96992658565,10keV,1.96383745446502e-06,2.92754889953116e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
347.762,1.372,s,56991.969950949075,10keV,1.59078286885727e-06,2.43384581199809e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
350.555,1.685,s,56991.96998327546,10keV,1.05911645947315e-06,1.6634609545355e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
353.923,1.684,s,56991.970022256945,10keV,8.52000210764685e-07,1.30353183164857e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
356.753,1.252,s,56991.970055011574,10keV,9.57148431834418e-07,1.46440523089491e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
359.075,1.07,s,56991.970081886575,10keV,1.03611489377262e-06,1.54456609046857e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
361.086,1.238,s,56991.970105162036,10keV,8.70068840165187e-07,1.29703676295912e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
363.878,1.633,s,56991.970137476856,10keV,5.5682967418059e-07,8.51931415721276e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
367.059,1.548,s,56991.97017429399,10keV,5.40788945322711e-07,8.06169765088506e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
370.537,1.967,s,56991.970214548615,10keV,2.93910252657202e-07,5.36608251712364e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
373.668,1.691,s,56991.97025078704,10keV,4.43255671047683e-07,6.60774013763798e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
377.389,2.332,s,56991.97029385417,10keV,2.5092534423434e-07,3.87190210938017e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
381.655,1.934,s,56991.97034322917,10keV,2.17408179073684e-07,3.85918989811529e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
385.818,2.305,s,56991.97039141204,10keV,2.28044013120255e-07,3.48899744015152e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
390.187,2.231,s,56991.97044197917,10keV,2.21101130869252e-07,3.29601754859386e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
394.334,2.875,s,56991.970489976855,10keV,1.77503542268873e-07,2.6460968950766e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
399.965,2.757,s,56991.97055515047,10keV,1.01194571728027e-07,1.92115987822414e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
