time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
126.963,1.136,s,56447.2892704051,10keV,1.01244912707188e-05,1.58644406062737e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
129.23,1.24,s,56447.289296643525,10keV,1.14198449613254e-05,1.7277627165028e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
131.31,1.041,s,56447.289320717595,10keV,1.40934865354548e-05,2.1780346078947e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
133.543,1.192,s,56447.2893465625,10keV,1.22725461299019e-05,1.86596698250039e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
135.879,1.57,s,56447.28937359954,10keV,1.01484136705163e-05,1.60608880987678e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
138.305,1.052,s,56447.289401678245,10keV,1.97744665310899e-05,3.0208947935109e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
140.522,1.165,s,56447.289427337964,10keV,1.91452531402763e-05,2.92594549534306e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
142.937,1.435,s,56447.289455289356,10keV,1.1041541591204e-05,1.72275410002286e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
146.019,1.785,s,56447.289490960655,10keV,5.79718597533754e-06,9.06466359442068e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
148.878,1.074,s,56447.28952405093,10keV,8.74362361262262e-06,1.34485686034647e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
151.096,1.447,s,56447.28954972223,10keV,7.03393704688846e-06,1.08444035310513e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
154.163,1.62,s,56447.289585219914,10keV,6.67765593417078e-06,1.08829894476998e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
156.871,1.694,s,56447.289616562506,10keV,7.10321521164645e-06,1.09698511972435e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
160.273,1.708,s,56447.2896559375,10keV,8.19351359851122e-06,1.2891130212659e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
163.367,1.652,s,56447.28969174769,10keV,9.47978145804875e-06,1.45960785408362e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
164.16,0.0,s,56447.28970092593,G,19.7,0.0,magnitude,Vega,y,y,0.09111712330808379,19.808882876691914,,0.04329852462422003,,mJy,1.0,n,ISON-NM(0.45m),FLI-ML09000-65,Dainotti2024;14758,orig_band=CR,
166.228,1.494,s,56447.28972486111,10keV,9.74785874573817e-06,1.5282970558288e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
169.558,1.915,s,56447.28976340278,10keV,7.3840478803501e-06,1.17730851580193e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
172.905,1.798,s,56447.289802141204,10keV,7.0928128489728e-06,1.12715981040859e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
176.627,2.215,s,56447.28984521991,10keV,6.36442547753029e-06,9.93207321239019e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
181.097,2.254,s,56447.28989695602,10keV,5.79090720617838e-06,8.87046646215871e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
183.6,0.0,s,56447.28992592593,uvot-white,21.38,0.0,magnitude,Vega,y,y,0.16427853508153845,22.01572146491846,,0.0056720188168723415,,mJy,1.0,n,Swift,UVOT,Dainotti2024;https://gcn.gsfc.nasa.gov/swift_gnd_ana.html,,
184.959,2.272,s,56447.28994165509,10keV,5.52495321611805e-06,8.58669120049259e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
188.877,1.688,s,56447.28998700232,10keV,8.43205177806914e-06,1.2842566367923e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
193.169,2.604,s,56447.29003667824,10keV,1.0198490398782e-05,1.55317100979008e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
197.993,2.612,s,56447.290092511575,10keV,5.56496440304924e-06,1.05763328078299e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
203.269,2.664,s,56447.290153576396,10keV,2.89392042865262e-06,4.39742864641717e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
207.927,2.966,s,56447.290207488426,10keV,1.68287801166769e-06,2.89771395451526e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
212.852,1.966,s,56447.290264490744,10keV,4.24864929314611e-06,7.93925068005252e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
217.064,2.246,s,56447.290313240745,10keV,8.26005185015358e-06,1.50052106161578e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
220.773,2.204,s,56447.29035616898,10keV,6.90139589788471e-06,1.25303492853952e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
230.0,0.0,s,56447.29046296296,r,20.0,0.0,magnitude,AB,y,y,0.08501145417687088,19.914988545823128,,0.03926728102695799,,mJy,1.0,n,60inches,SEDM,Dainotti2024;14753,,
230.0,0.0,s,56447.29046296296,i,20.0,0.0,magnitude,AB,y,y,0.06470704568543455,19.935292954314566,,0.03853976544484048,,mJy,1.0,n,60inches,SEDM,Dainotti2024;14753,,
243.503,14.801,s,56447.29061924769,10keV,4.53142584053119e-06,9.08242646692357e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
262.143,9.183,s,56447.29083498843,10keV,6.19249901547193e-06,1.20012857919273e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
280.357,9.031,s,56447.291045798615,10keV,5.14936840182636e-06,1.03209804180078e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
296.298,7.623,s,56447.29123030093,10keV,4.02422690667706e-06,8.86114858331021e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
302.4,0.0,s,56447.29130092593,G,20.3,0.3,magnitude,Vega,y,n,0.09111712330808379,20.408882876691916,0.3,0.02491570029655251,0.0068844624101218966,mJy,1.0,n,ISON-NM(0.45m),FLI-ML09000-65,Dainotti2024;14758,orig_band=CR,
314.127,10.206,s,56447.2914366551,10keV,2.15406229105806e-06,4.83617135973198e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
330.0,0.0,s,56447.29162037037,R,18.5,0.0,magnitude,Vega,y,y,0.07366107561184582,18.602338924388153,,0.13154994751743912,,mJy,1.0,n,KAIT(0.8m),Apogee-AP7-CCD,Dainotti2024;14754,,
336.851,12.871,s,56447.291699664354,10keV,1.54441957023676e-06,3.23549582850811e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
359.3,0.0,s,56447.29195949074,uvot-u,20.31,0.0,magnitude,Vega,y,y,0.15816194839865108,21.17183805160135,,0.01233931435115484,,mJy,1.0,n,Swift,UVOT,Dainotti2024;https://gcn.gsfc.nasa.gov/swift_gnd_ana.html,,
377.624,68.649,s,56447.292171574074,10keV,6.24488154025107e-07,1.08040389159904e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
786.24,0.0,s,56447.29690092593,G,20.5,0.0,magnitude,Vega,y,y,0.09111712330808379,20.608882876691915,,0.02072397683832445,,mJy,1.0,n,ISON-NM(0.45m),FLI-ML09000-65,Dainotti2024;14758,orig_band=CR,
1477.44,0.0,s,56447.30490092593,G,20.8,0.0,magnitude,Vega,y,y,0.09111712330808379,20.908882876691916,,0.015720744094977097,,mJy,1.0,n,ISON-NM(0.45m),FLI-ML09000-65,Dainotti2024;14758,orig_band=CR,
5103.4,0.0,s,56447.34686805556,uvot-v,20.62,0.0,magnitude,Vega,y,y,0.09950689499606354,20.510493105003935,,0.022689713226786177,,mJy,1.0,n,Swift,UVOT,Dainotti2024;https://gcn.gsfc.nasa.gov/swift_gnd_ana.html,,
5123.757,1091.755,s,56447.34710366899,10keV,3.5665768118676e-09,8.27238449191056e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5205.65,0.0,s,56447.34805150463,uvot-b,21.48,0.0,magnitude,Vega,y,y,0.12742154631282945,21.222578453687174,,0.011775920564664094,,mJy,1.0,n,Swift,UVOT,Dainotti2024;https://gcn.gsfc.nasa.gov/swift_gnd_ana.html,,
5408.65,0.0,s,56447.35040104167,uvot-white,22.09,0.0,magnitude,Vega,y,y,0.16427853508153845,22.72572146491846,,0.0029494270770363826,,mJy,1.0,n,Swift,UVOT,Dainotti2024;https://gcn.gsfc.nasa.gov/swift_gnd_ana.html,,
5718.3,0.0,s,56447.353984953705,uvot-u,20.8,0.0,magnitude,Vega,y,y,0.15816194839865108,21.66183805160135,,0.00785762010989014,,mJy,1.0,n,Swift,UVOT,Dainotti2024;https://gcn.gsfc.nasa.gov/swift_gnd_ana.html,,
11047.106,948.02,s,56447.415660949075,10keV,3.77747168425738e-09,8.66533072848713e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11558.6,0.0,s,56447.42158101852,uvot-v,21.05,0.0,magnitude,Vega,y,y,0.09950689499606354,20.940493105003934,,0.0152696473394126,,mJy,1.0,n,Swift,UVOT,Dainotti2024;https://gcn.gsfc.nasa.gov/swift_gnd_ana.html,,
16479.5,0.0,s,56447.478535879636,uvot-b,22.47,0.0,magnitude,Vega,y,y,0.12742154631282945,22.212578453687172,,0.004731456672169103,,mJy,1.0,n,Swift,UVOT,Dainotti2024;https://gcn.gsfc.nasa.gov/swift_gnd_ana.html,,
17002.254,4786.017,s,56447.48458627315,10keV,2.92777076474306e-09,8.14432371439108e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
17352.9,0.0,s,56447.48864467593,uvot-white,22.47,0.0,magnitude,Vega,y,y,0.16427853508153845,23.10572146491846,,0.0020784408186115735,,mJy,1.0,n,Swift,UVOT,Dainotti2024;https://gcn.gsfc.nasa.gov/swift_gnd_ana.html,,
21524.0,,s,56447.5369212963,Ic,19.5,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm Okayama,GCN14760,,
21524.0,,s,56447.5369212963,Rc,20.2,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm Okayama,GCN14760,,
21524.0,,s,56447.5369212963,g,20.3,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm Okayama,GCN14760,,
24704.832,0.0,s,56447.573736481485,g,20.3,0.0,magnitude,Vega,y,y,0.11817154441504463,20.041828455584955,,0.03493774467493928,,mJy,1.0,n,MITSuME(50cm),Alta-U6,Dainotti2024;14760,,
24704.832,0.0,s,56447.573736481485,Rc,20.2,0.0,magnitude,Vega,y,y,0.07816097405836146,20.297839025941638,,0.027598827913749048,,mJy,1.0,n,MITSuME(50cm),Alta-U6,Dainotti2024;14760,,
24704.832,0.0,s,56447.573736481485,Ic,19.5,0.0,magnitude,Vega,y,y,0.049918977363029214,19.867081022636974,,0.04103872313842749,,mJy,1.0,n,MITSuME(50cm),Alta-U6,Dainotti2024;14760,,
