time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
196.0,,s,56956.111192129625,w,19.98,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN16964,,
196.531,0.624,s,56956.11119827546,10keV,0.000144279663235951,1.88572537317162e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
197.6677,0.512,s,56956.11121143171,10keV,0.000213580026753994,2.70295325509171e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
198.775,0.684,s,56956.11122424768,10keV,0.000165275098985297,2.11777372674726e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
199.8578,0.4995,s,56956.11123678009,10keV,0.000217752038229984,2.82813120536429e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
200.841,0.605,s,56956.111248159716,10keV,0.000153872692713697,1.94076429990756e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
202.048,0.632,s,56956.11126212963,10keV,9.82405198743297e-05,1.25578092505596e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
203.269,0.639,s,56956.111276261574,10keV,6.95953010328378e-05,8.96641206078762e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
204.3322,0.4684,s,56956.111288567125,10keV,0.000119389324828749,1.53267093542921e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
205.35,0.668,s,56956.11130034722,10keV,0.000108721466802001,1.36788609536384e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
206.601,0.624,s,56956.11131482638,10keV,0.000139144882402335,1.78144823529656e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
207.859,0.633,s,56956.11132938657,10keV,0.000115808354737872,1.46844721284928e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
304.0,,s,56956.112442129626,r,22.0,,magnitude,,n,n,,,,,,,1.0,n,,P60,GCN16951,,
609.0,,s,56956.11597222222,B,19.9,,magnitude,,n,y,,,,,,,1.0,n,,PROMPT3,GCN16967,,
645.0,,s,56956.116388888884,I,20.6,,magnitude,Vega,n,n,,,,,,,1.0,n,,CAHA 1.23m,GCN16954,,
645.0,,s,56956.116388888884,I,21.0,,magnitude,Vega,n,y,,,,,,,1.0,n,,CAHA 1.23m,GCN16954,,
1029.0,,s,56956.12083333333,I,19.9,,magnitude,AB,n,y,,,,,,,1.0,n,,PROMPT5,GCN16967,,
1149.0,,s,56956.12222222222,R,19.8,,magnitude,,n,y,,,,,,,1.0,n,,PROMPT4,GCN16967,,
1209.0,,s,56956.12291666666,V,20.4,,magnitude,,n,y,,,,,,,1.0,n,,PROMPT1,GCN16967,,
1809.0,,s,56956.129861111105,r,23.5,,magnitude,AB,n,y,,,,,,,1.0,n,,RATIR,GCN16952,,
1809.0,,s,56956.129861111105,i,23.56,,magnitude,AB,n,y,,,,,,,1.0,n,,RATIR,GCN16952,,
1809.0,,s,56956.129861111105,i,21.52,0.07,magnitude,AB,n,n,,,,,,,1.0,n,,RATIR,GCN16952,,
1809.0,,s,56956.129861111105,r,21.67,0.08,magnitude,AB,n,n,,,,,,,1.0,n,,RATIR,GCN16952,,
3062.0,,s,56956.14436342592,uvot-v,19.34,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN16964,,
3609.0,,s,56956.15069444444,r,20.9,,magnitude,,n,y,,,,,,,1.0,n,,Yerkes 41-inch,GCN16967,,
3725.371,264.05,s,56956.15204133101,10keV,5.25040102674888e-08,1.38242221959018e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
3789.0,,s,56956.152777777774,g,21.2,,magnitude,,n,y,,,,,,,1.0,n,,Yerkes 41-inch,GCN16967,,
3969.0,,s,56956.15486111111,i,20.5,,magnitude,AB,n,y,,,,,,,1.0,n,,Yerkes 41-inch,GCN16967,,
4285.788,406.625,s,56956.15852763889,10keV,5.61102855818679e-08,1.27226503458185e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4449.0,,s,56956.160416666666,uvot-u,20.15,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN16964,,
4574.0,,s,56956.16186342592,w,21.45,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN16964,,
4654.0,,s,56956.162789351845,uvot-b,20.48,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN16964,,
4756.0,,s,56956.1639699074,uvot-uvm2,19.58,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN16964,,
4834.0,,s,56956.16487268518,K,18.7,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND,GCN16953,,
4834.0,,s,56956.16487268518,g,23.2,0.1,magnitude,AB,n,n,,,,,,,1.0,n,,GROND,GCN16953,,
4834.0,,s,56956.16487268518,z,21.2,0.1,magnitude,AB,n,n,,,,,,,1.0,n,,GROND,GCN16953,,
4834.0,,s,56956.16487268518,r,21.8,0.1,magnitude,AB,n,n,,,,,,,1.0,n,,GROND,GCN16953,,
4834.0,,s,56956.16487268518,i,21.5,0.1,magnitude,AB,n,n,,,,,,,1.0,n,,GROND,GCN16953,,
4834.0,,s,56956.16487268518,J,20.9,0.3,magnitude,AB,n,n,,,,,,,1.0,n,,GROND,GCN16953,,
4834.0,,s,56956.16487268518,H,20.5,0.3,magnitude,AB,n,n,,,,,,,1.0,n,,GROND,GCN16953,,
4961.0,,s,56956.16634259259,uvot-uvw1,19.61,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN16964,,
5064.0,,s,56956.16753472222,uvot-uvw2,20.26,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN16964,,
5327.619,635.206,s,56956.17058586805,10keV,4.11106351741567e-08,8.78348052556916e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
7449.0,,s,56956.195138888885,i,21.54,0.06,magnitude,,n,n,,,,,,,1.0,n,,RATIR,GCN16962,,
7449.0,,s,56956.195138888885,r,21.74,0.07,magnitude,,n,n,,,,,,,1.0,n,,RATIR,GCN16962,,
7449.0,,s,56956.195138888885,z,20.5,,magnitude,,n,y,,,,,,,1.0,n,,RATIR,GCN16962,,
21728.889,1073.963,s,56956.36041538194,10keV,6.78073569032151e-08,1.772004712024e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
22548.909,291.795,s,56956.369906354164,10keV,6.95204474691441e-08,1.81249855472438e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
23068.343,227.639,s,56956.375918321755,10keV,8.28332296788177e-08,2.16330171081999e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
25322.0,,s,56956.40200231481,J,21.9,0.1,magnitude,AB,n,n,,,,,,,1.0,n,,Gemini/NIRI,GCN17031,,
25322.0,,s,56956.40200231481,z,22.0,0.1,magnitude,AB,n,n,,,,,,,1.0,n,,Gemini/GMOS,GCN17031,,
26757.759,281.153,s,56956.41861989583,10keV,2.9012423037848e-08,7.73201257565761e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
27165.203,157.046,s,56956.42333568287,10keV,4.71509115694878e-08,1.22646894995302e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
27544.811,225.746,s,56956.42772929398,10keV,3.27501619031682e-08,8.59243002261122e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
27908.978,227.46,s,56956.43194418981,10keV,3.76450935069223e-08,9.199297805522e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
38209.29,219.258,s,56956.551160763884,10keV,1.65134471122109e-08,4.3558532688437e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
38704.797,276.249,s,56956.55689579861,10keV,1.60630907502045e-08,4.17370902537524e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
39215.853,383.626,s,56956.562810798605,10keV,8.73583721589762e-09,2.29093115876088e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
39975.958,511.081,s,56956.57160831018,10keV,8.93202506560388e-09,2.20865333782567e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
43993.369,314.386,s,56956.61810612268,10keV,2.8336450640714e-08,7.37368626620526e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
44654.985,419.379,s,56956.625763715274,10keV,2.28555538744104e-08,6.01966501452498e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
45689.966,709.687,s,56956.63774266203,10keV,2.4469052100371e-08,4.98199222791097e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
56937.0,,s,56956.767916666664,R,21.88,0.18,magnitude,,n,n,,,,,,,1.0,n,,ZTSh,GCN17033,,
74345.572,751.966,s,56956.96940476851,10keV,1.57572622468048e-08,3.90784809136882e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
76449.0,,s,56956.993749999994,Rc,22.1,0.1,magnitude,Vega,n,n,,,,,,,1.0,n,,Zeiss-1000,GCN16966,,
82412.647,9285.127,s,56957.06277369212,10keV,1.244456465693e-08,2.35427928731324e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
105489.0,,s,56957.32986111111,z,20.1,,magnitude,,n,y,,,,,,,1.0,n,,RATIR,GCN16965,,
105489.0,,s,56957.32986111111,i,23.16,0.22,magnitude,,n,n,,,,,,,1.0,n,,RATIR,GCN16965,,
105489.0,,s,56957.32986111111,r,22.94,0.16,magnitude,,n,n,,,,,,,1.0,n,,RATIR,GCN16965,,
145645.185,26308.576,s,56957.79463177083,10keV,6.24639494443164e-09,1.03399579428248e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
177189.0,,s,56958.15972222222,r,23.54,,magnitude,,n,y,,,,,,,1.0,n,,RATIR,GCN16970,,
177189.0,,s,56958.15972222222,i,23.31,,magnitude,,n,y,,,,,,,1.0,n,,RATIR,GCN16970,,
177189.0,,s,56958.15972222222,z,19.82,,magnitude,,n,y,,,,,,,1.0,n,,RATIR,GCN16970,,
242959.869,44795.212,s,56958.92095913194,10keV,5.0091148240147e-09,1.0837470673618e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
332403.825,22680.093,s,56959.95619010416,10keV,4.97378084548962e-09,1.27708896851641e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
356236.813,7368.811,s,56960.23203487268,10keV,5.36611817786974e-09,1.2068995074405e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
667373.839,247620.035,s,56963.83315785879,10keV,1.6927049885376e-09,3.76942379040562e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1246707.579,259825.661,s,56970.538409479166,10keV,4.71745298759163e-10,2.04352684679284e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
