time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
9223.505,133.297,s,55997.73742482639,10keV,1.60857413118133e-07,3.6399685736759e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
9396.667,139.843,s,55997.739429016205,10keV,1.01777490301486e-07,2.67538680892893e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
9636.55,138.154,s,55997.74220543982,10keV,1.17346941527279e-07,2.81683473784268e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
9905.685,130.98,s,55997.74532042824,10keV,8.67403074296291e-08,2.28240172226162e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
10207.567,203.995,s,55997.748814432874,10keV,5.61176001051314e-08,1.48258555252233e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
10582.574,171.012,s,55997.753154791666,10keV,6.01341640732712e-08,1.60489463197801e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11084.552,347.04,s,55997.75896472223,10keV,5.06728734651096e-08,9.71707260551876e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
13350.0,,s,55997.78518518519,Ic,18.9,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN13046,,
13350.0,,s,55997.78518518519,g,19.6,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN13046,,
13350.0,,s,55997.78518518519,Rc,19.6,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN13046,,
14874.535,192.085,s,55997.802830266206,10keV,2.64415131988157e-08,6.93855743436697e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
15229.515,191.027,s,55997.80693883102,10keV,2.46539881773558e-08,6.4959842616591e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
15641.562,226.977,s,55997.81170789352,10keV,3.34066370399311e-08,8.70038339710582e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
16030.75,265.141,s,55997.81621238426,10keV,2.96636125834483e-08,7.8434817631728e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
16686.099,491.114,s,55997.82379744213,10keV,3.30913440402931e-08,6.31532806555284e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
20610.279,234.544,s,55997.86921619213,10keV,2.13068967288641e-08,5.57174625446844e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
21157.652,312.829,s,55997.87555152778,10keV,1.65401877769696e-08,4.34038632071794e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
21739.125,371.891,s,55997.88228153935,10keV,1.15651171566889e-08,3.05086428325902e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
21780.0,,s,55997.88275462963,Rc,20.5,,magnitude,,n,y,,,,,,,1.0,n,,ARIES 1.3m DFOT,GCN13059,,
22510.123,448.351,s,55997.891205127315,10keV,1.55704928693411e-08,3.39127716063637e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
