time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
2338.474,57.645,s,57443.62493604167,10keV,1.68695095389313e-07,3.78878167921663e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
2446.222,57.757,s,57443.626183125,10keV,1.53778704253391e-07,3.47292154793322e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
2594.493,90.514,s,57443.62789922454,10keV,1.03778534908213e-07,2.34632563299982e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
2733.253,66.59,s,57443.62950524306,10keV,1.64860132978042e-07,3.72731793018322e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
2933.872,134.03,s,57443.63182722223,10keV,1.56336329303498e-07,2.59635453725164e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5415.0,,s,57443.66054398148,R,20.75,0.16,magnitude,,n,n,,,,,,,1.0,n,,Zeiss-1000 West,GCN19102,,
6673.157,63.072,s,57443.6751059838,10keV,4.03143556507772e-08,9.08780803140436e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6865.913,200.501,s,57443.67733695602,10keV,2.27012060837972e-08,3.98514206336348e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
7668.0,,s,57443.686620370376,R,21.36,0.2,magnitude,,n,n,,,,,,,1.0,n,,Zeiss-1000 West,GCN19102,,
8466.013,127.361,s,57443.695856631944,10keV,1.43979469319117e-08,3.74397502340371e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
8670.694,114.258,s,57443.698225625005,10keV,2.05280841641567e-08,4.49660855389031e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
12512.191,128.332,s,57443.74268739584,10keV,1.54182881296766e-08,3.66461785407026e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
12753.044,112.522,s,57443.7454750463,10keV,1.47892430398642e-08,3.86487248216275e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
13014.688,156.028,s,57443.748503333336,10keV,1.14523799241692e-08,3.0141694380838e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
13324.146,179.651,s,57443.75208502315,10keV,9.62995838760172e-09,2.50394555750768e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
13681.943,198.961,s,57443.756226192134,10keV,1.04976375772693e-08,2.66938371996736e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
13911.28,143.37,s,57443.75888055556,10keV,1.6596466676611e-08,4.18042271745624e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
14202.458,147.807,s,57443.7622506713,10keV,1.49917369403241e-08,3.89809513260423e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
14421.331,115.949,s,57443.764783923616,10keV,1.68585040598092e-08,4.40118480492328e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
17774.0,,s,57443.80358796297,R,21.7,,magnitude,,n,y,,,,,,,1.0,n,,Zeiss-1000 West,GCN19102,,
19711.454,1682.405,s,57443.826012199075,10keV,2.22914154507843e-08,4.33774308227738e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
20164.0,,s,57443.83125,Ks,19.2,,magnitude,Vega,n,n,,,,,,,1.0,n,,WHT/LIRIS,GCN19082,,
20164.0,,s,57443.83125,J,20.6,,magnitude,Vega,n,n,,,,,,,1.0,n,,WHT/LIRIS,GCN19082,,
25271.351,1074.097,s,57443.8903628588,10keV,1.81193965867897e-08,3.78837349012362e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
31142.561,812.057,s,57443.95831667825,10keV,1.55897657138994e-08,3.25692741213767e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
31896.0,,s,57443.96703703704,r,23.25,0.15,magnitude,,n,n,,,,,,,1.0,n,,NOT/ALFOSC,GCN19083,,
34128.0,,s,57443.99287037037,i,22.55,0.07,magnitude,,n,n,,,,,,,1.0,n,,NOT/ALFOSC,GCN19083,,
46228.0,,s,57444.13291666667,R,21.5,,magnitude,,n,y,,,,,,,1.0,n,,LOAO 1m,GCN19097,,
52024.0,,s,57444.200000000004,i,23.03,0.16,magnitude,,n,n,,,,,,,1.0,n,,RATIR,GCN19088,,
52024.0,,s,57444.200000000004,Z,22.17,0.19,magnitude,,n,n,,,,,,,1.0,n,,RATIR,GCN19088,,
52024.0,,s,57444.200000000004,J,22.06,0.33,magnitude,,n,n,,,,,,,1.0,n,,RATIR,GCN19088,,
52024.0,,s,57444.200000000004,H,21.74,,magnitude,,n,y,,,,,,,1.0,n,,RATIR,GCN19088,,
52024.0,,s,57444.200000000004,r,24.09,,magnitude,,n,y,,,,,,,1.0,n,,RATIR,GCN19088,,
52024.0,,s,57444.200000000004,Y,22.35,,magnitude,,n,y,,,,,,,1.0,n,,RATIR,GCN19088,,
62404.0,,s,57444.32013888889,r,23.84,0.18,magnitude,AB,n,n,,,,,,,1.0,n,,RATIR,GCN19093,,
62404.0,,s,57444.32013888889,Z,22.71,0.18,magnitude,AB,n,n,,,,,,,1.0,n,,RATIR,GCN19093,,
62404.0,,s,57444.32013888889,Y,22.4,0.22,magnitude,AB,n,n,,,,,,,1.0,n,,RATIR,GCN19093,,
62404.0,,s,57444.32013888889,J,22.44,0.26,magnitude,AB,n,n,,,,,,,1.0,n,,RATIR,GCN19093,,
62404.0,,s,57444.32013888889,H,22.04,0.26,magnitude,AB,n,n,,,,,,,1.0,n,,RATIR,GCN19093,,
62404.0,,s,57444.32013888889,i,23.13,0.11,magnitude,AB,n,n,,,,,,,1.0,n,,RATIR,GCN19093,,
78862.727,112698.98,s,57444.51063341436,10keV,5.09351635896468e-09,8.25498713958421e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
