time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
162.504,25.674,s,55404.23957759259,10keV,5.44007413595308e-06,1.21871074884858e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
199.891,12.915,s,55404.2400103125,10keV,9.6225563125692e-06,1.93171802909434e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
212.034,5.03,s,55404.24015085648,10keV,1.98499573674494e-05,3.63086250026658e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
224.368,7.304,s,55404.24029361111,10keV,1.50254134073819e-05,2.62746940229775e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
233.204,1.032,s,55404.24039587963,10keV,1.7236398446914e-05,2.54137035473251e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
235.139,1.019,s,55404.24041827546,10keV,2.08575491773173e-05,3.17302815453745e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
236.784,0.877,s,55404.24043731481,10keV,3.28983621486715e-05,4.9042027412365e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
238.11,0.917,s,55404.24045266204,10keV,3.62895693957113e-05,5.52067929414533e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
239.764,0.737,s,55404.240471805555,10keV,4.22452224837236e-05,6.69674840822048e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
241.08,0.653,s,55404.24048703704,10keV,5.15442990686719e-05,7.68377723584819e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
242.288,0.614,s,55404.24050101852,10keV,5.43018182871259e-05,8.09484330276495e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
243.497,0.689,s,55404.240515011574,10keV,4.24479460166634e-05,6.3277718241045e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
244.905,0.728,s,55404.24053130787,10keV,3.35522267404125e-05,5.10425156499722e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
246.345,0.716,s,55404.240547974536,10keV,2.60926939397612e-05,3.88967232305899e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
247.519,0.542,s,55404.240561562496,10keV,2.66874616868117e-05,3.978335574779e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
248.786,0.724,s,55404.240576226846,10keV,2.6971020407606e-05,4.10306195746471e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
250.027,0.658,s,55404.24059059028,10keV,3.73023372284524e-05,5.56070928856643e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
251.115,0.739,s,55404.240603182865,10keV,2.40405286399058e-05,3.58375311804993e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
252.784,0.93,s,55404.2406225,10keV,1.40219130817971e-05,2.13313281307167e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
254.395,0.922,s,55404.24064114583,10keV,1.47226637905949e-05,2.19472689507974e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
255.743,0.696,s,55404.24065674769,10keV,1.96923728878924e-05,2.9355679258635e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
257.19,0.856,s,55404.24067349537,10keV,1.79646023997023e-05,2.73292843390851e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
258.921,1.157,s,55404.24069353009,10keV,1.74174056243665e-05,2.59643575778521e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
261.14,1.077,s,55404.24071921296,10keV,1.3122826831245e-05,2.12412578099785e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
263.157,0.939,s,55404.24074255787,10keV,1.19095110607334e-05,1.79118138062003e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
264.92,0.909,s,55404.24076296296,10keV,1.10803345635162e-05,1.65176038380862e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
266.874,1.044,s,55404.2407855787,10keV,1.0730827970478e-05,1.59965842680393e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
268.98,1.087,s,55404.2408099537,10keV,1.12099026100112e-05,1.67107513884271e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
270.886,1.124,s,55404.240832013886,10keV,9.2947808134826e-06,1.38558553694184e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
273.367,1.357,s,55404.240860729165,10keV,6.81620908242026e-06,1.08051110780763e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
275.409,1.13,s,55404.240884363426,10keV,7.06606076170285e-06,1.07494950508318e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
277.617,1.469,s,55404.24090991898,10keV,5.1959763655228e-06,7.74571195433234e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
280.594,1.508,s,55404.240944375,10keV,5.01188128214812e-06,7.38962212929036e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
283.477,1.534,s,55404.24097774305,10keV,5.04952767526598e-06,7.52739880853155e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
286.746,2.276,s,55404.2410155787,10keV,3.43755389947129e-06,5.12440813691178e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
291.173,2.151,s,55404.24106681713,10keV,2.54045795868661e-06,4.02715692790497e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
294.681,1.85,s,55404.24110741898,10keV,1.71037792357044e-06,3.06110025260932e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
298.167,1.729,s,55404.2411477662,10keV,1.59882390200041e-06,3.00950284178454e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
301.734,2.26,s,55404.241189050925,10keV,1.91217628447604e-06,2.85050653621395e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
306.266,2.272,s,55404.24124150463,10keV,1.41153049310557e-06,2.57709241458032e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
310.164,2.354,s,55404.24128662037,10keV,1.80257092700753e-06,3.29103126608651e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
314.943,2.426,s,55404.241341932866,10keV,1.81983269240574e-06,3.42551243831486e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
319.67,2.399,s,55404.24139664352,10keV,2.40088470792812e-06,4.38339846245497e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
324.572,2.84,s,55404.241453379625,10keV,2.31310520425377e-06,4.2231341401616e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
330.604,3.192,s,55404.24152319444,10keV,2.05547502929206e-06,3.86906804604476e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
336.787,3.839,s,55404.24159475694,10keV,1.75431093025645e-06,3.30217939583622e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
355.537,11.32,s,55404.24181177083,10keV,7.44239863471159e-07,1.62883582700389e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
384.013,20.454,s,55404.24214135417,10keV,3.19450754536914e-07,7.17255027965128e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
434.774,34.884,s,55404.24272886574,10keV,2.62710701752367e-07,5.88645964938844e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
540.538,70.881,s,55404.24395298611,10keV,1.954410360446e-07,4.42510637122994e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
676.463,78.932,s,55404.24552619213,10keV,6.56778100487703e-08,1.48435278616323e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
807.528,95.896,s,55404.24704314815,10keV,3.30593140987029e-08,7.45558511316858e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1003.912,105.111,s,55404.24931611111,10keV,2.48433175760868e-08,5.64498773923844e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1177.173,89.811,s,55404.251321446754,10keV,4.59256596279236e-08,1.04017473760986e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1354.81,87.826,s,55404.253377430556,10keV,5.7295092182639e-08,1.29074644171823e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1610.191,180.814,s,55404.25633322916,10keV,6.51074057225122e-08,1.05113408437441e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5138.787,111.477,s,55404.29717346065,10keV,6.19032604118335e-08,1.39848240063345e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5330.631,100.227,s,55404.299393877314,10keV,8.3034662961637e-08,1.87587087794814e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5413.0,,s,55404.30034722222,I,21.6,,magnitude,,n,y,,,,,,,1.0,n,,MOA-II 1.8m,GCN10999,,
5503.093,92.163,s,55404.30138996527,10keV,1.20578652776186e-07,2.7365904298461e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5629.373,62.376,s,55404.30285153935,10keV,2.33322299497952e-07,5.24701939639164e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5832.988,141.239,s,55404.30520819444,10keV,7.84809534807765e-08,1.78321669163841e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6031.515,84.019,s,55404.30750596065,10keV,1.08701864467121e-07,2.38755176891538e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6195.619,85.35,s,55404.309405312495,10keV,9.98311598409885e-08,2.24503154015759e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6357.735,76.766,s,55404.31128165509,10keV,1.26414390167546e-07,2.77357738999209e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6521.79,100.411,s,55404.313180439814,10keV,8.44550966488733e-08,1.91895934385173e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6661.194,76.107,s,55404.31479391203,10keV,1.03465670216233e-07,2.33208866889047e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6825.317,102.54,s,55404.316693483794,10keV,8.20826346210866e-08,1.8607616085862e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
7021.545,93.688,s,55404.3189646412,10keV,1.00673988793712e-07,2.28484425068236e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
7194.899,101.534,s,55404.32097105324,10keV,1.05337180750975e-07,2.3339595347701e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
7444.226,147.794,s,55404.32385678241,10keV,8.84933953339765e-08,1.84296034834562e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
10907.489,107.523,s,55404.36394084491,10keV,1.31011737320558e-07,3.43263141599473e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11134.82,161.011,s,55404.36657199074,10keV,9.92898817408298e-08,2.5912910724747e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11393.713,107.718,s,55404.3695684375,10keV,1.11481312379051e-07,2.9037750018261e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11605.51,139.131,s,55404.37201979166,10keV,8.24957568923654e-08,2.08131332498832e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11866.457,131.423,s,55404.375040011575,10keV,7.65919728622036e-08,1.73026442231472e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
12098.56,100.681,s,55404.377726388884,10keV,1.35502346532811e-07,3.05212123735709e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
12275.192,104.308,s,55404.379770740736,10keV,1.0251563759046e-07,2.67285934146835e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
12471.695,112.897,s,55404.382045081016,10keV,1.17605563319867e-07,2.65289195533092e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
12738.533,153.942,s,55404.3851334838,10keV,6.67604203596188e-08,1.47006777629962e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
12885.347,87.878,s,55404.38683271991,10keV,6.67939262076469e-08,1.5033974629463e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
13128.81,223.004,s,55404.389650578705,10keV,3.55622254760408e-08,6.57886008169927e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
16706.415,150.094,s,55404.43105804398,10keV,3.57477949129459e-08,8.31074810140489e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
17047.322,190.812,s,55404.43500372685,10keV,2.73579424743523e-08,7.13391815014442e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
17262.334,127.512,s,55404.43749229166,10keV,3.34785051423857e-08,8.72993071797731e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
17525.048,154.539,s,55404.44053296296,10keV,3.11101360415432e-08,8.12848740922845e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
17777.011,187.732,s,55404.44344920139,10keV,2.50413220770984e-08,6.59529803196717e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
18087.082,122.339,s,55404.44703798611,10keV,4.41862595373746e-08,9.95373390411583e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
18353.28,152.85,s,55404.45011898148,10keV,2.70315404269035e-08,7.09812857811443e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
18583.468,143.499,s,55404.45278319444,10keV,3.43482890682909e-08,8.16283925934103e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
18921.44,211.696,s,55404.45669490741,10keV,2.82527153585718e-08,5.94830163895691e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
22483.412,104.65,s,55404.497921435184,10keV,5.69059420079663e-08,1.47658525896407e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
22823.572,241.719,s,55404.50185847222,10keV,2.64332386892377e-08,6.9274936735975e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
23196.571,190.982,s,55404.50617559028,10keV,2.36185493408339e-08,6.18983351994725e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
23598.464,281.969,s,55404.51082712963,10keV,1.07789957731385e-08,2.83626040015229e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
23861.769,111.508,s,55404.513874641205,10keV,1.6101936221443e-08,4.22414433163634e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
24179.018,210.621,s,55404.51754650463,10keV,6.64685392265163e-09,1.74897578991677e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
24474.639,117.608,s,55404.52096804398,10keV,1.43869524219839e-08,3.62353721722546e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
24704.418,211.73,s,55404.523627523144,10keV,1.21061392205344e-08,2.67569819342422e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
28330.299,206.063,s,55404.56559373842,10keV,3.47257639889304e-08,6.90489663178879e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
30766.373,9048.983,s,55404.59378903935,10keV,2.84923130491977e-08,6.45077682541412e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
69308.416,684.945,s,55405.0398775,10keV,1.28599976005851e-08,2.736300898809e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
108625.887,4409.96,s,55405.49494082176,10keV,1.18217418433479e-08,2.51473071568997e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
141676.97,3797.084,s,55405.877476504626,10keV,1.07632982050344e-08,2.68451803450473e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
