time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
340.254,11.683,s,56143.04162040509,10keV,3.06535412810984e-06,6.58462384050655e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
358.854,14.848,s,56143.04183568287,10keV,1.74434143953287e-06,3.92198548274467e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
397.153,24.189,s,56143.04227895833,10keV,5.8782318130728e-07,1.26110609862468e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
450.407,33.617,s,56143.04289532407,10keV,4.38351979234523e-07,9.8968747395763e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
507.398,31.787,s,56143.04355494212,10keV,7.75536581618794e-07,1.74612852592241e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
560.847,25.978,s,56143.04417356481,10keV,1.1185037211919e-06,2.39961978243057e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
564.251,,s,56143.04421296296,uvot-b,20.9,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN13582,,
626.65,39.826,s,56143.04493517361,10keV,4.79213992587886e-07,1.07895486909426e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
638.251,,s,56143.045069444444,uvot-v,20.6,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN13582,,
687.251,,s,56143.04563657407,uvot-uvw1,20.3,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN13582,,
709.42,44.869,s,56143.04589315972,10keV,3.93042217464963e-07,8.93575598227093e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
774.881,40.125,s,56143.04665081018,10keV,3.0433712917617e-07,6.85218277160635e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
868.648,61.674,s,56143.04773607638,10keV,2.53045857864795e-07,5.14560567343738e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4235.251,,s,56143.086701388886,uvot-uvw2,21.0,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN13582,,
4340.023,104.796,s,56143.087914027776,10keV,7.23861652170307e-08,1.59268360168506e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4532.705,146.317,s,56143.09014414351,10keV,4.93306546841652e-08,1.18449765267001e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4644.251,,s,56143.09143518518,uvot-uvm2,21.3,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN13582,,
4791.32,112.299,s,56143.093137372685,10keV,5.70713247130848e-08,1.29477176216469e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4973.238,182.175,s,56143.09524290509,10keV,3.48759251821832e-08,8.1178146100533e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5250.644,140.457,s,56143.09845362268,10keV,4.07786483503412e-08,1.06930075063862e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5264.251,,s,56143.098611111105,z,21.9,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND/ESO 2.2m,GCN13579,,
5264.251,,s,56143.098611111105,r,22.1,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND/ESO 2.2m,GCN13579,,
5264.251,,s,56143.098611111105,g,21.9,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND/ESO 2.2m,GCN13579,,
5264.251,,s,56143.098611111105,H,20.0,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND/ESO 2.2m,GCN13579,,
5264.251,,s,56143.098611111105,K,19.5,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND/ESO 2.2m,GCN13579,,
5264.251,,s,56143.098611111105,J,20.6,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND/ESO 2.2m,GCN13579,,
5264.251,,s,56143.098611111105,i,22.0,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND/ESO 2.2m,GCN13579,,
5510.907,120.896,s,56143.10146592592,10keV,4.80913562736003e-08,1.27345112827293e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5790.804,176.981,s,56143.104705474536,10keV,4.16129778017402e-08,1.1128418839473e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6276.89,425.52,s,56143.11033146991,10keV,3.73485785155865e-08,7.42496588428593e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
10575.533,1900.942,s,56143.160084282405,10keV,3.82773649027285e-08,7.40103019847098e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
16400.73,1847.874,s,56143.22750554398,10keV,3.32743637632169e-08,8.59523241476702e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
22589.888,1430.259,s,56143.299139317125,10keV,2.09228036293187e-08,4.17822924536018e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
28299.09,4679.55,s,56143.36521804398,10keV,2.10484541819184e-08,5.69563795381054e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
34022.081,1541.586,s,56143.43145636574,10keV,2.54844936795855e-08,5.00531781435456e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
40247.251,,s,56143.50350694444,g,19.9,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm (OAO),GCN13584,,
40247.251,,s,56143.50350694444,Rc,19.8,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm (OAO),GCN13584,,
40247.251,,s,56143.50350694444,Ic,19.1,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm (OAO),GCN13584,,
42065.764,5043.533,s,56143.52455454861,10keV,1.27932202943016e-08,3.3330199697016e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
57008.464,16885.77,s,56143.69750246528,10keV,1.76923896114942e-08,3.78854044581853e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
135617.517,76817.826,s,56144.60732946759,10keV,8.02170155462177e-09,2.2387933016576e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
385459.397,161141.879,s,56147.49901789352,10keV,1.67815524741219e-09,5.49298141292968e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
