time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
823.111,1.141,s,56961.31399434028,10keV,7.14899719865797e-05,1.06571113725308e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
825.459,1.304,s,56961.314021516206,10keV,5.40010777374163e-05,8.05001768573526e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
827.767,1.087,s,56961.314048229164,10keV,6.14025569234309e-05,9.15336766749124e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
829.804,1.055,s,56961.31407180556,10keV,6.50347231822286e-05,9.69481963158746e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
832.029,1.444,s,56961.31409755787,10keV,4.34772419993786e-05,6.62342488700066e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
834.769,1.431,s,56961.31412927083,10keV,5.3462180117483e-05,7.96968668876109e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
836.912,1.057,s,56961.314154074076,10keV,7.75837706041322e-05,1.14391247326575e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
839.09,1.122,s,56961.31417928241,10keV,7.62400689353659e-05,1.13652183948502e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
841.028,1.013,s,56961.314201712965,10keV,8.33390461752236e-05,1.24234714464286e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
842.791,0.974,s,56961.31422211805,10keV,8.07583029269993e-05,1.20387573279264e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
844.56,1.066,s,56961.31424259259,10keV,8.41799429851787e-05,1.25488234011123e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
846.442,0.816,s,56961.314264374996,10keV,0.000104965774973375,1.634484228183e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
847.938,0.762,s,56961.31428168981,10keV,0.00011921594188424,1.81616391863481e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
849.332,0.69,s,56961.31429782407,10keV,0.000164242784029083,2.44839120855101e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
850.448,0.668,s,56961.31431074074,10keV,0.000136763846516689,2.12963111425144e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
851.683,0.592,s,56961.31432503472,10keV,0.000159523165695872,2.37803443849741e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
852.913,0.68,s,56961.31433927083,10keV,0.000133637119838976,1.99214793036231e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
854.118,0.539,s,56961.31435321759,10keV,0.000168062953381228,2.50533843632545e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
855.368,0.711,s,56961.31436768518,10keV,0.000138161517747143,2.10478566002462e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
856.633,0.71,s,56961.31438232639,10keV,0.000133789750588196,1.99442294658862e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
857.785,0.524,s,56961.31439565972,10keV,0.000173971243319802,2.59341440967337e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
858.6344,0.3794,s,56961.31440549074,10keV,0.000262151917895543,3.90793634132663e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
859.4323,0.4478,s,56961.3144147257,10keV,0.000248926744706893,3.71078651414167e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
860.1773,0.2971,s,56961.314423348376,10keV,0.000417417086647212,6.22249749239067e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
860.7907,0.3377,s,56961.314430447914,10keV,0.000382956499255251,5.83405022097304e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
861.459,0.4049,s,56961.31443818287,10keV,0.000502192493925948,6.22894644904573e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
862.1981,0.3342,s,56961.31444673727,10keV,0.000390887307686271,5.82701308993862e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
862.8099,0.3198,s,56961.31445381829,10keV,0.000375859334111331,5.72593197736656e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
863.4469,0.3429,s,56961.314461190974,10keV,0.000345127331084655,5.14486262945206e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
864.0338,0.3244,s,56961.31446798379,10keV,0.000381485002674955,5.6868514059989e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
864.6461,0.2879,s,56961.3144750706,10keV,0.0004643622590099,6.92231436289324e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
865.1778,0.2995,s,56961.31448122454,10keV,0.000422098047313808,6.29227660045912e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
865.7514,0.2741,s,56961.31448786343,10keV,0.000497707353167077,7.41939520338808e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
866.2947,0.2873,s,56961.31449415162,10keV,0.000475199363845979,7.2393007403864e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
866.8391,0.2801,s,56961.31450045254,10keV,0.000483866223265002,7.2130635749383e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
867.396,0.3016,s,56961.31450689815,10keV,0.000434382867265197,6.61749186058806e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
867.9602,0.2626,s,56961.31451342824,10keV,0.00049637123576908,7.7292921362765e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
868.4664,0.2546,s,56961.314519287036,10keV,0.000509608251961502,7.93541373465466e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
869.0096,0.3782,s,56961.314525574075,10keV,0.00054210955209766,6.72004950364469e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
869.6444,0.2807,s,56961.31453292129,10keV,0.000421693953814786,6.42418634651681e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
870.1762,0.2933,s,56961.31453907639,10keV,0.000397184039634586,5.92087855712268e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
870.773,0.3035,s,56961.3145459838,10keV,0.000367514488633402,5.4785906710761e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
871.3889,0.3679,s,56961.314553112265,10keV,0.000445409593464207,5.44155658476211e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
872.0151,0.3092,s,56961.314560359955,10keV,0.000372083084480366,5.66840141501755e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
872.6035,0.3532,s,56961.314567170135,10keV,0.000443542941053483,5.41875443518825e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
873.2672,0.3105,s,56961.31457485185,10keV,0.000386005424403436,5.75423860048569e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
873.7756,0.2894,s,56961.31458073611,10keV,0.000531783165088775,6.49678448412652e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
874.3874,0.3223,s,56961.31458781713,10keV,0.000351798636918862,5.24431295084271e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
874.8928,0.2655,s,56961.31459366667,10keV,0.000386992685315488,5.7059058148735e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
875.4236,0.2857,s,56961.31459981018,10keV,0.000338539278420194,5.0466541701017e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
875.9756,0.2666,s,56961.31460619907,10keV,0.000376143075396239,5.60721816536039e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
876.5549,0.3301,s,56961.31461290394,10keV,0.000302015687481231,4.60097985369996e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
877.1623,0.3044,s,56961.314619934026,10keV,0.000351137572513372,5.23445892739612e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
877.8,0.3332,s,56961.314627314816,10keV,0.000332938054135599,4.96315677986615e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
878.4372,0.3674,s,56961.314634689814,10keV,0.000458408528058601,5.55903284489716e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
879.0443,0.3368,s,56961.31464171643,10keV,0.000576404801288448,7.04192495301522e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
879.6576,0.2765,s,56961.31464881481,10keV,0.000459932090872424,6.85627405469656e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
880.1594,0.2766,s,56961.314654622685,10keV,0.000478106671522158,7.04930983029792e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
880.6703,0.3387,s,56961.31466053588,10keV,0.000383788297551977,5.84672148070907e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
881.3465,0.3724,s,56961.31466836227,10keV,0.000501372071990999,6.21506612474634e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
882.0216,0.3858,s,56961.31467617593,10keV,0.000478255129337764,6.17018284825656e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
882.6784,0.3321,s,56961.314683777775,10keV,0.000401178871152295,5.9804312938447e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
883.3588,0.3482,s,56961.31469165278,10keV,0.00053886775351022,6.58333167785817e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
884.0107,0.3152,s,56961.314699197916,10keV,0.000637865292470823,7.79278174058575e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
884.6589,0.3461,s,56961.31470670023,10keV,0.000632853359815226,7.73155614767756e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
885.2098,0.2986,s,56961.31471307639,10keV,0.000551100584375141,8.39559850186211e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
885.81,0.3762,s,56961.31472002315,10keV,0.000577732038564095,7.45357864134452e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
886.3949,0.3073,s,56961.31472679282,10keV,0.000500545461830431,7.7750912454287e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
887.0221,0.349,s,56961.31473405208,10keV,0.00045857908583186,6.06300280355959e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
887.6091,0.2655,s,56961.314740846065,10keV,0.000423852565130652,6.24937476652832e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
888.1825,0.3079,s,56961.31474748264,10keV,0.000408654126921846,6.02528733551367e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
888.7536,0.3755,s,56961.31475409259,10keV,0.000275793736414013,4.11129692307382e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
889.3487,0.2713,s,56961.31476098032,10keV,0.000346181498338416,5.39059675858574e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
889.8767,0.2716,s,56961.31476709143,10keV,0.000350870921519416,5.23048260666462e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
890.4226,0.2933,s,56961.31477340972,10keV,0.000328679190144114,4.89966840392922e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
890.9221,0.3079,s,56961.31477919097,10keV,0.000367567797362193,5.47938685034505e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
891.4794,0.2559,s,56961.3147856412,10keV,0.000379528992091905,5.6576932780632e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
892.0044,0.269,s,56961.314791717596,10keV,0.000365764325854111,5.57214164250723e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
892.4835,0.2802,s,56961.314797262734,10keV,0.000373053679196072,5.68318812644699e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
893.0373,0.3045,s,56961.31480367245,10keV,0.000460695789460641,5.5867685950698e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
893.6049,0.2814,s,56961.3148102419,10keV,0.000292672363569345,4.45864054384596e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
894.229,0.3427,s,56961.314817465274,10keV,0.000258239308758175,3.88923825951196e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
