time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
8172.0,0.0,s,GOTO-L,17.45,0.02,mag,AB,y,n,0.4382870441963606,17.011712955803638,0.02,0.5692998463406685,0.010486890717022595,mJy,1.0,n,GOTO(40cm),CCD,Dainotti2024;34398,
2370000.0,0.0,s,i,22.21,0.08,mag,AB,y,n,0.28318085646800467,21.926819143531997,0.08,0.00615599972133438,0.0004535908221062414,mJy,1.0,n,DCT(4.3m),LMI,Dainotti2024;arXiv2310.14397,
2370000.0,0.0,s,r,22.85,0.1,mag,AB,y,n,0.37204011013619437,22.477959889863808,0.1,0.0037054613949753074,0.00034128560682940263,mJy,1.0,n,DCT(4.3m),LMI,Dainotti2024;arXiv2310.14397,
2421100.8,0.0,s,r,23.41,0.33,mag,AB,y,n,0.37204011013619437,23.037959889863806,0.33,0.0022122912058744255,0.0006724065152650922,mJy,1.0,n,KT-50(0.5m),Alta-U9000,Dainotti2024;arXiv2310.14310,
2593036.8,0.0,s,r,23.0,0.26,mag,AB,y,n,0.37204011013619437,22.627959889863806,0.26,0.00322732195901137,0.0007728430770436399,mJy,1.0,n,KT-50(0.5m),Alta-U9000,Dainotti2024;arXiv2310.14310,
2633126.4,0.0,s,i,22.51,0.14,mag,AB,y,n,0.28318085646800467,22.226819143531998,0.14,0.0046698033404901544,0.00060214669530548,mJy,1.0,n,CFHT(3.58m),MegaCam,Dainotti2024;arXiv2310.14310,
2633644.8,0.0,s,r,23.36,0.22,mag,AB,y,n,0.37204011013619437,22.987959889863806,0.22,0.002316553278273068,0.0004693973720196688,mJy,1.0,n,CFHT(3.58m),MegaCam,Dainotti2024;arXiv2310.14310,
2633990.4,0.0,s,g,24.4,0.27,mag,AB,y,n,0.5171603617986205,23.88283963820138,0.27,0.0010159922464320873,0.0002526561289330622,mJy,1.0,n,CFHT(3.58m),MegaCam,Dainotti2024;arXiv2310.14310,
2680387.2,0.0,s,r,23.31,0.31,mag,AB,y,n,0.37204011013619437,22.937959889863805,0.31,0.0024257290707606267,0.000692595502148989,mJy,1.0,n,KT-50(0.5m),Alta-U9000,Dainotti2024;arXiv2310.14310,
3230000.0,0.0,s,i,22.86,0.06,mag,AB,y,n,0.28318085646800467,22.576819143531996,0.06,0.00338297346632939,0.00018695002256554675,mJy,1.0,n,DCT(4.3m),LMI,Dainotti2024;arXiv2310.14397,
3230000.0,0.0,s,r,24.29,0.0,mag,AB,y,y,0.37204011013619437,23.917959889863806,,0.000983653842878712,,mJy,1.0,n,DCT(4.3m),LMI,Dainotti2024;arXiv2310.14397,
3286828.8,0.0,s,r,23.72,0.41,mag,AB,y,n,0.37204011013619437,23.347959889863805,0.41,0.0016628087185703662,0.0006279164051324277,mJy,1.0,n,1.93m,MISTRAL,Dainotti2024;arXiv2310.14310,
3310000.0,0.0,s,i,22.96,0.1,mag,AB,y,n,0.28318085646800467,22.676819143531997,0.1,0.0030853084705458316,0.00028416741166268364,mJy,1.0,n,DCT(4.3m),LMI,Dainotti2024;arXiv2310.14397,
3310000.0,0.0,s,r,24.12,0.0,mag,AB,y,y,0.37204011013619437,23.747959889863807,,0.0011503825702210086,,mJy,1.0,n,DCT(4.3m),LMI,Dainotti2024;arXiv2310.14397,
4841164.8,0.0,s,i,24.07,0.6,mag,AB,y,n,0.28318085646800467,23.786819143531996,0.6,0.0011099376710292457,0.0006133742245114729,mJy,1.0,n,NOT(2.56m),MOSCA,Dainotti2024;arXiv2310.14310,
